WP_000340713.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	90.698	86	106
WP_000361605.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.389	157	597
WP_000361605.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	27.381	252	597
WP_000361605.1	lcl|NZ_JADDXK010000127.1_cds_WP_011671589.1_317	27.660	235	597
WP_000361605.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	25.714	210	597
WP_000361605.1	lcl|NZ_JADDXK010000261.1_cds_WP_061208575.1_1862	26.364	220	597
WP_000361605.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	25.641	234	597
WP_000361605.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	24.706	255	597
WP_000361605.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209046.1_98	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	21.845	206	597
WP_000699347.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	54.598	348	350
WP_000699347.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	24.157	356	350
WP_000699347.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	25.281	356	350
WP_000699347.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	25.256	293	350
WP_000699347.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	23.596	356	350
WP_000699347.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	25.737	373	350
WP_000699347.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.405	336	350
WP_000699347.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.442	303	350
WP_000699347.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	25.882	255	350
WP_000699347.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.882	186	350
WP_000699347.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	21.302	338	350
WP_000699347.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	24.615	260	350
WP_000699347.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	23.529	187	350
WP_000275582.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	26.616	263	349
WP_000275582.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	26.616	263	349
WP_000808025.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	28.333	120	441
WP_000808025.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	29.213	89	441
WP_000808025.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	28.571	91	441
WP_000623952.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	48.511	235	247
WP_000623952.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	37.826	230	247
WP_000623952.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	33.184	223	247
WP_000208484.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207580.1_3188	21.455	275	323
WP_000208484.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXK010000005.1_cds_WP_011670298.1_2932	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207580.1_3188	21.455	275	323
WP_001031896.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208753.1_2482	62.921	356	361
WP_000615098.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	22.500	240	340
WP_000615098.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	26.512	215	340
WP_000615098.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	24.390	205	340
WP_000615098.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	24.476	143	340
WP_000615098.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	22.093	172	340
WP_000615098.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	26.364	110	340
WP_000373631.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	49.340	606	609
WP_000373631.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	23.108	489	609
WP_000673831.1	lcl|NZ_JADDXK010000155.1_cds_WP_228039699.1_687	36.700	297	301
WP_000723077.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	93.373	332	332
WP_000723077.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.861	309	332
WP_000723077.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.957	345	332
WP_000723077.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	29.938	324	332
WP_000723077.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	26.761	355	332
WP_000723077.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	26.966	267	332
WP_000723077.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	21.377	276	332
WP_000723077.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.776	286	332
WP_000723077.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	24.823	282	332
WP_000723077.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	24.908	273	332
WP_001054317.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	89.796	392	392
WP_001054317.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	28.409	352	392
WP_001054317.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	26.506	249	392
WP_001054317.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.536	276	392
WP_000656817.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209099.1_684	89.163	203	206
WP_000656817.1	lcl|NZ_JADDXK010000019.1_cds_WP_002754095.1_1466	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXK010000231.1_cds_WP_011670960.1_1562	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	33.333	234	334
WP_000853941.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	33.333	234	334
WP_000824284.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	89.119	386	386
WP_000824284.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	25.694	144	386
WP_154643354.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	70.732	41	48
WP_000432841.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXK010000102.1_cds_WP_002722569.1_44	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXK010000058.1_cds_WP_011670319.1_2845	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXK010000102.1_cds_WP_002722569.1_44	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXK010000058.1_cds_WP_011670319.1_2845	29.091	110	349
WP_001055393.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209103.1_680	47.356	416	437
WP_000125000.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209104.1_679	84.706	255	256
WP_000125000.1	lcl|NZ_JADDXK010000303.1_cds_WP_002730840.1_2417	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXK010000108.1_cds_WP_061207663.1_118	29.756	205	256
WP_000950837.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209105.1_678	84.507	213	215
WP_000950837.1	lcl|NZ_JADDXK010000108.1_cds_WP_002739089.1_119	34.579	214	215
WP_000770298.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	77.974	227	229
WP_000770298.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	31.472	197	229
WP_000770298.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	34.300	207	229
WP_000770298.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	34.375	64	229
WP_000048849.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	40.000	340	333
WP_000048849.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.606	109	333
WP_002102581.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	44.568	359	371
WP_061230225.1	lcl|NZ_JADDXK010000004.1_cds_WP_002723284.1_2831	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXK010000004.1_cds_WP_002723284.1_2831	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXK010000013.1_cds_WP_061208919.1_699	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXK010000054.1_cds_WP_002725699.1_2797	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXK010000044.1_cds_WP_011671212.1_2618	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	40.120	334	366
WP_002102582.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	32.418	364	366
WP_002102582.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	32.632	380	366
WP_002102582.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.333	375	366
WP_002102582.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	29.032	341	366
WP_002102582.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.788	349	366
WP_002102582.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207853.1_1346	31.579	95	366
WP_000623348.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	21.802	344	347
WP_000623348.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.219	384	347
WP_000623348.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	22.543	346	347
WP_000623348.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	22.693	401	347
WP_002102576.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXK010000250.1_cds_WP_002723079.1_1772	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208428.1_2791	34.940	83	257
WP_002102576.1	lcl|NZ_JADDXK010000270.1_cds_WP_002728407.1_2037	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXK010000250.1_cds_WP_002723079.1_1772	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208428.1_2791	34.940	83	257
WP_002102584.1	lcl|NZ_JADDXK010000086.1_cds_WP_011669670.1_3115	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	31.765	85	311
WP_002102584.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXK010000220.1_cds_WP_322621700.1_1487	94.118	119	133
WP_033108779.1	lcl|NZ_JADDXK010000239.1_cds_WP_193825499.1_1683	100.000	60	133
WP_033108779.1	lcl|NZ_JADDXK010000216.1_cds_IP954_RS11920_1465	34.109	129	133
WP_033108779.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXK010000161.1_cds_IP954_RS16735_736	71.429	21	133
WP_004769865.1	lcl|NZ_JADDXK010000165.1_cds_WP_155667776.1_778	36.765	68	115
WP_004769865.1	lcl|NZ_JADDXK010000191.1_cds_WP_322621620.1_1088	52.174	46	115
WP_004769865.1	lcl|NZ_JADDXK010000099.1_cds_IP954_RS17155_14	69.231	26	115
WP_001168408.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	33.025	324	342
WP_001168408.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	32.432	333	342
WP_001168408.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	28.530	347	342
WP_001168408.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXK010000262.1_cds_WP_002751102.1_1916	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.602	322	342
WP_001168408.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	24.375	320	342
WP_001168408.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.047	256	342
WP_001168408.1	lcl|NZ_JADDXK010000049.1_cds_IP954_RS02375_2707	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	31.920	401	381
WP_000701360.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	32.000	300	381
WP_000701360.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	31.549	355	381
WP_000701360.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	30.811	370	381
WP_000701360.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	31.250	240	381
WP_000738262.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	76.425	386	389
WP_000738262.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	35.128	390	389
WP_000738262.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	32.714	269	389
WP_000738262.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	27.174	368	389
WP_000738262.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.532	376	389
WP_000721297.1	lcl|NZ_JADDXK010000115.1_cds_WP_061208679.1_210	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207843.1_1325	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207847.1_1335	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	36.842	57	696
WP_000721297.1	lcl|NZ_JADDXK010000115.1_cds_WP_061208679.1_210	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207843.1_1325	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207847.1_1335	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	36.842	57	696
WP_002102767.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	89.062	192	311
WP_002102767.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	24.096	249	311
WP_002102767.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	27.530	247	311
WP_002102767.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	30.488	164	311
WP_002102767.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	23.188	207	311
WP_002102767.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	25.581	172	311
WP_000492105.1	lcl|NZ_JADDXK010000285.1_cds_WP_193825507.1_2150	66.434	143	157
WP_000358359.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208041.1_2590	82.684	231	231
WP_000155110.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	60.586	307	336
WP_000155110.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	42.912	261	336
WP_000155110.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	38.866	247	336
WP_000155110.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	30.000	240	336
WP_000804582.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207853.1_1346	27.681	401	364
WP_000804582.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209085.1_2270	27.247	356	364
WP_000804582.1	lcl|NZ_JADDXK010000271.1_cds_WP_061209025.1_2070	22.997	387	364
WP_000804582.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207841.1_1322	23.529	306	364
WP_000804582.1	lcl|NZ_JADDXK010000283.1_cds_WP_011669320.1_2139	22.256	328	364
WP_000804582.1	lcl|NZ_JADDXK010000172.1_cds_WP_002751653.1_866	23.214	224	364
WP_000804582.1	lcl|NZ_JADDXK010000086.1_cds_WP_061208728.1_3108	25.000	144	364
