WP_000340713.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.258	229	597
WP_000361605.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	27.778	216	597
WP_000361605.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	27.315	216	597
WP_000361605.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	24.336	226	597
WP_000361605.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	23.438	256	597
WP_000361605.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	26.752	157	597
WP_000361605.1	lcl|NZ_JASEXR010000026.1_cds_WP_282976636.1_2809	27.234	235	597
WP_000361605.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	26.316	247	597
WP_000361605.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	26.068	234	597
WP_000361605.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.079	203	597
WP_000361605.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	26.744	258	597
WP_000361605.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.032	186	597
WP_000361605.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	22.581	186	597
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.594	345	350
WP_000699347.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	24.719	356	350
WP_000699347.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.011	354	350
WP_000699347.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.157	356	350
WP_000699347.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	23.056	360	350
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	24.148	352	350
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	25.391	256	350
WP_000699347.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	27.490	251	350
WP_000699347.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	27.237	257	350
WP_000699347.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	21.512	344	350
WP_000699347.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.320	338	349
WP_000275582.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	34.234	333	349
WP_000275582.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.783	322	349
WP_000275582.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.320	338	349
WP_000275582.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	34.234	333	349
WP_000275582.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.783	322	349
WP_000623952.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	35.808	229	247
WP_000623952.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	31.602	231	247
WP_000208484.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	26.937	271	323
WP_000208484.1	lcl|NZ_JASEXR010000020.1_cds_WP_004475475.1_2488	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	26.937	271	323
WP_000208484.1	lcl|NZ_JASEXR010000020.1_cds_WP_004475475.1_2488	23.790	248	323
WP_001031896.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976564.1_2501	26.866	134	361
WP_000615098.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	26.071	280	340
WP_000615098.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	21.678	143	340
WP_000615098.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	31.132	106	340
WP_000373631.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976352.1_1797	23.810	231	609
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.104	299	332
WP_000723077.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	26.471	340	332
WP_000723077.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	29.179	329	332
WP_000723077.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	23.410	346	332
WP_000723077.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.706	354	332
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	25.000	276	332
WP_000723077.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	28.520	277	332
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.764	229	332
WP_000723077.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	23.551	276	332
WP_000723077.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	36.438	365	392
WP_001054317.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	28.443	334	392
WP_001054317.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	25.879	313	392
WP_001054317.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.506	249	392
WP_001054317.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	25.148	338	392
WP_001054317.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	28.947	152	392
WP_000656817.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976492.1_2284	30.097	103	206
WP_000656817.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_161	26.496	117	206
WP_000656817.1	lcl|NZ_JASEXR010000001.1_cds_WP_004492690.1_42	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	61.250	320	334
WP_000853941.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	61.250	320	334
WP_000853941.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	38.953	344	334
WP_000853941.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	35.625	320	334
WP_000824284.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	53.766	385	386
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXR010000005.1_cds_WP_004461363.1_797	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	30.901	233	349
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXR010000005.1_cds_WP_004461363.1_797	28.671	143	349
WP_000125000.1	lcl|NZ_JASEXR010000042.1_cds_WP_004460906.1_3357	45.968	248	256
WP_000125000.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459234.1_347	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459232.1_348	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	38.500	200	229
WP_000770298.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472268.1_1787	36.869	198	229
WP_000770298.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	31.250	64	229
WP_000770298.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	22.321	112	229
WP_000048849.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	26.354	277	333
WP_000048849.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	25.306	245	333
WP_000048849.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	26.400	125	333
WP_002102581.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976344.1_1784	40.782	358	371
WP_061230225.1	lcl|NZ_JASEXR010000017.1_cds_WP_004462709.1_2292	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	28.421	95	363
WP_061230225.1	lcl|NZ_JASEXR010000046.1_cds_WP_282976893.1_3453	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXR010000017.1_cds_WP_004462709.1_2292	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	28.421	95	363
WP_061230225.1	lcl|NZ_JASEXR010000046.1_cds_WP_282976893.1_3453	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462286.1_1880	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	41.322	363	366
WP_002102582.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	38.227	361	366
WP_002102582.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	37.536	349	366
WP_002102582.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	32.877	365	366
WP_002102582.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.752	363	366
WP_002102582.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.045	353	366
WP_002102582.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	23.138	376	347
WP_000623348.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	22.093	344	347
WP_000623348.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	22.969	357	347
WP_000623348.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	24.058	345	347
WP_002102576.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460653.1_981	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481292.1_545	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460653.1_981	34.667	150	257
WP_002102576.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481292.1_545	33.766	77	257
WP_002102584.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459124.1_1369	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXR010000006.1_cds_WP_004470151.1_1071	25.000	112	311
WP_033108779.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	92.481	133	133
WP_033108779.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	91.729	133	133
WP_033108779.1	lcl|NZ_JASEXR010000042.1_cds_QMN07_RS16920_3377	88.889	27	133
WP_033108779.1	lcl|NZ_JASEXR010000032.1_cds_QMN07_RS15145_3024	88.889	27	133
WP_033108779.1	lcl|NZ_JASEXR010000070.1_cds_QMN07_RS18655_3731	88.462	26	133
WP_033108779.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	41.860	43	133
WP_033108779.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	30.769	52	133
WP_004769865.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	88.696	115	115
WP_004769865.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	51.351	111	115
WP_004769865.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	49.020	102	115
WP_004769865.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	52.326	86	115
WP_001168408.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	33.333	336	342
WP_001168408.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	32.209	326	342
WP_001168408.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	27.108	332	342
WP_001168408.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.664	307	342
WP_001168408.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	29.249	253	342
WP_001168408.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	23.512	336	342
WP_001168408.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	27.381	252	342
WP_001168408.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	25.778	225	342
WP_001168408.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	27.083	144	342
WP_001168408.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.886	395	381
WP_000701360.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	31.593	383	381
WP_000701360.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	30.878	353	381
WP_000701360.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	30.194	361	381
WP_000701360.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	27.195	353	381
WP_000701360.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	33.515	367	389
WP_000738262.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.749	387	389
WP_000738262.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	31.070	383	389
WP_000738262.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	31.854	383	389
WP_000738262.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.053	380	389
WP_000738262.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.571	357	389
WP_000738262.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	28.112	249	311
WP_002102767.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	25.126	199	311
WP_002102767.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	23.188	207	311
WP_000155110.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	35.144	313	336
WP_000155110.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.526	346	336
WP_000155110.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	39.583	240	336
WP_000804582.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	27.387	398	364
WP_000804582.1	lcl|NZ_JASEXR010000007.1_cds_WP_004493105.1_1150	28.134	359	364
WP_000804582.1	lcl|NZ_JASEXR010000040.1_cds_WP_004490321.1_3314	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXR010000005.1_cds_WP_004477329.1_841	24.348	345	364
