WP_000340713.1	lcl|NZ_AFKY01000030.1_cds_WP_000340715.1_2920	95.349	86	106
WP_000699347.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	25.882	255	350
WP_000699347.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	25.000	256	350
WP_000699347.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	21.557	334	350
WP_000699347.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	26.519	181	350
WP_000699347.1	lcl|NZ_AFKY01000152.1_cds_WP_001003555.1_858	24.468	188	350
WP_000275582.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.237	333	349
WP_000275582.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	34.545	330	349
WP_000275582.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	36.957	276	349
WP_000275582.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.237	333	349
WP_000275582.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	34.545	330	349
WP_000275582.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	36.957	276	349
WP_000623952.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	37.975	237	247
WP_000623952.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	34.802	227	247
WP_000208484.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	26.316	266	323
WP_000208484.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	24.715	263	323
WP_000208484.1	lcl|NZ_AFKY01000091.1_cds_WP_000421034.1_1758	23.297	279	323
WP_000208484.1	lcl|NZ_AFKY01000045.1_cds_WP_001982325.1_2441	26.316	266	323
WP_000208484.1	lcl|NZ_AFKY01000030.1_cds_WP_000675255.1_2972	24.715	263	323
WP_000208484.1	lcl|NZ_AFKY01000091.1_cds_WP_000421034.1_1758	23.297	279	323
WP_000615098.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	25.311	241	340
WP_000615098.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	24.000	200	340
WP_000615098.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	20.667	300	340
WP_000615098.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	21.862	247	340
WP_000615098.1	lcl|NZ_AFKY01000030.1_cds_WP_002082140.1_2962	23.906	297	340
WP_000373631.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	25.526	333	609
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	84.498	329	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	31.126	302	332
WP_000723077.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	28.707	317	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	28.097	331	332
WP_000723077.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	29.697	330	332
WP_000723077.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	26.852	324	332
WP_000723077.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	26.115	314	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	25.915	355	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	23.792	269	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	28.625	269	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	21.014	276	332
WP_000723077.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	20.890	292	332
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	65.365	384	392
WP_001054317.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	32.558	301	392
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	29.412	340	392
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	27.476	313	392
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	27.219	338	392
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	26.506	249	392
WP_001054317.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	27.925	265	392
WP_001054317.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	24.332	337	392
WP_000656817.1	lcl|NZ_AFKY01000030.1_cds_WP_000516588.1_2952	55.500	200	206
WP_000656817.1	lcl|NZ_AFKY01000106.1_cds_WP_000644954.1_1677	31.776	107	206
WP_000656817.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	25.781	128	206
WP_000656817.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	30.769	117	206
WP_000656817.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	24.627	134	206
WP_000656817.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	32.727	110	206
WP_000656817.1	lcl|NZ_AFKY01000053.1_cds_WP_000690880.1_2297	27.350	117	206
WP_000853941.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	65.774	336	334
WP_000853941.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	39.264	326	334
WP_000853941.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	36.000	300	334
WP_000853941.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	65.774	336	334
WP_000853941.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	39.264	326	334
WP_000853941.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	36.000	300	334
WP_000824284.1	lcl|NZ_AFKY01000030.1_cds_WP_000823150.1_2954	60.207	387	386
WP_000824284.1	lcl|NZ_AFKY01000030.1_cds_WP_000734456.1_2988	26.389	144	386
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	46.377	345	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	30.252	238	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	26.877	253	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	31.250	160	349
WP_000432841.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	34.884	86	349
WP_000432841.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	25.862	232	349
WP_000432841.1	lcl|NZ_AFKY01000017.1_cds_WP_000392647.1_3482	29.134	127	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	46.377	345	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	30.252	238	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	26.877	253	349
WP_000432841.1	lcl|NZ_AFKY01000030.1_cds_WP_000842260.1_3004	31.250	160	349
WP_000432841.1	lcl|NZ_AFKY01000066.1_cds_WP_000371240.1_2076	34.884	86	349
WP_000432841.1	lcl|NZ_AFKY01000058.1_cds_WP_000667727.1_2182	25.862	232	349
WP_000432841.1	lcl|NZ_AFKY01000017.1_cds_WP_000392647.1_3482	29.134	127	349
WP_000125000.1	lcl|NZ_AFKY01000266.1_cds_WP_000067921.1_269	45.565	248	256
WP_000125000.1	lcl|NZ_AFKY01000075.1_cds_WP_000635440.1_1920	28.431	204	256
WP_000950837.1	lcl|NZ_AFKY01000075.1_cds_WP_000560473.1_1919	33.645	214	215
WP_000770298.1	lcl|NZ_AFKY01000030.1_cds_WP_000132016.1_2949	41.500	200	229
WP_000770298.1	lcl|NZ_AFKY01000030.1_cds_WP_001046757.1_2959	36.869	198	229
WP_000770298.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	25.203	123	229
WP_000048849.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	38.529	340	333
WP_000048849.1	lcl|NZ_AFKY01000145.1_cds_WP_000457972.1_941	32.308	260	333
WP_000048849.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	27.861	201	333
WP_000048849.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	30.469	128	333
WP_000048849.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	24.898	245	333
WP_000048849.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	23.134	134	333
WP_000048849.1	lcl|NZ_AFKY01000053.1_cds_WP_000688695.1_2276	25.417	240	333
WP_000048849.1	lcl|NZ_AFKY01000013.1_cds_WP_000800039.1_3628	24.800	125	333
WP_000048849.1	lcl|NZ_AFKY01000030.1_cds_WP_000487322.1_2975	23.316	193	333
WP_002102581.1	lcl|NZ_AFKY01000030.1_cds_WP_000847001.1_2956	37.535	357	371
WP_061230225.1	lcl|NZ_AFKY01000042.1_cds_WP_000140212.1_2541	28.205	234	363
WP_061230225.1	lcl|NZ_AFKY01000018.1_cds_WP_000613386.1_3440	36.667	60	363
WP_061230225.1	lcl|NZ_AFKY01000042.1_cds_WP_000140212.1_2541	28.205	234	363
WP_061230225.1	lcl|NZ_AFKY01000018.1_cds_WP_000613386.1_3440	36.667	60	363
WP_002102578.1	lcl|NZ_AFKY01000076.1_cds_WP_001181527.1_1915	32.143	112	162
WP_002102578.1	lcl|NZ_AFKY01000035.1_cds_WP_000841462.1_2738	33.333	123	162
WP_002102578.1	lcl|NZ_AFKY01000066.1_cds_WP_000462634.1_2091	43.182	44	162
WP_002102578.1	lcl|NZ_AFKY01000045.1_cds_WP_000007746.1_2425	27.344	128	162
WP_002102578.1	lcl|NZ_AFKY01000030.1_cds_WP_223809837.1_2942	26.772	127	162
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	40.785	331	366
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	37.047	359	366
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	36.390	349	366
WP_002102582.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	34.426	366	366
WP_002102582.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	31.842	380	366
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	33.634	333	366
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	28.488	344	366
WP_002102582.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	27.568	370	366
WP_002102582.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	25.000	344	366
WP_002102582.1	lcl|NZ_AFKY01000146.1_cds_WP_000365890.1_937	40.000	55	366
WP_000623348.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	23.219	379	347
WP_000623348.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	21.739	345	347
WP_000623348.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	24.047	341	347
WP_000623348.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	24.906	265	347
WP_000623348.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	21.502	293	347
WP_002102576.1	lcl|NZ_AFKY01000029.1_cds_WP_000690652.1_3047	33.125	160	257
WP_002102576.1	lcl|NZ_AFKY01000128.1_cds_WP_000212325.1_1243	37.662	77	257
WP_002102576.1	lcl|NZ_AFKY01000030.1_cds_WP_000344487.1_2940	23.387	124	257
WP_002102576.1	lcl|NZ_AFKY01000029.1_cds_WP_000690652.1_3047	33.125	160	257
WP_002102576.1	lcl|NZ_AFKY01000128.1_cds_WP_000212325.1_1243	37.662	77	257
WP_002102576.1	lcl|NZ_AFKY01000030.1_cds_WP_000344487.1_2940	23.387	124	257
WP_002102584.1	lcl|NZ_AFKY01000136.1_cds_WP_000840858.1_1102	30.097	309	311
WP_002102584.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	27.848	316	311
WP_002102584.1	lcl|NZ_AFKY01000023.1_cds_WP_000868621.1_3228	32.456	114	311
WP_002102584.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	28.723	94	311
WP_033108779.1	lcl|NZ_AFKY01000281.1_cds_WP_229309472.1_75	84.962	133	133
WP_033108779.1	lcl|NZ_AFKY01000297.1_cds_LEP2GSC135_RS0121505_1	51.220	41	133
WP_004769865.1	lcl|NZ_AFKY01000281.1_cds_WP_042709618.1_74	84.536	97	115
WP_004769865.1	lcl|NZ_AFKY01000175.1_cds_LEP2GSC135_RS1000000125780_588	53.488	43	115
WP_004769865.1	lcl|NZ_AFKY01000175.1_cds_LEP2GSC135_RS1000000125780_588	45.000	20	115
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000646250.1_2924	33.531	337	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000600889.1_2950	32.722	327	342
WP_001168408.1	lcl|NZ_AFKY01000066.1_cds_WP_000744700.1_2081	33.231	325	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000723090.1_3003	31.722	331	342
WP_001168408.1	lcl|NZ_AFKY01000053.1_cds_WP_001984071.1_2296	30.395	329	342
WP_001168408.1	lcl|NZ_AFKY01000032.1_cds_WP_000649925.1_2836	30.189	265	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_001067557.1_2927	28.063	253	342
WP_001168408.1	lcl|NZ_AFKY01000271.1_cds_WP_000709511.1_179	28.926	242	342
WP_001168408.1	lcl|NZ_AFKY01000084.1_cds_WP_001074785.1_1849	27.801	241	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000410273.1_2921	23.304	339	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000601375.1_2977	24.862	181	342
WP_001168408.1	lcl|NZ_AFKY01000030.1_cds_WP_000475904.1_2986	25.877	228	342
WP_001168408.1	lcl|NZ_AFKY01000138.1_cds_WP_000690042.1_1077	34.884	86	342
WP_000701360.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	31.980	394	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	32.226	301	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	35.662	272	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	30.362	359	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	29.268	369	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	31.025	361	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	26.062	353	381
WP_000701360.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	30.000	240	381
WP_000701360.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	23.448	290	381
WP_000701360.1	lcl|NZ_AFKY01000030.1_cds_WP_000549978.1_2981	35.088	57	381
WP_000738262.1	lcl|NZ_AFKY01000204.1_cds_WP_001281953.1_396	34.615	390	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_000608295.1_2929	32.964	361	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_001198107.1_2928	32.637	383	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_000582222.1_2939	32.862	283	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_000947844.1_2951	27.072	362	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_000346036.1_2958	27.540	374	389
WP_000738262.1	lcl|NZ_AFKY01000030.1_cds_WP_000575178.1_2997	25.815	368	389
WP_000738262.1	lcl|NZ_AFKY01000272.1_cds_WP_001982414.1_164	25.532	376	389
WP_000738262.1	lcl|NZ_AFKY01000047.1_cds_WP_000538752.1_2385	27.247	356	389
WP_000721297.1	lcl|NZ_AFKY01000141.1_cds_WP_001075132.1_1031	28.311	438	696
WP_000721297.1	lcl|NZ_AFKY01000040.1_cds_WP_001014594.1_2593	32.773	238	696
WP_000721297.1	lcl|NZ_AFKY01000146.1_cds_WP_000995952.1_914	29.839	248	696
WP_000721297.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	31.538	130	696
WP_000721297.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	32.773	119	696
WP_000721297.1	lcl|NZ_AFKY01000146.1_cds_WP_000638432.1_926	24.277	346	696
WP_000721297.1	lcl|NZ_AFKY01000141.1_cds_WP_001075132.1_1031	28.311	438	696
WP_000721297.1	lcl|NZ_AFKY01000040.1_cds_WP_001014594.1_2593	32.773	238	696
WP_000721297.1	lcl|NZ_AFKY01000146.1_cds_WP_000995952.1_914	29.839	248	696
WP_000721297.1	lcl|NZ_AFKY01000030.1_cds_WP_000848239.1_2968	31.538	130	696
WP_000721297.1	lcl|NZ_AFKY01000161.1_cds_WP_000721859.1_754	32.773	119	696
WP_000721297.1	lcl|NZ_AFKY01000146.1_cds_WP_000638432.1_926	24.277	346	696
WP_002102767.1	lcl|NZ_AFKY01000018.1_cds_WP_000402845.1_3452	24.096	249	311
WP_002102767.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	29.918	244	311
WP_002102767.1	lcl|NZ_AFKY01000066.1_cds_WP_001082180.1_2109	29.747	158	311
WP_002102767.1	lcl|NZ_AFKY01000030.1_cds_WP_000661932.1_2971	24.706	255	311
WP_002102767.1	lcl|NZ_AFKY01000185.1_cds_WP_000283287.1_498	23.671	207	311
WP_002102767.1	lcl|NZ_AFKY01000030.1_cds_WP_001206409.1_2946	29.609	179	311
WP_000155110.1	lcl|NZ_AFKY01000030.1_cds_WP_001230564.1_2953	37.066	259	336
WP_000155110.1	lcl|NZ_AFKY01000030.1_cds_WP_000582618.1_2957	34.104	346	336
WP_000155110.1	lcl|NZ_AFKY01000267.1_cds_WP_001011675.1_248	39.241	237	336
WP_000804582.1	lcl|NZ_AFKY01000146.1_cds_WP_000365890.1_937	26.768	396	364
WP_000804582.1	lcl|NZ_AFKY01000018.1_cds_WP_000895444.1_3410	28.691	359	364
WP_000804582.1	lcl|NZ_AFKY01000119.1_cds_WP_001284168.1_1482	23.256	387	364
WP_000804582.1	lcl|NZ_AFKY01000146.1_cds_WP_000433715.1_911	22.082	317	364
WP_000804582.1	lcl|NZ_AFKY01000077.1_cds_WP_000664912.1_1913	23.765	324	364
WP_000804582.1	lcl|NZ_AFKY01000032.1_cds_WP_001200127.1_2895	21.552	348	364
WP_000804582.1	lcl|NZ_AFKY01000060.1_cds_WP_001253859.1_2163	22.179	257	364
WP_000804582.1	lcl|NZ_AFKY01000071.1_cds_WP_000538654.1_2013	22.609	230	364
WP_000037677.1	lcl|NZ_AFKY01000036.1_cds_WP_000058904.1_2690	27.844	334	395
WP_000037677.1	lcl|NZ_AFKY01000082.1_cds_WP_000656232.1_1875	25.746	268	395
WP_000833255.1	lcl|NZ_AFKY01000030.1_cds_WP_000977950.1_2964	31.029	622	594
WP_001019760.1	lcl|NZ_AFKY01000082.1_cds_WP_000347681.1_1877	28.169	71	179
WP_000703222.1	lcl|NZ_AFKY01000030.1_cds_WP_001068986.1_2978	34.211	114	335
WP_000703222.1	lcl|NZ_AFKY01000030.1_cds_WP_000854002.1_3000	30.392	102	335
WP_000703222.1	lcl|NZ_AFKY01000030.1_cds_WP_000579813.1_2947	28.689	122	335
WP_000703222.1	lcl|NZ_AFKY01000131.1_cds_WP_001099029.1_1194	28.319	113	335
WP_000445586.1	lcl|NZ_AFKY01000030.1_cds_WP_001015422.1_2938	29.040	396	416
WP_000869621.1	lcl|NZ_AFKY01000030.1_cds_WP_000859505.1_2974	49.609	256	259
WP_000869621.1	lcl|NZ_AFKY01000030.1_cds_WP_000774262.1_2925	22.358	246	259
WP_000869621.1	lcl|NZ_AFKY01000030.1_cds_WP_000800438.1_2955	22.311	251	259
