WP_000340713.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	90.698	86	106
WP_000361605.1	lcl|NZ_JADDXC010000044.1_cds_WP_011671171.1_2037	32.464	422	597
WP_000361605.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669933.1_1072	32.932	249	597
WP_000361605.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670593.1_115	27.830	212	597
WP_000361605.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670503.1_430	31.081	222	597
WP_000361605.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670774.1_2241	26.407	231	597
WP_000361605.1	lcl|NZ_JADDXC010000001.1_cds_WP_002721914.1_829	27.935	247	597
WP_000361605.1	lcl|NZ_JADDXC010000030.1_cds_WP_011669511.1_1453	29.870	231	597
WP_000361605.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724285.1_3072	28.879	232	597
WP_000361605.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670766.1_2251	32.727	220	597
WP_000361605.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670085.1_880	28.704	216	597
WP_000361605.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670070.1_861	29.289	239	597
WP_000361605.1	lcl|NZ_JADDXC010000037.1_cds_WP_307898175.1_1699	30.159	189	597
WP_000361605.1	lcl|NZ_JADDXC010000010.1_cds_WP_002725984.1_87	24.779	226	597
WP_000361605.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	28.235	255	597
WP_000361605.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	26.776	183	597
WP_000361605.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670265.1_636	27.778	216	597
WP_000361605.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724311.1_3071	25.911	247	597
WP_000361605.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	26.293	232	597
WP_000361605.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	27.389	157	597
WP_000361605.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670779.1_2234	27.660	235	597
WP_000361605.1	lcl|NZ_JADDXC010000009.1_cds_WP_011669346.1_3408	25.714	210	597
WP_000361605.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724740.1_3051	26.364	220	597
WP_000361605.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	25.641	234	597
WP_000361605.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	23.922	255	597
WP_000361605.1	lcl|NZ_JADDXC010000079.1_cds_IQA66_RS15015_3021	30.682	88	597
WP_000361605.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669571.1_949	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXC010000006.1_cds_WP_011670548.1_2830	21.845	206	597
WP_000699347.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	24.789	355	350
WP_000699347.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	24.157	356	350
WP_000699347.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	25.281	356	350
WP_000699347.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	23.596	356	350
WP_000699347.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	25.469	373	350
WP_000699347.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.405	336	350
WP_000699347.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.198	343	350
WP_000699347.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	22.112	303	350
WP_000699347.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	25.882	255	350
WP_000699347.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	24.615	260	350
WP_000699347.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	23.529	187	350
WP_000275582.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	36.429	280	349
WP_000275582.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	31.325	332	349
WP_000275582.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	36.429	280	349
WP_000275582.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	31.325	332	349
WP_000275582.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	34.259	324	349
WP_000808025.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	36.283	113	441
WP_000808025.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	31.034	87	441
WP_000808025.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	29.213	89	441
WP_000808025.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	28.571	91	441
WP_000208484.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	25.589	297	323
WP_000208484.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXC010000047.1_cds_WP_011669444.1_2111	21.455	275	323
WP_000208484.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669948.1_2460	25.589	297	323
WP_000208484.1	lcl|NZ_JADDXC010000029.1_cds_WP_011670298.1_1347	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXC010000047.1_cds_WP_011669444.1_2111	21.455	275	323
WP_001031896.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780102.1_1073	29.907	214	361
WP_000615098.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	22.500	240	340
WP_000615098.1	lcl|NZ_JADDXC010000096.1_cds_WP_011669488.1_3340	26.047	215	340
WP_000615098.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	24.390	205	340
WP_000615098.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	24.476	143	340
WP_000373631.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669935.1_1074	22.302	278	609
WP_000723077.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	73.494	332	332
WP_000723077.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	30.159	315	332
WP_000723077.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.184	309	332
WP_000723077.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	30.247	324	332
WP_000723077.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	21.739	276	332
WP_000723077.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	25.980	204	332
WP_000723077.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	29.545	176	332
WP_000723077.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	24.823	282	332
WP_001054317.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	28.010	382	392
WP_001054317.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	36.032	247	392
WP_001054317.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	30.342	234	392
WP_001054317.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	26.506	249	392
WP_001054317.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	27.174	276	392
WP_000656817.1	lcl|NZ_JADDXC010000051.1_cds_WP_011670936.1_2330	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670960.1_1720	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	38.507	335	334
WP_000853941.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.766	274	334
WP_000853941.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	38.507	335	334
WP_000853941.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.766	274	334
WP_000853941.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	36.000	300	334
WP_000432841.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	38.393	224	349
WP_000432841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	29.560	159	349
WP_000432841.1	lcl|NZ_JADDXC010000025.1_cds_WP_002722569.1_1191	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670319.1_783	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	38.393	224	349
WP_000432841.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	29.560	159	349
WP_000432841.1	lcl|NZ_JADDXC010000025.1_cds_WP_002722569.1_1191	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670319.1_783	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	24.490	245	349
WP_001055393.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669951.1_2457	30.556	108	437
WP_000125000.1	lcl|NZ_JADDXC010000053.1_cds_WP_002730840.1_2357	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669953.1_2455	32.258	217	256
WP_000125000.1	lcl|NZ_JADDXC010000069.1_cds_WP_011669157.1_2785	29.268	205	256
WP_000950837.1	lcl|NZ_JADDXC010000069.1_cds_WP_002739089.1_2786	34.579	214	215
WP_000950837.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669952.1_2456	35.437	206	215
WP_000770298.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	34.375	64	229
WP_000770298.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	32.353	68	229
WP_000048849.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	39.939	328	333
WP_000048849.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.606	109	333
WP_000048849.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	26.471	204	333
WP_061230225.1	lcl|NZ_JADDXC010000051.1_cds_WP_011670942.1_2321	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669701.1_284	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXC010000051.1_cds_WP_011670942.1_2321	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669701.1_284	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXC010000015.1_cds_WP_002725699.1_512	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671212.1_1103	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	40.120	334	366
WP_002102582.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	34.262	359	366
WP_002102582.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	32.143	364	366
WP_002102582.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	32.546	381	366
WP_002102582.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	41.148	209	366
WP_002102582.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	30.172	348	366
WP_002102582.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	25.501	349	366
WP_002102582.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670097.1_894	37.931	58	366
WP_000623348.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	21.512	344	347
WP_000623348.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	23.450	371	347
WP_000623348.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	24.011	379	347
WP_000623348.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	22.543	346	347
WP_000623348.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	22.540	315	347
WP_002102576.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670259.1_644	35.417	144	257
WP_002102576.1	lcl|NZ_JADDXC010000011.1_cds_WP_002723079.1_185	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670259.1_644	35.417	144	257
WP_002102576.1	lcl|NZ_JADDXC010000011.1_cds_WP_002723079.1_185	35.065	77	257
WP_002102584.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669670.1_322	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXC010000013.1_cds_WP_032852391.1_377	91.729	133	133
WP_033108779.1	lcl|NZ_JADDXC010000057.1_cds_WP_193819453.1_2440	87.970	133	133
WP_033108779.1	lcl|NZ_JADDXC010000052.1_cds_WP_307898217.1_2353	85.714	133	133
WP_033108779.1	lcl|NZ_JADDXC010000098.1_cds_WP_155118746.1_3359	98.333	60	133
WP_033108779.1	lcl|NZ_JADDXC010000189.1_cds_IQA66_RS17140_685	91.667	60	133
WP_033108779.1	lcl|NZ_JADDXC010000078.1_cds_IQA66_RS17610_2995	90.000	60	133
WP_033108779.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17505_2490	94.444	54	133
WP_033108779.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17500_2489	86.957	46	133
WP_033108779.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS13070_2444	88.095	42	133
WP_033108779.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	96.970	33	133
WP_033108779.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	80.769	26	133
WP_033108779.1	lcl|NZ_JADDXC010000110.1_cds_WP_040962852.1_122	82.927	41	133
WP_033108779.1	lcl|NZ_JADDXC010000192.1_cds_IQA66_RS17875_743	86.111	36	133
WP_033108779.1	lcl|NZ_JADDXC010000105.1_cds_IQA66_RS17710_37	85.714	35	133
WP_033108779.1	lcl|NZ_JADDXC010000115.1_cds_IQA66_RS18160_154	86.667	30	133
WP_033108779.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	71.429	21	133
WP_033108779.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS17485_2441	100.000	25	133
WP_033108779.1	lcl|NZ_JADDXC010000098.1_cds_IQA66_RS15940_3353	52.273	44	133
WP_004769865.1	lcl|NZ_JADDXC010000156.1_cds_WP_041461019.1_472	86.087	115	115
WP_004769865.1	lcl|NZ_JADDXC010000065.1_cds_WP_017859669.1_2707	85.217	115	115
WP_004769865.1	lcl|NZ_JADDXC010000050.1_cds_WP_017859669.1_2313	85.217	115	115
WP_004769865.1	lcl|NZ_JADDXC010000013.1_cds_WP_017859669.1_378	85.217	115	115
WP_004769865.1	lcl|NZ_JADDXC010000115.1_cds_WP_307906237.1_153	84.348	115	115
WP_004769865.1	lcl|NZ_JADDXC010000110.1_cds_WP_257945363.1_123	85.185	108	115
WP_004769865.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	76.991	113	115
WP_004769865.1	lcl|NZ_JADDXC010000024.1_cds_WP_308431212.1_1165	87.059	85	115
WP_004769865.1	lcl|NZ_JADDXC010000014.1_cds_WP_162617400.1_412	79.245	53	115
WP_001168408.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	33.945	327	342
WP_001168408.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	32.733	333	342
WP_001168408.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.949	316	342
WP_001168408.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	24.036	337	342
WP_001168408.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.017	229	342
WP_001168408.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	34.656	378	381
WP_000701360.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	31.463	410	381
WP_000701360.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	32.000	300	381
WP_000701360.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	30.447	358	381
WP_000701360.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	32.270	282	381
WP_000701360.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	31.250	240	381
WP_000738262.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	35.385	390	389
WP_000738262.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	31.266	403	389
WP_000738262.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	32.622	328	389
WP_000738262.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	32.819	259	389
WP_000738262.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	27.401	354	389
WP_000738262.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	25.266	376	389
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	38.723	235	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779595.1_1064	35.000	240	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669921.1_1050	36.279	215	696
WP_000721297.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671243.1_2536	26.697	442	696
WP_000721297.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670877.1_1864	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670116.1_915	29.839	248	696
WP_000721297.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	33.628	113	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670108.1_905	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	38.723	235	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779595.1_1064	35.000	240	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669921.1_1050	36.279	215	696
WP_000721297.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671243.1_2536	26.697	442	696
WP_000721297.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670877.1_1864	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670116.1_915	29.839	248	696
WP_000721297.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	33.628	113	696
WP_000721297.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670108.1_905	25.095	263	696
WP_002102767.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	24.096	249	311
WP_002102767.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	27.530	247	311
WP_002102767.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	30.488	164	311
WP_002102767.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	25.591	254	311
WP_002102767.1	lcl|NZ_JADDXC010000096.1_cds_WP_011669488.1_3340	23.671	207	311
WP_000155110.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	35.211	284	336
WP_000155110.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	38.866	247	336
WP_000155110.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	32.198	323	336
WP_000804582.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670097.1_894	27.681	401	364
WP_000804582.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670501.1_427	27.247	356	364
WP_000804582.1	lcl|NZ_JADDXC010000127.1_cds_WP_011670739.1_268	22.739	387	364
WP_000804582.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670118.1_918	23.529	306	364
WP_000804582.1	lcl|NZ_JADDXC010000009.1_cds_WP_011669320.1_3371	22.256	328	364
WP_000804582.1	lcl|NZ_JADDXC010000128.1_cds_WP_002751653.1_272	23.214	224	364
WP_000804582.1	lcl|NZ_JADDXC010000012.1_cds_WP_011669675.1_315	22.400	250	364
WP_000037677.1	lcl|NZ_JADDXC010000006.1_cds_WP_011670526.1_2858	28.743	334	395
WP_000037677.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669878.1_1592	24.176	273	395
WP_000833255.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669935.1_1074	27.092	251	594
WP_000833255.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669935.1_1074	22.905	179	594
WP_001019760.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	24.161	149	179
