WP_000340713.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	90.698	86	106
WP_000361605.1	lcl|NZ_JQQB01000019.1_cds_WP_061216663.1_511	30.594	219	597
WP_000361605.1	lcl|NZ_JQQB01000021.1_cds_WP_002616524.1_589	29.255	188	597
WP_000361605.1	lcl|NZ_JQQB01000098.1_cds_WP_002630438.1_2580	27.530	247	597
WP_000361605.1	lcl|NZ_JQQB01000098.1_cds_WP_016758884.1_2546	31.224	237	597
WP_000361605.1	lcl|NZ_JQQB01000078.1_cds_WP_004502596.1_2190	24.681	235	597
WP_000361605.1	lcl|NZ_JQQB01000042.1_cds_WP_002626620.1_1303	28.571	224	597
WP_000361605.1	lcl|NZ_JQQB01000120.1_cds_WP_004496188.1_3050	25.909	220	597
WP_000361605.1	lcl|NZ_JQQB01000179.1_cds_WP_004496063.1_3578	30.909	220	597
WP_000361605.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.309	249	597
WP_000361605.1	lcl|NZ_JQQB01000034.1_cds_WP_004499602.1_1073	27.933	179	597
WP_000361605.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	25.926	243	597
WP_000361605.1	lcl|NZ_JQQB01000027.1_cds_WP_004503386.1_923	27.389	157	597
WP_000361605.1	lcl|NZ_JQQB01000019.1_cds_WP_004499663.1_510	27.572	243	597
WP_000361605.1	lcl|NZ_JQQB01000099.1_cds_WP_002618789.1_2608	23.913	230	597
WP_000361605.1	lcl|NZ_JQQB01000090.1_cds_WP_002627853.1_2353	27.723	202	597
WP_000361605.1	lcl|NZ_JQQB01000075.1_cds_WP_004499255.1_2045	27.966	236	597
WP_000361605.1	lcl|NZ_JQQB01000022.1_cds_WP_002620962.1_663	26.364	220	597
WP_000361605.1	lcl|NZ_JQQB01000022.1_cds_WP_004504033.1_660	25.641	234	597
WP_000361605.1	lcl|NZ_JQQB01000096.1_cds_WP_004499872.1_2469	26.562	256	597
WP_000361605.1	lcl|NZ_JQQB01000005.1_cds_WP_002631173.1_137	22.886	201	597
WP_000361605.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	46.429	56	597
WP_000361605.1	lcl|NZ_JQQB01000184.1_cds_WP_002634774.1_3609	23.118	186	597
WP_000361605.1	lcl|NZ_JQQB01000002.1_cds_WP_004503387.1_89	27.556	225	597
WP_000699347.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.145	345	350
WP_000699347.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	23.876	356	350
WP_000699347.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	23.729	354	350
WP_000699347.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	24.119	369	350
WP_000699347.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	23.881	335	350
WP_000699347.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	28.412	359	350
WP_000699347.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	22.778	360	350
WP_000699347.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.432	303	350
WP_000699347.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	26.429	280	350
WP_000699347.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	25.000	256	350
WP_000699347.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.087	253	350
WP_000699347.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	25.490	255	350
WP_000699347.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.016	254	350
WP_000699347.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.344	186	350
WP_000699347.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.521	261	350
WP_000699347.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	68.000	25	350
WP_000699347.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	23.200	250	350
WP_000275582.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.848	330	349
WP_000275582.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.535	333	349
WP_000275582.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.135	333	349
WP_000275582.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	34.848	330	349
WP_000275582.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	34.535	333	349
WP_000275582.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.135	333	349
WP_000808025.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	31.818	88	441
WP_000623952.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	37.553	237	247
WP_000623952.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	34.361	227	247
WP_000208484.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	25.564	266	323
WP_000208484.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	27.206	272	323
WP_000208484.1	lcl|NZ_JQQB01000023.1_cds_WP_004496794.1_726	22.383	277	323
WP_000208484.1	lcl|NZ_JQQB01000089.1_cds_WP_004497872.1_2337	25.564	266	323
WP_000208484.1	lcl|NZ_JQQB01000039.1_cds_WP_004503612.1_1207	27.206	272	323
WP_000208484.1	lcl|NZ_JQQB01000023.1_cds_WP_004496794.1_726	22.383	277	323
WP_001031896.1	lcl|NZ_JQQB01000187.1_cds_WP_061236012.1_3624	25.694	144	361
WP_000615098.1	lcl|NZ_JQQB01000035.1_cds_WP_026054389.1_1119	22.917	240	340
WP_000615098.1	lcl|NZ_JQQB01000083.1_cds_WP_004500927.1_2241	24.186	215	340
WP_000615098.1	lcl|NZ_JQQB01000048.1_cds_WP_002619726.1_1534	26.174	149	340
WP_000615098.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	21.477	149	340
WP_000615098.1	lcl|NZ_JQQB01000131.1_cds_WP_235595726.1_3215	30.435	115	340
WP_000615098.1	lcl|NZ_JQQB01000201.1_cds_WP_004503990.1_3689	23.077	182	340
WP_000373631.1	lcl|NZ_JQQB01000201.1_cds_WP_004503989.1_3695	23.611	216	609
WP_000373631.1	lcl|NZ_JQQB01000039.1_cds_WP_004503563.1_1222	26.154	130	609
WP_000723077.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	31.104	299	332
WP_000723077.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.305	331	332
WP_000723077.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.476	313	332
WP_000723077.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	29.179	329	332
WP_000723077.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	26.266	316	332
WP_000723077.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	27.160	324	332
WP_000723077.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	25.072	347	332
WP_000723077.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	25.253	297	332
WP_000723077.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	27.324	355	332
WP_000723077.1	lcl|NZ_JQQB01000187.1_cds_JF92_RS21545_3617	94.118	34	332
WP_000723077.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.792	269	332
WP_000723077.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	32.540	126	332
WP_000723077.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	21.377	276	332
WP_000723077.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.961	204	332
WP_000723077.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	23.345	287	332
WP_000723077.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.217	230	332
WP_000723077.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.857	175	332
WP_000723077.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.561	285	332
WP_000723077.1	lcl|NZ_JQQB01000184.1_cds_WP_016761171.1_3603	25.275	273	332
WP_001054317.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	37.260	365	392
WP_001054317.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	31.731	312	392
WP_001054317.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	28.916	249	392
WP_001054317.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	27.986	293	392
WP_001054317.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	26.741	359	392
WP_001054317.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	27.068	266	392
WP_001054317.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	27.586	261	392
WP_001054317.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.426	197	392
WP_000656817.1	lcl|NZ_JQQB01000023.1_cds_WP_002620001.1_733	31.068	103	206
WP_000656817.1	lcl|NZ_JQQB01000044.1_cds_WP_002616168.1_1397	26.496	117	206
WP_000656817.1	lcl|NZ_JQQB01000088.1_cds_WP_061230885.1_2329	27.273	88	206
WP_000853941.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	59.459	333	334
WP_000853941.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	38.957	326	334
WP_000853941.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.625	320	334
WP_000853941.1	lcl|NZ_JQQB01000206.1_cds_WP_061236031.1_3715	59.459	333	334
WP_000853941.1	lcl|NZ_JQQB01000201.1_cds_WP_004503979.1_3684	38.957	326	334
WP_000853941.1	lcl|NZ_JQQB01000034.1_cds_WP_061235010.1_1105	35.625	320	334
WP_000824284.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	54.545	385	386
WP_000824284.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	27.083	144	386
WP_000432841.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	45.217	345	349
WP_000432841.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	25.806	248	349
WP_000432841.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	29.870	231	349
WP_000432841.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	32.370	173	349
WP_000432841.1	lcl|NZ_JQQB01000119.1_cds_WP_004498051.1_3020	27.972	143	349
WP_000432841.1	lcl|NZ_JQQB01000027.1_cds_WP_004503368.1_899	28.090	89	349
WP_000432841.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	23.868	243	349
WP_000432841.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	45.217	345	349
WP_000432841.1	lcl|NZ_JQQB01000039.1_cds_WP_004503495.1_1206	25.806	248	349
WP_000432841.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	29.870	231	349
WP_000432841.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	32.370	173	349
WP_000432841.1	lcl|NZ_JQQB01000119.1_cds_WP_004498051.1_3020	27.972	143	349
WP_000432841.1	lcl|NZ_JQQB01000027.1_cds_WP_004503368.1_899	28.090	89	349
WP_000432841.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	23.868	243	349
WP_000125000.1	lcl|NZ_JQQB01000139.1_cds_WP_004499558.1_3303	45.968	248	256
WP_000125000.1	lcl|NZ_JQQB01000128.1_cds_WP_002630867.1_3191	29.268	205	256
WP_000950837.1	lcl|NZ_JQQB01000128.1_cds_WP_004499766.1_3190	35.047	214	215
WP_000770298.1	lcl|NZ_JQQB01000187.1_cds_WP_061236009.1_3618	41.872	203	229
WP_000770298.1	lcl|NZ_JQQB01000201.1_cds_WP_004503988.1_3686	37.374	198	229
WP_000770298.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.333	63	229
WP_000770298.1	lcl|NZ_JQQB01000039.1_cds_WP_016759263.1_1211	28.571	63	229
WP_000048849.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	40.294	340	333
WP_000048849.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	31.970	269	333
WP_000048849.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	30.469	128	333
WP_000048849.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.143	140	333
WP_000048849.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	29.412	170	333
WP_000048849.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	22.951	244	333
WP_000048849.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	26.141	241	333
WP_000048849.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	23.853	109	333
WP_002102581.1	lcl|NZ_JQQB01000201.1_cds_WP_061217860.1_3683	38.095	357	371
WP_061230225.1	lcl|NZ_JQQB01000087.1_cds_WP_004502450.1_2322	29.787	235	363
WP_061230225.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	22.566	226	363
WP_061230225.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	25.658	152	363
WP_061230225.1	lcl|NZ_JQQB01000087.1_cds_WP_004502450.1_2322	29.787	235	363
WP_061230225.1	lcl|NZ_JQQB01000039.1_cds_WP_004503578.1_1217	22.566	226	363
WP_061230225.1	lcl|NZ_JQQB01000004.1_cds_WP_016760731.1_120	25.658	152	363
WP_002102578.1	lcl|NZ_JQQB01000096.1_cds_WP_016758765.1_2465	34.146	123	162
WP_002102578.1	lcl|NZ_JQQB01000008.1_cds_WP_004495123.1_273	43.182	44	162
WP_002102578.1	lcl|NZ_JQQB01000088.1_cds_WP_061230885.1_2329	29.605	152	162
WP_002102582.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.604	359	366
WP_002102582.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	40.785	331	366
WP_002102582.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	37.047	359	366
WP_002102582.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	36.103	349	366
WP_002102582.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	32.692	364	366
WP_002102582.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	32.808	381	366
WP_002102582.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.163	368	366
WP_002102582.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	28.045	353	366
WP_002102582.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.215	349	366
WP_002102582.1	lcl|NZ_JQQB01000042.1_cds_WP_016760750.1_1317	41.818	55	366
WP_000623348.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	21.512	344	347
WP_000623348.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	22.798	386	347
WP_000623348.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	25.439	342	347
WP_000623348.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	23.478	345	347
WP_002102576.1	lcl|NZ_JQQB01000120.1_cds_WP_004496200.1_3058	33.333	150	257
WP_002102576.1	lcl|NZ_JQQB01000115.1_cds_WP_004496119.1_2954	33.766	77	257
WP_002102576.1	lcl|NZ_JQQB01000120.1_cds_WP_004496200.1_3058	33.333	150	257
WP_002102576.1	lcl|NZ_JQQB01000115.1_cds_WP_004496119.1_2954	33.766	77	257
WP_002102584.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	29.808	312	311
WP_002102584.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	33.333	114	311
WP_002102584.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	29.464	112	311
WP_002102584.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	24.779	113	311
WP_033108779.1	lcl|NZ_JQQB01000039.1_cds_WP_004503542.1_1213	90.909	55	133
WP_033108779.1	lcl|NZ_JQQB01000039.1_cds_WP_198288180.1_1214	84.483	58	133
WP_033108779.1	lcl|NZ_JQQB01000114.1_cds_JF92_RS21195_2936	89.362	47	133
WP_033108779.1	lcl|NZ_JQQB01000022.1_cds_JF92_RS22925_680	90.476	42	133
WP_033108779.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	38.686	137	133
WP_033108779.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23705_3568	88.889	27	133
WP_033108779.1	lcl|NZ_JQQB01000175.1_cds_JF92_RS23700_3556	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000107.1_cds_JF92_RS23665_2838	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000106.1_cds_JF92_RS23660_2808	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23585_1223	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000037.1_cds_JF92_RS23575_1155	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000008.1_cds_JF92_RS23520_265	88.462	26	133
WP_033108779.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	31.304	115	133
WP_033108779.1	lcl|NZ_JQQB01000186.1_cds_JF92_RS23340_3613	47.368	38	133
WP_033108779.1	lcl|NZ_JQQB01000110.1_cds_WP_061235816.1_2905	94.737	19	133
WP_033108779.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	59.259	27	133
WP_033108779.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS22355_3549	32.558	43	133
WP_004769865.1	lcl|NZ_JQQB01000130.1_cds_JF92_RS16660_3210	48.649	111	115
WP_004769865.1	lcl|NZ_JQQB01000001.1_cds_JF92_RS21765_29	46.789	109	115
WP_004769865.1	lcl|NZ_JQQB01000278.1_cds_WP_100221161.1_3857	45.045	111	115
WP_004769865.1	lcl|NZ_JQQB01000039.1_cds_JF92_RS23015_1216	88.636	44	115
WP_004769865.1	lcl|NZ_JQQB01000126.1_cds_JF92_RS22755_3124	34.259	108	115
WP_004769865.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	81.081	37	115
WP_004769865.1	lcl|NZ_JQQB01000039.1_cds_WP_235595506.1_1215	85.714	28	115
WP_004769865.1	lcl|NZ_JQQB01000169.1_cds_JF92_RS21495_3548	63.415	41	115
WP_001168408.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	33.828	337	342
WP_001168408.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	33.133	332	342
WP_001168408.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	36.564	227	342
WP_001168408.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	30.030	333	342
WP_001168408.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	28.657	335	342
WP_001168408.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.190	337	342
WP_001168408.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	28.063	253	342
WP_001168408.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	23.948	309	342
WP_001168408.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	26.019	319	342
WP_001168408.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	28.750	240	342
WP_001168408.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	23.938	259	342
WP_001168408.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	28.452	239	342
WP_001168408.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	25.874	286	342
WP_001168408.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	23.988	321	342
WP_001168408.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	24.342	152	342
WP_001168408.1	lcl|NZ_JQQB01000028.1_cds_WP_004496644.1_943	45.946	37	342
WP_000701360.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	32.316	393	381
WP_000701360.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.357	392	381
WP_000701360.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	32.000	300	381
WP_000701360.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	30.362	359	381
WP_000701360.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.053	376	381
WP_000701360.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	30.471	361	381
WP_000701360.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	26.629	353	381
WP_000701360.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	31.250	240	381
WP_000738262.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	35.294	391	389
WP_000738262.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	30.886	395	389
WP_000738262.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	33.518	361	389
WP_000738262.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	32.361	377	389
WP_000738262.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	30.541	370	389
WP_000738262.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	27.174	368	389
WP_000738262.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.273	374	389
WP_000738262.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	31.200	250	389
WP_000738262.1	lcl|NZ_JQQB01000010.1_cds_WP_061216771.1_314	25.532	376	389
WP_000721297.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	26.667	435	696
WP_000721297.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.380	237	696
WP_000721297.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	29.046	241	696
WP_000721297.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.077	130	696
WP_000721297.1	lcl|NZ_JQQB01000042.1_cds_WP_004498124.1_1328	25.095	263	696
WP_000721297.1	lcl|NZ_JQQB01000041.1_cds_WP_002556578.1_1278	26.667	435	696
WP_000721297.1	lcl|NZ_JQQB01000143.1_cds_WP_016760232.1_3320	30.380	237	696
WP_000721297.1	lcl|NZ_JQQB01000042.1_cds_WP_061217970.1_1338	29.046	241	696
WP_000721297.1	lcl|NZ_JQQB01000061.1_cds_WP_061235604.1_1749	33.077	130	696
WP_000721297.1	lcl|NZ_JQQB01000042.1_cds_WP_004498124.1_1328	25.095	263	696
WP_002102767.1	lcl|NZ_JQQB01000004.1_cds_WP_312845847.1_134	23.293	249	311
