WP_000340713.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	95.349	86	106
WP_000361605.1	lcl|NZ_AKXC02000005.1_cds_WP_000047473.1_3691	26.977	215	597
WP_000361605.1	lcl|NZ_AKXC02000018.1_cds_WP_000052667.1_3267	26.201	229	597
WP_000361605.1	lcl|NZ_AKXC02000054.1_cds_WP_000651459.1_623	26.984	252	597
WP_000361605.1	lcl|NZ_AKXC02000021.1_cds_WP_000603361.1_2766	25.000	228	597
WP_000361605.1	lcl|NZ_AKXC02000057.1_cds_WP_000590871.1_532	24.651	215	597
WP_000361605.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	27.451	255	597
WP_000361605.1	lcl|NZ_AKXC02000023.1_cds_WP_001049210.1_2591	24.891	229	597
WP_000361605.1	lcl|NZ_AKXC02000018.1_cds_WP_001288326.1_3384	27.542	236	597
WP_000361605.1	lcl|NZ_AKXC02000038.1_cds_WP_000598571.1_1831	26.244	221	597
WP_000361605.1	lcl|NZ_AKXC02000043.1_cds_WP_000054169.1_1727	24.876	201	597
WP_000361605.1	lcl|NZ_AKXC02000045.1_cds_WP_000136057.1_1550	28.000	225	597
WP_000361605.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	29.327	208	597
WP_000361605.1	lcl|NZ_AKXC02000045.1_cds_WP_000626143.1_1636	24.719	178	597
WP_000361605.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	24.783	230	597
WP_000361605.1	lcl|NZ_AKXC02000018.1_cds_WP_000481723.1_3422	23.431	239	597
WP_000699347.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.304	345	350
WP_000699347.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.157	356	350
WP_000699347.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	24.576	354	350
WP_000699347.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.194	310	350
WP_000699347.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.437	311	350
WP_000699347.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	24.675	308	350
WP_000699347.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.000	256	350
WP_000699347.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	25.882	255	350
WP_000699347.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	25.000	256	350
WP_000699347.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	24.468	188	350
WP_000275582.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	36.957	276	349
WP_000275582.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	29.290	338	349
WP_000275582.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	27.566	341	349
WP_000275582.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	36.957	276	349
WP_000275582.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	29.290	338	349
WP_000275582.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	27.566	341	349
WP_000623952.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	35.938	64	247
WP_000208484.1	lcl|NZ_AKXC02000037.1_cds_WP_001982325.1_1919	26.316	266	323
WP_000208484.1	lcl|NZ_AKXC02000051.1_cds_WP_000421041.1_1086	23.297	279	323
WP_000208484.1	lcl|NZ_AKXC02000037.1_cds_WP_001982325.1_1919	26.316	266	323
WP_000208484.1	lcl|NZ_AKXC02000051.1_cds_WP_000421041.1_1086	23.297	279	323
WP_000615098.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	25.311	241	340
WP_000615098.1	lcl|NZ_AKXC02000051.1_cds_WP_000283289.1_1323	23.116	199	340
WP_000615098.1	lcl|NZ_AKXC02000051.1_cds_WP_000402846.1_914	22.267	247	340
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.457	302	332
WP_000723077.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	29.126	309	332
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	28.097	331	332
WP_000723077.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	29.697	330	332
WP_000723077.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.852	324	332
WP_000723077.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	26.115	314	332
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	23.792	269	332
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	33.333	126	332
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	21.014	276	332
WP_000723077.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	25.616	203	332
WP_001054317.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	30.471	361	392
WP_001054317.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	32.558	301	392
WP_001054317.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	27.476	313	392
WP_001054317.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	27.219	338	392
WP_001054317.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	26.506	249	392
WP_001054317.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	27.925	265	392
WP_000656817.1	lcl|NZ_AKXC02000045.1_cds_WP_000644954.1_1500	31.776	107	206
WP_000656817.1	lcl|NZ_AKXC02000037.1_cds_WP_000007746.1_1934	25.781	128	206
WP_000656817.1	lcl|NZ_AKXC02000037.1_cds_WP_000007746.1_1934	30.769	117	206
WP_000656817.1	lcl|NZ_AKXC02000003.1_cds_WP_000690880.1_3987	27.350	117	206
WP_000853941.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	37.160	331	334
WP_000853941.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	36.000	300	334
WP_000853941.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	30.408	319	334
WP_000853941.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	37.160	331	334
WP_000853941.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	36.000	300	334
WP_000853941.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	30.408	319	334
WP_000824284.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	26.389	144	386
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	30.252	238	349
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	31.250	160	349
WP_000432841.1	lcl|NZ_AKXC02000018.1_cds_WP_000371240.1_3071	34.884	86	349
WP_000432841.1	lcl|NZ_AKXC02000003.1_cds_WP_000667727.1_4031	25.862	232	349
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000102500.1_701	23.148	108	349
WP_000432841.1	lcl|NZ_AKXC02000005.1_cds_WP_000392647.1_3854	29.134	127	349
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	30.252	238	349
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	31.250	160	349
WP_000432841.1	lcl|NZ_AKXC02000018.1_cds_WP_000371240.1_3071	34.884	86	349
WP_000432841.1	lcl|NZ_AKXC02000003.1_cds_WP_000667727.1_4031	25.862	232	349
WP_000432841.1	lcl|NZ_AKXC02000054.1_cds_WP_000102500.1_701	23.148	108	349
WP_000432841.1	lcl|NZ_AKXC02000005.1_cds_WP_000392647.1_3854	29.134	127	349
WP_000125000.1	lcl|NZ_AKXC02000015.1_cds_WP_000067921.1_3557	45.565	248	256
WP_000125000.1	lcl|NZ_AKXC02000018.1_cds_WP_000635440.1_3144	28.431	204	256
WP_000950837.1	lcl|NZ_AKXC02000018.1_cds_WP_000560473.1_3143	33.645	214	215
WP_000770298.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	25.203	123	229
WP_000048849.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	38.824	340	333
WP_000048849.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	32.308	260	333
WP_000048849.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	30.469	128	333
WP_000048849.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	25.306	245	333
WP_000048849.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.881	134	333
WP_000048849.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	25.417	240	333
WP_000048849.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	24.706	170	333
WP_061230225.1	lcl|NZ_AKXC02000022.1_cds_WP_000140213.1_2615	28.326	233	363
WP_061230225.1	lcl|NZ_AKXC02000051.1_cds_WP_000613385.1_926	36.667	60	363
WP_061230225.1	lcl|NZ_AKXC02000022.1_cds_WP_000140213.1_2615	28.326	233	363
WP_061230225.1	lcl|NZ_AKXC02000051.1_cds_WP_000613385.1_926	36.667	60	363
WP_002102578.1	lcl|NZ_AKXC02000045.1_cds_WP_001181524.1_1633	32.143	112	162
WP_002102578.1	lcl|NZ_AKXC02000054.1_cds_WP_000779902.1_697	31.210	157	162
WP_002102578.1	lcl|NZ_AKXC02000054.1_cds_WP_000841462.1_628	33.333	123	162
WP_002102578.1	lcl|NZ_AKXC02000026.1_cds_WP_000459784.1_2420	31.532	111	162
WP_002102578.1	lcl|NZ_AKXC02000018.1_cds_WP_000462634.1_3086	43.182	44	162
WP_002102578.1	lcl|NZ_AKXC02000037.1_cds_WP_000007746.1_1934	27.344	128	162
WP_002102582.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	40.785	331	366
WP_002102582.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	37.047	359	366
WP_002102582.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	36.390	349	366
WP_002102582.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	34.426	366	366
WP_002102582.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	30.933	375	366
WP_002102582.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	31.842	380	366
WP_002102582.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	25.000	344	366
WP_002102582.1	lcl|NZ_AKXC02000005.1_cds_WP_000365879.1_3933	40.000	55	366
WP_000623348.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	23.219	379	347
WP_000623348.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	25.888	394	347
WP_000623348.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	21.512	344	347
WP_000623348.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	24.047	341	347
WP_002102576.1	lcl|NZ_AKXC02000005.1_cds_WP_000690645.1_3699	33.750	160	257
WP_002102576.1	lcl|NZ_AKXC02000005.1_cds_WP_000212329.1_3801	37.662	77	257
WP_002102576.1	lcl|NZ_AKXC02000005.1_cds_WP_000690645.1_3699	33.750	160	257
WP_002102576.1	lcl|NZ_AKXC02000005.1_cds_WP_000212329.1_3801	37.662	77	257
WP_002102584.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	30.421	309	311
WP_002102584.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.579	114	311
WP_002102584.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.723	94	311
WP_033108779.1	lcl|NZ_AKXC02000022.1_cds_WP_232300691.1_2758	93.333	60	133
WP_033108779.1	lcl|NZ_AKXC02000022.1_cds_WP_232306358.1_2757	87.805	41	133
WP_033108779.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	35.115	131	133
WP_033108779.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000230365_1283	51.220	41	133
WP_004769865.1	lcl|NZ_AKXC02000022.1_cds_WP_002071328.1_2756	96.552	58	115
WP_004769865.1	lcl|NZ_AKXC02000023.1_cds_WP_141119254.1_2511	50.450	111	115
WP_004769865.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	53.488	43	115
WP_004769865.1	lcl|NZ_AKXC02000051.1_cds_LEP1GSC020_RS2000000232035_1282	45.000	20	115
WP_004769865.1	lcl|NZ_AKXC02000058.1_cds_LEP1GSC020_RS2000000230845_246	46.429	56	115
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	32.738	336	342
WP_001168408.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	33.231	325	342
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	32.733	333	342
WP_001168408.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	30.395	329	342
WP_001168408.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	30.189	265	342
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	28.063	253	342
WP_001168408.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	28.926	242	342
WP_001168408.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	27.801	241	342
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.304	339	342
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	25.333	225	342
WP_001168408.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	26.977	215	342
WP_001168408.1	lcl|NZ_AKXC02000003.1_cds_WP_000690042.1_4041	34.884	86	342
WP_001168408.1	lcl|NZ_AKXC02000060.1_cds_WP_002072686.1_62	51.351	37	342
WP_000701360.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	31.980	394	381
WP_000701360.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	32.051	390	381
WP_000701360.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	32.226	301	381
WP_000701360.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	30.362	359	381
WP_000701360.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	26.062	353	381
WP_000701360.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	30.000	240	381
WP_000701360.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	22.917	288	381
WP_000738262.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	81.606	386	389
WP_000738262.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	34.615	390	389
WP_000738262.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	32.964	361	389
WP_000738262.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.637	383	389
WP_000738262.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	25.815	368	389
WP_000738262.1	lcl|NZ_AKXC02000036.1_cds_WP_002183909.1_1953	25.532	376	389
WP_000738262.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	27.247	356	389
WP_000952994.1	lcl|NZ_AKXC02000054.1_cds_WP_000643164.1_713	44.291	289	291
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	40.230	696	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_002072235.1_710	28.702	439	696
WP_000721297.1	lcl|NZ_AKXC02000052.1_cds_WP_001075137.1_799	28.539	438	696
WP_000721297.1	lcl|NZ_AKXC02000050.1_cds_WP_001014587.1_1454	32.773	238	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_000440092.1_711	27.835	194	696
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000995952.1_3911	29.839	248	696
WP_000721297.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	32.773	119	696
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000638426.1_3922	24.277	346	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	28.571	105	696
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000696061.1_3829	40.230	696	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_002072235.1_710	28.702	439	696
WP_000721297.1	lcl|NZ_AKXC02000052.1_cds_WP_001075137.1_799	28.539	438	696
WP_000721297.1	lcl|NZ_AKXC02000050.1_cds_WP_001014587.1_1454	32.773	238	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_000440092.1_711	27.835	194	696
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000995952.1_3911	29.839	248	696
WP_000721297.1	lcl|NZ_AKXC02000045.1_cds_WP_000721856.1_1556	32.773	119	696
WP_000721297.1	lcl|NZ_AKXC02000005.1_cds_WP_000638426.1_3922	24.277	346	696
WP_000721297.1	lcl|NZ_AKXC02000054.1_cds_WP_001035153.1_693	28.571	105	696
WP_002102767.1	lcl|NZ_AKXC02000051.1_cds_WP_000402846.1_914	23.695	249	311
WP_002102767.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	29.918	244	311
WP_002102767.1	lcl|NZ_AKXC02000054.1_cds_WP_001283954.1_696	26.667	240	311
WP_002102767.1	lcl|NZ_AKXC02000018.1_cds_WP_001082178.1_3105	29.747	158	311
WP_002102767.1	lcl|NZ_AKXC02000051.1_cds_WP_000283289.1_1323	24.064	187	311
WP_002102767.1	lcl|NZ_AKXC02000054.1_cds_WP_001217659.1_689	24.500	200	311
WP_000492105.1	lcl|NZ_AKXC02000054.1_cds_WP_001968196.1_707	35.556	135	157
WP_000155110.1	lcl|NZ_AKXC02000054.1_cds_WP_001033786.1_706	35.390	308	336
WP_000155110.1	lcl|NZ_AKXC02000023.1_cds_WP_001011673.1_2558	39.241	237	336
WP_000155110.1	lcl|NZ_AKXC02000054.1_cds_WP_002068380.1_712	31.579	247	336
WP_000804582.1	lcl|NZ_AKXC02000005.1_cds_WP_000365879.1_3933	27.020	396	364
WP_000804582.1	lcl|NZ_AKXC02000051.1_cds_WP_000895444.1_954	28.691	359	364
WP_000804582.1	lcl|NZ_AKXC02000030.1_cds_WP_001284168.1_2334	23.256	387	364
WP_000804582.1	lcl|NZ_AKXC02000005.1_cds_WP_000433716.1_3908	22.397	317	364
WP_000804582.1	lcl|NZ_AKXC02000039.1_cds_WP_000664906.1_1811	23.529	323	364
WP_000804582.1	lcl|NZ_AKXC02000018.1_cds_WP_001200127.1_3177	21.552	348	364
WP_000804582.1	lcl|NZ_AKXC02000031.1_cds_WP_001253869.1_2038	22.458	236	364
WP_000037677.1	lcl|NZ_AKXC02000043.1_cds_WP_000058908.1_1700	27.190	331	395
WP_000037677.1	lcl|NZ_AKXC02000023.1_cds_WP_000656232.1_2496	25.746	268	395
WP_000114571.1	lcl|NZ_AKXC02000054.1_cds_WP_000653657.1_708	29.740	269	314
WP_001019760.1	lcl|NZ_AKXC02000023.1_cds_WP_000347685.1_2494	28.169	71	179
WP_000703222.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	30.392	102	335
WP_000703222.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.319	113	335
WP_000445586.1	lcl|NZ_AKXC02000054.1_cds_WP_001015416.1_721	29.648	398	416
WP_000869621.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	22.358	246	259
WP_000869621.1	lcl|NZ_AKXC02000018.1_cds_WP_000805357.1_3456	27.869	61	259
WP_000869621.1	lcl|NZ_AKXC02000003.1_cds_WP_000667727.1_4031	26.596	94	259
WP_000377752.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	29.063	320	354
WP_000377752.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	22.099	362	354
WP_000377752.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.857	175	354
WP_000377752.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	24.716	352	354
WP_000377752.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.183	317	354
WP_000377752.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	24.291	247	354
WP_002102773.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	32.787	61	149
WP_000697617.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.939	330	313
WP_000697617.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	30.380	158	313
WP_000697617.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	25.385	260	313
WP_000697617.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	24.806	258	313
WP_000697617.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.984	254	313
WP_000697617.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	22.363	237	313
WP_001005151.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	35.185	216	289
WP_001005151.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	34.634	205	289
WP_001005151.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	28.311	219	289
WP_001005151.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	27.604	192	289
WP_001005151.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	29.268	123	289
WP_192504988.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	48.549	379	390
WP_192504988.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	26.354	277	390
WP_192504988.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	27.000	100	390
WP_192504988.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	25.431	232	390
WP_192504988.1	lcl|NZ_AKXC02000018.1_cds_WP_000658619.1_3233	34.783	69	390
WP_192504988.1	lcl|NZ_AKXC02000045.1_cds_WP_000600560.1_1593	32.558	86	390
WP_002102764.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	32.642	193	251
WP_002102764.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.431	204	251
WP_002102764.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.302	212	251
WP_002102764.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.092	119	251
