WP_000340713.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	95.349	86	106
WP_000361605.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	26.977	215	597
WP_000361605.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	26.201	229	597
WP_000361605.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	24.651	215	597
WP_000361605.1	lcl|NZ_WNNH01000033.1_cds_WP_000603361.1_2200	25.000	228	597
WP_000361605.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.800	250	597
WP_000361605.1	lcl|NZ_WNNH01000017.1_cds_WP_001288326.1_984	27.542	236	597
WP_000361605.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	27.451	255	597
WP_000361605.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	25.328	229	597
WP_000361605.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.244	221	597
WP_000361605.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.876	201	597
WP_000361605.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	28.000	225	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	29.327	208	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	24.719	178	597
WP_000361605.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	24.783	230	597
WP_000361605.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	23.431	239	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	35.185	378	597
WP_000361605.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	32.832	399	597
WP_000361605.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	31.591	421	597
WP_000361605.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	31.169	385	597
WP_000361605.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	28.372	215	597
WP_000361605.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	31.579	209	597
WP_000361605.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	29.555	247	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	30.568	229	597
WP_000361605.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	24.900	249	597
WP_000361605.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	28.947	228	597
WP_000361605.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	24.779	226	597
WP_000361605.1	lcl|NZ_WNNH01000061.1_cds_WP_001141158.1_3198	31.364	220	597
WP_000361605.1	lcl|NZ_WNNH01000050.1_cds_WP_000218838.1_2890	28.980	245	597
WP_000361605.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	27.778	234	597
WP_000361605.1	lcl|NZ_WNNH01000026.1_cds_WP_001089500.1_1691	29.091	220	597
WP_000361605.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	27.979	193	597
WP_000361605.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	26.977	215	597
WP_000361605.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	26.201	229	597
WP_000361605.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	24.651	215	597
WP_000361605.1	lcl|NZ_WNNH01000033.1_cds_WP_000603361.1_2200	25.000	228	597
WP_000361605.1	lcl|NZ_WNNH01000003.1_cds_WP_000675807.1_2030	26.800	250	597
WP_000361605.1	lcl|NZ_WNNH01000017.1_cds_WP_001288326.1_984	27.542	236	597
WP_000361605.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	27.451	255	597
WP_000361605.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	25.328	229	597
WP_000361605.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	26.244	221	597
WP_000361605.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.876	201	597
WP_000361605.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	28.000	225	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	29.327	208	597
WP_000361605.1	lcl|NZ_WNNH01000008.1_cds_WP_000626143.1_3493	24.719	178	597
WP_000361605.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	24.783	230	597
WP_000361605.1	lcl|NZ_WNNH01000087.1_cds_WP_000481720.1_3603	23.431	239	597
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.014	345	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	24.438	356	350
WP_000699347.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	24.576	354	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	24.384	365	350
WP_000699347.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.194	310	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.437	311	350
WP_000699347.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	24.675	308	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.000	256	350
WP_000699347.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	25.882	255	350
WP_000699347.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	25.000	256	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	21.557	334	350
WP_000699347.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	26.519	181	350
WP_000699347.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	24.468	188	350
WP_000275582.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.237	333	349
WP_000275582.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	34.545	330	349
WP_000275582.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.957	276	349
WP_000275582.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.237	333	349
WP_000275582.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	34.545	330	349
WP_000275582.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.957	276	349
WP_000623952.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	37.975	237	247
WP_000623952.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	34.802	227	247
WP_000208484.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	26.316	266	323
WP_000208484.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	24.715	263	323
WP_000208484.1	lcl|NZ_WNNH01000005.1_cds_WP_000421034.1_2783	23.297	279	323
WP_000208484.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	26.316	266	323
WP_000208484.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	24.715	263	323
WP_000208484.1	lcl|NZ_WNNH01000005.1_cds_WP_000421034.1_2783	23.297	279	323
WP_000615098.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	25.311	241	340
WP_000615098.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	24.000	200	340
WP_000615098.1	lcl|NZ_WNNH01000003.1_cds_WP_000661932.1_1955	20.667	300	340
WP_000615098.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	21.862	247	340
WP_000615098.1	lcl|NZ_WNNH01000003.1_cds_WP_002082140.1_1946	23.906	297	340
WP_000373631.1	lcl|NZ_WNNH01000003.1_cds_WP_000977950.1_1948	25.526	333	609
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	84.498	329	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.126	302	332
WP_000723077.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	28.707	317	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	28.097	331	332
WP_000723077.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	29.697	330	332
WP_000723077.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	26.852	324	332
WP_000723077.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	26.115	314	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	25.915	355	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	23.792	269	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	28.625	269	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	21.014	276	332
WP_000723077.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	20.890	292	332
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	65.365	384	392
WP_001054317.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	32.558	301	392
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	29.412	340	392
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	27.476	313	392
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	27.219	338	392
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	26.506	249	392
WP_001054317.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	27.925	265	392
WP_001054317.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	24.332	337	392
WP_000656817.1	lcl|NZ_WNNH01000003.1_cds_WP_000516588.1_1936	55.500	200	206
WP_000656817.1	lcl|NZ_WNNH01000044.1_cds_WP_000644954.1_2640	31.776	107	206
WP_000656817.1	lcl|NZ_WNNH01000030.1_cds_WP_000007746.1_2083	25.781	128	206
WP_000656817.1	lcl|NZ_WNNH01000030.1_cds_WP_000007746.1_2083	30.769	117	206
WP_000656817.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	24.627	134	206
WP_000656817.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	32.727	110	206
WP_000656817.1	lcl|NZ_WNNH01000051.1_cds_WP_000690880.1_2916	27.350	117	206
WP_000853941.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	65.774	336	334
WP_000853941.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	39.264	326	334
WP_000853941.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.000	300	334
WP_000853941.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	65.774	336	334
WP_000853941.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	39.264	326	334
WP_000853941.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.000	300	334
WP_000824284.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	60.207	387	386
WP_000824284.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	26.389	144	386
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	46.377	345	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	30.252	238	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	26.877	253	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	31.250	160	349
WP_000432841.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	34.884	86	349
WP_000432841.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	25.862	232	349
WP_000432841.1	lcl|NZ_WNNH01000034.1_cds_WP_000392647.1_2233	29.134	127	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	46.377	345	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	30.252	238	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	26.877	253	349
WP_000432841.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	31.250	160	349
WP_000432841.1	lcl|NZ_WNNH01000002.1_cds_WP_000371240.1_1184	34.884	86	349
WP_000432841.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	25.862	232	349
WP_000432841.1	lcl|NZ_WNNH01000034.1_cds_WP_000392647.1_2233	29.134	127	349
WP_000125000.1	lcl|NZ_WNNH01000067.1_cds_WP_000067921.1_3274	45.565	248	256
WP_000125000.1	lcl|NZ_WNNH01000002.1_cds_WP_000635440.1_1256	28.431	204	256
WP_000950837.1	lcl|NZ_WNNH01000002.1_cds_WP_000560473.1_1255	33.645	214	215
WP_000770298.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	41.500	200	229
WP_000770298.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	36.869	198	229
WP_000770298.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	25.203	123	229
WP_000048849.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	38.529	340	333
WP_000048849.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	32.308	260	333
WP_000048849.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	27.861	201	333
WP_000048849.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	30.469	128	333
WP_000048849.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	24.898	245	333
WP_000048849.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	23.134	134	333
WP_000048849.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	25.417	240	333
WP_000048849.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.316	193	333
WP_002102581.1	lcl|NZ_WNNH01000003.1_cds_WP_000847001.1_1940	37.535	357	371
WP_061230225.1	lcl|NZ_WNNH01000008.1_cds_WP_000140212.1_3508	28.205	234	363
WP_061230225.1	lcl|NZ_WNNH01000011.1_cds_WP_000613386.1_412	36.667	60	363
WP_061230225.1	lcl|NZ_WNNH01000008.1_cds_WP_000140212.1_3508	28.205	234	363
WP_061230225.1	lcl|NZ_WNNH01000011.1_cds_WP_000613386.1_412	36.667	60	363
WP_002102578.1	lcl|NZ_WNNH01000008.1_cds_WP_001181527.1_3490	32.143	112	162
WP_002102578.1	lcl|NZ_WNNH01000003.1_cds_WP_000841462.1_2026	33.333	123	162
WP_002102578.1	lcl|NZ_WNNH01000002.1_cds_WP_000462634.1_1199	43.182	44	162
WP_002102578.1	lcl|NZ_WNNH01000030.1_cds_WP_000007746.1_2083	27.344	128	162
WP_002102578.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	26.772	127	162
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	40.785	331	366
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	37.047	359	366
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	36.390	349	366
WP_002102582.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	34.426	366	366
WP_002102582.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	31.842	380	366
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	33.634	333	366
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	28.488	344	366
WP_002102582.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.568	370	366
WP_002102582.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	25.000	344	366
WP_002102582.1	lcl|NZ_WNNH01000021.1_cds_WP_000365890.1_1365	40.000	55	366
WP_000623348.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	23.219	379	347
WP_000623348.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	21.739	345	347
WP_000623348.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	24.047	341	347
WP_000623348.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	24.906	265	347
WP_000623348.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	21.502	293	347
WP_002102576.1	lcl|NZ_WNNH01000016.1_cds_WP_000690652.1_879	33.125	160	257
WP_002102576.1	lcl|NZ_WNNH01000015.1_cds_WP_000212325.1_777	37.662	77	257
WP_002102576.1	lcl|NZ_WNNH01000003.1_cds_WP_000344487.1_1924	23.387	124	257
WP_002102576.1	lcl|NZ_WNNH01000016.1_cds_WP_000690652.1_879	33.125	160	257
WP_002102576.1	lcl|NZ_WNNH01000015.1_cds_WP_000212325.1_777	37.662	77	257
WP_002102576.1	lcl|NZ_WNNH01000003.1_cds_WP_000344487.1_1924	23.387	124	257
WP_002102584.1	lcl|NZ_WNNH01000041.1_cds_WP_000840858.1_2580	30.097	309	311
WP_002102584.1	lcl|NZ_WNNH01000003.1_cds_WP_000579813.1_1931	27.848	316	311
WP_002102584.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	32.456	114	311
WP_002102584.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.723	94	311
WP_033108779.1	lcl|NZ_WNNH01000020.1_cds_WP_151314046.1_1291	84.962	133	133
WP_033108779.1	lcl|NZ_WNNH01000100.1_cds_FVE87_RS18955_382	51.220	41	133
WP_004769865.1	lcl|NZ_WNNH01000020.1_cds_WP_042709618.1_1292	84.536	97	115
WP_004769865.1	lcl|NZ_WNNH01000100.1_cds_FVE87_RS19350_381	53.488	43	115
WP_004769865.1	lcl|NZ_WNNH01000100.1_cds_FVE87_RS19350_381	45.000	20	115
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	33.531	337	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	32.722	327	342
WP_001168408.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	33.231	325	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	31.722	331	342
WP_001168408.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	30.395	329	342
WP_001168408.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	30.189	265	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	28.063	253	342
WP_001168408.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	28.926	242	342
WP_001168408.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	27.801	241	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.304	339	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	24.862	181	342
WP_001168408.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	25.877	228	342
WP_001168408.1	lcl|NZ_WNNH01000028.1_cds_WP_000690042.1_1831	34.884	86	342
WP_000701360.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	31.980	394	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	32.226	301	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	35.662	272	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	30.362	359	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	29.268	369	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	31.025	361	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	26.062	353	381
WP_000701360.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	30.000	240	381
WP_000701360.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	23.448	290	381
WP_000701360.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	35.088	57	381
WP_000738262.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	34.615	390	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	32.964	361	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	32.637	383	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	32.862	283	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	27.072	362	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.540	374	389
WP_000738262.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	25.815	368	389
WP_000738262.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	25.532	376	389
WP_000738262.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	27.247	356	389
WP_000721297.1	lcl|NZ_WNNH01000001.1_cds_WP_001075132.1_162	28.311	438	696
WP_000721297.1	lcl|NZ_WNNH01000023.1_cds_WP_001014594.1_1571	32.773	238	696
WP_000721297.1	lcl|NZ_WNNH01000021.1_cds_WP_000995952.1_1388	29.839	248	696
WP_000721297.1	lcl|NZ_WNNH01000003.1_cds_WP_000848239.1_1952	31.538	130	696
WP_000721297.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	32.773	119	696
WP_000721297.1	lcl|NZ_WNNH01000021.1_cds_WP_000638432.1_1376	24.277	346	696
WP_000721297.1	lcl|NZ_WNNH01000001.1_cds_WP_001075132.1_162	28.311	438	696
WP_000721297.1	lcl|NZ_WNNH01000023.1_cds_WP_001014594.1_1571	32.773	238	696
WP_000721297.1	lcl|NZ_WNNH01000021.1_cds_WP_000995952.1_1388	29.839	248	696
WP_000721297.1	lcl|NZ_WNNH01000003.1_cds_WP_000848239.1_1952	31.538	130	696
WP_000721297.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	32.773	119	696
WP_000721297.1	lcl|NZ_WNNH01000021.1_cds_WP_000638432.1_1376	24.277	346	696
WP_002102767.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	24.096	249	311
WP_002102767.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	29.918	244	311
WP_002102767.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	29.747	158	311
WP_002102767.1	lcl|NZ_WNNH01000003.1_cds_WP_000661932.1_1955	24.706	255	311
WP_002102767.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	23.671	207	311
WP_002102767.1	lcl|NZ_WNNH01000003.1_cds_WP_001206409.1_1930	29.609	179	311
WP_000155110.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	37.066	259	336
WP_000155110.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	34.104	346	336
WP_000155110.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	39.241	237	336
WP_000804582.1	lcl|NZ_WNNH01000021.1_cds_WP_000365890.1_1365	26.768	396	364
WP_000804582.1	lcl|NZ_WNNH01000011.1_cds_WP_000895444.1_443	28.691	359	364
WP_000804582.1	lcl|NZ_WNNH01000009.1_cds_WP_001284168.1_3668	23.256	387	364
WP_000804582.1	lcl|NZ_WNNH01000021.1_cds_WP_000433715.1_1391	22.082	317	364
WP_000804582.1	lcl|NZ_WNNH01000014.1_cds_WP_000664912.1_710	23.765	324	364
WP_000804582.1	lcl|NZ_WNNH01000006.1_cds_WP_001200127.1_3168	21.552	348	364
WP_000804582.1	lcl|NZ_WNNH01000047.1_cds_WP_001253859.1_2720	22.179	257	364
WP_000804582.1	lcl|NZ_WNNH01000005.1_cds_WP_000538654.1_2829	22.609	230	364
WP_000037677.1	lcl|NZ_WNNH01000010.1_cds_WP_000058904.1_316	27.844	334	395
WP_000037677.1	lcl|NZ_WNNH01000052.1_cds_WP_000656232.1_2927	25.746	268	395
WP_000833255.1	lcl|NZ_WNNH01000003.1_cds_WP_000977950.1_1948	31.029	622	594
WP_001019760.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	28.169	71	179
WP_000703222.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	34.211	114	335
WP_000703222.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	30.392	102	335
WP_000703222.1	lcl|NZ_WNNH01000003.1_cds_WP_000579813.1_1931	28.689	122	335
WP_000703222.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.319	113	335
WP_000445586.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	29.040	396	416
WP_000869621.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	49.609	256	259
WP_000869621.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	22.358	246	259
WP_000869621.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	22.311	251	259
WP_000869621.1	lcl|NZ_WNNH01000027.1_cds_WP_000805357.1_1778	27.869	61	259
