WP_000340713.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	64.865	74	106
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	29.208	202	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.168	173	597
WP_000361605.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	29.778	225	597
WP_000361605.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	25.333	225	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.638	229	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.457	223	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.112	249	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.840	231	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.415	205	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	24.670	227	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.203	187	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.328	229	597
WP_000361605.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.311	241	597
WP_000361605.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	24.757	206	597
WP_000361605.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	22.115	208	597
WP_000361605.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.185	542	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	43.882	237	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	37.415	294	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	36.162	271	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	36.237	287	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	27.855	359	597
WP_000361605.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	29.201	363	597
WP_000361605.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.730	222	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.724	232	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	32.727	220	597
WP_000361605.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	28.070	228	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	28.509	228	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.717	212	597
WP_000361605.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	28.571	231	597
WP_000361605.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	27.542	236	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	27.861	201	597
WP_000361605.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	26.852	216	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	24.775	222	597
WP_000361605.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	26.339	224	597
WP_000361605.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	28.692	237	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.714	245	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	27.329	161	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	29.208	202	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	27.168	173	597
WP_000361605.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	29.778	225	597
WP_000361605.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	25.333	225	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.638	229	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	26.457	223	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	28.112	249	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.840	231	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.415	205	597
WP_000361605.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	24.670	227	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.203	187	597
WP_000361605.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.328	229	597
WP_000361605.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	25.311	241	597
WP_000361605.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	24.757	206	597
WP_000361605.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	22.115	208	597
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.362	351	350
WP_000699347.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	25.469	373	350
WP_000699347.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.901	364	350
WP_000699347.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	23.631	347	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	24.335	263	350
WP_000699347.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	24.148	352	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	29.609	179	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	27.132	258	350
WP_000699347.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	22.581	279	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.651	269	350
WP_000699347.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	30.827	133	350
WP_000699347.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	25.339	221	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	22.388	268	350
WP_000699347.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	28.387	155	350
WP_000275582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.925	335	349
WP_000275582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	31.529	314	349
WP_000275582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	29.213	356	349
WP_000275582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.925	335	349
WP_000275582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	31.529	314	349
WP_000275582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	29.213	356	349
WP_000808025.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.868	91	441
WP_000808025.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	26.316	114	441
WP_000623952.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	35.714	224	247
WP_000623952.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	31.064	235	247
WP_000623952.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	29.319	191	247
WP_000623952.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	26.263	198	247
WP_000208484.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	28.826	281	323
WP_000208484.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.211	294	323
WP_000208484.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	28.826	281	323
WP_000208484.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.211	294	323
WP_000615098.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	27.320	194	340
WP_000615098.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	26.573	143	340
WP_000615098.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	23.926	163	340
WP_000615098.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	26.452	155	340
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.023	303	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	31.889	323	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.409	337	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	27.812	320	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	28.173	323	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	24.522	314	332
WP_000723077.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	26.174	298	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	25.150	334	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	28.571	273	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	32.090	134	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.281	178	332
WP_000723077.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.656	186	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	26.282	156	332
WP_000723077.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.618	199	332
WP_001054317.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	49.307	361	392
WP_001054317.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.378	370	392
WP_001054317.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	32.013	303	392
WP_001054317.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.895	380	392
WP_001054317.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	24.324	296	392
WP_001054317.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	22.848	302	392
WP_000656817.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	42.135	178	206
WP_000656817.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	28.125	96	206
WP_000656817.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	23.750	80	206
WP_000656817.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960089.1_2363	27.835	97	206
WP_000656817.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959544.1_1685	33.721	86	206
WP_000853941.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.478	335	334
WP_000853941.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.585	328	334
WP_000853941.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	36.992	246	334
WP_000853941.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.478	335	334
WP_000853941.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.585	328	334
WP_000853941.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	36.992	246	334
WP_000824284.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	54.872	390	386
WP_000824284.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	22.427	379	386
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	44.118	340	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	27.461	193	349
WP_000432841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	25.424	236	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	27.451	255	349
WP_000432841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	31.373	102	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	29.885	87	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	44.118	340	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	27.461	193	349
WP_000432841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	25.424	236	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	27.451	255	349
WP_000432841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	31.373	102	349
WP_000432841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	29.885	87	349
WP_001055393.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	29.477	363	437
WP_001055393.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	26.525	377	437
WP_001055393.1	lcl|NZ_BFAZ01000003.1_cds_WP_217349936.1_613	29.245	106	437
WP_000125000.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959120.1_1239	44.758	248	256
WP_000125000.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958579.1_615	30.734	218	256
WP_000125000.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958546.1_581	29.958	237	256
WP_000125000.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959694.1_1862	25.137	183	256
WP_000950837.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958545.1_580	37.019	208	215
WP_000950837.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959695.1_1863	36.321	212	215
WP_000950837.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958578.1_614	35.437	206	215
WP_000770298.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	34.188	234	229
WP_000770298.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.031	191	229
WP_000770298.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	28.495	186	229
WP_000770298.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	25.658	152	229
WP_000048849.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	41.018	334	333
WP_000048849.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	32.765	293	333
WP_000048849.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.934	197	333
WP_000048849.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	28.249	177	333
WP_000048849.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	23.529	289	333
WP_000048849.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	22.930	157	333
WP_000048849.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	27.826	115	333
WP_000048849.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	23.415	205	333
WP_000048849.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.688	109	333
WP_000048849.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.409	127	333
WP_061230225.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	29.200	250	363
WP_061230225.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960433.1_2784	29.200	250	363
WP_002102578.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960333.1_2659	26.220	164	162
WP_002102578.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959544.1_1685	31.481	54	162
WP_002102582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	32.031	384	366
WP_002102582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	32.461	382	366
WP_002102582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	31.519	349	366
WP_002102582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.035	346	366
WP_002102582.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	29.315	365	366
WP_002102582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	27.746	346	366
WP_002102582.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959289.1_1407	32.967	91	366
WP_000623348.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	26.010	396	347
WP_000623348.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	25.648	386	347
WP_000623348.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	22.353	340	347
WP_000623348.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	19.923	261	347
WP_000623348.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	23.707	232	347
WP_002102576.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959065.1_1167	31.343	134	257
WP_002102576.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	27.711	166	257
WP_002102576.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958334.1_374	33.766	77	257
WP_002102576.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959065.1_1167	31.343	134	257
WP_002102576.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918239.1_591	27.711	166	257
WP_002102576.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958334.1_374	33.766	77	257
WP_002102584.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	32.680	306	311
WP_002102584.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	33.333	120	311
WP_002102584.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	33.000	100	311
WP_002102584.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	24.242	99	311
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	31.776	321	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	33.533	334	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	30.060	336	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	28.707	317	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	26.946	334	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	30.038	263	342
WP_001168408.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	24.272	309	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	26.752	314	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.273	220	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	26.119	268	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	25.532	282	342
WP_001168408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	27.481	262	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	26.404	178	342
WP_001168408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	25.197	127	342
WP_000701360.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	31.392	395	381
WP_000701360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	32.558	387	381
WP_000701360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	31.492	362	381
WP_000701360.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	32.069	290	381
WP_000701360.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	26.346	353	381
WP_000701360.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	26.299	308	381
WP_000738262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	62.821	390	389
WP_000738262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	38.422	393	389
WP_000738262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.811	338	389
WP_000738262.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.263	251	389
WP_000738262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.352	386	389
WP_000738262.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	25.485	361	389
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	30.141	355	696
WP_000721297.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	28.696	345	696
WP_000721297.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	30.897	301	696
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	27.843	255	696
WP_000721297.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	24.251	334	696
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	30.000	130	696
WP_000721297.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	36.170	47	696
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	30.141	355	696
WP_000721297.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	28.696	345	696
WP_000721297.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	30.897	301	696
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	27.843	255	696
WP_000721297.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	24.251	334	696
WP_000721297.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	30.000	130	696
WP_000721297.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	36.170	47	696
WP_002102767.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	23.282	262	311
WP_002102767.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	26.027	219	311
WP_002102767.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	25.287	174	311
WP_002102767.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	23.881	201	311
WP_000492105.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958542.1_577	35.862	145	157
WP_000358359.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958556.1_592	25.541	231	231
WP_000155110.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	38.550	262	336
WP_000155110.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.015	261	336
WP_000155110.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	35.019	257	336
WP_000804582.1	lcl|NZ_BFAZ01000002.1_cds_WP_174705003.1_317	28.375	363	364
WP_000804582.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959289.1_1407	25.505	396	364
WP_000804582.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958777.1_847	22.769	325	364
WP_000804582.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959222.1_1356	27.632	228	364
WP_000804582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959570.1_1716	20.972	391	364
WP_000804582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959665.1_1830	23.600	250	364
WP_000804582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960532.1_2901	21.429	392	364
WP_000804582.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958322.1_359	21.277	329	364
WP_000804582.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959818.1_2040	22.589	394	364
WP_000037677.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958239.1_247	23.929	397	395
WP_000037677.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959446.1_1608	26.728	217	395
WP_000114571.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	32.597	181	314
WP_001019760.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	29.412	68	179
WP_001019760.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918472.1_3104	34.375	64	179
WP_000703222.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	25.000	136	335
WP_000703222.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.654	104	335
WP_000703222.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	37.736	53	335
WP_000869621.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	49.416	257	259
WP_000869621.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	27.094	203	259
