WP_000340713.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	95.349	86	106
WP_000275582.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.957	276	349
WP_000275582.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.237	333	349
WP_000275582.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.545	330	349
WP_000275582.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.957	276	349
WP_000623952.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	38.397	237	247
WP_000623952.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	34.802	227	247
WP_000208484.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	26.316	266	323
WP_000208484.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	24.715	263	323
WP_000208484.1	lcl|NZ_ANOJ01000111.1_cds_WP_000421042.1_1837	23.656	279	323
WP_000208484.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	26.316	266	323
WP_000208484.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	24.715	263	323
WP_000208484.1	lcl|NZ_ANOJ01000111.1_cds_WP_000421042.1_1837	23.656	279	323
WP_000615098.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	25.311	241	340
WP_000615098.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	23.116	199	340
WP_000615098.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	22.267	247	340
WP_000615098.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	20.667	300	340
WP_000615098.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	23.906	297	340
WP_000373631.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	25.526	333	609
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	84.195	329	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.457	302	332
WP_000723077.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.707	317	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	28.097	331	332
WP_000723077.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	29.697	330	332
WP_000723077.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	27.469	324	332
WP_000723077.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	26.115	314	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	25.915	355	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	24.164	269	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	28.625	269	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	21.014	276	332
WP_000723077.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	20.890	292	332
WP_001054317.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	65.625	384	392
WP_001054317.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	32.558	301	392
WP_001054317.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	29.412	340	392
WP_001054317.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	26.506	249	392
WP_001054317.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	27.925	265	392
WP_001054317.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	24.629	337	392
WP_000656817.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784370.1_1041	55.000	200	206
WP_000656817.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	25.781	128	206
WP_000656817.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	31.818	110	206
WP_000656817.1	lcl|NZ_ANOJ01000038.1_cds_WP_020784270.1_553	31.776	107	206
WP_000656817.1	lcl|NZ_ANOJ01000071.1_cds_WP_000007746.1_1329	25.781	128	206
WP_000656817.1	lcl|NZ_ANOJ01000071.1_cds_WP_000007746.1_1329	30.769	117	206
WP_000656817.1	lcl|NZ_ANOJ01000140.1_cds_WP_000690880.1_2218	27.350	117	206
WP_000656817.1	lcl|NZ_ANOJ01000014.1_cds_WP_020784168.1_254	23.232	99	206
WP_000656817.1	lcl|NZ_ANOJ01000022.1_cds_WP_020784219.1_360	21.649	97	206
WP_000853941.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	65.774	336	334
WP_000853941.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	39.264	326	334
WP_000853941.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.000	300	334
WP_000853941.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	65.774	336	334
WP_000853941.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	39.264	326	334
WP_000853941.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	36.000	300	334
WP_000824284.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	61.499	387	386
WP_000824284.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	26.389	144	386
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	46.377	345	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	30.043	233	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.877	253	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.250	160	349
WP_000432841.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	25.862	232	349
WP_000432841.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	34.884	86	349
WP_000432841.1	lcl|NZ_ANOJ01000231.1_cds_WP_000392647.1_3897	29.134	127	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	46.377	345	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	30.043	233	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	26.877	253	349
WP_000432841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.250	160	349
WP_000432841.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	25.862	232	349
WP_000432841.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	34.884	86	349
WP_000432841.1	lcl|NZ_ANOJ01000231.1_cds_WP_000392647.1_3897	29.134	127	349
WP_000125000.1	lcl|NZ_ANOJ01000016.1_cds_WP_000067921.1_269	45.565	248	256
WP_000125000.1	lcl|NZ_ANOJ01000148.1_cds_WP_000635440.1_2401	28.431	204	256
WP_000950837.1	lcl|NZ_ANOJ01000148.1_cds_WP_000560474.1_2402	34.112	214	215
WP_000770298.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	41.500	200	229
WP_000770298.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	36.869	198	229
WP_000770298.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	25.203	123	229
WP_000048849.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	38.529	340	333
WP_000048849.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	32.308	260	333
WP_000048849.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	27.363	201	333
WP_000048849.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	30.469	128	333
WP_000048849.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.306	245	333
WP_000048849.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.417	240	333
WP_000048849.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	23.134	134	333
WP_000048849.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.316	193	333
WP_002102581.1	lcl|NZ_ANOJ01000058.1_cds_WP_000847003.1_1036	37.535	357	371
WP_061230225.1	lcl|NZ_ANOJ01000193.1_cds_WP_000140212.1_3179	28.205	234	363
WP_061230225.1	lcl|NZ_ANOJ01000012.1_cds_WP_020784147.1_187	36.667	60	363
WP_061230225.1	lcl|NZ_ANOJ01000193.1_cds_WP_000140212.1_3179	28.205	234	363
WP_061230225.1	lcl|NZ_ANOJ01000012.1_cds_WP_020784147.1_187	36.667	60	363
WP_002102578.1	lcl|NZ_ANOJ01000092.1_cds_WP_001181532.1_1586	32.143	112	162
WP_002102578.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784224.1_388	34.146	123	162
WP_002102578.1	lcl|NZ_ANOJ01000180.1_cds_WP_020784737.1_3032	31.532	111	162
WP_002102578.1	lcl|NZ_ANOJ01000210.1_cds_WP_000462634.1_3565	43.182	44	162
WP_002102578.1	lcl|NZ_ANOJ01000071.1_cds_WP_000007746.1_1329	27.344	128	162
WP_002102578.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	26.772	127	162
WP_002102582.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	40.785	331	366
WP_002102582.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	34.426	366	366
WP_002102582.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	31.842	380	366
WP_002102582.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	33.634	333	366
WP_002102582.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	28.779	344	366
WP_002102582.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.568	370	366
WP_002102582.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.000	344	366
WP_002102582.1	lcl|NZ_ANOJ01000159.1_cds_WP_000365880.1_2634	38.182	55	366
WP_000623348.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	23.747	379	347
WP_000623348.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	21.739	345	347
WP_000623348.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	24.047	341	347
WP_000623348.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	24.906	265	347
WP_000623348.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	21.843	293	347
WP_002102576.1	lcl|NZ_ANOJ01000239.1_cds_WP_000690645.1_4099	33.750	160	257
WP_002102576.1	lcl|NZ_ANOJ01000187.1_cds_WP_000212323.1_3125	37.662	77	257
WP_002102576.1	lcl|NZ_ANOJ01000239.1_cds_WP_000690645.1_4099	33.750	160	257
WP_002102576.1	lcl|NZ_ANOJ01000187.1_cds_WP_000212323.1_3125	37.662	77	257
WP_002102584.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	30.421	309	311
WP_002102584.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	27.848	316	311
WP_002102584.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	32.456	114	311
WP_002102584.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.723	94	311
WP_033108779.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	84.962	133	133
WP_033108779.1	lcl|NZ_ANOJ01000069.1_cds_LEP1GSC111_RS1000000131640_1273	96.875	32	133
WP_033108779.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS0105715_778	48.780	41	133
WP_004769865.1	lcl|NZ_ANOJ01000145.1_cds_WP_025183078.1_2310	83.478	115	115
WP_004769865.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	50.000	44	115
WP_004769865.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	45.000	20	115
WP_004769865.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	45.000	60	115
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	32.738	336	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	32.722	327	342
WP_001168408.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	33.231	325	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	31.722	331	342
WP_001168408.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	30.395	329	342
WP_001168408.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	30.189	265	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	27.668	253	342
WP_001168408.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	28.926	242	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.304	339	342
WP_001168408.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	27.386	241	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	24.862	181	342
WP_001168408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	25.877	228	342
WP_001168408.1	lcl|NZ_ANOJ01000147.1_cds_WP_000862751.1_2361	35.366	82	342
WP_000701360.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	31.980	394	381
WP_000701360.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	32.226	301	381
WP_000701360.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	36.226	265	381
WP_000701360.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	29.539	369	381
WP_000701360.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	30.748	361	381
WP_000701360.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.000	240	381
WP_000701360.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	23.448	290	381
WP_000701360.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	35.088	57	381
WP_000738262.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	34.615	390	389
WP_000738262.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.862	283	389
WP_000738262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.348	362	389
WP_000738262.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	27.807	374	389
WP_000738262.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	25.815	368	389
WP_000738262.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.532	376	389
WP_000738262.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	27.374	358	389
WP_000721297.1	lcl|NZ_ANOJ01000051.1_cds_WP_001075133.1_892	28.311	438	696
WP_000721297.1	lcl|NZ_ANOJ01000007.1_cds_WP_002120564.1_124	32.773	238	696
WP_000721297.1	lcl|NZ_ANOJ01000159.1_cds_WP_000995953.1_2658	29.839	248	696
WP_000721297.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	33.077	130	696
WP_000721297.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	32.773	119	696
WP_000721297.1	lcl|NZ_ANOJ01000159.1_cds_WP_000638432.1_2645	24.277	346	696
WP_000721297.1	lcl|NZ_ANOJ01000051.1_cds_WP_001075133.1_892	28.311	438	696
WP_000721297.1	lcl|NZ_ANOJ01000007.1_cds_WP_002120564.1_124	32.773	238	696
WP_000721297.1	lcl|NZ_ANOJ01000159.1_cds_WP_000995953.1_2658	29.839	248	696
WP_000721297.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	33.077	130	696
WP_000721297.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	32.773	119	696
WP_000721297.1	lcl|NZ_ANOJ01000159.1_cds_WP_000638432.1_2645	24.277	346	696
WP_002102767.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	23.293	249	311
WP_002102767.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	30.738	244	311
WP_002102767.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	29.747	158	311
WP_002102767.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	24.706	255	311
WP_002102767.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	24.064	187	311
WP_002102767.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	27.333	150	311
WP_002102767.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	29.609	179	311
WP_000155110.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.066	259	336
WP_000155110.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	34.104	346	336
WP_000155110.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	39.241	237	336
WP_000804582.1	lcl|NZ_ANOJ01000159.1_cds_WP_000365880.1_2634	26.329	395	364
WP_000804582.1	lcl|NZ_ANOJ01000068.1_cds_WP_000895444.1_1221	28.691	359	364
WP_000804582.1	lcl|NZ_ANOJ01000046.1_cds_WP_001284165.1_782	23.256	387	364
WP_000804582.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433715.1_2661	22.082	317	364
WP_000804582.1	lcl|NZ_ANOJ01000131.1_cds_WP_000664898.1_2090	23.220	323	364
WP_000804582.1	lcl|NZ_ANOJ01000039.1_cds_WP_001200127.1_657	21.552	348	364
WP_000804582.1	lcl|NZ_ANOJ01000218.1_cds_WP_001253868.1_3731	22.458	236	364
WP_000037677.1	lcl|NZ_ANOJ01000199.1_cds_WP_000058899.1_3332	27.844	334	395
WP_000037677.1	lcl|NZ_ANOJ01000160.1_cds_WP_000656232.1_2713	25.746	268	395
WP_000833255.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	30.868	622	594
WP_001019760.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	28.169	71	179
WP_000703222.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	34.211	114	335
WP_000703222.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.392	102	335
WP_000703222.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	28.689	122	335
WP_000703222.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	28.319	113	335
WP_000445586.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	29.899	398	416
WP_000445586.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	29.353	201	416
WP_000869621.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	49.609	256	259
WP_000869621.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	22.358	246	259
