WP_000340713.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	98.837	86	106
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	24.506	253	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	23.457	243	597
WP_000361605.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.908	249	597
WP_000361605.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	25.764	229	597
WP_000361605.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	26.244	221	597
WP_000361605.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.359	234	597
WP_000361605.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.013	239	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	28.641	206	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	24.719	178	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.556	225	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	23.767	223	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	52.961	591	597
WP_000361605.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	35.185	378	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	32.426	404	597
WP_000361605.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	31.591	421	597
WP_000361605.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	27.907	215	597
WP_000361605.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	29.600	250	597
WP_000361605.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	32.057	209	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	30.736	231	597
WP_000361605.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	25.207	242	597
WP_000361605.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	29.386	228	597
WP_000361605.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	27.530	247	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	30.052	193	597
WP_000361605.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	29.091	220	597
WP_000361605.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	27.778	234	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004755898.1_1482	24.413	213	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	30.909	220	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	23.276	232	597
WP_000361605.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	26.512	215	597
WP_000361605.1	lcl|NZ_AHOC02000010.1_cds_WP_004761397.1_2658	27.542	236	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	25.764	229	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	24.506	253	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	23.457	243	597
WP_000361605.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	26.908	249	597
WP_000361605.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	25.764	229	597
WP_000361605.1	lcl|NZ_AHOC02000014.1_cds_WP_004755651.1_1912	26.244	221	597
WP_000361605.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	24.359	234	597
WP_000361605.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.013	239	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	28.641	206	597
WP_000361605.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	24.719	178	597
WP_000361605.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.556	225	597
WP_000361605.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	23.767	223	597
WP_000699347.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.659	349	350
WP_000699347.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	25.000	356	350
WP_000699347.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	24.859	354	350
WP_000699347.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	26.070	257	350
WP_000699347.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	24.437	311	350
WP_000699347.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	25.325	308	350
WP_000699347.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.609	256	350
WP_000699347.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.882	255	350
WP_000699347.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	24.490	196	350
WP_000699347.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	25.000	256	350
WP_000275582.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.091	275	349
WP_000275582.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	28.743	334	349
WP_000275582.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	29.032	341	349
WP_000275582.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	37.091	275	349
WP_000275582.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	28.743	334	349
WP_000275582.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	29.032	341	349
WP_000208484.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	27.068	266	323
WP_000208484.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	22.901	262	323
WP_000208484.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	27.068	266	323
WP_000208484.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	22.901	262	323
WP_000615098.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	24.896	241	340
WP_000615098.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	23.116	199	340
WP_000615098.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	21.862	247	340
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.457	302	332
WP_000723077.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	28.803	309	332
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	29.305	331	332
WP_000723077.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	29.179	329	332
WP_000723077.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.852	324	332
WP_000723077.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	26.115	314	332
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	25.362	276	332
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.341	267	332
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	20.652	276	332
WP_000723077.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	25.000	204	332
WP_000723077.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	25.824	182	332
WP_000723077.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	26.378	254	332
WP_001054317.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	30.471	361	392
WP_001054317.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	31.561	301	392
WP_001054317.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	27.042	355	392
WP_001054317.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	28.916	249	392
WP_001054317.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	26.923	338	392
WP_001054317.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.679	265	392
WP_001054317.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	23.127	307	392
WP_000656817.1	lcl|NZ_AHOC02000010.1_cds_WP_004755537.1_2779	29.907	107	206
WP_000656817.1	lcl|NZ_AHOC02000017.1_cds_WP_004755976.1_1123	25.385	130	206
WP_000656817.1	lcl|NZ_AHOC02000017.1_cds_WP_004755976.1_1123	29.915	117	206
WP_000656817.1	lcl|NZ_AHOC02000010.1_cds_WP_004761425.1_2635	26.496	117	206
WP_000853941.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	37.462	331	334
WP_000853941.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.667	300	334
WP_000853941.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	33.123	317	334
WP_000853941.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	37.462	331	334
WP_000853941.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.667	300	334
WP_000853941.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	33.123	317	334
WP_000824284.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	25.694	144	386
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	30.472	233	349
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	29.560	159	349
WP_000432841.1	lcl|NZ_AHOC02000013.1_cds_WP_004754555.1_2186	36.047	86	349
WP_000432841.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	25.431	232	349
WP_000432841.1	lcl|NZ_AHOC02000009.1_cds_WP_004758834.1_2917	28.346	127	349
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	23.148	108	349
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	30.472	233	349
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	29.560	159	349
WP_000432841.1	lcl|NZ_AHOC02000013.1_cds_WP_004754555.1_2186	36.047	86	349
WP_000432841.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	25.431	232	349
WP_000432841.1	lcl|NZ_AHOC02000009.1_cds_WP_004758834.1_2917	28.346	127	349
WP_000432841.1	lcl|NZ_AHOC02000017.1_cds_WP_004755403.1_998	23.148	108	349
WP_000125000.1	lcl|NZ_AHOC02000020.1_cds_WP_004752488.1_419	45.565	248	256
WP_000125000.1	lcl|NZ_AHOC02000013.1_cds_WP_004753486.1_2255	28.922	204	256
WP_000950837.1	lcl|NZ_AHOC02000013.1_cds_WP_004754987.1_2254	34.112	214	215
WP_000770298.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	26.016	123	229
WP_000048849.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	40.294	340	333
WP_000048849.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	32.692	260	333
WP_000048849.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	30.469	128	333
WP_000048849.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	24.797	246	333
WP_000048849.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	23.134	134	333
WP_000048849.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	37.931	58	333
WP_061230225.1	lcl|NZ_AHOC02000021.1_cds_WP_004755369.1_287	28.017	232	363
WP_061230225.1	lcl|NZ_AHOC02000002.1_cds_WP_004760914.1_3372	35.000	60	363
WP_061230225.1	lcl|NZ_AHOC02000021.1_cds_WP_004755369.1_287	28.017	232	363
WP_061230225.1	lcl|NZ_AHOC02000002.1_cds_WP_004760914.1_3372	35.000	60	363
WP_002102578.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000224320_1002	30.128	156	162
WP_002102578.1	lcl|NZ_AHOC02000017.1_cds_WP_004761571.1_1068	32.520	123	162
WP_002102578.1	lcl|NZ_AHOC02000013.1_cds_WP_004753713.1_2201	43.182	44	162
WP_002102578.1	lcl|NZ_AHOC02000017.1_cds_WP_004755976.1_1123	26.562	128	162
WP_002102582.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	41.390	331	366
WP_002102582.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	37.047	359	366
WP_002102582.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	37.255	357	366
WP_002102582.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	34.066	364	366
WP_002102582.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	30.933	375	366
WP_002102582.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	31.579	380	366
WP_002102582.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.163	344	366
WP_002102582.1	lcl|NZ_AHOC02000009.1_cds_WP_004752627.1_2993	38.182	55	366
WP_000623348.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	26.142	394	347
WP_000623348.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	23.280	378	347
WP_000623348.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	22.029	345	347
WP_000623348.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	24.058	345	347
WP_002102576.1	lcl|NZ_AHOC02000008.1_cds_WP_004751714.1_3177	34.437	151	257
WP_002102576.1	lcl|NZ_AHOC02000009.1_cds_WP_004767344.1_2864	36.364	77	257
WP_002102576.1	lcl|NZ_AHOC02000008.1_cds_WP_004751714.1_3177	34.437	151	257
WP_002102576.1	lcl|NZ_AHOC02000009.1_cds_WP_004767344.1_2864	36.364	77	257
WP_002102584.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	31.494	308	311
WP_002102584.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	32.456	114	311
WP_002102584.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	30.612	98	311
WP_033108779.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1935	90.909	132	133
WP_033108779.1	lcl|NZ_AHOC02000014.1_cds_WP_232419425.1_1665	90.909	132	133
WP_033108779.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	91.729	133	133
WP_033108779.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	90.977	133	133
WP_033108779.1	lcl|NZ_AHOC02000006.1_cds_WP_032828766.1_3245	72.932	133	133
WP_033108779.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	96.667	60	133
WP_033108779.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	90.000	60	133
WP_033108779.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	90.000	60	133
WP_033108779.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	96.875	32	133
WP_033108779.1	lcl|NZ_AHOC02000012.1_cds_LEP1GSC122_RS218950_2331	79.661	59	133
WP_004769865.1	lcl|NZ_AHOC02000021.1_cds_WP_100220314.1_241	99.130	115	115
WP_004769865.1	lcl|NZ_AHOC02000016.1_cds_LEP1GSC122_RS2000000226740_1277	98.261	115	115
WP_004769865.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1934	98.958	96	115
WP_004769865.1	lcl|NZ_AHOC02000014.1_cds_WP_232616302.1_1664	98.958	96	115
WP_004769865.1	lcl|NZ_AHOC02000017.1_cds_WP_004755287.1_980	100.000	75	115
WP_004769865.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	92.453	53	115
WP_004769865.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228040_695	37.288	118	115
WP_004769865.1	lcl|NZ_AHOC02000016.1_cds_WP_306294004.1_1437	77.551	49	115
WP_004769865.1	lcl|NZ_AHOC02000012.1_cds_WP_004757356.1_2329	90.909	33	115
WP_004769865.1	lcl|NZ_AHOC02000005.1_cds_LEP1GSC122_RS2000000228350_3345	100.000	23	115
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	32.440	336	342
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	32.432	333	342
WP_001168408.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	36.170	235	342
WP_001168408.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	29.179	329	342
WP_001168408.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	29.434	265	342
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	27.273	253	342
WP_001168408.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	28.926	242	342
WP_001168408.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	28.870	239	342
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.123	333	342
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	24.375	320	342
WP_001168408.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	27.703	148	342
WP_001168408.1	lcl|NZ_AHOC02000012.1_cds_WP_004767413.1_2348	51.351	37	342
WP_001168408.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	25.123	203	342
WP_000701360.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	31.514	403	381
WP_000701360.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	31.282	390	381
WP_000701360.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	30.508	354	381
WP_000701360.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	30.641	359	381
WP_000701360.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	26.257	358	381
WP_000701360.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	29.583	240	381
WP_000701360.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	24.483	290	381
WP_000738262.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	81.865	386	389
WP_000738262.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	34.103	390	389
WP_000738262.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	32.410	361	389
WP_000738262.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	32.898	383	389
WP_000738262.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	25.815	368	389
WP_000738262.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	26.330	376	389
WP_000738262.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	26.722	363	389
WP_000952994.1	lcl|NZ_AHOC02000017.1_cds_WP_004777134.1_986	45.486	288	291
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	39.683	693	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004753708.1_989	28.409	440	696
WP_000721297.1	lcl|NZ_AHOC02000012.1_cds_WP_004756514.1_2509	28.798	441	696
WP_000721297.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	30.328	244	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_000440092.1_988	27.835	194	696
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004767339.1_2972	29.032	248	696
WP_000721297.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	33.058	121	696
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004752205.1_2982	24.128	344	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	30.476	105	696
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	39.683	693	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004753708.1_989	28.409	440	696
WP_000721297.1	lcl|NZ_AHOC02000012.1_cds_WP_004756514.1_2509	28.798	441	696
WP_000721297.1	lcl|NZ_AHOC02000021.1_cds_WP_004755325.1_311	30.328	244	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_000440092.1_988	27.835	194	696
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004767339.1_2972	29.032	248	696
WP_000721297.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	33.058	121	696
WP_000721297.1	lcl|NZ_AHOC02000009.1_cds_WP_004752205.1_2982	24.128	344	696
WP_000721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	30.476	105	696
WP_002102767.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	24.454	229	311
WP_002102767.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	29.536	237	311
WP_002102767.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	25.301	249	311
WP_002102767.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	30.247	162	311
WP_002102767.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	25.134	187	311
WP_000492105.1	lcl|NZ_AHOC02000017.1_cds_WP_004755324.1_992	34.899	149	157
WP_000155110.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	38.113	265	336
WP_000155110.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	38.397	237	336
WP_000155110.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	29.801	302	336
WP_000804582.1	lcl|NZ_AHOC02000009.1_cds_WP_004752627.1_2993	27.525	396	364
WP_000804582.1	lcl|NZ_AHOC02000002.1_cds_WP_004750451.1_3399	28.691	359	364
WP_000804582.1	lcl|NZ_AHOC02000022.1_cds_WP_004750979.1_6	24.031	387	364
WP_000804582.1	lcl|NZ_AHOC02000009.1_cds_WP_004752001.1_2969	22.812	320	364
WP_000804582.1	lcl|NZ_AHOC02000014.1_cds_WP_004758460.1_1891	25.155	322	364
WP_000804582.1	lcl|NZ_AHOC02000013.1_cds_WP_004754215.1_2288	22.191	356	364
WP_000804582.1	lcl|NZ_AHOC02000005.1_cds_WP_004759928.1_3331	23.853	218	364
WP_000804582.1	lcl|NZ_AHOC02000006.1_cds_WP_004750717.1_3275	22.989	261	364
WP_000037677.1	lcl|NZ_AHOC02000017.1_cds_WP_004754549.1_902	27.893	337	395
WP_000037677.1	lcl|NZ_AHOC02000020.1_cds_WP_004751358.1_548	25.279	269	395
WP_000114571.1	lcl|NZ_AHOC02000017.1_cds_WP_004754565.1_991	29.603	277	314
WP_001019760.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	28.169	71	179
WP_001019760.1	lcl|NZ_AHOC02000012.1_cds_WP_016750100.1_2377	36.538	52	179
WP_000703222.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	31.373	102	335
WP_000703222.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	29.565	115	335
WP_000445586.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	26.485	404	416
WP_000869621.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	22.727	242	259
WP_000869621.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	27.869	61	259
WP_000869621.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	26.596	94	259
WP_000869621.1	lcl|NZ_AHOC02000017.1_cds_WP_004755107.1_677	32.203	59	259
WP_000377752.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	29.305	331	354
WP_000377752.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	22.652	362	354
WP_000377752.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	26.857	175	354
WP_000377752.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	32.099	162	354
WP_000377752.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	26.457	223	354
WP_000377752.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	24.696	247	354
WP_000377752.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	23.846	130	354
WP_002102773.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	32.759	58	149
WP_000697617.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	23.256	258	313
WP_000697617.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	24.242	330	313
WP_000697617.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	28.729	181	313
WP_000697617.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	24.427	262	313
WP_000697617.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	25.197	254	313
WP_001005151.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	33.846	260	289
WP_001005151.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	33.500	200	289
WP_001005151.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.311	219	289
