WP_000340713.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	64.103	78	106
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	28.879	232	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	28.502	207	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	27.869	183	597
WP_000361605.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	27.329	161	597
WP_000361605.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.592	211	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	24.123	228	597
WP_000361605.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	25.105	239	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	27.313	227	597
WP_000361605.1	lcl|NZ_RQFK01000011.1_cds_WP_135600710.1_1942	26.068	234	597
WP_000361605.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	25.871	201	597
WP_000361605.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	24.272	206	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	27.358	212	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	25.769	260	597
WP_000361605.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	22.807	228	597
WP_000361605.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	23.656	186	597
WP_000361605.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.957	235	597
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	24.000	350	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	25.568	352	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.215	349	350
WP_000699347.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.595	370	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.620	329	350
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.829	205	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	24.148	352	350
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	29.787	188	350
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	26.939	245	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	22.857	245	350
WP_000699347.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	29.008	131	350
WP_000699347.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	24.324	148	350
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	24.138	145	350
WP_000699347.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	25.000	320	350
WP_000275582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	35.312	337	349
WP_000275582.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	34.457	267	349
WP_000275582.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	28.653	349	349
WP_000275582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	35.312	337	349
WP_000275582.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	34.457	267	349
WP_000275582.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	28.653	349	349
WP_000808025.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	31.193	109	441
WP_000808025.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	31.868	91	441
WP_000808025.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	30.337	89	441
WP_000808025.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	33.721	86	441
WP_000623952.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	36.864	236	247
WP_000623952.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	36.245	229	247
WP_000623952.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	30.508	236	247
WP_000623952.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	34.146	164	247
WP_000623952.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	37.143	70	247
WP_000208484.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	26.948	308	323
WP_000208484.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.531	294	323
WP_000208484.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	26.948	308	323
WP_000208484.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	26.531	294	323
WP_000615098.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	26.425	193	340
WP_000615098.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	22.814	263	340
WP_000615098.1	lcl|NZ_RQFK01000033.1_cds_WP_135603097.1_2344	27.632	152	340
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	30.464	302	332
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	31.269	323	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	26.706	337	332
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	28.349	321	332
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	27.187	320	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.868	317	332
WP_000723077.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.174	298	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	25.680	331	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.903	257	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.316	342	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	31.061	132	332
WP_000723077.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.590	195	332
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	22.807	285	332
WP_000723077.1	lcl|NZ_RQFK01000026.1_cds_WP_135601888.1_817	28.455	123	332
WP_001054317.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	50.139	361	392
WP_001054317.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	27.614	373	392
WP_001054317.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	32.013	303	392
WP_001054317.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	26.330	376	392
WP_001054317.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	24.922	321	392
WP_001054317.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	30.275	109	392
WP_000656817.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	40.449	178	206
WP_000656817.1	lcl|NZ_RQFK01000026.1_cds_WP_135602041.1_995	28.319	113	206
WP_000656817.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	32.584	89	206
WP_000656817.1	lcl|NZ_RQFK01000026.1_cds_WP_135602282.1_1260	29.114	79	206
WP_000656817.1	lcl|NZ_RQFK01000026.1_cds_WP_135602282.1_1260	28.261	92	206
WP_000656817.1	lcl|NZ_RQFK01000028.1_cds_WP_135602518.1_2690	27.160	81	206
WP_000853941.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	64.179	335	334
WP_000853941.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.082	329	334
WP_000853941.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.000	280	334
WP_000853941.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	64.179	335	334
WP_000853941.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.082	329	334
WP_000853941.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.000	280	334
WP_000824284.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	55.128	390	386
WP_000824284.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	22.427	379	386
WP_154643354.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	41.463	41	48
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	44.118	340	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	26.054	261	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	27.843	255	349
WP_000432841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	27.041	196	349
WP_000432841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	32.381	105	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	24.419	172	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	44.118	340	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	26.054	261	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	27.843	255	349
WP_000432841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	27.041	196	349
WP_000432841.1	lcl|NZ_RQFK01000026.1_cds_WP_135601672.1_560	32.381	105	349
WP_000432841.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	24.419	172	349
WP_001055393.1	lcl|NZ_RQFK01000033.1_cds_WP_135603000.1_2234	27.394	376	437
WP_001055393.1	lcl|NZ_RQFK01000033.1_cds_WP_135603003.1_2237	28.099	363	437
WP_001055393.1	lcl|NZ_RQFK01000033.1_cds_WP_135602972.1_2206	29.245	106	437
WP_000125000.1	lcl|NZ_RQFK01000011.1_cds_WP_135600298.1_1455	45.565	248	256
WP_000125000.1	lcl|NZ_RQFK01000033.1_cds_WP_135603001.1_2235	31.224	237	256
WP_000125000.1	lcl|NZ_RQFK01000033.1_cds_WP_135602970.1_2204	29.358	218	256
WP_000125000.1	lcl|NZ_RQFK01000009.1_cds_WP_135600050.1_3046	23.204	181	256
WP_000125000.1	lcl|NZ_RQFK01000026.1_cds_WP_135601226.1_40	39.683	63	256
WP_000950837.1	lcl|NZ_RQFK01000009.1_cds_WP_135600049.1_3045	35.681	213	215
WP_000950837.1	lcl|NZ_RQFK01000033.1_cds_WP_135603002.1_2236	37.981	208	215
WP_000950837.1	lcl|NZ_RQFK01000033.1_cds_WP_135602971.1_2205	36.715	207	215
WP_000770298.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	34.615	234	229
WP_000770298.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	36.458	192	229
WP_000770298.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	34.286	175	229
WP_000770298.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	34.940	83	229
WP_000770298.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	25.926	162	229
WP_000048849.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	41.916	334	333
WP_000048849.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	32.423	293	333
WP_000048849.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	22.330	206	333
WP_000048849.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	28.934	197	333
WP_000048849.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	23.875	289	333
WP_000048849.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	27.826	115	333
WP_000048849.1	lcl|NZ_RQFK01000026.1_cds_WP_135601461.1_322	27.200	125	333
WP_000048849.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	24.664	223	333
WP_061230225.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	30.000	250	363
WP_061230225.1	lcl|NZ_RQFK01000026.1_cds_WP_135601648.1_532	30.000	250	363
WP_002102578.1	lcl|NZ_RQFK01000026.1_cds_WP_135601754.1_662	26.220	164	162
WP_002102578.1	lcl|NZ_RQFK01000009.1_cds_WP_135600245.1_3222	29.630	54	162
WP_002102582.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	32.984	382	366
WP_002102582.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	32.021	381	366
WP_002102582.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	32.258	341	366
WP_002102582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	28.613	346	366
WP_002102582.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	30.145	345	366
WP_002102582.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	27.761	335	366
WP_002102582.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	30.612	98	366
WP_000623348.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.436	401	347
WP_000623348.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	25.773	388	347
WP_000623348.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	22.941	340	347
WP_000623348.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	19.020	347	347
WP_002102576.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	27.311	238	257
WP_002102576.1	lcl|NZ_RQFK01000011.1_cds_WP_135600357.1_1525	29.771	131	257
WP_002102576.1	lcl|NZ_RQFK01000011.1_cds_WP_135600523.1_1717	37.179	78	257
WP_002102576.1	lcl|NZ_RQFK01000033.1_cds_WP_135603010.1_2244	24.000	150	257
WP_002102576.1	lcl|NZ_RQFK01000033.1_cds_WP_135602992.1_2226	27.311	238	257
WP_002102576.1	lcl|NZ_RQFK01000011.1_cds_WP_135600357.1_1525	29.771	131	257
WP_002102576.1	lcl|NZ_RQFK01000011.1_cds_WP_135600523.1_1717	37.179	78	257
WP_002102576.1	lcl|NZ_RQFK01000033.1_cds_WP_135603010.1_2244	24.000	150	257
WP_002102584.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	31.935	310	311
WP_002102584.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	34.677	124	311
WP_002102584.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	30.000	100	311
WP_002102584.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	28.972	107	311
WP_002102584.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	32.143	84	311
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	32.326	331	342
WP_001168408.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	32.710	321	342
WP_001168408.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	30.631	333	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	29.730	222	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.617	324	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	27.761	335	342
WP_001168408.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	30.798	263	342
WP_001168408.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	26.482	253	342
WP_001168408.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	28.800	250	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	25.000	332	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602937.1_2170	25.746	268	342
WP_001168408.1	lcl|NZ_RQFK01000026.1_cds_WP_135601221.1_35	31.447	159	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.177	282	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	27.203	261	342
WP_001168408.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	31.746	126	342
WP_000701360.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	32.061	393	381
WP_000701360.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	31.646	395	381
WP_000701360.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	31.944	360	381
WP_000701360.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	33.103	290	381
WP_000701360.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	27.479	353	381
WP_000701360.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	27.597	308	381
WP_000738262.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	62.821	390	389
WP_000738262.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	36.500	400	389
WP_000738262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	27.515	338	389
WP_000738262.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	34.538	249	389
WP_000738262.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.834	386	389
WP_000738262.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	25.895	363	389
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135602356.1_1346	30.252	357	696
WP_000721297.1	lcl|NZ_RQFK01000014.1_cds_WP_135600808.1_3544	28.190	337	696
WP_000721297.1	lcl|NZ_RQFK01000028.1_cds_WP_135602617.1_2806	31.438	299	696
WP_000721297.1	lcl|NZ_RQFK01000007.1_cds_WP_135599894.1_2597	25.595	336	696
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135601894.1_826	28.745	247	696
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.308	130	696
WP_000721297.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	34.694	49	696
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135602356.1_1346	30.252	357	696
WP_000721297.1	lcl|NZ_RQFK01000014.1_cds_WP_135600808.1_3544	28.190	337	696
WP_000721297.1	lcl|NZ_RQFK01000028.1_cds_WP_135602617.1_2806	31.438	299	696
WP_000721297.1	lcl|NZ_RQFK01000007.1_cds_WP_135599894.1_2597	25.595	336	696
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135601894.1_826	28.745	247	696
WP_000721297.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	32.308	130	696
WP_000721297.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	34.694	49	696
WP_002102767.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	24.891	229	311
WP_002102767.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	30.275	109	311
WP_002102767.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	22.177	248	311
WP_002102767.1	lcl|NZ_RQFK01000028.1_cds_WP_135602636.1_2829	24.380	242	311
WP_000492105.1	lcl|NZ_RQFK01000033.1_cds_WP_167483104.1_2246	40.541	148	157
WP_000358359.1	lcl|NZ_RQFK01000033.1_cds_WP_135603011.1_2245	65.487	226	231
WP_000358359.1	lcl|NZ_RQFK01000033.1_cds_WP_135602991.1_2225	25.974	231	231
WP_000155110.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	36.782	261	336
WP_000155110.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.358	265	336
WP_000155110.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.185	270	336
WP_000804582.1	lcl|NZ_RQFK01000011.1_cds_WP_208725702.1_1775	29.086	361	364
WP_000804582.1	lcl|NZ_RQFK01000028.1_cds_WP_135602504.1_2674	25.255	392	364
WP_000804582.1	lcl|NZ_RQFK01000007.1_cds_WP_135599896.1_2599	25.667	300	364
WP_000804582.1	lcl|NZ_RQFK01000033.1_cds_WP_135603122.1_2034	27.488	211	364
WP_000804582.1	lcl|NZ_RQFK01000009.1_cds_WP_135600180.1_3195	20.460	391	364
WP_000804582.1	lcl|NZ_RQFK01000009.1_cds_WP_135600080.1_3081	22.414	232	364
WP_000804582.1	lcl|NZ_RQFK01000026.1_cds_WP_135602313.1_1296	24.444	315	364
WP_000037677.1	lcl|NZ_RQFK01000011.1_cds_WP_135600634.1_1854	24.685	397	395
