WP_000340713.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	94.186	86	106
WP_001054317.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	35.628	247	392
WP_001054317.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	31.197	234	392
WP_001054317.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	27.132	258	392
WP_001054317.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	26.506	249	392
WP_000656817.1	lcl|NZ_AHOE02000060.1_cds_WP_004477468.1_220	28.696	115	206
WP_000656817.1	lcl|NZ_AHOE02000060.1_cds_WP_004477468.1_220	24.370	119	206
WP_000656817.1	lcl|NZ_AHOE02000043.1_cds_WP_004477070.1_854	29.126	103	206
WP_000656817.1	lcl|NZ_AHOE02000053.1_cds_WP_004477253.1_572	26.496	117	206
WP_000853941.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	37.910	335	334
WP_000853941.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.036	274	334
WP_000853941.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	35.312	320	334
WP_000853941.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	37.910	335	334
WP_000853941.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.036	274	334
WP_000853941.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	35.312	320	334
WP_000432841.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	35.714	224	349
WP_000432841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	32.370	173	349
WP_000432841.1	lcl|NZ_AHOE02000056.1_cds_WP_004461363.1_443	28.671	143	349
WP_000432841.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	35.714	224	349
WP_000432841.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	32.370	173	349
WP_000432841.1	lcl|NZ_AHOE02000056.1_cds_WP_004461363.1_443	28.671	143	349
WP_001055393.1	lcl|NZ_AHOE02000028.1_cds_WP_004465080.1_1835	30.556	108	437
WP_000125000.1	lcl|NZ_AHOE02000011.1_cds_WP_004460906.1_2846	45.968	248	256
WP_000125000.1	lcl|NZ_AHOE02000028.1_cds_WP_004476597.1_1833	33.641	217	256
WP_000125000.1	lcl|NZ_AHOE02000025.1_cds_WP_004459234.1_2127	27.451	204	256
WP_000950837.1	lcl|NZ_AHOE02000025.1_cds_WP_004459232.1_2128	35.047	214	215
WP_000950837.1	lcl|NZ_AHOE02000028.1_cds_WP_004465169.1_1834	34.951	206	215
WP_000770298.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	31.250	64	229
WP_000770298.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	32.353	68	229
WP_000048849.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	39.879	331	333
WP_000048849.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	31.970	269	333
WP_000048849.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	27.451	204	333
WP_000048849.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	25.000	140	333
WP_000048849.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	26.400	125	333
WP_000048849.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	23.853	109	333
WP_061230225.1	lcl|NZ_AHOE02000043.1_cds_WP_004462709.1_847	27.234	235	363
WP_061230225.1	lcl|NZ_AHOE02000051.1_cds_WP_004477205.1_654	36.364	66	363
WP_061230225.1	lcl|NZ_AHOE02000043.1_cds_WP_004462709.1_847	27.234	235	363
WP_061230225.1	lcl|NZ_AHOE02000051.1_cds_WP_004477205.1_654	36.364	66	363
WP_002102578.1	lcl|NZ_AHOE02000028.1_cds_WP_004476539.1_1840	35.294	102	162
WP_002102578.1	lcl|NZ_AHOE02000028.1_cds_WP_004462286.1_1770	33.333	123	162
WP_002102578.1	lcl|NZ_AHOE02000060.1_cds_WP_004477468.1_220	35.398	113	162
WP_002102578.1	lcl|NZ_AHOE02000030.1_cds_WP_004461595.1_1637	43.182	44	162
WP_002102582.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	39.577	331	366
WP_002102582.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	34.844	353	366
WP_002102582.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	32.877	365	366
WP_002102582.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	33.159	383	366
WP_002102582.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	41.627	209	366
WP_002102582.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	29.545	352	366
WP_002102582.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	25.513	341	366
WP_002102582.1	lcl|NZ_AHOE02000056.1_cds_WP_032918350.1_376	41.818	55	366
WP_000623348.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	21.569	357	347
WP_000623348.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	23.018	391	347
WP_000623348.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	22.995	374	347
WP_000623348.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	24.058	345	347
WP_000623348.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	22.433	263	347
WP_002102576.1	lcl|NZ_AHOE02000011.1_cds_WP_004475836.1_2703	34.667	150	257
WP_002102576.1	lcl|NZ_AHOE02000046.1_cds_WP_004477110.1_802	33.766	77	257
WP_002102576.1	lcl|NZ_AHOE02000011.1_cds_WP_004475836.1_2703	34.667	150	257
WP_002102576.1	lcl|NZ_AHOE02000046.1_cds_WP_004477110.1_802	33.766	77	257
WP_002102584.1	lcl|NZ_AHOE02000036.1_cds_WP_004459124.1_1121	30.619	307	311
WP_002102584.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	34.000	100	311
WP_002102584.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	25.000	112	311
WP_002102584.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	32.323	99	311
WP_002102584.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	29.907	107	311
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_WP_157196257.1_3516	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000068.1_cds_WP_004477603.1_15	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000067.1_cds_WP_157196294.1_21	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2810	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_004475301.1_2668	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000057.1_cds_WP_004477424.1_239	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_WP_004475499.1_3627	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_172635640.1_3387	90.977	133	133
WP_033108779.1	lcl|NZ_AHOE02000065.1_cds_WP_082287964.1_97	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000005.1_cds_LEP1GSC163_RS23340_3656	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_004475985.1_2919	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS22545_1677	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000031.1_cds_LEP1GSC163_RS22590_1557	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000003.1_cds_WP_172635633.1_3886	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000004.1_cds_WP_172635633.1_3710	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3379	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3189	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3139	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3092	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_3013	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2906	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2667	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000013.1_cds_WP_172635633.1_2630	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000017.1_cds_WP_172635633.1_2554	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000021.1_cds_WP_172635633.1_2382	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000025.1_cds_WP_172635633.1_2122	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000026.1_cds_WP_172635633.1_1921	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000030.1_cds_WP_172635633.1_1667	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000031.1_cds_WP_172635633.1_1555	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000036.1_cds_WP_172635633.1_1098	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000038.1_cds_WP_172635633.1_1084	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_1018	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_972	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000057.1_cds_WP_172635633.1_272	91.729	133	133
WP_033108779.1	lcl|NZ_AHOE02000038.1_cds_WP_004476969.1_1089	92.969	128	133
WP_033108779.1	lcl|NZ_AHOE02000064.1_cds_WP_253270957.1_123	90.977	133	133
WP_033108779.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	92.424	132	133
WP_033108779.1	lcl|NZ_AHOE02000008.1_cds_WP_253270908.1_3316	90.977	133	133
WP_033108779.1	lcl|NZ_AHOE02000026.1_cds_WP_172635653.1_2044	90.977	133	133
WP_033108779.1	lcl|NZ_AHOE02000024.1_cds_WP_004476251.1_2165	91.964	112	133
WP_033108779.1	lcl|NZ_AHOE02000024.1_cds_WP_004476243.1_2295	92.661	109	133
WP_033108779.1	lcl|NZ_AHOE02000018.1_cds_WP_004476126.1_2478	93.269	104	133
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	85.714	119	133
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	82.143	28	133
WP_033108779.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	91.667	60	133
WP_033108779.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	90.000	60	133
WP_033108779.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	91.667	60	133
WP_033108779.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	87.931	58	133
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	92.000	100	133
WP_033108779.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	75.000	44	133
WP_033108779.1	lcl|NZ_AHOE02000038.1_cds_WP_004476967.1_1081	93.182	88	133
WP_033108779.1	lcl|NZ_AHOE02000017.1_cds_LEP1GSC163_RS24115_2582	75.248	101	133
WP_033108779.1	lcl|NZ_AHOE02000033.1_cds_WP_004476760.1_1455	93.671	79	133
WP_033108779.1	lcl|NZ_AHOE02000026.1_cds_WP_004476396.1_1884	92.405	79	133
WP_033108779.1	lcl|NZ_AHOE02000064.1_cds_WP_004477528.1_127	91.667	60	133
WP_033108779.1	lcl|NZ_AHOE02000028.1_cds_WP_004472981.1_1876	89.286	56	133
WP_033108779.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS24585_1877	93.939	66	133
WP_033108779.1	lcl|NZ_AHOE02000049.1_cds_LEP1GSC163_RS21930_676	90.244	41	133
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_253270912.1_2811	89.565	115	115
WP_004769865.1	lcl|NZ_AHOE02000010.1_cds_WP_004475777.1_3086	85.217	115	115
WP_004769865.1	lcl|NZ_AHOE02000003.1_cds_WP_172635633.1_3886	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000004.1_cds_WP_172635633.1_3710	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3379	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3189	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3139	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_172635633.1_3092	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_3013	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2906	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_172635633.1_2667	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000013.1_cds_WP_172635633.1_2630	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000017.1_cds_WP_172635633.1_2554	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000021.1_cds_WP_172635633.1_2382	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000025.1_cds_WP_172635633.1_2122	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000026.1_cds_WP_172635633.1_1921	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000030.1_cds_WP_172635633.1_1667	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000031.1_cds_WP_172635633.1_1555	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000036.1_cds_WP_172635633.1_1098	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000038.1_cds_WP_172635633.1_1084	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_1018	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000040.1_cds_WP_172635633.1_972	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000057.1_cds_WP_172635633.1_272	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_172635640.1_3387	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000026.1_cds_WP_172635653.1_2044	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000008.1_cds_WP_253270908.1_3316	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000064.1_cds_WP_253270957.1_123	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000011.1_cds_WP_004475985.1_2919	85.217	115	115
WP_004769865.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22365_3640	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000023.1_cds_LEP1GSC163_RS23000_2296	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS23100_1394	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000048.1_cds_LEP1GSC163_RS23215_681	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000006.1_cds_LEP1GSC163_RS22810_3571	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS22545_1677	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000031.1_cds_LEP1GSC163_RS22590_1557	86.087	115	115
WP_004769865.1	lcl|NZ_AHOE02000045.1_cds_WP_004477107.1_837	85.455	110	115
WP_004769865.1	lcl|NZ_AHOE02000065.1_cds_WP_082287964.1_97	85.185	108	115
WP_004769865.1	lcl|NZ_AHOE02000037.1_cds_WP_004476960.1_1094	84.466	103	115
WP_004769865.1	lcl|NZ_AHOE02000020.1_cds_WP_032917590.1_2448	91.398	93	115
