WP_000340713.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	95.349	86	106
WP_000275582.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	36.812	345	349
WP_000275582.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	34.545	330	349
WP_000275582.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	36.957	276	349
WP_000623952.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	38.596	228	247
WP_000623952.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	34.802	227	247
WP_000208484.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	26.316	266	323
WP_000208484.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	24.715	263	323
WP_000208484.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	23.656	279	323
WP_000208484.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	26.316	266	323
WP_000208484.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	24.715	263	323
WP_000208484.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	23.656	279	323
WP_000615098.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	25.311	241	340
WP_000615098.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	23.116	199	340
WP_000615098.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	22.222	252	340
WP_000615098.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	20.667	300	340
WP_000615098.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	23.188	276	340
WP_000373631.1	lcl|NZ_JPUB01000205.1_cds_WP_195758094.1_2208	24.926	337	609
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	84.195	329	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.788	302	332
WP_000723077.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	29.126	309	332
WP_000723077.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.795	331	332
WP_000723077.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	29.179	329	332
WP_000723077.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	26.852	324	332
WP_000723077.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	26.115	314	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	25.915	355	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	23.792	269	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	33.333	126	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	21.014	276	332
WP_000723077.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	20.890	292	332
WP_001054317.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	66.319	383	392
WP_001054317.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	32.558	301	392
WP_001054317.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.412	340	392
WP_001054317.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	26.506	249	392
WP_001054317.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	27.925	265	392
WP_001054317.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	24.332	337	392
WP_000656817.1	lcl|NZ_JPUB01000205.1_cds_WP_000516590.1_2220	55.000	200	206
WP_000656817.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	26.154	130	206
WP_000656817.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	31.818	110	206
WP_000656817.1	lcl|NZ_JPUB01000287.1_cds_WP_000644954.1_3167	31.776	107	206
WP_000656817.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	25.781	128	206
WP_000656817.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	30.769	117	206
WP_000656817.1	lcl|NZ_JPUB01000296.1_cds_WP_000690880.1_3266	27.350	117	206
WP_000853941.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	65.774	336	334
WP_000853941.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	39.264	326	334
WP_000853941.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	36.000	300	334
WP_000853941.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	65.774	336	334
WP_000853941.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	39.264	326	334
WP_000853941.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	36.000	300	334
WP_000824284.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	61.499	387	386
WP_000824284.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	26.389	144	386
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	46.377	345	349
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	30.043	233	349
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	26.877	253	349
WP_000432841.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.250	160	349
WP_000432841.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	25.862	232	349
WP_000432841.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	34.884	86	349
WP_000432841.1	lcl|NZ_JPUB01000175.1_cds_WP_000392647.1_1817	29.134	127	349
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	46.377	345	349
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	30.043	233	349
WP_000432841.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	26.877	253	349
WP_000432841.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	31.250	160	349
WP_000432841.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	25.862	232	349
WP_000432841.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	34.884	86	349
WP_000432841.1	lcl|NZ_JPUB01000175.1_cds_WP_000392647.1_1817	29.134	127	349
WP_000125000.1	lcl|NZ_JPUB01000161.1_cds_WP_000067921.1_1515	45.565	248	256
WP_000125000.1	lcl|NZ_JPUB01000002.1_cds_WP_000635440.1_113	28.431	204	256
WP_000950837.1	lcl|NZ_JPUB01000002.1_cds_WP_000560473.1_112	33.645	214	215
WP_000770298.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	41.500	200	229
WP_000770298.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	38.798	183	229
WP_000770298.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	25.203	123	229
WP_000048849.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	38.824	340	333
WP_000048849.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	32.308	260	333
WP_000048849.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	27.861	201	333
WP_000048849.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	30.469	128	333
WP_000048849.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	23.881	134	333
WP_000048849.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	25.000	240	333
WP_000048849.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	25.564	133	333
WP_002102581.1	lcl|NZ_JPUB01000205.1_cds_WP_042752251.1_2216	38.375	357	371
WP_061230225.1	lcl|NZ_JPUB01000058.1_cds_WP_000140212.1_604	28.205	234	363
WP_061230225.1	lcl|NZ_JPUB01000220.1_cds_WP_000613389.1_2417	36.667	60	363
WP_061230225.1	lcl|NZ_JPUB01000058.1_cds_WP_000140212.1_604	28.205	234	363
WP_061230225.1	lcl|NZ_JPUB01000220.1_cds_WP_000613389.1_2417	36.667	60	363
WP_002102578.1	lcl|NZ_JPUB01000059.1_cds_IQ65_RS25510_622	51.111	45	162
WP_002102578.1	lcl|NZ_JPUB01000202.1_cds_WP_000841462.1_2127	33.333	123	162
WP_002102578.1	lcl|NZ_JPUB01000001.1_cds_WP_000462635.1_55	43.182	44	162
WP_002102578.1	lcl|NZ_JPUB01000205.1_cds_WP_000231290.1_2206	29.167	168	162
WP_002102578.1	lcl|NZ_JPUB01000188.1_cds_WP_000007746.1_2053	27.344	128	162
WP_002102578.1	lcl|NZ_JPUB01000205.1_cds_WP_042752255.1_2230	26.772	127	162
WP_002102582.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	41.088	331	366
WP_002102582.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	34.426	366	366
WP_002102582.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	32.105	380	366
WP_002102582.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	33.634	333	366
WP_002102582.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.779	344	366
WP_002102582.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.568	370	366
WP_002102582.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.000	344	366
WP_002102582.1	lcl|NZ_JPUB01000176.1_cds_WP_042752171.1_1840	38.182	55	366
WP_000623348.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	23.219	379	347
WP_000623348.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	21.739	345	347
WP_000623348.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	23.460	341	347
WP_000623348.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	24.906	265	347
WP_000623348.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	21.843	293	347
WP_002102576.1	lcl|NZ_JPUB01000165.1_cds_WP_000690645.1_1599	33.750	160	257
WP_002102576.1	lcl|NZ_JPUB01000169.1_cds_WP_000212328.1_1709	37.662	77	257
WP_002102576.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	25.664	113	257
WP_002102576.1	lcl|NZ_JPUB01000165.1_cds_WP_000690645.1_1599	33.750	160	257
WP_002102576.1	lcl|NZ_JPUB01000169.1_cds_WP_000212328.1_1709	37.662	77	257
WP_002102576.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	25.664	113	257
WP_002102584.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	30.421	309	311
WP_002102584.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	27.848	316	311
WP_002102584.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	32.456	114	311
WP_002102584.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.723	94	311
WP_002102584.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	32.941	85	311
WP_033108779.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	93.548	31	133
WP_033108779.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	36.364	121	133
WP_033108779.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	35.115	131	133
WP_033108779.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	25.714	140	133
WP_033108779.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS04410_856	51.220	41	133
WP_004769865.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	50.000	112	115
WP_004769865.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	55.556	90	115
WP_004769865.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	51.163	43	115
WP_004769865.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	47.368	19	115
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	32.738	336	342
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	32.722	327	342
WP_001168408.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	33.538	325	342
WP_001168408.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	31.722	331	342
WP_001168408.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	30.395	329	342
WP_001168408.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.189	265	342
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	28.063	253	342
WP_001168408.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	28.926	242	342
WP_001168408.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	28.216	241	342
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	24.862	181	342
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.009	339	342
WP_001168408.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	25.333	225	342
WP_001168408.1	lcl|NZ_JPUB01000293.1_cds_WP_000862751.1_3212	35.366	82	342
WP_000701360.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	31.726	394	381
WP_000701360.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	30.571	350	381
WP_000701360.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.539	369	381
WP_000701360.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	35.662	272	381
WP_000701360.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	31.285	358	381
WP_000701360.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	30.833	240	381
WP_000701360.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	23.448	290	381
WP_000701360.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	33.333	72	381
WP_000738262.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	34.872	390	389
WP_000738262.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.862	283	389
WP_000738262.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	27.778	360	389
WP_000738262.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.807	374	389
WP_000738262.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	25.815	368	389
WP_000738262.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.532	376	389
WP_000738262.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	27.072	362	389
WP_000721297.1	lcl|NZ_JPUB01000407.1_cds_WP_001075135.1_4043	28.539	438	696
WP_000721297.1	lcl|NZ_JPUB01000273.1_cds_WP_001014587.1_3037	32.773	238	696
WP_000721297.1	lcl|NZ_JPUB01000175.1_cds_WP_000995953.1_1760	29.839	248	696
WP_000721297.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	32.308	130	696
WP_000721297.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	32.773	119	696
WP_000721297.1	lcl|NZ_JPUB01000176.1_cds_WP_000638440.1_1829	24.277	346	696
WP_000721297.1	lcl|NZ_JPUB01000407.1_cds_WP_001075135.1_4043	28.539	438	696
WP_000721297.1	lcl|NZ_JPUB01000273.1_cds_WP_001014587.1_3037	32.773	238	696
WP_000721297.1	lcl|NZ_JPUB01000175.1_cds_WP_000995953.1_1760	29.839	248	696
WP_000721297.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	32.308	130	696
WP_000721297.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	32.773	119	696
WP_000721297.1	lcl|NZ_JPUB01000176.1_cds_WP_000638440.1_1829	24.277	346	696
WP_002102767.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	23.293	249	311
WP_002102767.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	30.328	244	311
WP_002102767.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	29.747	158	311
WP_002102767.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	24.706	255	311
WP_002102767.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	24.064	187	311
WP_002102767.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	27.333	150	311
WP_002102767.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	29.609	179	311
WP_000155110.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	37.452	259	336
WP_000155110.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	34.393	346	336
WP_000155110.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	39.241	237	336
WP_000804582.1	lcl|NZ_JPUB01000176.1_cds_WP_042752171.1_1840	27.020	396	364
WP_000804582.1	lcl|NZ_JPUB01000222.1_cds_WP_000895440.1_2460	28.969	359	364
WP_000804582.1	lcl|NZ_JPUB01000252.1_cds_WP_001284168.1_2893	23.256	387	364
WP_000804582.1	lcl|NZ_JPUB01000175.1_cds_WP_000433722.1_1763	22.397	317	364
WP_000804582.1	lcl|NZ_JPUB01000312.1_cds_WP_000664904.1_3442	23.220	323	364
WP_000804582.1	lcl|NZ_JPUB01000004.1_cds_WP_001200124.1_270	22.126	348	364
WP_000804582.1	lcl|NZ_JPUB01000126.1_cds_WP_001253861.1_1110	22.458	236	364
WP_000804582.1	lcl|NZ_JPUB01000226.1_cds_WP_082284768.1_2562	22.727	220	364
WP_000037677.1	lcl|NZ_JPUB01000207.1_cds_WP_000058908.1_2317	27.190	331	395
WP_000037677.1	lcl|NZ_JPUB01000156.1_cds_WP_000656232.1_1395	25.746	268	395
WP_000833255.1	lcl|NZ_JPUB01000205.1_cds_WP_195758094.1_2208	30.167	600	594
WP_001019760.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	28.169	71	179
WP_000703222.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.211	114	335
WP_000703222.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	30.392	102	335
WP_000703222.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.319	113	335
WP_000703222.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	28.689	122	335
WP_000445586.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	29.620	395	416
WP_000445586.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	29.851	201	416
WP_000869621.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	49.609	256	259
WP_000869621.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	22.530	253	259
WP_000869621.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	21.951	246	259
WP_000869621.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	27.869	61	259
WP_000869621.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	26.596	94	259
WP_000377752.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	48.127	347	354
