WP_000340713.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	95.349	86	106
WP_000361605.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	28.000	225	597
WP_000361605.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	29.327	208	597
WP_000361605.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	24.719	178	597
WP_000361605.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	24.783	230	597
WP_000361605.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	23.431	239	597
WP_000361605.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	35.450	378	597
WP_000361605.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	33.083	399	597
WP_000361605.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	31.591	421	597
WP_000361605.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	31.169	385	597
WP_000361605.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	28.372	215	597
WP_000361605.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	31.579	209	597
WP_000361605.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	29.555	247	597
WP_000361605.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	30.568	229	597
WP_000361605.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	24.900	249	597
WP_000361605.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	28.947	228	597
WP_000361605.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	24.779	226	597
WP_000361605.1	lcl|NZ_JQOY01000185.1_cds_WP_001141162.1_3699	31.364	220	597
WP_000361605.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	27.778	234	597
WP_000361605.1	lcl|NZ_JQOY01000054.1_cds_WP_000127309.1_1774	28.980	245	597
WP_000361605.1	lcl|NZ_JQOY01000043.1_cds_WP_061227325.1_1456	29.091	220	597
WP_000361605.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	27.979	193	597
WP_000361605.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	26.977	215	597
WP_000361605.1	lcl|NZ_JQOY01000021.1_cds_WP_000052667.1_816	26.201	229	597
WP_000361605.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	26.984	252	597
WP_000361605.1	lcl|NZ_JQOY01000084.1_cds_WP_000603361.1_2506	25.000	228	597
WP_000361605.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	24.651	215	597
WP_000361605.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	27.451	255	597
WP_000361605.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	25.328	229	597
WP_000361605.1	lcl|NZ_JQOY01000039.1_cds_WP_001288326.1_1298	27.542	236	597
WP_000361605.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	26.244	221	597
WP_000361605.1	lcl|NZ_JQOY01000150.1_cds_WP_000054169.1_3479	24.876	201	597
WP_000361605.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	28.000	225	597
WP_000361605.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	29.327	208	597
WP_000361605.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	24.719	178	597
WP_000361605.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	24.783	230	597
WP_000361605.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	23.431	239	597
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.304	345	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.719	356	350
WP_000699347.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	24.576	354	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	24.384	365	350
WP_000699347.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.194	310	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.437	311	350
WP_000699347.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	24.675	308	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.000	256	350
WP_000699347.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	25.882	255	350
WP_000699347.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	25.000	256	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	21.557	334	350
WP_000699347.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	26.519	181	350
WP_000699347.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.468	188	350
WP_000275582.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.237	333	349
WP_000275582.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	34.545	330	349
WP_000275582.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	36.957	276	349
WP_000275582.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.237	333	349
WP_000275582.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	34.545	330	349
WP_000275582.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	36.957	276	349
WP_000623952.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	37.975	237	247
WP_000623952.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	34.802	227	247
WP_000208484.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	26.316	266	323
WP_000208484.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	24.715	263	323
WP_000208484.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	23.656	279	323
WP_000208484.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	26.316	266	323
WP_000208484.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	24.715	263	323
WP_000208484.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	23.656	279	323
WP_000615098.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	25.311	241	340
WP_000615098.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	24.000	200	340
WP_000615098.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	22.267	247	340
WP_000615098.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	20.667	300	340
WP_000615098.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	23.906	297	340
WP_000373631.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	24.926	337	609
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	84.498	329	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.457	302	332
WP_000723077.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	28.707	317	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	28.097	331	332
WP_000723077.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	29.697	330	332
WP_000723077.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	27.469	324	332
WP_000723077.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	26.115	314	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	25.915	355	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	23.792	269	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	33.333	126	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	21.014	276	332
WP_000723077.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	20.890	292	332
WP_001054317.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	65.365	384	392
WP_001054317.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	32.558	301	392
WP_001054317.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	29.412	340	392
WP_001054317.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	26.506	249	392
WP_001054317.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	27.925	265	392
WP_001054317.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	24.332	337	392
WP_000656817.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	55.500	200	206
WP_000656817.1	lcl|NZ_JQOY01000115.1_cds_WP_000644954.1_3077	31.776	107	206
WP_000656817.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	25.781	128	206
WP_000656817.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	30.769	117	206
WP_000656817.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	24.627	134	206
WP_000656817.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	32.727	110	206
WP_000656817.1	lcl|NZ_JQOY01000012.1_cds_WP_000690880.1_450	27.350	117	206
WP_000853941.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	65.774	336	334
WP_000853941.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	39.264	326	334
WP_000853941.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	36.000	300	334
WP_000853941.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	65.774	336	334
WP_000853941.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	39.264	326	334
WP_000853941.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	36.000	300	334
WP_000824284.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	60.207	387	386
WP_000824284.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	26.389	144	386
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	46.377	345	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	30.252	238	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	26.877	253	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	31.250	160	349
WP_000432841.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	25.862	232	349
WP_000432841.1	lcl|NZ_JQOY01000001.1_cds_WP_000371239.1_39	34.884	86	349
WP_000432841.1	lcl|NZ_JQOY01000018.1_cds_WP_000392647.1_679	29.134	127	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	46.377	345	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	30.252	238	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	26.877	253	349
WP_000432841.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	31.250	160	349
WP_000432841.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	25.862	232	349
WP_000432841.1	lcl|NZ_JQOY01000001.1_cds_WP_000371239.1_39	34.884	86	349
WP_000432841.1	lcl|NZ_JQOY01000018.1_cds_WP_000392647.1_679	29.134	127	349
WP_000125000.1	lcl|NZ_JQOY01000146.1_cds_WP_000067921.1_3422	45.565	248	256
WP_000125000.1	lcl|NZ_JQOY01000023.1_cds_WP_000635440.1_985	28.431	204	256
WP_000950837.1	lcl|NZ_JQOY01000023.1_cds_WP_000560473.1_986	33.645	214	215
WP_000770298.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	41.500	200	229
WP_000770298.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	36.869	198	229
WP_000770298.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	25.203	123	229
WP_000048849.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	38.824	340	333
WP_000048849.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	32.308	260	333
WP_000048849.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	27.861	201	333
WP_000048849.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	30.469	128	333
WP_000048849.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.306	245	333
WP_000048849.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	25.417	240	333
WP_000048849.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	23.134	134	333
WP_000048849.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.316	193	333
WP_002102581.1	lcl|NZ_JQOY01000020.1_cds_WP_000847001.1_777	37.535	357	371
WP_061230225.1	lcl|NZ_JQOY01000116.1_cds_WP_000140212.1_3107	28.205	234	363
WP_061230225.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	36.667	60	363
WP_061230225.1	lcl|NZ_JQOY01000116.1_cds_WP_000140212.1_3107	28.205	234	363
WP_061230225.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	36.667	60	363
WP_002102578.1	lcl|NZ_JQOY01000034.1_cds_WP_001181527.1_1213	32.143	112	162
WP_002102578.1	lcl|NZ_JQOY01000065.1_cds_WP_000841462.1_2050	33.333	123	162
WP_002102578.1	lcl|NZ_JQOY01000085.1_cds_WP_000459784.1_2532	31.532	111	162
WP_002102578.1	lcl|NZ_JQOY01000001.1_cds_WP_000462634.1_54	43.182	44	162
WP_002102578.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	27.344	128	162
WP_002102578.1	lcl|NZ_JQOY01000020.1_cds_WP_000231291.1_767	28.902	173	162
WP_002102578.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	26.772	127	162
WP_002102582.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	40.785	331	366
WP_002102582.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	34.426	366	366
WP_002102582.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	31.842	380	366
WP_002102582.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	33.634	333	366
WP_002102582.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.488	344	366
WP_002102582.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.568	370	366
WP_002102582.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	25.000	344	366
WP_002102582.1	lcl|NZ_JQOY01000018.1_cds_WP_000365892.1_601	38.182	55	366
WP_000623348.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	23.219	379	347
WP_000623348.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	21.739	345	347
WP_000623348.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	24.047	341	347
WP_000623348.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	24.906	265	347
WP_000623348.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	21.502	293	347
WP_002102576.1	lcl|NZ_JQOY01000050.1_cds_WP_000690652.1_1705	33.125	160	257
WP_002102576.1	lcl|NZ_JQOY01000008.1_cds_WP_000212329.1_316	37.662	77	257
WP_002102576.1	lcl|NZ_JQOY01000020.1_cds_WP_000344487.1_793	23.387	124	257
WP_002102576.1	lcl|NZ_JQOY01000050.1_cds_WP_000690652.1_1705	33.125	160	257
WP_002102576.1	lcl|NZ_JQOY01000008.1_cds_WP_000212329.1_316	37.662	77	257
WP_002102576.1	lcl|NZ_JQOY01000020.1_cds_WP_000344487.1_793	23.387	124	257
WP_002102584.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	30.421	309	311
WP_002102584.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	27.848	316	311
WP_002102584.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.456	114	311
WP_002102584.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	28.723	94	311
WP_033108779.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	85.417	96	133
WP_033108779.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	85.366	41	133
WP_033108779.1	lcl|NZ_JQOY01000148.1_cds_JH09_RS22870_3448	96.774	31	133
WP_033108779.1	lcl|NZ_JQOY01000148.1_cds_JH09_RS22870_3448	86.667	15	133
WP_033108779.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS06340_1244	51.220	41	133
WP_004769865.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	90.000	80	115
WP_004769865.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	67.568	37	115
WP_004769865.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	50.000	44	115
WP_004769865.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	45.000	20	115
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	32.738	336	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	32.722	327	342
WP_001168408.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	33.231	325	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	31.722	331	342
WP_001168408.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	30.395	329	342
WP_001168408.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	30.189	265	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	28.063	253	342
WP_001168408.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	28.926	242	342
WP_001168408.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	27.801	241	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.304	339	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	24.862	181	342
WP_001168408.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	25.333	225	342
WP_001168408.1	lcl|NZ_JQOY01000161.1_cds_WP_000690042.1_3568	34.884	86	342
WP_001168408.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	51.351	37	342
WP_000701360.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	31.980	394	381
WP_000701360.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	32.226	301	381
WP_000701360.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	35.662	272	381
WP_000701360.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.268	369	381
WP_000701360.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	31.025	361	381
WP_000701360.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	30.000	240	381
WP_000701360.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	23.448	290	381
WP_000701360.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	35.088	57	381
WP_000738262.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	34.615	390	389
WP_000738262.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.862	283	389
WP_000738262.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	27.072	362	389
WP_000738262.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.540	374	389
WP_000738262.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	25.815	368	389
WP_000738262.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	25.532	376	389
WP_000738262.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	27.374	358	389
WP_000721297.1	lcl|NZ_JQOY01000048.1_cds_WP_001075137.1_1618	28.539	438	696
WP_000721297.1	lcl|NZ_JQOY01000025.1_cds_WP_001014595.1_1001	32.773	238	696
WP_000721297.1	lcl|NZ_JQOY01000018.1_cds_WP_000995952.1_624	29.839	248	696
WP_000721297.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	29.348	184	696
WP_000721297.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	32.773	119	696
WP_000721297.1	lcl|NZ_JQOY01000018.1_cds_WP_000638435.1_612	23.988	346	696
WP_000721297.1	lcl|NZ_JQOY01000048.1_cds_WP_001075137.1_1618	28.539	438	696
WP_000721297.1	lcl|NZ_JQOY01000025.1_cds_WP_001014595.1_1001	32.773	238	696
WP_000721297.1	lcl|NZ_JQOY01000018.1_cds_WP_000995952.1_624	29.839	248	696
WP_000721297.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	29.348	184	696
WP_000721297.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	32.773	119	696
WP_000721297.1	lcl|NZ_JQOY01000018.1_cds_WP_000638435.1_612	23.988	346	696
WP_002102767.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	23.695	249	311
WP_002102767.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	30.328	244	311
WP_002102767.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	29.747	158	311
WP_002102767.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	24.706	255	311
WP_002102767.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	23.671	207	311
WP_002102767.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	27.333	150	311
WP_002102767.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	29.609	179	311
WP_000155110.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	37.066	259	336
WP_000155110.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	34.104	346	336
WP_000155110.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	39.241	237	336
WP_000804582.1	lcl|NZ_JQOY01000018.1_cds_WP_000365892.1_601	27.020	396	364
WP_000804582.1	lcl|NZ_JQOY01000083.1_cds_WP_000895444.1_2492	28.691	359	364
WP_000804582.1	lcl|NZ_JQOY01000092.1_cds_WP_001284165.1_2649	23.256	387	364
WP_000804582.1	lcl|NZ_JQOY01000018.1_cds_WP_000433710.1_627	22.082	317	364
WP_000804582.1	lcl|NZ_JQOY01000193.1_cds_WP_000664911.1_3737	23.457	324	364
WP_000804582.1	lcl|NZ_JQOY01000023.1_cds_WP_001200127.1_952	21.552	348	364
WP_000804582.1	lcl|NZ_JQOY01000076.1_cds_WP_001253865.1_2378	22.179	257	364
WP_000804582.1	lcl|NZ_JQOY01000047.1_cds_WP_000538654.1_1572	22.609	230	364
WP_000037677.1	lcl|NZ_JQOY01000010.1_cds_WP_000058907.1_383	27.844	334	395
WP_000037677.1	lcl|NZ_JQOY01000152.1_cds_WP_000656232.1_3518	25.746	268	395
WP_000833255.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	31.188	606	594
WP_001019760.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	28.169	71	179
WP_000703222.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.211	114	335
WP_000703222.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.392	102	335
WP_000703222.1	lcl|NZ_JQOY01000020.1_cds_WP_000579813.1_786	28.689	122	335
WP_000703222.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	28.319	113	335
WP_000445586.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	29.293	396	416
WP_000445586.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	29.851	201	416
WP_000869621.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	49.609	256	259
WP_000869621.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	21.905	210	259
WP_000869621.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	22.311	251	259
WP_000869621.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	27.869	61	259
WP_000869621.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	26.596	94	259
WP_000377752.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	48.127	347	354
