WP_000340713.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	95.349	86	106
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.719	178	597
WP_000361605.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.783	230	597
WP_000361605.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.431	239	597
WP_000361605.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	35.185	378	597
WP_000361605.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	32.832	399	597
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	31.591	421	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	31.169	385	597
WP_000361605.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	28.372	215	597
WP_000361605.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	31.579	209	597
WP_000361605.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.555	247	597
WP_000361605.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	30.568	229	597
WP_000361605.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	24.900	249	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	28.947	228	597
WP_000361605.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	24.779	226	597
WP_000361605.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	31.364	220	597
WP_000361605.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	28.980	245	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	27.778	234	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	29.091	220	597
WP_000361605.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	27.979	193	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.977	215	597
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.201	229	597
WP_000361605.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	24.651	215	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	25.000	228	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	26.800	250	597
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_001288326.1_398	27.542	236	597
WP_000361605.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	27.451	255	597
WP_000361605.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.328	229	597
WP_000361605.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	26.244	221	597
WP_000361605.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	24.876	201	597
WP_000361605.1	lcl|NZ_AKWC02000026.1_cds_WP_000136057.1_1257	28.000	225	597
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	29.327	208	597
WP_000361605.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	24.719	178	597
WP_000361605.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	24.783	230	597
WP_000361605.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.431	239	597
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.014	345	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.438	356	350
WP_000699347.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	24.576	354	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	24.384	365	350
WP_000699347.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.194	310	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.437	311	350
WP_000699347.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	24.675	308	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.000	256	350
WP_000699347.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.882	255	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	25.000	256	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	21.557	334	350
WP_000699347.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	26.519	181	350
WP_000699347.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	24.468	188	350
WP_000275582.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.237	333	349
WP_000275582.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.545	330	349
WP_000275582.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	36.957	276	349
WP_000275582.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.237	333	349
WP_000275582.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.545	330	349
WP_000275582.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	36.957	276	349
WP_000623952.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	37.975	237	247
WP_000623952.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	34.802	227	247
WP_000208484.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	26.316	266	323
WP_000208484.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	24.715	263	323
WP_000208484.1	lcl|NZ_AKWC02000019.1_cds_WP_000421034.1_2695	23.297	279	323
WP_000208484.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	26.316	266	323
WP_000208484.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	24.715	263	323
WP_000208484.1	lcl|NZ_AKWC02000019.1_cds_WP_000421034.1_2695	23.297	279	323
WP_000615098.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	25.311	241	340
WP_000615098.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	24.000	200	340
WP_000615098.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	20.667	300	340
WP_000615098.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	21.862	247	340
WP_000615098.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	23.906	297	340
WP_000373631.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	25.526	333	609
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	84.498	329	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.126	302	332
WP_000723077.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	28.707	317	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	28.097	331	332
WP_000723077.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	29.697	330	332
WP_000723077.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	26.852	324	332
WP_000723077.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	26.115	314	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	25.915	355	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	23.792	269	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	28.625	269	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	21.014	276	332
WP_000723077.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	20.890	292	332
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	65.365	384	392
WP_001054317.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	32.558	301	392
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	29.412	340	392
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	27.476	313	392
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	27.219	338	392
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	26.506	249	392
WP_001054317.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	27.925	265	392
WP_001054317.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	24.332	337	392
WP_000656817.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	55.500	200	206
WP_000656817.1	lcl|NZ_AKWC02000020.1_cds_WP_000644954.1_2474	31.776	107	206
WP_000656817.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	25.781	128	206
WP_000656817.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	30.769	117	206
WP_000656817.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	24.627	134	206
WP_000656817.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	32.727	110	206
WP_000656817.1	lcl|NZ_AKWC02000020.1_cds_WP_000690880.1_2577	27.350	117	206
WP_000853941.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	65.774	336	334
WP_000853941.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	39.264	326	334
WP_000853941.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	36.000	300	334
WP_000853941.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	65.774	336	334
WP_000853941.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	39.264	326	334
WP_000853941.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	36.000	300	334
WP_000824284.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	60.207	387	386
WP_000824284.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	26.389	144	386
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	46.377	345	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	30.252	238	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	26.877	253	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	31.250	160	349
WP_000432841.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	34.884	86	349
WP_000432841.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	25.862	232	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000392647.1_1795	29.134	127	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	46.377	345	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	30.252	238	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	26.877	253	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	31.250	160	349
WP_000432841.1	lcl|NZ_AKWC02000039.1_cds_WP_000371240.1_83	34.884	86	349
WP_000432841.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	25.862	232	349
WP_000432841.1	lcl|NZ_AKWC02000024.1_cds_WP_000392647.1_1795	29.134	127	349
WP_000125000.1	lcl|NZ_AKWC02000009.1_cds_WP_000067921.1_3358	45.565	248	256
WP_000125000.1	lcl|NZ_AKWC02000039.1_cds_WP_000635440.1_155	28.431	204	256
WP_000950837.1	lcl|NZ_AKWC02000039.1_cds_WP_000560473.1_154	33.645	214	215
WP_000770298.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	41.500	200	229
WP_000770298.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	36.869	198	229
WP_000770298.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	25.203	123	229
WP_000048849.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	38.529	340	333
WP_000048849.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	32.308	260	333
WP_000048849.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	27.861	201	333
WP_000048849.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	30.469	128	333
WP_000048849.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	24.898	245	333
WP_000048849.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	23.134	134	333
WP_000048849.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	25.417	240	333
WP_000048849.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.316	193	333
WP_002102581.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	37.535	357	371
WP_061230225.1	lcl|NZ_AKWC02000035.1_cds_WP_000140212.1_483	28.205	234	363
WP_061230225.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	36.667	60	363
WP_061230225.1	lcl|NZ_AKWC02000035.1_cds_WP_000140212.1_483	28.205	234	363
WP_061230225.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	36.667	60	363
WP_002102578.1	lcl|NZ_AKWC02000039.1_cds_WP_001181527.1_443	32.143	112	162
WP_002102578.1	lcl|NZ_AKWC02000024.1_cds_WP_000841462.1_1562	33.333	123	162
WP_002102578.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	43.182	44	162
WP_002102578.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	27.344	128	162
WP_002102578.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	26.772	127	162
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	40.785	331	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	37.047	359	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	36.390	349	366
WP_002102582.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	34.426	366	366
WP_002102582.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	31.842	380	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	33.634	333	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	28.488	344	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.568	370	366
WP_002102582.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.000	344	366
WP_002102582.1	lcl|NZ_AKWC02000024.1_cds_WP_000365890.1_1875	40.000	55	366
WP_000623348.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	23.219	379	347
WP_000623348.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	21.739	345	347
WP_000623348.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	24.047	341	347
WP_000623348.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	24.906	265	347
WP_000623348.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	21.502	293	347
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000690652.1_1643	33.125	160	257
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000212325.1_1743	37.662	77	257
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	23.387	124	257
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000690652.1_1643	33.125	160	257
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000212325.1_1743	37.662	77	257
WP_002102576.1	lcl|NZ_AKWC02000024.1_cds_WP_000344487.1_1460	23.387	124	257
WP_002102584.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	30.097	309	311
WP_002102584.1	lcl|NZ_AKWC02000024.1_cds_WP_000579813.1_1467	27.848	316	311
WP_002102584.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	32.456	114	311
WP_002102584.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	28.723	94	311
WP_033108779.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	84.962	133	133
WP_033108779.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	51.220	41	133
WP_004769865.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	84.536	97	115
WP_004769865.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	115
WP_004769865.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	115
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	33.531	337	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	32.722	327	342
WP_001168408.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	33.231	325	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	31.722	331	342
WP_001168408.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	30.395	329	342
WP_001168408.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	30.189	265	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	28.063	253	342
WP_001168408.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	28.926	242	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	27.801	241	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.304	339	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	24.862	181	342
WP_001168408.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	25.877	228	342
WP_001168408.1	lcl|NZ_AKWC02000020.1_cds_WP_000690042.1_2523	34.884	86	342
WP_000701360.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	31.980	394	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	32.226	301	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	35.662	272	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	30.362	359	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.268	369	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	31.025	361	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	26.062	353	381
WP_000701360.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	30.000	240	381
WP_000701360.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	23.448	290	381
WP_000701360.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	35.088	57	381
WP_000738262.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	34.615	390	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	32.964	361	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	32.637	383	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.862	283	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	27.072	362	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.540	374	389
WP_000738262.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	25.815	368	389
WP_000738262.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	25.532	376	389
WP_000738262.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	27.247	356	389
WP_000721297.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	28.311	438	696
WP_000721297.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	32.773	238	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	29.839	248	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	31.538	130	696
WP_000721297.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	32.773	119	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000638432.1_1864	24.277	346	696
WP_000721297.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	28.311	438	696
WP_000721297.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	32.773	238	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	29.839	248	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	31.538	130	696
WP_000721297.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	32.773	119	696
WP_000721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000638432.1_1864	24.277	346	696
WP_002102767.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	24.096	249	311
WP_002102767.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	29.918	244	311
WP_002102767.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	29.747	158	311
WP_002102767.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	24.706	255	311
WP_002102767.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	23.671	207	311
WP_002102767.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	29.609	179	311
WP_000155110.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	37.066	259	336
WP_000155110.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	34.104	346	336
WP_000155110.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	39.241	237	336
WP_000804582.1	lcl|NZ_AKWC02000024.1_cds_WP_000365890.1_1875	26.768	396	364
WP_000804582.1	lcl|NZ_AKWC02000033.1_cds_WP_000895444.1_729	28.691	359	364
WP_000804582.1	lcl|NZ_AKWC02000004.1_cds_WP_001284168.1_3494	23.256	387	364
WP_000804582.1	lcl|NZ_AKWC02000024.1_cds_WP_000433715.1_1849	22.082	317	364
WP_000804582.1	lcl|NZ_AKWC02000038.1_cds_WP_000664912.1_461	23.765	324	364
WP_000804582.1	lcl|NZ_AKWC02000039.1_cds_WP_001200127.1_189	21.552	348	364
WP_000804582.1	lcl|NZ_AKWC02000034.1_cds_WP_001253859.1_530	22.179	257	364
WP_000804582.1	lcl|NZ_AKWC02000019.1_cds_WP_000538654.1_2649	22.609	230	364
WP_000037677.1	lcl|NZ_AKWC02000024.1_cds_WP_000058904.1_1376	27.844	334	395
WP_000037677.1	lcl|NZ_AKWC02000011.1_cds_WP_000656232.1_3239	25.746	268	395
WP_000833255.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	31.029	622	594
WP_001019760.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	28.169	71	179
WP_000703222.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	34.211	114	335
WP_000703222.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	30.392	102	335
WP_000703222.1	lcl|NZ_AKWC02000024.1_cds_WP_000579813.1_1467	28.689	122	335
WP_000703222.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	28.319	113	335
WP_000445586.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	29.040	396	416
WP_000869621.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	49.609	256	259
WP_000869621.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	22.358	246	259
WP_000869621.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	22.311	251	259
WP_000869621.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	27.869	61	259
