WP_000340713.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	95.349	86	106
WP_000361605.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	28.372	215	597
WP_000361605.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	31.579	209	597
WP_000361605.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	30.568	229	597
WP_000361605.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	24.900	249	597
WP_000361605.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	29.150	247	597
WP_000361605.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	28.947	228	597
WP_000361605.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	24.779	226	597
WP_000361605.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	28.980	245	597
WP_000361605.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	27.778	234	597
WP_000361605.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	29.091	220	597
WP_000361605.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	31.364	220	597
WP_000361605.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	27.979	193	597
WP_000361605.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.977	215	597
WP_000361605.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.201	229	597
WP_000361605.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	26.984	252	597
WP_000361605.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	25.000	228	597
WP_000361605.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.651	215	597
WP_000361605.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	27.451	255	597
WP_000361605.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	24.891	229	597
WP_000361605.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	27.542	236	597
WP_000361605.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.244	221	597
WP_000361605.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	24.876	201	597
WP_000361605.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	28.000	225	597
WP_000361605.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	29.327	208	597
WP_000361605.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	24.719	178	597
WP_000361605.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.783	230	597
WP_000361605.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	23.431	239	597
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.304	345	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.438	356	350
WP_000699347.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	24.576	354	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	24.384	365	350
WP_000699347.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.194	310	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.437	311	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.217	351	350
WP_000699347.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	24.675	308	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.000	256	350
WP_000699347.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.882	255	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.482	253	350
WP_000699347.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	25.000	256	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	21.557	334	350
WP_000699347.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.519	181	350
WP_000699347.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.468	188	350
WP_000275582.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.545	330	349
WP_000275582.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.146	356	349
WP_000275582.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.957	276	349
WP_000275582.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.545	330	349
WP_000275582.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.146	356	349
WP_000275582.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.957	276	349
WP_000623952.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	38.397	237	247
WP_000623952.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	34.802	227	247
WP_000208484.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.316	266	323
WP_000208484.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	24.715	263	323
WP_000208484.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	23.297	279	323
WP_000208484.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.316	266	323
WP_000208484.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	24.715	263	323
WP_000208484.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	23.297	279	323
WP_001031896.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	25.694	144	361
WP_000615098.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.311	241	340
WP_000615098.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	23.116	199	340
WP_000615098.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	22.267	247	340
WP_000615098.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	20.667	300	340
WP_000615098.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	29.861	144	340
WP_000615098.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	23.906	297	340
WP_000373631.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	24.926	337	609
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	84.195	329	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.457	302	332
WP_000723077.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.126	309	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.097	331	332
WP_000723077.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	29.697	330	332
WP_000723077.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.852	324	332
WP_000723077.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	26.115	314	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	25.915	355	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.792	269	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.625	269	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.444	315	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	21.014	276	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	25.287	174	332
WP_000723077.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	20.890	292	332
WP_001054317.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	65.625	384	392
WP_001054317.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	32.558	301	392
WP_001054317.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	26.506	249	392
WP_001054317.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	27.925	265	392
WP_001054317.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.562	256	392
WP_001054317.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	24.332	337	392
WP_001054317.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	28.205	117	392
WP_000656817.1	lcl|NZ_JQQE01000238.1_cds_WP_000644954.1_3856	31.776	107	206
WP_000656817.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	24.519	208	206
WP_000656817.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	25.781	128	206
WP_000656817.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	30.769	117	206
WP_000656817.1	lcl|NZ_JQQE01000042.1_cds_WP_061256318.1_1380	27.350	117	206
WP_000853941.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	54.085	355	334
WP_000853941.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	39.264	326	334
WP_000853941.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.000	300	334
WP_000853941.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	54.085	355	334
WP_000853941.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	39.264	326	334
WP_000853941.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	36.000	300	334
WP_000824284.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	54.522	387	386
WP_000824284.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	26.389	144	386
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	46.377	345	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	30.252	238	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	26.877	253	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.250	160	349
WP_000432841.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	25.862	232	349
WP_000432841.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	34.884	86	349
WP_000432841.1	lcl|NZ_JQQE01000175.1_cds_WP_000392647.1_3495	29.134	127	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	46.377	345	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	30.252	238	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	26.877	253	349
WP_000432841.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.250	160	349
WP_000432841.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	25.862	232	349
WP_000432841.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	34.884	86	349
WP_000432841.1	lcl|NZ_JQQE01000175.1_cds_WP_000392647.1_3495	29.134	127	349
WP_000125000.1	lcl|NZ_JQQE01000155.1_cds_WP_000067921.1_3293	45.565	248	256
WP_000125000.1	lcl|NZ_JQQE01000018.1_cds_WP_000635440.1_669	28.431	204	256
WP_000950837.1	lcl|NZ_JQQE01000018.1_cds_WP_000560473.1_670	33.645	214	215
WP_000770298.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	41.500	200	229
WP_000770298.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	36.869	198	229
WP_000770298.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	25.203	123	229
WP_000048849.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	38.529	340	333
WP_000048849.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	32.308	260	333
WP_000048849.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.861	201	333
WP_000048849.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	30.469	128	333
WP_000048849.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.306	245	333
WP_000048849.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	25.417	240	333
WP_000048849.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.134	134	333
WP_000048849.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.316	193	333
WP_002102581.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	37.535	357	371
WP_061230225.1	lcl|NZ_JQQE01000088.1_cds_WP_000140212.1_2384	28.205	234	363
WP_061230225.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	36.667	60	363
WP_061230225.1	lcl|NZ_JQQE01000088.1_cds_WP_000140212.1_2384	28.205	234	363
WP_061230225.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	36.667	60	363
WP_002102578.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	32.143	112	162
WP_002102578.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	33.333	123	162
WP_002102578.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	49.020	51	162
WP_002102578.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	43.182	44	162
WP_002102578.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	27.344	128	162
WP_002102582.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.440	359	366
WP_002102582.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	40.785	331	366
WP_002102582.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	34.426	366	366
WP_002102582.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	31.842	380	366
WP_002102582.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.779	344	366
WP_002102582.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.568	370	366
WP_002102582.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.000	344	366
WP_002102582.1	lcl|NZ_JQQE01000056.1_cds_WP_061256451.1_1788	38.182	55	366
WP_000623348.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	23.219	379	347
WP_000623348.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	21.739	345	347
WP_000623348.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	25.740	338	347
WP_000623348.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	24.047	341	347
WP_000623348.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	21.502	293	347
WP_002102576.1	lcl|NZ_JQQE01000077.1_cds_WP_000690652.1_2225	33.125	160	257
WP_002102576.1	lcl|NZ_JQQE01000065.1_cds_WP_000212329.1_2047	37.662	77	257
WP_002102576.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	38.298	47	257
WP_002102576.1	lcl|NZ_JQQE01000077.1_cds_WP_000690652.1_2225	33.125	160	257
WP_002102576.1	lcl|NZ_JQQE01000065.1_cds_WP_000212329.1_2047	37.662	77	257
WP_002102576.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	38.298	47	257
WP_002102584.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	30.421	309	311
WP_002102584.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.456	114	311
WP_002102584.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.723	94	311
WP_002102584.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	32.941	85	311
WP_033108779.1	lcl|NZ_JQQE01000020.1_cds_WP_340137096.1_701	85.714	133	133
WP_033108779.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS18915_3725	51.220	41	133
WP_004769865.1	lcl|NZ_JQQE01000020.1_cds_WP_002071328.1_702	96.552	58	115
WP_004769865.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	55.814	43	115
WP_004769865.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS24035_3724	45.000	20	115
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	32.738	336	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	32.722	327	342
WP_001168408.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	33.231	325	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	31.722	331	342
WP_001168408.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	30.395	329	342
WP_001168408.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.189	265	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	28.063	253	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.500	320	342
WP_001168408.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	28.926	242	342
WP_001168408.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	27.801	241	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.304	339	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	24.862	181	342
WP_001168408.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	25.877	228	342
WP_001168408.1	lcl|NZ_JQQE01000087.1_cds_WP_000690042.1_2367	34.884	86	342
WP_000701360.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	31.980	394	381
WP_000701360.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.333	300	381
WP_000701360.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	30.163	368	381
WP_000701360.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	29.539	369	381
WP_000701360.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	31.025	361	381
WP_000701360.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	30.000	240	381
WP_000701360.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	23.448	290	381
WP_000701360.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	35.088	57	381
WP_000738262.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	34.615	390	389
WP_000738262.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.144	374	389
WP_000738262.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.348	362	389
WP_000738262.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.540	374	389
WP_000738262.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.532	376	389
WP_000738262.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	25.989	354	389
WP_000738262.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	27.374	358	389
WP_000721297.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	40.086	696	696
WP_000721297.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	28.636	440	696
WP_000721297.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	32.773	238	696
WP_000721297.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	29.839	248	696
WP_000721297.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	31.538	130	696
WP_000721297.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	32.773	119	696
WP_000721297.1	lcl|NZ_JQQE01000056.1_cds_WP_061256445.1_1777	24.277	346	696
WP_000721297.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	40.086	696	696
WP_000721297.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	28.636	440	696
WP_000721297.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	32.773	238	696
WP_000721297.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	29.839	248	696
WP_000721297.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	31.538	130	696
WP_000721297.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	32.773	119	696
WP_000721297.1	lcl|NZ_JQQE01000056.1_cds_WP_061256445.1_1777	24.277	346	696
WP_002102767.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	23.695	249	311
WP_002102767.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	29.918	244	311
WP_002102767.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.747	158	311
WP_002102767.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	26.168	214	311
WP_002102767.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	24.706	255	311
WP_002102767.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	24.064	187	311
WP_000155110.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	32.424	330	336
WP_000155110.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	34.104	346	336
WP_000155110.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	39.241	237	336
WP_000804582.1	lcl|NZ_JQQE01000056.1_cds_WP_061256451.1_1788	27.020	396	364
WP_000804582.1	lcl|NZ_JQQE01000032.1_cds_WP_000895444.1_1089	28.691	359	364
WP_000804582.1	lcl|NZ_JQQE01000173.1_cds_WP_061257012.1_3459	23.849	239	364
WP_000804582.1	lcl|NZ_JQQE01000056.1_cds_WP_061256439.1_1762	22.082	317	364
WP_000804582.1	lcl|NZ_JQQE01000090.1_cds_WP_061256678.1_2446	23.457	324	364
WP_000804582.1	lcl|NZ_JQQE01000018.1_cds_WP_061256031.1_637	21.552	348	364
WP_000804582.1	lcl|NZ_JQQE01000029.1_cds_WP_001253857.1_959	22.458	236	364
WP_000804582.1	lcl|NZ_JQQE01000092.1_cds_WP_000538655.1_2490	22.609	230	364
WP_000037677.1	lcl|NZ_JQQE01000006.1_cds_WP_000058907.1_268	27.844	334	395
WP_000037677.1	lcl|NZ_JQQE01000075.1_cds_WP_000656232.1_2173	25.746	268	395
WP_000833255.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	31.063	602	594
WP_001019760.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	29.577	71	179
WP_001019760.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	26.000	100	179
WP_000703222.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.211	114	335
WP_000703222.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.392	102	335
WP_000703222.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.319	113	335
WP_000445586.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	25.575	391	416
WP_000869621.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	49.609	256	259
WP_000869621.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	21.905	210	259
WP_000869621.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	22.311	251	259
WP_000869621.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	27.869	61	259
WP_000869621.1	lcl|NZ_JQQE01000110.1_cds_WP_061256749.1_2762	26.596	94	259
WP_000377752.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	48.127	347	354
WP_000377752.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.063	320	354
WP_000377752.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.190	331	354
