WP_000340713.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	95.349	86	106
WP_000723077.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	29.697	330	332
WP_000723077.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	26.852	324	332
WP_000723077.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	26.115	314	332
WP_000723077.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	25.915	355	332
WP_000723077.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	23.792	269	332
WP_000723077.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	28.625	269	332
WP_000723077.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	21.014	276	332
WP_000723077.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	20.890	292	332
WP_001054317.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	65.365	384	392
WP_001054317.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	32.558	301	392
WP_001054317.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	29.412	340	392
WP_001054317.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	27.476	313	392
WP_001054317.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	27.219	338	392
WP_001054317.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	26.506	249	392
WP_001054317.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	27.925	265	392
WP_001054317.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	24.332	337	392
WP_000656817.1	lcl|NZ_AHQR01000233.1_cds_WP_000516588.1_1367	55.500	200	206
WP_000656817.1	lcl|NZ_AHQR01000354.1_cds_WP_000644954.1_589	31.776	107	206
WP_000656817.1	lcl|NZ_AHQR01000108.1_cds_LEP2GSC075_RS0105875_2721	26.549	113	206
WP_000656817.1	lcl|NZ_AHQR01000108.1_cds_LEP2GSC075_RS0105875_2721	30.769	117	206
WP_000656817.1	lcl|NZ_AHQR01000233.1_cds_WP_223809837.1_1377	24.627	134	206
WP_000656817.1	lcl|NZ_AHQR01000233.1_cds_WP_223809837.1_1377	32.727	110	206
WP_000656817.1	lcl|NZ_AHQR01000268.1_cds_WP_000690880.1_1013	27.350	117	206
WP_000853941.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	65.774	336	334
WP_000853941.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	39.264	326	334
WP_000853941.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	36.000	300	334
WP_000853941.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	65.774	336	334
WP_000853941.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	39.264	326	334
WP_000853941.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	36.000	300	334
WP_000824284.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	60.207	387	386
WP_000824284.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	26.389	144	386
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	46.377	345	349
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	30.252	238	349
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	26.877	253	349
WP_000432841.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	31.250	160	349
WP_000432841.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	34.884	86	349
WP_000432841.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	25.862	232	349
WP_000432841.1	lcl|NZ_AHQR01000405.1_cds_WP_000392647.1_302	29.134	127	349
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	46.377	345	349
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	30.252	238	349
WP_000432841.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	26.877	253	349
WP_000432841.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	31.250	160	349
WP_000432841.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	34.884	86	349
WP_000432841.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	25.862	232	349
WP_000432841.1	lcl|NZ_AHQR01000405.1_cds_WP_000392647.1_302	29.134	127	349
WP_000125000.1	lcl|NZ_AHQR01000231.1_cds_WP_000067921.1_1411	45.565	248	256
WP_000125000.1	lcl|NZ_AHQR01000106.1_cds_WP_000635440.1_2768	28.431	204	256
WP_000950837.1	lcl|NZ_AHQR01000106.1_cds_WP_000560473.1_2767	33.645	214	215
WP_000770298.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	41.500	200	229
WP_000770298.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	36.869	198	229
WP_000770298.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	25.203	123	229
WP_000048849.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	38.529	340	333
WP_000048849.1	lcl|NZ_AHQR01000105.1_cds_WP_000457972.1_2776	32.308	260	333
WP_000048849.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	27.861	201	333
WP_000048849.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	30.469	128	333
WP_000048849.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.898	245	333
WP_000048849.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	23.134	134	333
WP_000048849.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	25.417	240	333
WP_000048849.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	23.316	193	333
WP_002102581.1	lcl|NZ_AHQR01000233.1_cds_WP_000847001.1_1363	37.535	357	371
WP_061230225.1	lcl|NZ_AHQR01000140.1_cds_WP_000140212.1_2381	28.205	234	363
WP_061230225.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	36.667	60	363
WP_061230225.1	lcl|NZ_AHQR01000140.1_cds_WP_000140212.1_2381	28.205	234	363
WP_061230225.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	36.667	60	363
WP_002102578.1	lcl|NZ_AHQR01000348.1_cds_WP_001181527.1_595	32.143	112	162
WP_002102578.1	lcl|NZ_AHQR01000416.1_cds_WP_000841462.1_180	33.333	123	162
WP_002102578.1	lcl|NZ_AHQR01000198.1_cds_WP_000462634.1_1832	43.182	44	162
WP_002102578.1	lcl|NZ_AHQR01000108.1_cds_LEP2GSC075_RS0105875_2721	27.344	128	162
WP_002102578.1	lcl|NZ_AHQR01000233.1_cds_WP_223809837.1_1377	26.772	127	162
WP_002102582.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	40.785	331	366
WP_002102582.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	37.047	359	366
WP_002102582.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	36.390	349	366
WP_002102582.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	34.426	366	366
WP_002102582.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	31.842	380	366
WP_002102582.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	33.634	333	366
WP_002102582.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	28.488	344	366
WP_002102582.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.568	370	366
WP_002102582.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	25.000	344	366
WP_002102582.1	lcl|NZ_AHQR01000282.1_cds_WP_000365890.1_870	40.000	55	366
WP_000623348.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	23.219	379	347
WP_000623348.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	21.739	345	347
WP_000623348.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	24.047	341	347
WP_000623348.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	24.906	265	347
WP_000623348.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	21.502	293	347
WP_002102576.1	lcl|NZ_AHQR01000218.1_cds_WP_000690652.1_1571	33.125	160	257
WP_002102576.1	lcl|NZ_AHQR01000034.1_cds_WP_000212325.1_3460	37.662	77	257
WP_002102576.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	23.387	124	257
WP_002102576.1	lcl|NZ_AHQR01000218.1_cds_WP_000690652.1_1571	33.125	160	257
WP_002102576.1	lcl|NZ_AHQR01000034.1_cds_WP_000212325.1_3460	37.662	77	257
WP_002102576.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	23.387	124	257
WP_002102584.1	lcl|NZ_AHQR01000085.1_cds_WP_000840858.1_3184	30.097	309	311
WP_002102584.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	27.848	316	311
WP_002102584.1	lcl|NZ_AHQR01000016.1_cds_WP_000868621.1_3586	32.456	114	311
WP_002102584.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	28.723	94	311
WP_033108779.1	lcl|NZ_AHQR01000197.1_cds_WP_229309472.1_1857	84.962	133	133
WP_033108779.1	lcl|NZ_AHQR01000148.1_cds_LEP2GSC075_RS0108740_2235	51.220	41	133
WP_004769865.1	lcl|NZ_AHQR01000197.1_cds_WP_042709618.1_1858	84.536	97	115
WP_004769865.1	lcl|NZ_AHQR01000148.1_cds_LEP2GSC075_RS1000000126475_2234	53.488	43	115
WP_004769865.1	lcl|NZ_AHQR01000148.1_cds_LEP2GSC075_RS1000000126475_2234	45.000	20	115
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	33.531	337	342
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	32.722	327	342
WP_001168408.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	33.231	325	342
WP_001168408.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	31.722	331	342
WP_001168408.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	30.395	329	342
WP_001168408.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	30.189	265	342
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	28.063	253	342
WP_001168408.1	lcl|NZ_AHQR01000440.1_cds_WP_000709511.1_28	28.926	242	342
WP_001168408.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	27.801	241	342
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	23.304	339	342
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	24.862	181	342
WP_001168408.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	25.877	228	342
WP_001168408.1	lcl|NZ_AHQR01000095.1_cds_WP_000690042.1_2984	34.884	86	342
WP_000701360.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	31.980	394	381
WP_000701360.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	32.226	301	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	35.662	272	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	30.362	359	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	29.268	369	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	31.025	361	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	26.062	353	381
WP_000701360.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	30.000	240	381
WP_000701360.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	23.448	290	381
WP_000701360.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	35.088	57	381
WP_000738262.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	34.615	390	389
WP_000738262.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	32.964	361	389
WP_000738262.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	32.637	383	389
WP_000738262.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	32.862	283	389
WP_000738262.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	27.072	362	389
WP_000738262.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.540	374	389
WP_000738262.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	25.815	368	389
WP_000738262.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	25.532	376	389
WP_000738262.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	27.247	356	389
WP_000721297.1	lcl|NZ_AHQR01000390.1_cds_WP_001075132.1_552	28.311	438	696
WP_000721297.1	lcl|NZ_AHQR01000393.1_cds_WP_001014594.1_483	32.773	238	696
WP_000721297.1	lcl|NZ_AHQR01000025.1_cds_WP_000995952.1_3517	29.839	248	696
WP_000721297.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	31.538	130	696
WP_000721297.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	32.773	119	696
WP_000721297.1	lcl|NZ_AHQR01000282.1_cds_WP_000638430.1_859	23.988	346	696
WP_000721297.1	lcl|NZ_AHQR01000390.1_cds_WP_001075132.1_552	28.311	438	696
WP_000721297.1	lcl|NZ_AHQR01000393.1_cds_WP_001014594.1_483	32.773	238	696
WP_000721297.1	lcl|NZ_AHQR01000025.1_cds_WP_000995952.1_3517	29.839	248	696
WP_000721297.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	31.538	130	696
WP_000721297.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	32.773	119	696
WP_000721297.1	lcl|NZ_AHQR01000282.1_cds_WP_000638430.1_859	23.988	346	696
WP_002102767.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	24.096	249	311
WP_002102767.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	29.918	244	311
WP_002102767.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	29.747	158	311
WP_002102767.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	24.706	255	311
WP_002102767.1	lcl|NZ_AHQR01000019.1_cds_WP_000283287.1_3551	23.671	207	311
WP_002102767.1	lcl|NZ_AHQR01000233.1_cds_WP_001206409.1_1373	29.609	179	311
WP_000155110.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.066	259	336
WP_000155110.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	34.104	346	336
WP_000155110.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	39.241	237	336
WP_000804582.1	lcl|NZ_AHQR01000282.1_cds_WP_000365890.1_870	26.768	396	364
WP_000804582.1	lcl|NZ_AHQR01000121.1_cds_WP_000895444.1_2545	28.691	359	364
WP_000804582.1	lcl|NZ_AHQR01000107.1_cds_WP_001284168.1_2755	23.256	387	364
WP_000804582.1	lcl|NZ_AHQR01000025.1_cds_WP_000433715.1_3514	22.082	317	364
WP_000804582.1	lcl|NZ_AHQR01000441.1_cds_WP_000664912.1_25	23.765	324	364
WP_000804582.1	lcl|NZ_AHQR01000013.1_cds_WP_001200127.1_3606	21.552	348	364
WP_000804582.1	lcl|NZ_AHQR01000329.1_cds_WP_001253859.1_628	22.179	257	364
WP_000804582.1	lcl|NZ_AHQR01000081.1_cds_WP_000538654.1_3245	22.609	230	364
WP_000037677.1	lcl|NZ_AHQR01000316.1_cds_WP_000058904.1_687	27.844	334	395
WP_000037677.1	lcl|NZ_AHQR01000230.1_cds_WP_000656232.1_1420	25.746	268	395
WP_000833255.1	lcl|NZ_AHQR01000233.1_cds_WP_000977950.1_1355	31.029	622	594
WP_001019760.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	28.169	71	179
WP_000703222.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	34.211	114	335
WP_000703222.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	30.392	102	335
WP_000703222.1	lcl|NZ_AHQR01000233.1_cds_WP_000579813.1_1372	28.689	122	335
WP_000703222.1	lcl|NZ_AHQR01000103.1_cds_WP_001099029.1_2847	28.319	113	335
WP_000445586.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	29.040	396	416
WP_000869621.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	49.609	256	259
WP_000869621.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	22.358	246	259
WP_000869621.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	22.311	251	259
