WP_000340713.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	90.698	86	106
WP_000361605.1	lcl|NZ_JADDWZ010000068.1_cds_WP_011670431.1_2768	26.776	183	597
WP_000361605.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670265.1_649	27.778	216	597
WP_000361605.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724311.1_3074	25.911	247	597
WP_000361605.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	26.293	232	597
WP_000361605.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669577.1_803	27.389	157	597
WP_000361605.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670779.1_2225	27.660	235	597
WP_000361605.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669346.1_3413	25.714	210	597
WP_000361605.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002724740.1_3054	26.364	220	597
WP_000361605.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	25.641	234	597
WP_000361605.1	lcl|NZ_JADDWZ010000096.1_cds_WP_011669271.1_3351	23.922	255	597
WP_000361605.1	lcl|NZ_JADDWZ010000080.1_cds_IP945_RS15010_3109	30.682	88	597
WP_000361605.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	44.828	58	597
WP_000361605.1	lcl|NZ_JADDWZ010000007.1_cds_WP_002759225.1_3030	23.118	186	597
WP_000361605.1	lcl|NZ_JADDWZ010000019.1_cds_WP_011669571.1_794	27.111	225	597
WP_000361605.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670548.1_2833	21.845	206	597
WP_000699347.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	24.789	355	350
WP_000699347.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	24.157	356	350
WP_000699347.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	25.281	356	350
WP_000699347.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	23.596	356	350
WP_000699347.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	25.469	373	350
WP_000699347.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	24.405	336	350
WP_000699347.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.198	343	350
WP_000699347.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.112	303	350
WP_000699347.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	25.882	255	350
WP_000699347.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	24.615	260	350
WP_000699347.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	23.529	187	350
WP_000275582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	34.259	324	349
WP_000275582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	36.429	280	349
WP_000275582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	31.325	332	349
WP_000275582.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	34.259	324	349
WP_000808025.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	36.283	113	441
WP_000808025.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	31.034	87	441
WP_000808025.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	29.213	89	441
WP_000808025.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	28.571	91	441
WP_000208484.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWZ010000048.1_cds_WP_011669444.1_2124	21.455	275	323
WP_000208484.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669948.1_2472	25.589	297	323
WP_000208484.1	lcl|NZ_JADDWZ010000028.1_cds_WP_011670298.1_1314	25.188	266	323
WP_000208484.1	lcl|NZ_JADDWZ010000048.1_cds_WP_011669444.1_2124	21.455	275	323
WP_001031896.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780102.1_1040	29.907	214	361
WP_000615098.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	22.500	240	340
WP_000615098.1	lcl|NZ_JADDWZ010000095.1_cds_WP_011669488.1_3341	26.047	215	340
WP_000615098.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	24.390	205	340
WP_000615098.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	24.476	143	340
WP_000373631.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	22.302	278	609
WP_000723077.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	73.494	332	332
WP_000723077.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	30.159	315	332
WP_000723077.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	28.701	331	332
WP_000723077.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	27.184	309	332
WP_000723077.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	30.247	324	332
WP_000723077.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.543	324	332
WP_000723077.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	26.266	316	332
WP_000723077.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	24.079	353	332
WP_000723077.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	21.739	276	332
WP_000723077.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	25.980	204	332
WP_000723077.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	29.545	176	332
WP_000723077.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	24.823	282	332
WP_001054317.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	28.010	382	392
WP_001054317.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	32.288	319	392
WP_001054317.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	36.032	247	392
WP_001054317.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	30.342	234	392
WP_001054317.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	26.506	249	392
WP_001054317.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	27.174	276	392
WP_000656817.1	lcl|NZ_JADDWZ010000053.1_cds_WP_011670936.1_2366	31.731	104	206
WP_000656817.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670960.1_1651	24.786	117	206
WP_000853941.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	36.000	300	334
WP_000853941.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	38.507	335	334
WP_000853941.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	35.766	274	334
WP_000853941.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	36.000	300	334
WP_000432841.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWZ010000025.1_cds_WP_002722569.1_1199	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWZ010000018.1_cds_WP_011670319.1_717	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	24.490	245	349
WP_000432841.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	38.393	224	349
WP_000432841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	29.560	159	349
WP_000432841.1	lcl|NZ_JADDWZ010000025.1_cds_WP_002722569.1_1199	28.462	130	349
WP_000432841.1	lcl|NZ_JADDWZ010000018.1_cds_WP_011670319.1_717	29.091	110	349
WP_000432841.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	24.490	245	349
WP_001055393.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669951.1_2469	30.556	108	437
WP_000125000.1	lcl|NZ_JADDWZ010000054.1_cds_WP_002730840.1_2369	45.161	248	256
WP_000125000.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669953.1_2467	32.258	217	256
WP_000125000.1	lcl|NZ_JADDWZ010000071.1_cds_WP_011669157.1_2896	29.268	205	256
WP_000950837.1	lcl|NZ_JADDWZ010000071.1_cds_WP_002739089.1_2897	34.579	214	215
WP_000950837.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669952.1_2468	35.437	206	215
WP_000770298.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	34.375	64	229
WP_000770298.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	32.353	68	229
WP_000048849.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	39.939	328	333
WP_000048849.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	31.970	269	333
WP_000048849.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	28.431	204	333
WP_000048849.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	26.429	140	333
WP_000048849.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	27.200	125	333
WP_000048849.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.606	109	333
WP_000048849.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	26.471	204	333
WP_061230225.1	lcl|NZ_JADDWZ010000053.1_cds_WP_011670942.1_2357	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669701.1_290	36.364	66	363
WP_061230225.1	lcl|NZ_JADDWZ010000053.1_cds_WP_011670942.1_2357	28.085	235	363
WP_061230225.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669701.1_290	36.364	66	363
WP_002102578.1	lcl|NZ_JADDWZ010000013.1_cds_WP_002725699.1_392	33.333	123	162
WP_002102578.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671212.1_1111	43.182	44	162
WP_002102582.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	40.120	334	366
WP_002102582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	34.262	359	366
WP_002102582.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	32.143	364	366
WP_002102582.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	32.546	381	366
WP_002102582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	41.148	209	366
WP_002102582.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	30.172	348	366
WP_002102582.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	25.501	349	366
WP_002102582.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670097.1_907	37.931	58	366
WP_000623348.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	21.512	344	347
WP_000623348.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	23.450	371	347
WP_000623348.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	24.011	379	347
WP_000623348.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	22.543	346	347
WP_000623348.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	22.540	315	347
WP_002102576.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670259.1_657	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWZ010000011.1_cds_WP_002723079.1_236	35.065	77	257
WP_002102576.1	lcl|NZ_JADDWZ010000017.1_cds_WP_011670259.1_657	35.417	144	257
WP_002102576.1	lcl|NZ_JADDWZ010000011.1_cds_WP_002723079.1_236	35.065	77	257
WP_002102584.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669670.1_328	30.769	312	311
WP_002102584.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	32.456	114	311
WP_002102584.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	34.118	85	311
WP_002102584.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	23.577	123	311
WP_002102584.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.421	95	311
WP_002102584.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	29.592	98	311
WP_033108779.1	lcl|NZ_JADDWZ010000060.1_cds_WP_307925861.1_2605	92.481	133	133
WP_033108779.1	lcl|NZ_JADDWZ010000058.1_cds_WP_193817908.1_2452	88.722	133	133
WP_033108779.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307898217.1_2327	85.714	133	133
WP_033108779.1	lcl|NZ_JADDWZ010000036.1_cds_WP_193819493.1_1675	93.396	106	133
WP_033108779.1	lcl|NZ_JADDWZ010000104.1_cds_WP_193819493.1_32	93.396	106	133
WP_033108779.1	lcl|NZ_JADDWZ010000078.1_cds_WP_193822979.1_2998	92.453	106	133
WP_033108779.1	lcl|NZ_JADDWZ010000097.1_cds_WP_155118746.1_3361	98.333	60	133
WP_033108779.1	lcl|NZ_JADDWZ010000161.1_cds_IP945_RS17010_554	91.667	60	133
WP_033108779.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS13045_2456	88.095	42	133
WP_033108779.1	lcl|NZ_JADDWZ010000111.1_cds_WP_040962852.1_131	82.927	41	133
WP_033108779.1	lcl|NZ_JADDWZ010000194.1_cds_IP945_RS17850_762	86.111	36	133
WP_033108779.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	88.000	25	133
WP_033108779.1	lcl|NZ_JADDWZ010000130.1_cds_IP945_RS17755_335	71.429	21	133
WP_033108779.1	lcl|NZ_JADDWZ010000058.1_cds_IP945_RS17485_2453	100.000	25	133
WP_033108779.1	lcl|NZ_JADDWZ010000097.1_cds_IP945_RS15865_3355	52.273	44	133
WP_004769865.1	lcl|NZ_JADDWZ010000052.1_cds_WP_307925856.1_2326	84.348	115	115
WP_004769865.1	lcl|NZ_JADDWZ010000154.1_cds_WP_017859669.1_487	85.217	115	115
WP_004769865.1	lcl|NZ_JADDWZ010000111.1_cds_WP_257945363.1_132	85.185	108	115
WP_004769865.1	lcl|NZ_JADDWZ010000067.1_cds_WP_193822974.1_2762	85.577	104	115
WP_004769865.1	lcl|NZ_JADDWZ010000051.1_cds_WP_193822974.1_2325	85.577	104	115
WP_004769865.1	lcl|NZ_JADDWZ010000190.1_cds_WP_193822974.1_757	85.577	104	115
WP_004769865.1	lcl|NZ_JADDWZ010000060.1_cds_WP_193822976.1_2624	84.694	98	115
WP_004769865.1	lcl|NZ_JADDWZ010000024.1_cds_WP_308431212.1_1174	87.059	85	115
WP_004769865.1	lcl|NZ_JADDWZ010000195.1_cds_WP_162617059.1_763	81.132	53	115
WP_004769865.1	lcl|NZ_JADDWZ010000060.1_cds_WP_307925861.1_2605	81.818	22	115
WP_001168408.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	33.945	327	342
WP_001168408.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	32.733	333	342
WP_001168408.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	36.323	223	342
WP_001168408.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	30.793	328	342
WP_001168408.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	30.189	265	342
WP_001168408.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	24.275	276	342
WP_001168408.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	28.750	240	342
WP_001168408.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.949	316	342
WP_001168408.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	24.036	337	342
WP_001168408.1	lcl|NZ_JADDWZ010000011.1_cds_WP_017859386.1_204	28.033	239	342
WP_001168408.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	24.017	229	342
WP_001168408.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	23.684	152	342
WP_000701360.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	34.656	378	381
WP_000701360.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	31.463	410	381
WP_000701360.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	32.000	300	381
WP_000701360.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	30.447	358	381
WP_000701360.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	32.270	282	381
WP_000701360.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	31.250	240	381
WP_000738262.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	35.385	390	389
WP_000738262.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	31.266	403	389
WP_000738262.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	32.622	328	389
WP_000738262.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	32.819	259	389
WP_000738262.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	27.401	354	389
WP_000738262.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	30.483	269	389
WP_000738262.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002750680.1_1853	25.266	376	389
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779595.1_1031	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669921.1_1017	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWZ010000005.1_cds_WP_011671243.1_2527	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670877.1_1384	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670116.1_928	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670108.1_918	25.095	263	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	38.723	235	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779595.1_1031	35.000	240	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669921.1_1017	36.279	215	696
WP_000721297.1	lcl|NZ_JADDWZ010000005.1_cds_WP_011671243.1_2527	26.697	442	696
WP_000721297.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670877.1_1384	30.242	248	696
WP_000721297.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670116.1_928	29.839	248	696
WP_000721297.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	33.628	113	696
WP_000721297.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	31.538	130	696
WP_000721297.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670108.1_918	25.095	263	696
WP_002102767.1	lcl|NZ_JADDWZ010000093.1_cds_WP_011669711.1_3323	24.096	249	311
WP_002102767.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	27.530	247	311
WP_002102767.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671228.1_1128	30.488	164	311
WP_002102767.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	25.591	254	311
WP_002102767.1	lcl|NZ_JADDWZ010000095.1_cds_WP_011669488.1_3341	23.671	207	311
WP_000155110.1	lcl|NZ_JADDWZ010000021.1_cds_WP_004779598.1_1035	35.211	284	336
WP_000155110.1	lcl|NZ_JADDWZ010000039.1_cds_WP_011669891.1_1798	38.866	247	336
WP_000155110.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780109.1_1016	32.198	323	336
WP_000804582.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670097.1_907	27.681	401	364
WP_000804582.1	lcl|NZ_JADDWZ010000014.1_cds_WP_011670501.1_445	27.247	356	364
WP_000804582.1	lcl|NZ_JADDWZ010000127.1_cds_WP_011670739.1_272	22.739	387	364
WP_000804582.1	lcl|NZ_JADDWZ010000001.1_cds_WP_011670118.1_931	23.529	306	364
WP_000804582.1	lcl|NZ_JADDWZ010000009.1_cds_WP_011669320.1_3376	22.256	328	364
WP_000804582.1	lcl|NZ_JADDWZ010000128.1_cds_WP_002751653.1_276	23.214	224	364
WP_000804582.1	lcl|NZ_JADDWZ010000012.1_cds_WP_011669675.1_321	22.400	250	364
WP_000037677.1	lcl|NZ_JADDWZ010000006.1_cds_WP_011670526.1_2861	28.743	334	395
WP_000037677.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669878.1_2052	24.176	273	395
WP_000833255.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669935.1_1041	27.092	251	594
