WP_000340713.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	62.821	78	106
WP_000361605.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	26.295	251	597
WP_000361605.1	lcl|NZ_AOGW02000006.1_cds_WP_002972696.1_2905	22.785	237	597
WP_000361605.1	lcl|NZ_AOGW02000006.1_cds_WP_002972790.1_2968	25.110	227	597
WP_000361605.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	25.414	181	597
WP_000361605.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	24.082	245	597
WP_000361605.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	22.059	204	597
WP_000361605.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	27.451	204	597
WP_000699347.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.429	350	350
WP_000699347.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	25.405	370	350
WP_000699347.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.691	363	350
WP_000699347.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	26.341	205	350
WP_000699347.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	29.282	181	350
WP_000699347.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	24.648	284	350
WP_000699347.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	30.409	171	350
WP_000699347.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	25.481	208	350
WP_000699347.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	25.683	183	350
WP_000699347.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	24.887	221	350
WP_000699347.1	lcl|NZ_AOGW02000009.1_cds_WP_002973489.1_2471	29.762	84	350
WP_000275582.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	35.417	288	349
WP_000275582.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	29.775	356	349
WP_000275582.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	35.417	288	349
WP_000275582.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	29.775	356	349
WP_000808025.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	30.682	88	441
WP_000808025.1	lcl|NZ_AOGW02000020.1_cds_WP_039938435.1_253	33.721	86	441
WP_000623952.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	35.714	224	247
WP_000623952.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	26.263	198	247
WP_000208484.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	26.354	277	323
WP_000208484.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	27.170	265	323
WP_000208484.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	26.354	277	323
WP_000208484.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	27.170	265	323
WP_000615098.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	27.461	193	340
WP_000615098.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	27.027	148	340
WP_000615098.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	25.373	201	340
WP_000615098.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	28.947	152	340
WP_000723077.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	30.460	348	332
WP_000723077.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.363	342	332
WP_000723077.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.341	323	332
WP_000723077.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	27.414	321	332
WP_000723077.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	27.414	321	332
WP_000723077.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	25.070	359	332
WP_000723077.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	25.000	340	332
WP_000723077.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	29.808	208	332
WP_000723077.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	21.014	276	332
WP_000723077.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	23.377	154	332
WP_000723077.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	25.321	312	332
WP_001054317.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	26.829	369	392
WP_001054317.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	26.257	358	392
WP_001054317.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	24.662	296	392
WP_001054317.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	25.306	245	392
WP_001054317.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	29.358	109	392
WP_000656817.1	lcl|NZ_AOGW02000006.1_cds_WP_002972893.1_2830	29.897	97	206
WP_000656817.1	lcl|NZ_AOGW02000015.1_cds_WP_002974958.1_827	28.395	81	206
WP_000656817.1	lcl|NZ_AOGW02000008.1_cds_WP_002973111.1_2581	30.588	85	206
WP_000853941.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	37.805	328	334
WP_000853941.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	38.333	240	334
WP_000853941.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	37.805	328	334
WP_000853941.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	38.333	240	334
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	29.146	199	349
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	27.863	262	349
WP_000432841.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	24.615	195	349
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	25.214	234	349
WP_000432841.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	29.060	117	349
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	29.146	199	349
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	27.863	262	349
WP_000432841.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	24.615	195	349
WP_000432841.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	25.214	234	349
WP_000432841.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	29.060	117	349
WP_000125000.1	lcl|NZ_AOGW02000010.1_cds_WP_002974178.1_1663	45.565	248	256
WP_000125000.1	lcl|NZ_AOGW02000016.1_cds_WP_002975042.1_640	24.309	181	256
WP_000950837.1	lcl|NZ_AOGW02000016.1_cds_WP_002975172.1_641	36.620	213	215
WP_000770298.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	33.784	222	229
WP_000770298.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	36.508	63	229
WP_000048849.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	74.462	325	333
WP_000048849.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	32.423	293	333
WP_000048849.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	29.054	148	333
WP_000048849.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	34.862	109	333
WP_000048849.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	30.168	179	333
WP_000048849.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	27.826	115	333
WP_000048849.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	25.984	127	333
WP_000048849.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	23.853	109	333
WP_061230225.1	lcl|NZ_AOGW02000006.1_cds_WP_002972402.1_3255	29.600	250	363
WP_061230225.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	27.215	158	363
WP_061230225.1	lcl|NZ_AOGW02000006.1_cds_WP_002972402.1_3255	29.600	250	363
WP_061230225.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	27.215	158	363
WP_002102578.1	lcl|NZ_AOGW02000006.1_cds_WP_002972602.1_3131	27.465	142	162
WP_002102578.1	lcl|NZ_AOGW02000010.1_cds_WP_002974380.1_1377	26.490	151	162
WP_002102578.1	lcl|NZ_AOGW02000008.1_cds_WP_002973111.1_2581	29.630	54	162
WP_002102578.1	lcl|NZ_AOGW02000006.1_cds_WP_002972893.1_2830	25.000	128	162
WP_002102582.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	34.986	363	366
WP_002102582.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	32.984	382	366
WP_002102582.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	32.292	384	366
WP_002102582.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	31.232	349	366
WP_002102582.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	27.353	340	366
WP_002102582.1	lcl|NZ_AOGW02000015.1_cds_WP_002974906.1_811	31.633	98	366
WP_000623348.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	25.389	386	347
WP_000623348.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	22.874	341	347
WP_000623348.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	25.628	199	347
WP_000623348.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	24.507	355	347
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974375.1_1361	36.970	165	257
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973884.1_1733	29.104	134	257
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974098.1_1926	33.333	78	257
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974375.1_1361	36.970	165	257
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973884.1_1733	29.104	134	257
WP_002102576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974098.1_1926	33.333	78	257
WP_002102584.1	lcl|NZ_AOGW02000010.1_cds_WP_002973773.1_1406	33.660	306	311
WP_002102584.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	30.065	306	311
WP_002102584.1	lcl|NZ_AOGW02000010.1_cds_WP_002974183.1_1372	29.653	317	311
WP_002102584.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	33.103	145	311
WP_002102584.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	30.435	92	311
WP_001168408.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	33.022	321	342
WP_001168408.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	31.594	345	342
WP_001168408.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	29.730	333	342
WP_001168408.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.897	263	342
WP_001168408.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	24.919	309	342
WP_001168408.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	28.112	249	342
WP_001168408.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	27.612	268	342
WP_001168408.1	lcl|NZ_AOGW02000009.1_cds_WP_002973489.1_2471	29.834	181	342
WP_001168408.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	26.772	127	342
WP_000701360.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	34.759	374	381
WP_000701360.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	31.841	402	381
WP_000701360.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	32.558	258	381
WP_000701360.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	26.912	353	381
WP_000701360.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	25.325	308	381
WP_000738262.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	40.204	393	389
WP_000738262.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	35.589	399	389
WP_000738262.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	23.834	386	389
WP_000738262.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	28.800	250	389
WP_000738262.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	26.216	370	389
WP_000721297.1	lcl|NZ_AOGW02000016.1_cds_WP_002975037.1_771	30.252	357	696
WP_000721297.1	lcl|NZ_AOGW02000004.1_cds_WP_002972001.1_3488	29.552	335	696
WP_000721297.1	lcl|NZ_AOGW02000011.1_cds_WP_002974597.1_1058	30.897	301	696
WP_000721297.1	lcl|NZ_AOGW02000006.1_cds_WP_002972831.1_2989	28.854	253	696
WP_000721297.1	lcl|NZ_AOGW02000018.1_cds_WP_002975293.1_518	24.551	334	696
WP_000721297.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	30.769	130	696
WP_000721297.1	lcl|NZ_AOGW02000016.1_cds_WP_002975037.1_771	30.252	357	696
WP_000721297.1	lcl|NZ_AOGW02000004.1_cds_WP_002972001.1_3488	29.552	335	696
WP_000721297.1	lcl|NZ_AOGW02000011.1_cds_WP_002974597.1_1058	30.897	301	696
WP_000721297.1	lcl|NZ_AOGW02000006.1_cds_WP_002972831.1_2989	28.854	253	696
WP_000721297.1	lcl|NZ_AOGW02000018.1_cds_WP_002975293.1_518	24.551	334	696
WP_000721297.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	30.769	130	696
WP_002102767.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	26.407	231	311
WP_002102767.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	27.632	152	311
WP_002102767.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	23.171	246	311
WP_002102767.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	26.573	143	311
WP_000155110.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	37.786	262	336
WP_000155110.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	35.088	285	336
WP_000804582.1	lcl|NZ_AOGW02000010.1_cds_WP_198008576.1_1987	28.371	356	364
WP_000804582.1	lcl|NZ_AOGW02000015.1_cds_WP_002974906.1_811	25.765	392	364
WP_000804582.1	lcl|NZ_AOGW02000018.1_cds_WP_002975360.1_520	25.237	317	364
WP_000804582.1	lcl|NZ_AOGW02000008.1_cds_WP_002972976.1_2609	21.250	240	364
WP_000804582.1	lcl|NZ_AOGW02000010.1_cds_WP_002973953.1_1545	28.070	171	364
WP_000804582.1	lcl|NZ_AOGW02000008.1_cds_WP_002972959.1_2722	23.729	236	364
WP_000804582.1	lcl|NZ_AOGW02000002.1_cds_WP_002971827.1_3569	25.967	181	364
WP_000037677.1	lcl|NZ_AOGW02000010.1_cds_WP_002973645.1_2056	24.561	399	395
WP_000037677.1	lcl|NZ_AOGW02000011.1_cds_WP_002974667.1_1127	24.342	304	395
WP_000114571.1	lcl|NZ_AOGW02000010.1_cds_WP_002973752.1_1360	28.125	256	314
WP_001019760.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	28.421	95	179
WP_000703222.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	26.812	138	335
WP_000703222.1	lcl|NZ_AOGW02000010.1_cds_WP_002974131.1_1388	30.693	101	335
WP_000703222.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	39.623	53	335
WP_000445586.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	26.485	404	416
WP_000869621.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	45.914	257	259
WP_000869621.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	23.280	189	259
WP_000869621.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	22.727	264	259
WP_000869621.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	22.959	196	259
WP_000377752.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	47.839	347	354
WP_000377752.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.869	244	354
WP_000377752.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	22.965	344	354
WP_000377752.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.444	169	354
WP_000377752.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	26.923	260	354
WP_000377752.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	25.373	335	354
WP_000377752.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	25.794	252	354
WP_000697617.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	24.667	300	313
WP_000697617.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	22.008	259	313
WP_000697617.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	24.658	292	313
WP_000697617.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	24.390	123	313
WP_001005151.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	28.431	204	289
WP_001005151.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	37.037	108	289
WP_192504988.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	28.729	181	390
WP_192504988.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	34.058	138	390
WP_192504988.1	lcl|NZ_AOGW02000006.1_cds_WP_039937108.1_3190	24.113	282	390
WP_192504988.1	lcl|NZ_AOGW02000010.1_cds_WP_002973609.1_1396	28.440	109	390
WP_192504988.1	lcl|NZ_AOGW02000002.1_cds_WP_002971689.1_3590	25.877	228	390
WP_192504988.1	lcl|NZ_AOGW02000006.1_cds_WP_002972492.1_3361	28.866	97	390
WP_192504988.1	lcl|NZ_AOGW02000008.1_cds_WP_002973063.1_2634	23.333	120	390
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	31.604	212	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002973818.1_1393	27.341	267	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	29.565	230	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	31.532	111	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	27.891	147	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002973632.1_1400	26.515	132	251
WP_002102764.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	28.723	94	251
WP_000862006.1	lcl|NZ_AOGW02000006.1_cds_WP_002972623.1_3315	31.183	93	246
WP_000289494.1	lcl|NZ_AOGW02000010.1_cds_WP_002973568.1_1660	41.848	184	421
WP_002101539.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	47.771	314	313
WP_001084690.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	48.444	225	295
WP_192504989.1	lcl|NZ_AOGW02000010.1_cds_WP_232225858.1_1385	38.525	244	340
WP_000343395.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	58.824	136	139
