WP_000340713.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.821	78	106
WP_000361605.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	27.948	229	597
WP_000361605.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	26.339	224	597
WP_000361605.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	25.877	228	597
WP_000361605.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	26.457	223	597
WP_000361605.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	27.542	236	597
WP_000361605.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	26.887	212	597
WP_000361605.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	27.329	161	597
WP_000361605.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	24.444	225	597
WP_000361605.1	lcl|NZ_RQFX01000219.1_cds_WP_135749511.1_1962	27.488	211	597
WP_000361605.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	23.784	185	597
WP_000361605.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	24.855	173	597
WP_000361605.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	27.230	213	597
WP_000361605.1	lcl|NZ_RQFX01000151.1_cds_WP_135748368.1_1032	26.364	220	597
WP_000361605.1	lcl|NZ_RQFX01000242.1_cds_WP_135749802.1_976	25.108	231	597
WP_000361605.1	lcl|NZ_RQFX01000153.1_cds_WP_004789028.1_3020	25.871	201	597
WP_000361605.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	27.273	231	597
WP_000361605.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	26.407	231	597
WP_000361605.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	27.442	215	597
WP_000361605.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	25.769	260	597
WP_000361605.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	22.581	248	597
WP_000361605.1	lcl|NZ_RQFX01000177.1_cds_WP_135748565.1_2241	25.214	234	597
WP_000361605.1	lcl|NZ_RQFX01000104.1_cds_WP_135747789.1_3603	25.551	227	597
WP_000361605.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.257	202	597
WP_000361605.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	24.309	181	597
WP_000361605.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	24.400	250	597
WP_000699347.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	24.000	350	350
WP_000699347.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	26.016	369	350
WP_000699347.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	23.848	369	350
WP_000699347.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.317	205	350
WP_000699347.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.729	181	350
WP_000699347.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	29.240	171	350
WP_000699347.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.239	284	350
WP_000699347.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.442	215	350
WP_000699347.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	31.613	155	350
WP_000699347.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	24.324	148	350
WP_000699347.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	20.667	300	350
WP_000699347.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.711	83	350
WP_000275582.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	33.550	307	349
WP_000275582.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	29.609	358	349
WP_000275582.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	33.550	307	349
WP_000275582.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	29.609	358	349
WP_000808025.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	33.696	92	441
WP_000623952.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	36.889	225	247
WP_000623952.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	37.143	70	247
WP_000208484.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	28.112	249	323
WP_000208484.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	26.616	263	323
WP_000208484.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	28.112	249	323
WP_000208484.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	26.616	263	323
WP_000615098.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	26.425	193	340
WP_000615098.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	24.893	233	340
WP_000615098.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	26.263	198	340
WP_000723077.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	30.312	353	332
WP_000723077.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.527	319	332
WP_000723077.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	30.650	323	332
WP_000723077.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	27.103	321	332
WP_000723077.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.129	317	332
WP_000723077.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.832	298	332
WP_000723077.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	25.893	336	332
WP_000723077.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	30.435	230	332
WP_000723077.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	27.642	246	332
WP_000723077.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	22.464	276	332
WP_000723077.1	lcl|NZ_RQFX01000208.1_cds_WP_135749161.1_3299	27.368	190	332
WP_000723077.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	24.747	198	332
WP_000723077.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	25.321	312	332
WP_001054317.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.150	373	392
WP_001054317.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	24.299	321	392
WP_001054317.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	28.996	269	392
WP_001054317.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	24.701	251	392
WP_001054317.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	29.358	109	392
WP_000656817.1	lcl|NZ_RQFX01000129.1_cds_WP_135748101.1_1419	31.818	88	206
WP_000656817.1	lcl|NZ_RQFX01000030.1_cds_WP_135747059.1_2949	28.395	81	206
WP_000656817.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	32.558	86	206
WP_000853941.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	37.195	328	334
WP_000853941.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	37.500	240	334
WP_000853941.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	37.195	328	334
WP_000853941.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	37.500	240	334
WP_000432841.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	28.643	199	349
WP_000432841.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	27.843	255	349
WP_000432841.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.000	196	349
WP_000432841.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	29.448	163	349
WP_000432841.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	349
WP_000432841.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	28.643	199	349
WP_000432841.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	27.843	255	349
WP_000432841.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	25.000	196	349
WP_000432841.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	29.448	163	349
WP_000432841.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.915	117	349
WP_000125000.1	lcl|NZ_RQFX01000205.1_cds_WP_135749087.1_1730	45.565	248	256
WP_000125000.1	lcl|NZ_RQFX01000211.1_cds_WP_135749191.1_1091	25.000	192	256
WP_000125000.1	lcl|NZ_RQFX01000242.1_cds_WP_135749793.1_967	33.735	83	256
WP_000950837.1	lcl|NZ_RQFX01000211.1_cds_WP_135749192.1_1092	36.620	213	215
WP_000770298.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	32.432	222	229
WP_000770298.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	36.508	63	229
WP_000048849.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	74.769	325	333
WP_000048849.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	32.993	294	333
WP_000048849.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.934	197	333
WP_000048849.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	31.858	113	333
WP_000048849.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	27.826	115	333
WP_000048849.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	27.200	125	333
WP_000048849.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	22.936	109	333
WP_061230225.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	30.196	255	363
WP_061230225.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	33.333	72	363
WP_061230225.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	30.196	255	363
WP_061230225.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	33.333	72	363
WP_002102578.1	lcl|NZ_RQFX01000150.1_cds_WP_135748280.1_2332	27.465	142	162
WP_002102578.1	lcl|NZ_RQFX01000043.1_cds_WP_135747135.1_3792	26.241	141	162
WP_002102578.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	33.333	54	162
WP_002102578.1	lcl|NZ_RQFX01000129.1_cds_WP_135748101.1_1419	25.000	128	162
WP_002102582.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	39.414	307	366
WP_002102582.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	31.759	381	366
WP_002102582.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	34.722	360	366
WP_002102582.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	31.378	341	366
WP_002102582.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	27.647	340	366
WP_002102582.1	lcl|NZ_RQFX01000030.1_cds_WP_135747069.1_2964	31.633	98	366
WP_000623348.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	25.907	386	347
WP_000623348.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	22.874	341	347
WP_000623348.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	22.047	381	347
WP_002102576.1	lcl|NZ_RQFX01000189.1_cds_WP_135748737.1_804	38.182	165	257
WP_002102576.1	lcl|NZ_RQFX01000230.1_cds_WP_135749651.1_501	29.231	130	257
WP_002102576.1	lcl|NZ_RQFX01000117.1_cds_WP_135747868.1_3255	34.615	78	257
WP_002102576.1	lcl|NZ_RQFX01000189.1_cds_WP_135748737.1_804	38.182	165	257
WP_002102576.1	lcl|NZ_RQFX01000230.1_cds_WP_135749651.1_501	29.231	130	257
WP_002102576.1	lcl|NZ_RQFX01000117.1_cds_WP_135747868.1_3255	34.615	78	257
WP_002102584.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	32.797	311	311
WP_002102584.1	lcl|NZ_RQFX01000237.1_cds_WP_167483305.1_3814	29.653	317	311
WP_002102584.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	34.959	123	311
WP_002102584.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	34.940	83	311
WP_002102584.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	30.000	100	311
WP_001168408.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	31.776	321	342
WP_001168408.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	30.792	341	342
WP_001168408.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	30.330	333	342
WP_001168408.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	27.414	321	342
WP_001168408.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.272	309	342
WP_001168408.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	28.112	249	342
WP_001168408.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.493	268	342
WP_001168408.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	23.853	327	342
WP_001168408.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.842	190	342
WP_001168408.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	26.966	178	342
WP_001168408.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	27.559	127	342
WP_000701360.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	31.841	402	381
WP_000701360.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	35.405	370	381
WP_000701360.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	31.650	297	381
WP_000701360.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	26.629	353	381
WP_000701360.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	27.922	308	381
WP_000738262.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	42.010	388	389
WP_000738262.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	35.840	399	389
WP_000738262.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.834	386	389
WP_000738262.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	25.767	326	389
WP_000738262.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	25.344	363	389
WP_000721297.1	lcl|NZ_RQFX01000151.1_cds_WP_135697056.1_1062	30.532	357	696
WP_000721297.1	lcl|NZ_RQFX01000181.1_cds_WP_135748630.1_2483	28.614	339	696
WP_000721297.1	lcl|NZ_RQFX01000006.1_cds_WP_135746727.1_1595	31.438	299	696
WP_000721297.1	lcl|NZ_RQFX01000002.1_cds_WP_135746638.1_1779	25.749	334	696
WP_000721297.1	lcl|NZ_RQFX01000251.1_cds_WP_135749840.1_3333	28.151	238	696
WP_000721297.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	32.308	130	696
WP_000721297.1	lcl|NZ_RQFX01000151.1_cds_WP_135697056.1_1062	30.532	357	696
WP_000721297.1	lcl|NZ_RQFX01000181.1_cds_WP_135748630.1_2483	28.614	339	696
WP_000721297.1	lcl|NZ_RQFX01000006.1_cds_WP_135746727.1_1595	31.438	299	696
WP_000721297.1	lcl|NZ_RQFX01000002.1_cds_WP_135746638.1_1779	25.749	334	696
WP_000721297.1	lcl|NZ_RQFX01000251.1_cds_WP_135749840.1_3333	28.151	238	696
WP_000721297.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	32.308	130	696
WP_002102767.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	24.878	205	311
WP_002102767.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	28.293	205	311
WP_002102767.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	24.473	237	311
WP_002102767.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	30.275	109	311
WP_002102767.1	lcl|NZ_RQFX01000232.1_cds_WP_135749690.1_3188	31.061	132	311
WP_000155110.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	35.374	294	336
WP_000155110.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.510	255	336
WP_000804582.1	lcl|NZ_RQFX01000122.1_cds_WP_210409420.1_1662	29.086	361	364
WP_000804582.1	lcl|NZ_RQFX01000030.1_cds_WP_135747069.1_2964	25.441	397	364
WP_000804582.1	lcl|NZ_RQFX01000002.1_cds_WP_135746636.1_1777	25.246	305	364
WP_000804582.1	lcl|NZ_RQFX01000198.1_cds_WP_135748960.1_3476	27.485	171	364
WP_000804582.1	lcl|NZ_RQFX01000146.1_cds_WP_135748239.1_2011	20.460	391	364
WP_000804582.1	lcl|NZ_RQFX01000151.1_cds_WP_135748396.1_1010	25.868	317	364
WP_000804582.1	lcl|NZ_RQFX01000152.1_cds_WP_135748402.1_3643	23.305	236	364
WP_000037677.1	lcl|NZ_RQFX01000077.1_cds_WP_135747553.1_2399	23.929	397	395
WP_000037677.1	lcl|NZ_RQFX01000109.1_cds_WP_135747856.1_2912	25.957	235	395
WP_000114571.1	lcl|NZ_RQFX01000189.1_cds_WP_135748738.1_805	28.674	279	314
WP_001019760.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	27.273	99	179
WP_000703222.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	25.735	136	335
WP_000703222.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	32.292	96	335
WP_000703222.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	25.926	189	335
WP_000445586.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	26.119	402	416
WP_000869621.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	45.525	257	259
WP_000869621.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	22.959	196	259
WP_000869621.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	22.348	264	259
WP_000869621.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	22.751	189	259
WP_000377752.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	49.280	347	354
WP_000377752.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.508	244	354
WP_000377752.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.410	244	354
WP_000377752.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.444	169	354
WP_000377752.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	26.923	260	354
WP_000377752.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.602	332	354
WP_000377752.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	24.825	286	354
WP_000377752.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	21.463	205	354
WP_000697617.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	21.865	311	313
WP_000697617.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	24.510	306	313
WP_000697617.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	23.938	259	313
WP_000697617.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.711	291	313
WP_000697617.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.812	266	313
WP_000697617.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	24.390	123	313
WP_001005151.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	28.500	200	289
WP_001005151.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	34.615	156	289
WP_001005151.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	27.511	229	289
WP_192504988.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	39.806	103	390
WP_192504988.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	32.402	179	390
WP_192504988.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	26.596	188	390
WP_192504988.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	25.591	254	390
WP_192504988.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	25.112	223	390
WP_192504988.1	lcl|NZ_RQFX01000192.1_cds_WP_135748903.1_637	27.835	97	390
WP_192504988.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	22.137	131	390
WP_002102764.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	30.734	218	251
WP_002102764.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	25.940	266	251
WP_002102764.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	30.213	235	251
WP_002102764.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	30.275	109	251
WP_000862006.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	30.172	116	246
WP_000289494.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	40.476	168	421
WP_002101539.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	45.484	310	313
