WP_000340713.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	95.349	86	106
WP_000361605.1	lcl|NZ_AOWR01000123.1_cds_WP_000666552.1_2577	27.778	234	597
WP_000361605.1	lcl|NZ_AOWR01000123.1_cds_WP_001089500.1_2557	29.091	220	597
WP_000361605.1	lcl|NZ_AOWR01000022.1_cds_WP_000184524.1_213	27.979	193	597
WP_000361605.1	lcl|NZ_AOWR01000054.1_cds_WP_000047473.1_812	26.977	215	597
WP_000361605.1	lcl|NZ_AOWR01000070.1_cds_WP_000052667.1_1047	26.201	229	597
WP_000361605.1	lcl|NZ_AOWR01000132.1_cds_WP_000590867.1_3181	24.651	215	597
WP_000361605.1	lcl|NZ_AOWR01000012.1_cds_WP_000603361.1_135	25.000	228	597
WP_000361605.1	lcl|NZ_AOWR01000126.1_cds_WP_000675807.1_2936	26.800	250	597
WP_000361605.1	lcl|NZ_AOWR01000115.1_cds_WP_001288326.1_2184	27.542	236	597
WP_000361605.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	27.451	255	597
WP_000361605.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	25.328	229	597
WP_000361605.1	lcl|NZ_AOWR01000128.1_cds_WP_000598571.1_3034	26.244	221	597
WP_000361605.1	lcl|NZ_AOWR01000012.1_cds_WP_000054169.1_151	24.876	201	597
WP_000361605.1	lcl|NZ_AOWR01000009.1_cds_WP_000136057.1_68	28.000	225	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	29.327	208	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	24.719	178	597
WP_000361605.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	24.783	230	597
WP_000361605.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	23.431	239	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000172202.1_3108	35.185	378	597
WP_000361605.1	lcl|NZ_AOWR01000118.1_cds_WP_000667646.1_2325	32.832	399	597
WP_000361605.1	lcl|NZ_AOWR01000046.1_cds_WP_000828455.1_570	31.591	421	597
WP_000361605.1	lcl|NZ_AOWR01000126.1_cds_WP_000834715.1_2834	31.169	385	597
WP_000361605.1	lcl|NZ_AOWR01000120.1_cds_WP_000510777.1_2351	28.372	215	597
WP_000361605.1	lcl|NZ_AOWR01000138.1_cds_WP_001161019.1_3434	31.579	209	597
WP_000361605.1	lcl|NZ_AOWR01000114.1_cds_WP_000619175.1_2106	29.555	247	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000942282.1_3122	30.568	229	597
WP_000361605.1	lcl|NZ_AOWR01000121.1_cds_WP_001052498.1_2425	24.900	249	597
WP_000361605.1	lcl|NZ_AOWR01000123.1_cds_WP_000433117.1_2524	28.947	228	597
WP_000361605.1	lcl|NZ_AOWR01000096.1_cds_WP_001982953.1_1676	24.779	226	597
WP_000361605.1	lcl|NZ_AOWR01000003.1_cds_WP_001141158.1_15	31.364	220	597
WP_000361605.1	lcl|NZ_AOWR01000114.1_cds_WP_000218838.1_2105	28.980	245	597
WP_000361605.1	lcl|NZ_AOWR01000123.1_cds_WP_000666552.1_2577	27.778	234	597
WP_000361605.1	lcl|NZ_AOWR01000123.1_cds_WP_001089500.1_2557	29.091	220	597
WP_000361605.1	lcl|NZ_AOWR01000022.1_cds_WP_000184524.1_213	27.979	193	597
WP_000361605.1	lcl|NZ_AOWR01000054.1_cds_WP_000047473.1_812	26.977	215	597
WP_000361605.1	lcl|NZ_AOWR01000070.1_cds_WP_000052667.1_1047	26.201	229	597
WP_000361605.1	lcl|NZ_AOWR01000132.1_cds_WP_000590867.1_3181	24.651	215	597
WP_000361605.1	lcl|NZ_AOWR01000012.1_cds_WP_000603361.1_135	25.000	228	597
WP_000361605.1	lcl|NZ_AOWR01000126.1_cds_WP_000675807.1_2936	26.800	250	597
WP_000361605.1	lcl|NZ_AOWR01000115.1_cds_WP_001288326.1_2184	27.542	236	597
WP_000361605.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	27.451	255	597
WP_000361605.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	25.328	229	597
WP_000361605.1	lcl|NZ_AOWR01000128.1_cds_WP_000598571.1_3034	26.244	221	597
WP_000361605.1	lcl|NZ_AOWR01000012.1_cds_WP_000054169.1_151	24.876	201	597
WP_000361605.1	lcl|NZ_AOWR01000009.1_cds_WP_000136057.1_68	28.000	225	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	29.327	208	597
WP_000361605.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	24.719	178	597
WP_000361605.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	24.783	230	597
WP_000361605.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	23.431	239	597
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.014	345	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	24.438	356	350
WP_000699347.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	24.576	354	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	24.384	365	350
WP_000699347.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	24.194	310	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	24.437	311	350
WP_000699347.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	24.675	308	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	25.000	256	350
WP_000699347.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	25.882	255	350
WP_000699347.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	25.000	256	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	21.557	334	350
WP_000699347.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	26.519	181	350
WP_000699347.1	lcl|NZ_AOWR01000121.1_cds_WP_001003555.1_2404	24.468	188	350
WP_000275582.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.237	333	349
WP_000275582.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.545	330	349
WP_000275582.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	36.957	276	349
WP_000275582.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.237	333	349
WP_000275582.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.545	330	349
WP_000275582.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	36.957	276	349
WP_000623952.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	37.975	237	247
WP_000623952.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	34.802	227	247
WP_000208484.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	26.316	266	323
WP_000208484.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	24.715	263	323
WP_000208484.1	lcl|NZ_AOWR01000090.1_cds_WP_000421034.1_1536	23.297	279	323
WP_000208484.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	26.316	266	323
WP_000208484.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	24.715	263	323
WP_000208484.1	lcl|NZ_AOWR01000090.1_cds_WP_000421034.1_1536	23.297	279	323
WP_000615098.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	25.311	241	340
WP_000615098.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	24.000	200	340
WP_000615098.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	20.667	300	340
WP_000615098.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	21.862	247	340
WP_000615098.1	lcl|NZ_AOWR01000126.1_cds_WP_002082140.1_2852	23.906	297	340
WP_000373631.1	lcl|NZ_AOWR01000126.1_cds_WP_000977950.1_2854	25.526	333	609
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	84.498	329	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.126	302	332
WP_000723077.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	28.707	317	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	28.097	331	332
WP_000723077.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	29.697	330	332
WP_000723077.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	26.852	324	332
WP_000723077.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	26.115	314	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	25.915	355	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	23.792	269	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	28.625	269	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	21.014	276	332
WP_000723077.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	20.890	292	332
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	65.365	384	392
WP_001054317.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	32.558	301	392
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	29.412	340	392
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	27.476	313	392
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	27.219	338	392
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	26.506	249	392
WP_001054317.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	27.925	265	392
WP_001054317.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	24.332	337	392
WP_000656817.1	lcl|NZ_AOWR01000126.1_cds_WP_000516588.1_2842	55.500	200	206
WP_000656817.1	lcl|NZ_AOWR01000087.1_cds_WP_000644954.1_1449	31.776	107	206
WP_000656817.1	lcl|NZ_AOWR01000091.1_cds_WP_000007746.1_1582	25.781	128	206
WP_000656817.1	lcl|NZ_AOWR01000091.1_cds_WP_000007746.1_1582	30.769	117	206
WP_000656817.1	lcl|NZ_AOWR01000126.1_cds_WP_000475975.1_2832	24.627	134	206
WP_000656817.1	lcl|NZ_AOWR01000126.1_cds_WP_000475975.1_2832	32.727	110	206
WP_000656817.1	lcl|NZ_AOWR01000098.1_cds_WP_000690880.1_1741	27.350	117	206
WP_000853941.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	65.774	336	334
WP_000853941.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	39.264	326	334
WP_000853941.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	36.000	300	334
WP_000853941.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	65.774	336	334
WP_000853941.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	39.264	326	334
WP_000853941.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	36.000	300	334
WP_000824284.1	lcl|NZ_AOWR01000126.1_cds_WP_000823150.1_2844	60.207	387	386
WP_000824284.1	lcl|NZ_AOWR01000126.1_cds_WP_000734456.1_2878	26.389	144	386
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	46.377	345	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	30.252	238	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	26.877	253	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	31.250	160	349
WP_000432841.1	lcl|NZ_AOWR01000116.1_cds_WP_000371240.1_2258	34.884	86	349
WP_000432841.1	lcl|NZ_AOWR01000099.1_cds_WP_000667727.1_1750	25.862	232	349
WP_000432841.1	lcl|NZ_AOWR01000124.1_cds_WP_000392647.1_2671	29.134	127	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	46.377	345	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	30.252	238	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	26.877	253	349
WP_000432841.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	31.250	160	349
WP_000432841.1	lcl|NZ_AOWR01000116.1_cds_WP_000371240.1_2258	34.884	86	349
WP_000432841.1	lcl|NZ_AOWR01000099.1_cds_WP_000667727.1_1750	25.862	232	349
WP_000432841.1	lcl|NZ_AOWR01000124.1_cds_WP_000392647.1_2671	29.134	127	349
WP_000125000.1	lcl|NZ_AOWR01000042.1_cds_WP_000067921.1_525	45.565	248	256
WP_000125000.1	lcl|NZ_AOWR01000103.1_cds_WP_000635440.1_1844	28.431	204	256
WP_000950837.1	lcl|NZ_AOWR01000103.1_cds_WP_000560473.1_1845	33.645	214	215
WP_000770298.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	41.500	200	229
WP_000770298.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	36.869	198	229
WP_000770298.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	25.203	123	229
WP_000048849.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	38.529	340	333
WP_000048849.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	32.308	260	333
WP_000048849.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	27.861	201	333
WP_000048849.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	30.469	128	333
WP_000048849.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	24.898	245	333
WP_000048849.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	23.134	134	333
WP_000048849.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	25.417	240	333
WP_000048849.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	23.316	193	333
WP_002102581.1	lcl|NZ_AOWR01000126.1_cds_WP_000847001.1_2846	37.535	357	371
WP_061230225.1	lcl|NZ_AOWR01000129.1_cds_WP_000140212.1_3118	28.205	234	363
WP_061230225.1	lcl|NZ_AOWR01000138.1_cds_WP_000613386.1_3397	36.667	60	363
WP_061230225.1	lcl|NZ_AOWR01000129.1_cds_WP_000140212.1_3118	28.205	234	363
WP_061230225.1	lcl|NZ_AOWR01000138.1_cds_WP_000613386.1_3397	36.667	60	363
WP_002102578.1	lcl|NZ_AOWR01000129.1_cds_WP_001181527.1_3100	32.143	112	162
WP_002102578.1	lcl|NZ_AOWR01000126.1_cds_WP_000841462.1_2932	33.333	123	162
WP_002102578.1	lcl|NZ_AOWR01000116.1_cds_WP_000462634.1_2243	43.182	44	162
WP_002102578.1	lcl|NZ_AOWR01000091.1_cds_WP_000007746.1_1582	27.344	128	162
WP_002102578.1	lcl|NZ_AOWR01000126.1_cds_WP_000475975.1_2832	26.772	127	162
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	40.785	331	366
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	37.047	359	366
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	36.390	349	366
WP_002102582.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	34.426	366	366
WP_002102582.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	31.842	380	366
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	33.634	333	366
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	28.488	344	366
WP_002102582.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	27.568	370	366
WP_002102582.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	25.000	344	366
WP_002102582.1	lcl|NZ_AOWR01000124.1_cds_WP_000365890.1_2591	40.000	55	366
WP_000623348.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	23.219	379	347
WP_000623348.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	21.739	345	347
WP_000623348.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	24.047	341	347
WP_000623348.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	24.906	265	347
WP_000623348.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	21.502	293	347
WP_002102576.1	lcl|NZ_AOWR01000054.1_cds_WP_000690652.1_804	33.125	160	257
WP_002102576.1	lcl|NZ_AOWR01000124.1_cds_WP_000212325.1_2723	37.662	77	257
WP_002102576.1	lcl|NZ_AOWR01000126.1_cds_WP_000344487.1_2830	23.387	124	257
WP_002102576.1	lcl|NZ_AOWR01000054.1_cds_WP_000690652.1_804	33.125	160	257
WP_002102576.1	lcl|NZ_AOWR01000124.1_cds_WP_000212325.1_2723	37.662	77	257
WP_002102576.1	lcl|NZ_AOWR01000126.1_cds_WP_000344487.1_2830	23.387	124	257
WP_002102584.1	lcl|NZ_AOWR01000043.1_cds_WP_000840858.1_542	30.097	309	311
WP_002102584.1	lcl|NZ_AOWR01000126.1_cds_WP_000579813.1_2837	27.848	316	311
WP_002102584.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	32.456	114	311
WP_002102584.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	28.723	94	311
WP_033108779.1	lcl|NZ_AOWR01000088.1_cds_WP_151314046.1_1476	84.962	133	133
WP_004769865.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	84.536	97	115
WP_004769865.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	53.488	43	115
WP_004769865.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	45.000	20	115
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	33.531	337	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	32.722	327	342
WP_001168408.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	33.231	325	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	31.722	331	342
WP_001168408.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	30.395	329	342
WP_001168408.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	30.189	265	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	28.063	253	342
WP_001168408.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	28.926	242	342
WP_001168408.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	27.801	241	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	23.304	339	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	24.862	181	342
WP_001168408.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	25.877	228	342
WP_001168408.1	lcl|NZ_AOWR01000099.1_cds_WP_000690042.1_1760	34.884	86	342
WP_000701360.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	31.980	394	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	32.226	301	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	35.662	272	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	30.362	359	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	29.268	369	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	31.025	361	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	26.062	353	381
WP_000701360.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	30.000	240	381
WP_000701360.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	23.448	290	381
WP_000701360.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	35.088	57	381
WP_000738262.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	34.615	390	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	32.964	361	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	32.637	383	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	32.862	283	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	27.072	362	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	27.540	374	389
WP_000738262.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	25.815	368	389
WP_000738262.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	25.532	376	389
WP_000738262.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	27.247	356	389
WP_000721297.1	lcl|NZ_AOWR01000147.1_cds_WP_001075132.1_3711	28.311	438	696
WP_000721297.1	lcl|NZ_AOWR01000086.1_cds_WP_001014594.1_1392	32.773	238	696
WP_000721297.1	lcl|NZ_AOWR01000124.1_cds_WP_000995952.1_2614	29.839	248	696
WP_000721297.1	lcl|NZ_AOWR01000126.1_cds_WP_000848239.1_2858	31.538	130	696
WP_000721297.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	32.773	119	696
WP_000721297.1	lcl|NZ_AOWR01000124.1_cds_WP_000638432.1_2602	24.277	346	696
WP_000721297.1	lcl|NZ_AOWR01000147.1_cds_WP_001075132.1_3711	28.311	438	696
WP_000721297.1	lcl|NZ_AOWR01000086.1_cds_WP_001014594.1_1392	32.773	238	696
WP_000721297.1	lcl|NZ_AOWR01000124.1_cds_WP_000995952.1_2614	29.839	248	696
WP_000721297.1	lcl|NZ_AOWR01000126.1_cds_WP_000848239.1_2858	31.538	130	696
WP_000721297.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	32.773	119	696
WP_000721297.1	lcl|NZ_AOWR01000124.1_cds_WP_000638432.1_2602	24.277	346	696
WP_002102767.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	24.096	249	311
WP_002102767.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	29.918	244	311
WP_002102767.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	29.747	158	311
WP_002102767.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	24.706	255	311
WP_002102767.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	23.671	207	311
WP_002102767.1	lcl|NZ_AOWR01000126.1_cds_WP_001206409.1_2836	29.609	179	311
WP_000155110.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	37.066	259	336
WP_000155110.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.104	346	336
WP_000155110.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	39.241	237	336
WP_000804582.1	lcl|NZ_AOWR01000124.1_cds_WP_000365890.1_2591	26.768	396	364
WP_000804582.1	lcl|NZ_AOWR01000138.1_cds_WP_000895444.1_3428	28.691	359	364
WP_000804582.1	lcl|NZ_AOWR01000147.1_cds_WP_001284168.1_3586	23.256	387	364
WP_000804582.1	lcl|NZ_AOWR01000124.1_cds_WP_000433715.1_2617	22.082	317	364
WP_000804582.1	lcl|NZ_AOWR01000038.1_cds_WP_000664912.1_465	23.765	324	364
WP_000804582.1	lcl|NZ_AOWR01000085.1_cds_WP_001200127.1_1320	21.552	348	364
WP_000804582.1	lcl|NZ_AOWR01000017.1_cds_WP_001253859.1_186	22.179	257	364
WP_000804582.1	lcl|NZ_AOWR01000120.1_cds_WP_000538654.1_2370	22.609	230	364
WP_000037677.1	lcl|NZ_AOWR01000125.1_cds_WP_000058904.1_2746	27.844	334	395
WP_000037677.1	lcl|NZ_AOWR01000036.1_cds_WP_000656232.1_447	25.746	268	395
WP_000833255.1	lcl|NZ_AOWR01000126.1_cds_WP_000977950.1_2854	31.029	622	594
WP_001019760.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	28.169	71	179
WP_000703222.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	34.211	114	335
WP_000703222.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	30.392	102	335
WP_000703222.1	lcl|NZ_AOWR01000126.1_cds_WP_000579813.1_2837	28.689	122	335
WP_000703222.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	28.319	113	335
WP_000445586.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	29.040	396	416
WP_000869621.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	49.609	256	259
WP_000869621.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	22.358	246	259
WP_000869621.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	22.311	251	259
WP_000869621.1	lcl|NZ_AOWR01000110.1_cds_WP_000805357.1_2026	27.869	61	259
WP_000869621.1	lcl|NZ_AOWR01000099.1_cds_WP_000667727.1_1750	26.596	94	259
