WP_000340713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	90.698	86	106
WP_000853941.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	36.000	300	334
WP_000853941.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	65.774	336	334
WP_000853941.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	39.264	326	334
WP_000853941.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	36.000	300	334
WP_000824284.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	62.857	385	386
WP_000824284.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	25.694	144	386
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002722569.1_491	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUZ010000004.1_cds_WP_016749677.1_2374	29.091	110	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	46.110	347	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	30.472	233	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	28.856	201	349
WP_000432841.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	30.337	178	349
WP_000432841.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002722569.1_491	28.462	130	349
WP_000432841.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	24.490	245	349
WP_000432841.1	lcl|NZ_JADDUZ010000004.1_cds_WP_016749677.1_2374	29.091	110	349
WP_000125000.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002730840.1_1724	45.161	248	256
WP_000125000.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002724674.1_2831	29.756	205	256
WP_000950837.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002739089.1_2832	34.579	214	215
WP_000770298.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	43.350	203	229
WP_000770298.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	37.569	181	229
WP_000770298.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	34.375	64	229
WP_000048849.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	40.294	340	333
WP_000048849.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	31.970	269	333
WP_000048849.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	30.233	129	333
WP_000048849.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	25.714	245	333
WP_000048849.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	25.714	140	333
WP_000048849.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.606	109	333
WP_000048849.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	26.400	125	333
WP_002102581.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741071.1_1470	39.496	357	371
WP_061230225.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738748.1_3112	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	36.667	60	363
WP_061230225.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738748.1_3112	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	36.667	60	363
WP_002102578.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002725699.1_605	33.333	123	162
WP_002102578.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002727844.1_671	43.182	44	162
WP_002102582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	36.944	360	366
WP_002102582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	39.820	334	366
WP_002102582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	37.047	359	366
WP_002102582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	36.963	349	366
WP_002102582.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	32.418	364	366
WP_002102582.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	32.546	381	366
WP_002102582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	30.252	357	366
WP_002102582.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.501	349	366
WP_002102582.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741550.1_1304	41.818	55	366
WP_000623348.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	21.802	344	347
WP_000623348.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.274	379	347
WP_000623348.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	25.220	341	347
WP_000623348.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	22.254	346	347
WP_002102576.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728407.1_2971	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUZ010000050.1_cds_WP_002723079.1_2472	35.065	77	257
WP_002102576.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728407.1_2971	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUZ010000050.1_cds_WP_002723079.1_2472	35.065	77	257
WP_002102584.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	30.449	312	311
WP_002102584.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	32.456	114	311
WP_002102584.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.421	95	311
WP_002102584.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	23.577	123	311
WP_002102584.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	34.118	85	311
WP_002102584.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	29.592	98	311
WP_033108779.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	91.667	108	133
WP_033108779.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	91.071	56	133
WP_033108779.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	34.328	134	133
WP_033108779.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	33.582	134	133
WP_033108779.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	133
WP_033108779.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	30.894	123	133
WP_033108779.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	133
WP_004769865.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.981	107	115
WP_004769865.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	70.115	87	115
WP_004769865.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	42.553	94	115
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	33.036	336	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	32.432	333	342
WP_001168408.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	32.508	323	342
WP_001168408.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	31.098	328	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	30.030	333	342
WP_001168408.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	29.545	264	342
WP_001168408.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.275	276	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	27.668	253	342
WP_001168408.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	28.750	240	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	26.562	320	342
WP_001168408.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	28.033	239	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	23.828	256	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.602	322	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	24.375	320	342
WP_001168408.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	38.333	60	342
WP_001168408.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	24.359	156	342
WP_000701360.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	31.220	410	381
WP_000701360.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.517	393	381
WP_000701360.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	32.333	300	381
WP_000701360.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	30.585	376	381
WP_000701360.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	30.411	365	381
WP_000701360.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	26.761	355	381
WP_000701360.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.250	240	381
WP_000738262.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	35.128	390	389
WP_000738262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	30.750	400	389
WP_000738262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	32.861	353	389
WP_000738262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	32.898	383	389
WP_000738262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	29.730	370	389
WP_000738262.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	26.630	368	389
WP_000738262.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.963	267	389
WP_000738262.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.266	376	389
WP_000721297.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002733406.1_200	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741417.1_1325	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002731775.1_1315	25.095	263	696
WP_000721297.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002733406.1_200	26.773	437	696
WP_000721297.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741417.1_1325	30.242	248	696
WP_000721297.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	31.538	130	696
WP_000721297.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002731775.1_1315	25.095	263	696
WP_002102767.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	25.112	223	311
WP_002102767.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	28.340	247	311
WP_002102767.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	30.488	164	311
WP_002102767.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	24.155	207	311
WP_002102767.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	27.778	180	311
WP_002102767.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	29.861	144	311
