WP_000340713.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	90.698	86	106
WP_000361605.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	30.909	220	597
WP_000361605.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.309	249	597
WP_000361605.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.933	179	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.926	243	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.389	157	597
WP_000361605.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.572	243	597
WP_000361605.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	23.913	230	597
WP_000361605.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.723	202	597
WP_000361605.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	27.966	236	597
WP_000361605.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.364	220	597
WP_000361605.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.641	234	597
WP_000361605.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	26.562	256	597
WP_000361605.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	22.886	201	597
WP_000361605.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	46.429	56	597
WP_000361605.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.556	225	597
WP_000361605.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	36.193	373	597
WP_000361605.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	32.840	405	597
WP_000361605.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.701	422	597
WP_000361605.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	38.261	230	597
WP_000361605.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	27.570	214	597
WP_000361605.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	29.730	222	597
WP_000361605.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	26.407	231	597
WP_000361605.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	30.736	231	597
WP_000361605.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	30.594	219	597
WP_000361605.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	29.255	188	597
WP_000361605.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	27.530	247	597
WP_000361605.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	31.224	237	597
WP_000361605.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	25.106	235	597
WP_000361605.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	28.571	224	597
WP_000361605.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	25.909	220	597
WP_000361605.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	30.909	220	597
WP_000361605.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.309	249	597
WP_000361605.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	27.933	179	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.926	243	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.389	157	597
WP_000361605.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.572	243	597
WP_000361605.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	23.913	230	597
WP_000361605.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	27.723	202	597
WP_000361605.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	27.966	236	597
WP_000361605.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.364	220	597
WP_000361605.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.641	234	597
WP_000361605.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	26.562	256	597
WP_000361605.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	22.886	201	597
WP_000361605.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	46.429	56	597
WP_000361605.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.118	186	597
WP_000361605.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	27.556	225	597
WP_000699347.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.145	345	350
WP_000699347.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	23.876	356	350
WP_000699347.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	23.729	354	350
WP_000699347.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.390	369	350
WP_000699347.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.405	336	350
WP_000699347.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	27.855	359	350
WP_000699347.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	22.778	360	350
WP_000699347.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.432	303	350
WP_000699347.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.217	351	350
WP_000699347.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	25.000	256	350
WP_000699347.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.087	253	350
WP_000699347.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	25.490	255	350
WP_000699347.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.344	186	350
WP_000699347.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	24.016	254	350
WP_000699347.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.521	261	350
WP_000699347.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	68.000	25	350
WP_000699347.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	23.200	250	350
WP_000275582.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.545	330	349
WP_000275582.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.835	333	349
WP_000275582.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.135	333	349
WP_000275582.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	34.545	330	349
WP_000275582.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.835	333	349
WP_000275582.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.135	333	349
WP_000623952.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	37.553	237	247
WP_000623952.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	34.361	227	247
WP_000208484.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	25.564	266	323
WP_000208484.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	27.206	272	323
WP_000208484.1	lcl|NZ_JQRR01000015.1_cds_WP_061221812.1_579	22.383	277	323
WP_000208484.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	25.564	266	323
WP_000208484.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	27.206	272	323
WP_000208484.1	lcl|NZ_JQRR01000015.1_cds_WP_061221812.1_579	22.383	277	323
WP_001031896.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	26.389	144	361
WP_000615098.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	23.333	240	340
WP_000615098.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.174	149	340
WP_000615098.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	24.186	215	340
WP_000615098.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	21.477	149	340
WP_000615098.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	21.930	228	340
WP_000615098.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	23.077	182	340
WP_000373631.1	lcl|NZ_JQRR01000102.1_cds_WP_061217856.1_2700	23.611	216	609
WP_000723077.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	31.104	299	332
WP_000723077.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	29.305	331	332
WP_000723077.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.476	313	332
WP_000723077.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	29.179	329	332
WP_000723077.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	26.266	316	332
WP_000723077.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	27.160	324	332
WP_000723077.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.360	347	332
WP_000723077.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	24.916	297	332
WP_000723077.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	27.324	355	332
WP_000723077.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	94.118	34	332
WP_000723077.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	23.792	269	332
WP_000723077.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	32.540	126	332
WP_000723077.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	21.377	276	332
WP_000723077.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	26.961	204	332
WP_000723077.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.345	287	332
WP_000723077.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.891	229	332
WP_000723077.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	26.857	175	332
WP_000723077.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.476	286	332
WP_000723077.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	25.547	274	332
WP_001054317.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	37.808	365	392
WP_001054317.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	31.731	312	392
WP_001054317.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	28.219	365	392
WP_001054317.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	28.916	249	392
WP_001054317.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	27.068	266	392
WP_001054317.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	27.165	254	392
WP_001054317.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	28.426	197	392
WP_000656817.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	30.097	103	206
WP_000656817.1	lcl|NZ_JQRR01000223.1_cds_WP_004495452.1_3719	26.496	117	206
WP_000853941.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	59.459	333	334
WP_000853941.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	38.957	326	334
WP_000853941.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.625	320	334
WP_000853941.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	59.459	333	334
WP_000853941.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	38.957	326	334
WP_000853941.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.625	320	334
WP_000824284.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	54.286	385	386
WP_000824284.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	36.296	135	386
WP_000824284.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	39.241	79	386
WP_000824284.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	27.083	144	386
WP_000432841.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	44.638	345	349
WP_000432841.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.806	248	349
WP_000432841.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	29.870	231	349
WP_000432841.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	32.370	173	349
WP_000432841.1	lcl|NZ_JQRR01000058.1_cds_WP_004498051.1_1745	27.972	143	349
WP_000432841.1	lcl|NZ_JQRR01000143.1_cds_WP_004503368.1_3253	28.090	89	349
WP_000432841.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	23.868	243	349
WP_000432841.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	44.638	345	349
WP_000432841.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	25.806	248	349
WP_000432841.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	29.870	231	349
WP_000432841.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	32.370	173	349
WP_000432841.1	lcl|NZ_JQRR01000058.1_cds_WP_004498051.1_1745	27.972	143	349
WP_000432841.1	lcl|NZ_JQRR01000143.1_cds_WP_004503368.1_3253	28.090	89	349
WP_000432841.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	23.868	243	349
WP_000125000.1	lcl|NZ_JQRR01000032.1_cds_WP_002630815.1_1088	45.968	248	256
WP_000125000.1	lcl|NZ_JQRR01000086.1_cds_WP_002630867.1_2399	29.268	205	256
WP_000950837.1	lcl|NZ_JQRR01000086.1_cds_WP_004499766.1_2398	35.047	214	215
WP_000770298.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	41.872	203	229
WP_000770298.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	37.374	198	229
WP_000770298.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.333	63	229
WP_000770298.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	28.571	63	229
WP_000048849.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	40.294	340	333
WP_000048849.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	31.599	269	333
WP_000048849.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	30.469	128	333
WP_000048849.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.143	140	333
WP_000048849.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	29.412	170	333
WP_000048849.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	22.951	244	333
WP_000048849.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	26.556	241	333
WP_000048849.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	23.853	109	333
WP_002102581.1	lcl|NZ_JQRR01000102.1_cds_WP_061222041.1_2712	38.655	357	371
WP_061230225.1	lcl|NZ_JQRR01000005.1_cds_WP_004502450.1_92	29.787	235	363
WP_061230225.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	22.566	226	363
WP_061230225.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	38.333	60	363
WP_061230225.1	lcl|NZ_JQRR01000005.1_cds_WP_004502450.1_92	29.787	235	363
WP_061230225.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	22.566	226	363
WP_061230225.1	lcl|NZ_JQRR01000066.1_cds_WP_061221961.1_1971	38.333	60	363
WP_002102578.1	lcl|NZ_JQRR01000053.1_cds_WP_036086731.1_1672	34.146	123	162
WP_002102578.1	lcl|NZ_JQRR01000082.1_cds_WP_004495123.1_2326	43.182	44	162
WP_002102578.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	29.688	128	162
WP_002102582.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	37.604	359	366
WP_002102582.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	40.785	331	366
WP_002102582.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	32.808	381	366
WP_002102582.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	32.418	364	366
WP_002102582.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	33.434	332	366
WP_002102582.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.201	363	366
WP_002102582.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	28.045	353	366
WP_002102582.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.501	349	366
WP_002102582.1	lcl|NZ_JQRR01000058.1_cds_WP_004501458.1_1814	41.818	55	366
WP_000623348.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	21.802	344	347
WP_000623348.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	22.798	386	347
WP_000623348.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	22.647	340	347
WP_000623348.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	25.439	342	347
WP_000623348.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	23.478	345	347
WP_000623348.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	26.296	270	347
WP_002102576.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	33.333	150	257
WP_002102576.1	lcl|NZ_JQRR01000012.1_cds_WP_061221793.1_414	33.766	77	257
WP_002102576.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	25.664	113	257
WP_002102576.1	lcl|NZ_JQRR01000012.1_cds_WP_004498425.1_324	33.333	150	257
WP_002102576.1	lcl|NZ_JQRR01000012.1_cds_WP_061221793.1_414	33.766	77	257
WP_002102576.1	lcl|NZ_JQRR01000008.1_cds_WP_004503087.1_176	25.664	113	257
WP_002102584.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	29.808	312	311
WP_002102584.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	33.333	114	311
WP_002102584.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	29.464	112	311
WP_002102584.1	lcl|NZ_JQRR01000111.1_cds_WP_002617392.1_2899	24.779	113	311
WP_033108779.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	84.962	133	133
WP_033108779.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	95.000	60	133
WP_033108779.1	lcl|NZ_JQRR01000223.1_cds_JF91_RS19135_3700	93.182	44	133
WP_033108779.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	38.686	137	133
WP_033108779.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	94.118	34	133
WP_033108779.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	96.970	33	133
WP_033108779.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	34.351	131	133
WP_033108779.1	lcl|NZ_JQRR01000064.1_cds_JF91_RS24710_1888	88.889	27	133
WP_033108779.1	lcl|NZ_JQRR01000261.1_cds_JF91_RS24870_3836	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000217.1_cds_JF91_RS24845_3671	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000189.1_cds_JF91_RS24835_3564	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000084.1_cds_JF91_RS24740_2376	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000043.1_cds_JF91_RS24700_1407	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000040.1_cds_JF91_RS24690_1329	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000032.1_cds_JF91_RS24680_1125	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000019.1_cds_JF91_RS24675_788	88.462	26	133
WP_033108779.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	52.273	44	133
WP_033108779.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	25.714	140	133
WP_004769865.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	91.753	97	115
WP_004769865.1	lcl|NZ_JQRR01000147.1_cds_WP_155717597.1_3282	90.196	51	115
WP_004769865.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	46.789	109	115
WP_004769865.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	45.045	111	115
WP_004769865.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	34.259	108	115
WP_004769865.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	37.647	85	115
WP_004769865.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	63.415	41	115
WP_004769865.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	62.500	32	115
WP_004769865.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	45.000	20	115
WP_004769865.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	43.478	46	115
WP_004769865.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	43.750	48	115
WP_001168408.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	33.828	337	342
WP_001168408.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	33.133	332	342
WP_001168408.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	36.564	227	342
WP_001168408.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	30.330	333	342
WP_001168408.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	28.358	335	342
WP_001168408.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.190	337	342
WP_001168408.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	28.063	253	342
WP_001168408.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	23.948	309	342
WP_001168408.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	28.750	240	342
WP_001168408.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.101	318	342
WP_001168408.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.938	259	342
WP_001168408.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	25.874	286	342
WP_001168408.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	27.917	240	342
WP_001168408.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.988	321	342
WP_001168408.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	24.342	152	342
WP_001168408.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	45.946	37	342
WP_000701360.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	32.316	393	381
WP_000701360.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	32.000	300	381
WP_000701360.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	29.847	392	381
WP_000701360.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.376	372	381
WP_000701360.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	30.053	376	381
WP_000701360.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	30.726	358	381
WP_000701360.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.833	240	381
WP_000738262.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	35.294	391	389
WP_000738262.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	30.576	399	389
WP_000738262.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.263	380	389
WP_000738262.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	30.541	370	389
WP_000738262.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	27.174	368	389
WP_000738262.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.540	374	389
WP_000738262.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	30.800	250	389
WP_000738262.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.266	376	389
WP_000721297.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	26.697	442	696
WP_000721297.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.380	237	696
WP_000721297.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	29.046	241	696
WP_000721297.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.077	130	696
WP_000721297.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	25.095	263	696
WP_000721297.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	26.697	442	696
WP_000721297.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.380	237	696
WP_000721297.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	29.046	241	696
