WP_000340713.1	lcl|NZ_JADDVW010000007.1_cds_WP_002725873.1_3085	90.698	86	106
WP_000361605.1	lcl|NZ_JADDVW010000014.1_cds_WP_032853264.1_420	27.389	157	597
WP_000361605.1	lcl|NZ_JADDVW010000011.1_cds_WP_002729133.1_106	27.234	235	597
WP_000361605.1	lcl|NZ_JADDVW010000001.1_cds_WP_002735056.1_846	25.714	210	597
WP_000361605.1	lcl|NZ_JADDVW010000017.1_cds_WP_002733736.1_608	26.587	252	597
WP_000361605.1	lcl|NZ_JADDVW010000004.1_cds_WP_002724740.1_2399	26.364	220	597
WP_000361605.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	25.641	234	597
WP_000361605.1	lcl|NZ_JADDVW010000004.1_cds_WP_002734915.1_2431	24.314	255	597
WP_000361605.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	44.828	58	597
WP_000361605.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739909.1_2422	23.118	186	597
WP_000361605.1	lcl|NZ_JADDVW010000049.1_cds_WP_002739367.1_2306	22.388	201	597
WP_000361605.1	lcl|NZ_JADDVW010000014.1_cds_WP_002723659.1_429	27.111	225	597
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.014	345	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	24.438	356	350
WP_000699347.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	25.281	356	350
WP_000699347.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	25.737	373	350
WP_000699347.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	23.315	356	350
WP_000699347.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	24.107	336	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	25.485	361	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	22.442	303	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVW010000004.1_cds_WP_002721725.1_2329	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04150_3124	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740808.1_3135	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVW010000043.1_cds_WP_002742184.1_2163	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVW010000006.1_cds_WP_002722821.1_2911	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733651.1_3151	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVW010000043.1_cds_WP_002742184.1_2163	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740938.1_3117	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVW010000005.1_cds_WP_032853239.1_2656	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04255_3145	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733603.1_3144	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740242.1_3138	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04150_3124	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733757.1_3153	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVW010000007.1_cds_WP_002744551.1_3120	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVW010000004.1_cds_WP_002739935.1_2417	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733696.1_3128	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVW010000008.1_cds_WP_002726605.1_3232	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738903.1_3204	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVW010000007.1_cds_WP_032853440.1_3130	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVW010000007.1_cds_WP_002721301.1_3165	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVW010000015.1_cds_WP_002722569.1_499	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVW010000002.1_cds_WP_016749677.1_1488	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740926.1_3131	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733627.1_3090	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002738295.1_3152	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVW010000007.1_cds_WP_002727921.1_3181	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVW010000015.1_cds_WP_002722569.1_499	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVW010000014.1_cds_WP_002729513.1_388	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVW010000002.1_cds_WP_016749677.1_1488	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVW010000036.1_cds_WP_002730840.1_1811	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVW010000062.1_cds_WP_002724674.1_2801	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVW010000062.1_cds_WP_002739089.1_2800	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733672.1_3123	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740808.1_3135	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVW010000038.1_cds_WP_002739707.1_1875	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVW010000012.1_cds_WP_002728891.1_218	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVW010000007.1_cds_WP_002741071.1_3132	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738748.1_3225	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738748.1_3225	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVW010000046.1_cds_WP_002740796.1_2221	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVW010000017.1_cds_WP_002725699.1_613	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVW010000018.1_cds_WP_002727844.1_681	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741550.1_1405	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728407.1_2968	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVW010000050.1_cds_WP_002723079.1_2454	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVW010000006.1_cds_WP_002728407.1_2968	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVW010000050.1_cds_WP_002723079.1_2454	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVW010000020.1_cds_WP_002731944.1_938	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723163.1_312	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742120.1_3177	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVW010000010.1_cds_WP_002726501.1_32	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVW010000007.1_cds_WP_002742128.1_3176	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVW010000033.1_cds_WP_032856387.1_1725	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVW010000066.1_cds_WP_228003619.1_2857	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVW010000130.1_cds_WP_322619329.1_269	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01590_1944	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVW010000014.1_cds_IP994_RS07380_403	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVW010000010.1_cds_IP994_RS17235_70	44.186	43	133
WP_004769865.1	lcl|NZ_JADDVW010000006.1_cds_WP_193810172.1_3025	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVW010000011.1_cds_WP_016762595.1_178	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVW010000007.1_cds_WP_139363593.1_3136	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVW010000066.1_cds_WP_134771539.1_2863	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVW010000003.1_cds_IP994_RS01585_1943	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733534.1_3089	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740024.1_3180	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVW010000018.1_cds_WP_002722638.1_669	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728309.1_3203	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733638.1_3126	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVW010000074.1_cds_WP_002741146.1_3055	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVW010000014.1_cds_WP_002743770.1_389	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740721.1_3092	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVW010000008.1_cds_WP_002728316.1_3206	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_016749081.1_3118	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVW010000057.1_cds_WP_002740236.1_2604	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733546.1_3155	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733579.1_3086	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733698.1_3163	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04150_3124	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVW010000009.1_cds_WP_002732331.1_3401	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVW010000025.1_cds_WP_002728994.1_1212	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733599.1_3127	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740861.1_3094	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740826.1_3093	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVW010000007.1_cds_WP_002733737.1_3114	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740294.1_3174	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVW010000008.1_cds_WP_002738884.1_3252	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVW010000009.1_cds_WP_002724641.1_3400	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVW010000012.1_cds_WP_002733406.1_204	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVW010000034.1_cds_WP_002738760.1_1755	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741417.1_1384	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVW010000029.1_cds_WP_002731775.1_1394	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVW010000012.1_cds_WP_002733406.1_204	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVW010000034.1_cds_WP_002738760.1_1755	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741417.1_1384	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVW010000013.1_cds_WP_002723863.1_337	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVW010000029.1_cds_WP_002731775.1_1394	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVW010000066.1_cds_WP_016749152.1_2854	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVW010000039.1_cds_WP_002740458.1_1906	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVW010000018.1_cds_WP_011671435.1_698	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVW010000005.1_cds_WP_032853239.1_2656	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVW010000007.1_cds_WP_230456811.1_3104	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740041.1_3137	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVW010000007.1_cds_IP994_RS04255_3145	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740722.1_3129	38.996	259	336
WP_000155110.1	lcl|NZ_JADDVW010000007.1_cds_WP_002740726.1_3133	33.815	346	336
WP_000155110.1	lcl|NZ_JADDVW010000028.1_cds_WP_002730849.1_1345	38.866	247	336
WP_000804582.1	lcl|NZ_JADDVW010000029.1_cds_WP_002741550.1_1405	27.930	401	364
