WP_000340713.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	95.349	86	106
WP_001054317.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	32.558	301	392
WP_001054317.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	35.628	247	392
WP_001054317.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	26.104	249	392
WP_001054317.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	30.342	234	392
WP_001054317.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	27.925	265	392
WP_000656817.1	lcl|NZ_JMDJ01000223.1_cds_WP_000644954.1_3752	31.776	107	206
WP_000656817.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	25.781	128	206
WP_000656817.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	30.769	117	206
WP_000656817.1	lcl|NZ_JMDJ01000224.1_cds_WP_000690880.1_3754	27.350	117	206
WP_000853941.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	38.209	335	334
WP_000853941.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	36.131	274	334
WP_000853941.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	36.000	300	334
WP_000853941.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	38.209	335	334
WP_000853941.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	36.131	274	334
WP_000853941.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	36.000	300	334
WP_000824284.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	21.503	386	386
WP_000432841.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	35.268	224	349
WP_000432841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	31.250	160	349
WP_000432841.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	34.884	86	349
WP_000432841.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	25.862	232	349
WP_000432841.1	lcl|NZ_JMDJ01000002.1_cds_WP_000392647.1_29	29.134	127	349
WP_000432841.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	35.268	224	349
WP_000432841.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	31.250	160	349
WP_000432841.1	lcl|NZ_JMDJ01000067.1_cds_WP_000371240.1_891	34.884	86	349
WP_000432841.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	25.862	232	349
WP_000432841.1	lcl|NZ_JMDJ01000002.1_cds_WP_000392647.1_29	29.134	127	349
WP_001055393.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180277.1_1480	31.481	108	437
WP_000125000.1	lcl|NZ_JMDJ01000040.1_cds_WP_000067921.1_522	45.565	248	256
WP_000125000.1	lcl|NZ_JMDJ01000088.1_cds_WP_002100003.1_1482	33.180	217	256
WP_000125000.1	lcl|NZ_JMDJ01000176.1_cds_WP_000635440.1_2947	28.431	204	256
WP_000950837.1	lcl|NZ_JMDJ01000176.1_cds_WP_000560472.1_2946	33.645	214	215
WP_000950837.1	lcl|NZ_JMDJ01000088.1_cds_WP_000579360.1_1481	35.437	206	215
WP_000770298.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	25.203	123	229
WP_000048849.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	39.706	340	333
WP_000048849.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	32.308	260	333
WP_000048849.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	27.941	204	333
WP_000048849.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	23.881	134	333
WP_000048849.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	25.000	240	333
WP_061230225.1	lcl|NZ_JMDJ01000022.1_cds_WP_000140212.1_247	28.205	234	363
WP_061230225.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	36.667	60	363
WP_061230225.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	21.121	232	363
WP_061230225.1	lcl|NZ_JMDJ01000022.1_cds_WP_000140212.1_247	28.205	234	363
WP_061230225.1	lcl|NZ_JMDJ01000175.1_cds_WP_000613389.1_2875	36.667	60	363
WP_061230225.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734401.1_1467	21.121	232	363
WP_002102578.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS22700_2273	51.111	45	162
WP_002102578.1	lcl|NZ_JMDJ01000109.1_cds_WP_000841462.1_1815	33.333	123	162
WP_002102578.1	lcl|NZ_JMDJ01000046.1_cds_WP_002107831.1_565	31.532	111	162
WP_002102578.1	lcl|NZ_JMDJ01000067.1_cds_WP_000462635.1_906	43.182	44	162
WP_002102578.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	27.344	128	162
WP_002102582.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	41.088	331	366
WP_002102582.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	34.844	353	366
WP_002102582.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	34.341	364	366
WP_002102582.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	31.842	380	366
WP_002102582.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	41.627	209	366
WP_002102582.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	30.114	352	366
WP_002102582.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.000	344	366
WP_002102582.1	lcl|NZ_JMDJ01000127.1_cds_WP_061246507.1_2048	38.182	55	366
WP_000623348.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	23.219	379	347
WP_000623348.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	21.739	345	347
WP_000623348.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	22.995	374	347
WP_000623348.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	23.754	341	347
WP_000623348.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	21.154	260	347
WP_002102576.1	lcl|NZ_JMDJ01000095.1_cds_WP_000690644.1_1630	34.375	160	257
WP_002102576.1	lcl|NZ_JMDJ01000073.1_cds_WP_000212328.1_1008	37.662	77	257
WP_002102576.1	lcl|NZ_JMDJ01000095.1_cds_WP_000690644.1_1630	34.375	160	257
WP_002102576.1	lcl|NZ_JMDJ01000073.1_cds_WP_000212328.1_1008	37.662	77	257
WP_002102584.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	30.421	309	311
WP_002102584.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.456	114	311
WP_002102584.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	34.524	84	311
WP_002102584.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	28.421	95	311
WP_002102584.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.723	94	311
WP_033108779.1	lcl|NZ_JMDJ01000163.1_cds_WP_232405955.1_2709	84.962	133	133
WP_033108779.1	lcl|NZ_JMDJ01000154.1_cds_WP_100245083.1_2487	37.795	127	133
WP_033108779.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	96.774	31	133
WP_033108779.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	86.667	15	133
WP_033108779.1	lcl|NZ_JMDJ01000126.1_cds_WP_176211830.1_2031	35.115	131	133
WP_033108779.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS04200_757	51.220	41	133
WP_004769865.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246500.1_2708	83.478	115	115
WP_004769865.1	lcl|NZ_JMDJ01000154.1_cds_WP_100245083.1_2487	50.926	108	115
WP_004769865.1	lcl|NZ_JMDJ01000126.1_cds_WP_176211830.1_2031	52.083	96	115
WP_004769865.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	51.163	43	115
WP_004769865.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	45.000	20	115
WP_001168408.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	33.333	339	342
WP_001168408.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	33.538	325	342
WP_001168408.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	31.722	331	342
WP_001168408.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	30.395	329	342
WP_001168408.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	30.189	265	342
WP_001168408.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	28.926	242	342
WP_001168408.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.367	316	342
WP_001168408.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	28.216	241	342
WP_001168408.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.754	228	342
WP_001168408.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	23.699	346	342
WP_001168408.1	lcl|NZ_JMDJ01000090.1_cds_WP_000862751.1_1580	35.366	82	342
WP_000701360.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	35.714	378	381
WP_000701360.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	31.980	394	381
WP_000701360.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	30.857	350	381
WP_000701360.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	31.285	358	381
WP_000701360.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.270	282	381
WP_000701360.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	30.833	240	381
WP_000701360.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	23.448	290	381
WP_000738262.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	34.615	390	389
WP_000738262.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	31.762	403	389
WP_000738262.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.317	328	389
WP_000738262.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	32.819	259	389
WP_000738262.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	26.087	368	389
WP_000738262.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	25.532	376	389
WP_000738262.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	27.072	362	389
WP_000721297.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	40.374	696	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	38.496	226	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	37.118	229	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	37.788	217	696
WP_000721297.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	28.539	438	696
WP_000721297.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	32.773	238	696
WP_000721297.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	29.435	248	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	32.308	130	696
WP_000721297.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	32.773	119	696
WP_000721297.1	lcl|NZ_JMDJ01000127.1_cds_WP_000638440.1_2059	24.277	346	696
WP_000721297.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	40.374	696	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	38.496	226	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	37.118	229	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	37.788	217	696
WP_000721297.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	28.539	438	696
WP_000721297.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	32.773	238	696
WP_000721297.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	29.435	248	696
WP_000721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	32.308	130	696
WP_000721297.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	32.773	119	696
WP_000721297.1	lcl|NZ_JMDJ01000127.1_cds_WP_000638440.1_2059	24.277	346	696
WP_002102767.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	23.293	249	311
WP_002102767.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	29.918	244	311
WP_002102767.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	29.747	158	311
WP_002102767.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	25.194	258	311
WP_002102767.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	24.064	187	311
WP_000155110.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.563	284	336
WP_000155110.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	39.241	237	336
WP_000155110.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	32.508	323	336
WP_000804582.1	lcl|NZ_JMDJ01000127.1_cds_WP_061246507.1_2048	27.273	396	364
WP_000804582.1	lcl|NZ_JMDJ01000217.1_cds_WP_000895443.1_3720	28.691	359	364
WP_000804582.1	lcl|NZ_JMDJ01000194.1_cds_WP_001284168.1_3367	23.256	387	364
WP_000804582.1	lcl|NZ_JMDJ01000127.1_cds_WP_000433724.1_2074	22.397	317	364
WP_000804582.1	lcl|NZ_JMDJ01000118.1_cds_WP_000664906.1_1918	23.529	323	364
WP_000804582.1	lcl|NZ_JMDJ01000176.1_cds_WP_001200125.1_2981	21.839	348	364
WP_000804582.1	lcl|NZ_JMDJ01000076.1_cds_WP_001253861.1_1121	22.458	236	364
WP_000037677.1	lcl|NZ_JMDJ01000077.1_cds_WP_000058908.1_1133	27.190	331	395
WP_000037677.1	lcl|NZ_JMDJ01000185.1_cds_WP_061245350.1_3218	26.022	269	395
WP_000833255.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	27.206	272	594
WP_001019760.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	28.169	71	179
WP_000703222.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	33.077	130	335
WP_000703222.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	31.373	102	335
WP_000703222.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	29.348	92	335
WP_000703222.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.319	113	335
WP_000869621.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	24.490	245	259
WP_000869621.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	27.869	61	259
WP_000869621.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	26.596	94	259
WP_000377752.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	29.063	320	354
WP_000377752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	26.608	342	354
WP_000377752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	22.099	362	354
WP_000377752.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.857	175	354
WP_000377752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.889	225	354
WP_000377752.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	24.291	247	354
WP_000697617.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	22.105	285	313
WP_000697617.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	31.013	158	313
WP_000697617.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	23.939	330	313
WP_000697617.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	25.385	260	313
WP_000697617.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	23.077	260	313
WP_001005151.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	43.750	288	289
WP_001005151.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	33.333	216	289
