WP_000340713.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	89.535	86	106
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	26.364	220	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	25.641	234	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.314	255	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	44.828	58	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	25.000	180	597
WP_000361605.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	22.388	201	597
WP_000361605.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.111	225	597
WP_000361605.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	35.946	370	597
WP_000361605.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	31.436	404	597
WP_000361605.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	32.542	421	597
WP_000361605.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	25.097	518	597
WP_000361605.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	27.830	212	597
WP_000361605.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	31.081	222	597
WP_000361605.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	26.407	231	597
WP_000361605.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	30.303	231	597
WP_000361605.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	30.319	188	597
WP_000361605.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	27.935	247	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	28.879	232	597
WP_000361605.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.302	215	597
WP_000361605.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	28.704	216	597
WP_000361605.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	27.778	216	597
WP_000361605.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	24.779	226	597
WP_000361605.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	32.273	220	597
WP_000361605.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	28.235	255	597
WP_000361605.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.230	183	597
WP_000361605.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	25.581	215	597
WP_000361605.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	26.724	232	597
WP_000361605.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	27.389	157	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	25.911	247	597
WP_000361605.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	27.234	235	597
WP_000361605.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	25.714	210	597
WP_000361605.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	26.587	252	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	26.364	220	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	25.641	234	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.314	255	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	44.828	58	597
WP_000361605.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	25.000	180	597
WP_000361605.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	22.388	201	597
WP_000361605.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	27.111	225	597
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.014	345	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.438	356	350
WP_000699347.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	25.281	356	350
WP_000699347.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.737	373	350
WP_000699347.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.107	336	350
WP_000699347.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	23.596	356	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	25.485	361	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.442	303	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	26.259	278	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	24.609	256	350
WP_000699347.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	25.882	255	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	26.172	256	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	26.344	186	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	21.598	338	350
WP_000699347.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	24.615	260	350
WP_000699347.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	22.995	187	350
WP_000699347.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	64.000	25	350
WP_000275582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	37.838	333	349
WP_000275582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	35.168	327	349
WP_000275582.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.568	324	349
WP_000275582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	37.838	333	349
WP_000275582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	35.168	327	349
WP_000275582.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	34.568	324	349
WP_000808025.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	29.213	89	441
WP_000808025.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	28.571	91	441
WP_000623952.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	36.123	227	247
WP_000623952.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	31.718	227	247
WP_000208484.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	24.812	266	323
WP_000208484.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	27.675	271	323
WP_000208484.1	lcl|NZ_BOPY01000016.1_cds_WP_002735273.1_2671	21.661	277	323
WP_000208484.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	24.812	266	323
WP_000208484.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	27.675	271	323
WP_000208484.1	lcl|NZ_BOPY01000016.1_cds_WP_002735273.1_2671	21.661	277	323
WP_001031896.1	lcl|NZ_BOPY01000005.1_cds_WP_002733732.1_1318	26.087	138	361
WP_000615098.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	22.500	240	340
WP_000615098.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	26.512	215	340
WP_000615098.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	24.390	205	340
WP_000615098.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.776	143	340
WP_000615098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	23.551	276	340
WP_000615098.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	29.365	126	340
WP_000615098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733603.1_1286	30.357	56	340
WP_000373631.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	25.463	216	609
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.457	302	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	28.399	331	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	77.049	61	332
WP_000723077.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.837	313	332
WP_000723077.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	28.875	329	332
WP_000723077.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	26.266	316	332
WP_000723077.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.235	324	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.928	345	332
WP_000723077.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.079	353	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.042	355	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.362	276	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.341	267	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	21.377	276	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	23.776	286	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.567	314	332
WP_000723077.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	26.471	204	332
WP_000723077.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	25.568	176	332
WP_000723077.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	24.823	282	332
WP_000723077.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	24.818	274	332
WP_001054317.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	37.260	365	392
WP_001054317.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	31.975	319	392
WP_001054317.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	28.824	340	392
WP_001054317.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	26.506	249	392
WP_001054317.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.174	276	392
WP_001054317.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	26.766	269	392
WP_001054317.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	24.926	337	392
WP_000656817.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	54.000	200	206
WP_000656817.1	lcl|NZ_BOPY01000002.1_cds_WP_002726605.1_476	29.167	96	206
WP_000656817.1	lcl|NZ_BOPY01000002.1_cds_WP_002728327.1_447	25.217	115	206
WP_000853941.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	65.774	336	334
WP_000853941.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	39.264	326	334
WP_000853941.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.000	300	334
WP_000853941.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	65.774	336	334
WP_000853941.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	39.264	326	334
WP_000853941.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.000	300	334
WP_000824284.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	62.857	385	386
WP_000824284.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	25.694	144	386
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	45.797	345	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	30.472	233	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	28.856	201	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	30.337	178	349
WP_000432841.1	lcl|NZ_BOPY01000003.1_cds_WP_002722569.1_935	28.462	130	349
WP_000432841.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	24.490	245	349
WP_000432841.1	lcl|NZ_BOPY01000003.1_cds_WP_016749677.1_758	29.091	110	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	45.797	345	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	30.472	233	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	28.856	201	349
WP_000432841.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	30.337	178	349
WP_000432841.1	lcl|NZ_BOPY01000003.1_cds_WP_002722569.1_935	28.462	130	349
WP_000432841.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	24.490	245	349
WP_000432841.1	lcl|NZ_BOPY01000003.1_cds_WP_016749677.1_758	29.091	110	349
WP_000125000.1	lcl|NZ_BOPY01000009.1_cds_WP_002730840.1_1990	45.161	248	256
WP_000125000.1	lcl|NZ_BOPY01000001.1_cds_WP_002724674.1_117	29.756	205	256
WP_000950837.1	lcl|NZ_BOPY01000001.1_cds_WP_002724660.1_118	34.579	214	215
WP_000770298.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	43.350	203	229
WP_000770298.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	39.891	183	229
WP_000770298.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	34.375	64	229
WP_000048849.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	40.294	340	333
WP_000048849.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	31.970	269	333
WP_000048849.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	30.233	129	333
WP_000048849.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	25.714	245	333
WP_000048849.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	26.429	140	333
WP_000048849.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.606	109	333
WP_000048849.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	26.400	125	333
WP_002102581.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	39.216	357	371
WP_061230225.1	lcl|NZ_BOPY01000002.1_cds_WP_002723284.1_468	28.085	235	363
WP_061230225.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	36.667	60	363
WP_061230225.1	lcl|NZ_BOPY01000002.1_cds_WP_002723284.1_468	28.085	235	363
WP_061230225.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	36.667	60	363
WP_002102578.1	lcl|NZ_BOPY01000005.1_cds_WP_002725699.1_1210	33.333	123	162
WP_002102578.1	lcl|NZ_BOPY01000001.1_cds_WP_002727844.1_80	43.182	44	162
WP_002102582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	36.944	360	366
WP_002102582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	39.820	334	366
WP_002102582.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	32.143	364	366
WP_002102582.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	32.546	381	366
WP_002102582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	30.252	357	366
WP_002102582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	33.634	333	366
WP_002102582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.099	364	366
WP_002102582.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.501	349	366
WP_002102582.1	lcl|NZ_BOPY01000003.1_cds_WP_002730562.1_870	41.818	55	366
WP_000623348.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	21.802	344	347
WP_000623348.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	24.274	379	347
WP_000623348.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	25.220	341	347
WP_000623348.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	22.254	346	347
WP_000623348.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	24.016	254	347
WP_002102576.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	34.722	144	257
WP_002102576.1	lcl|NZ_BOPY01000006.1_cds_WP_212885897.1_1574	33.766	77	257
WP_002102576.1	lcl|NZ_BOPY01000006.1_cds_WP_002728407.1_1481	34.722	144	257
WP_002102576.1	lcl|NZ_BOPY01000006.1_cds_WP_212885897.1_1574	33.766	77	257
WP_002102584.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	30.449	312	311
WP_002102584.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	32.456	114	311
WP_002102584.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	29.474	95	311
WP_002102584.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	34.118	85	311
WP_002102584.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	23.577	123	311
WP_002102584.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	29.592	98	311
WP_033108779.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	86.667	120	133
WP_033108779.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	90.625	96	133
WP_033108779.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	85.366	41	133
WP_033108779.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	96.226	53	133
WP_033108779.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	33.582	134	133
WP_033108779.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	56.818	44	133
WP_033108779.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	30.894	123	133
WP_033108779.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	44.186	43	133
WP_004769865.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	88.421	95	115
WP_004769865.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	70.115	87	115
WP_004769865.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	51.351	111	115
WP_004769865.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	42.553	94	115
WP_004769865.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS17395_3348	68.750	32	115
WP_004769865.1	lcl|NZ_BOPY01000013.1_cds_KI335_RS17255_2447	68.966	29	115
WP_004769865.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	29.630	108	115
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	33.036	336	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	32.432	333	342
WP_001168408.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	32.508	323	342
WP_001168408.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	31.098	328	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	30.030	333	342
WP_001168408.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	29.545	264	342
WP_001168408.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.275	276	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	27.668	253	342
WP_001168408.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	28.750	240	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	26.562	320	342
WP_001168408.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	28.033	239	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	23.828	256	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.602	322	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	24.375	320	342
WP_001168408.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	38.333	60	342
WP_001168408.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	24.359	156	342
WP_000701360.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	31.220	410	381
WP_000701360.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.517	393	381
WP_000701360.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	32.333	300	381
WP_000701360.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	30.585	376	381
WP_000701360.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	31.421	366	381
WP_000701360.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	29.609	358	381
WP_000701360.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	31.250	240	381
WP_000738262.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	35.128	390	389
WP_000738262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	30.750	400	389
WP_000738262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	29.730	370	389
WP_000738262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.551	379	389
WP_000738262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	26.630	368	389
WP_000738262.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	30.337	267	389
WP_000738262.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	25.926	378	389
WP_000738262.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.266	376	389
WP_000721297.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	26.773	437	696
WP_000721297.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	30.242	248	696
WP_000721297.1	lcl|NZ_BOPY01000003.1_cds_WP_002731864.1_891	29.839	248	696
WP_000721297.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	31.538	130	696
WP_000721297.1	lcl|NZ_BOPY01000003.1_cds_WP_002731775.1_881	25.095	263	696
WP_000721297.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	36.170	47	696
WP_000721297.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	26.773	437	696
WP_000721297.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	30.242	248	696
WP_000721297.1	lcl|NZ_BOPY01000003.1_cds_WP_002731864.1_891	29.839	248	696
WP_000721297.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	31.538	130	696
WP_000721297.1	lcl|NZ_BOPY01000003.1_cds_WP_002731775.1_881	25.095	263	696
WP_000721297.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	36.170	47	696
WP_002102767.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	25.112	223	311
WP_002102767.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	27.530	247	311
WP_002102767.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	30.488	164	311
WP_002102767.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	23.671	207	311
WP_002102767.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	31.429	105	311
WP_000155110.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	38.996	259	336
WP_000155110.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	33.815	346	336
WP_000155110.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	38.866	247	336
WP_000804582.1	lcl|NZ_BOPY01000003.1_cds_WP_002730562.1_870	27.930	401	364
WP_000804582.1	lcl|NZ_BOPY01000015.1_cds_WP_002734397.1_2563	27.247	356	364
WP_000804582.1	lcl|NZ_BOPY01000010.1_cds_WP_002736061.1_2016	23.274	391	364
WP_000804582.1	lcl|NZ_BOPY01000003.1_cds_WP_002729279.1_894	23.077	312	364
WP_000804582.1	lcl|NZ_BOPY01000007.1_cds_WP_002734899.1_1691	22.561	328	364
