WP_000340713.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	64.865	74	106
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	27.094	203	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396818.1_2235	25.110	227	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.522	230	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.668	187	597
WP_000361605.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	25.311	241	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	49.389	573	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	43.983	241	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	37.415	294	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	36.900	271	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	37.193	285	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	34.252	254	597
WP_000361605.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	28.571	364	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	29.730	222	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717653.1_3217	26.724	232	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	30.455	220	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	28.070	228	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396425.1_292	29.787	235	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	28.856	201	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	32.889	225	597
WP_000361605.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	27.966	236	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	28.509	228	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	29.577	213	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	26.852	216	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	27.168	173	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	26.339	224	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	24.554	224	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397049.1_3046	24.324	222	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761027.1_610	27.727	220	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	28.713	202	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.590	244	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716774.1_736	24.000	225	597
WP_000361605.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	28.000	225	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	28.194	227	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.556	225	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397075.1_1766	27.869	183	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	27.155	232	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	27.094	203	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396818.1_2235	25.110	227	597
WP_000361605.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	26.522	230	597
WP_000361605.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717642.1_3229	25.668	187	597
WP_000361605.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726759.1_3668	25.311	241	597
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	26.801	347	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	24.432	352	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	25.469	373	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	24.928	349	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	24.189	339	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	23.864	352	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.254	346	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	29.609	179	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	27.132	258	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.394	269	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	30.968	155	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	23.270	159	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	22.222	279	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	24.691	243	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	25.339	221	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	21.723	267	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	21.531	209	350
WP_000699347.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	29.032	155	350
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	34.328	335	349
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	33.457	269	349
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	28.933	356	349
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	34.328	335	349
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	33.457	269	349
WP_000275582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	28.933	356	349
WP_000623952.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	35.371	229	247
WP_000623952.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	31.356	236	247
WP_000623952.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	26.695	236	247
WP_000623952.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	25.758	198	247
WP_000208484.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	27.331	311	323
WP_000208484.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	27.331	311	323
WP_000208484.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.211	294	323
WP_000615098.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	26.804	194	340
WP_000615098.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	26.573	143	340
WP_000615098.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	24.845	161	340
WP_000615098.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396370.1_53	24.342	152	340
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	30.363	303	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	28.701	331	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	32.407	324	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.438	320	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	27.019	322	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	37.333	150	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	28.173	323	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.349	315	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	26.174	298	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	24.611	321	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	35.461	141	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	25.281	178	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	31.343	134	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	23.656	186	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	25.651	269	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	26.203	187	332
WP_000723077.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.121	199	332
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	50.416	361	392
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.108	370	392
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	32.013	303	392
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.190	378	392
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	24.324	296	392
WP_001054317.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.440	109	392
WP_000656817.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396397.1_168	42.135	178	206
WP_000656817.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725411.1_2100	28.866	97	206
WP_000656817.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718938.1_1435	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718997.1_3111	23.750	80	206
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	65.075	335	334
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	37.500	328	334
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	35.125	279	334
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	65.075	335	334
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	37.500	328	334
WP_000853941.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	35.125	279	334
WP_000824284.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	54.872	390	386
WP_000824284.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	23.947	380	386
WP_154643354.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	43.902	41	48
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	43.953	339	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	29.565	230	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	27.461	193	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	27.354	223	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	27.273	165	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	43.953	339	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	29.565	230	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	27.461	193	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	27.354	223	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	27.451	255	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	29.915	117	349
WP_000432841.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	27.273	165	349
WP_001055393.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728355.1_159	29.201	363	437
WP_001055393.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728356.1_162	27.139	409	437
WP_001055393.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728141.1_197	29.245	106	437
WP_000125000.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135592017.1_504	44.758	248	256
WP_000125000.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727178.1_161	31.224	237	256
WP_000125000.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396400.1_199	29.358	218	256
WP_000125000.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726293.1_1607	24.339	189	256
WP_000950837.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716331.1_1608	35.849	212	215
WP_000950837.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727179.1_160	37.019	208	215
WP_000950837.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243400982.1_198	37.321	209	215
WP_000770298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	34.615	234	229
WP_000770298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.715	193	229
WP_000770298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	29.032	186	229
WP_000770298.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	26.974	152	229
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	41.317	334	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	32.765	293	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	25.403	248	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.919	197	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	23.875	289	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	28.682	129	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.606	109	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	22.930	157	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.656	256	333
WP_000048849.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.409	127	333
WP_061230225.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100720067.1_2522	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396459.1_481	34.021	97	363
WP_061230225.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100720067.1_2522	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396459.1_481	34.021	97	363
WP_002102578.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725596.1_2395	26.220	164	162
WP_002102578.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725411.1_2100	26.562	128	162
WP_002102578.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718938.1_1435	31.481	54	162
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	32.984	382	366
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	32.031	384	366
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	31.232	349	366
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.324	346	366
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	29.917	361	366
WP_002102582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.235	340	366
WP_000623348.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.888	394	347
WP_000623348.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	25.714	385	347
WP_000623348.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	22.647	340	347
WP_000623348.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	19.429	350	347
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726733.1_575	30.657	137	257
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	26.050	238	257
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716751.1_784	33.766	77	257
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726733.1_575	30.657	137	257
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	26.050	238	257
WP_002102576.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716751.1_784	33.766	77	257
WP_002102584.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	31.715	309	311
WP_002102584.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727153.1_187	26.774	310	311
WP_002102584.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	34.167	120	311
WP_002102584.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	29.808	104	311
WP_002102584.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	23.894	113	311
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	32.087	321	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	30.838	334	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	29.464	336	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.857	321	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	26.946	334	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	29.344	259	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	24.272	309	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	26.752	314	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	38.406	138	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.016	248	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	25.746	268	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.679	224	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.177	282	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	27.612	134	342
WP_001168408.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	23.164	177	342
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	30.886	395	381
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	31.392	395	381
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	31.768	362	381
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	31.228	285	381
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	26.062	353	381
WP_000701360.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	28.571	308	381
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	63.590	390	389
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	38.325	394	389
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	26.781	351	389
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	34.263	251	389
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	24.611	386	389
WP_000738262.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	27.419	248	389
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718369.1_1738	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727592.1_1069	28.696	345	696
WP_000721297.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135652268.1_3220	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396826.1_2255	27.451	255	696
WP_000721297.1	lcl|NZ_JAMQPT010000003.1_cds_WP_265397200.1_3563	24.011	379	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.897	116	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	36.735	49	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718369.1_1738	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727592.1_1069	28.696	345	696
WP_000721297.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135652268.1_3220	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396826.1_2255	27.451	255	696
WP_000721297.1	lcl|NZ_JAMQPT010000003.1_cds_WP_265397200.1_3563	24.011	379	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.897	116	696
WP_000721297.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	36.735	49	696
WP_002102767.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	23.574	263	311
WP_002102767.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	27.273	220	311
WP_002102767.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	25.862	174	311
WP_000492105.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727182.1_157	35.616	146	157
WP_000358359.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727167.1_172	25.974	231	231
WP_000155110.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	37.786	262	336
WP_000155110.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	37.165	261	336
WP_000155110.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	35.135	259	336
WP_000804582.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207762680.1_840	28.375	363	364
