WP_000340713.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	95.349	86	106
WP_000361605.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	27.979	193	597
WP_000361605.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	26.977	215	597
WP_000361605.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	26.201	229	597
WP_000361605.1	lcl|NZ_JQPB01000002.1_cds_WP_000603361.1_48	25.000	228	597
WP_000361605.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	24.651	215	597
WP_000361605.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	27.451	255	597
WP_000361605.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	25.764	229	597
WP_000361605.1	lcl|NZ_JQPB01000172.1_cds_WP_001288322.1_2886	27.660	235	597
WP_000361605.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.244	221	597
WP_000361605.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	24.876	201	597
WP_000361605.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	29.327	208	597
WP_000361605.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	24.719	178	597
WP_000361605.1	lcl|NZ_JQPB01000036.1_cds_WP_000136058.1_624	27.753	227	597
WP_000361605.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	40.580	69	597
WP_000361605.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	24.783	230	597
WP_000361605.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	23.431	239	597
WP_000699347.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.304	345	350
WP_000699347.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.157	356	350
WP_000699347.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	24.576	354	350
WP_000699347.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	24.384	365	350
WP_000699347.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	23.871	310	350
WP_000699347.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.437	311	350
WP_000699347.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	24.675	308	350
WP_000699347.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.000	256	350
WP_000699347.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	25.882	255	350
WP_000699347.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	24.609	256	350
WP_000699347.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	21.557	334	350
WP_000699347.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.519	181	350
WP_000699347.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	24.468	188	350
WP_000275582.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.812	345	349
WP_000275582.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	34.545	330	349
WP_000275582.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	36.957	276	349
WP_000275582.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	36.812	345	349
WP_000275582.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	34.545	330	349
WP_000275582.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	36.957	276	349
WP_000623952.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	39.035	228	247
WP_000623952.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	34.361	227	247
WP_000208484.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.316	266	323
WP_000208484.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	24.715	263	323
WP_000208484.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	23.656	279	323
WP_000208484.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.316	266	323
WP_000208484.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	24.715	263	323
WP_000208484.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	23.656	279	323
WP_000615098.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	25.311	241	340
WP_000615098.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	23.116	199	340
WP_000615098.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	22.267	247	340
WP_000615098.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	20.667	300	340
WP_000615098.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	30.201	149	340
WP_000615098.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	23.188	276	340
WP_000373631.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	24.926	337	609
WP_000723077.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	84.195	329	332
WP_000723077.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.788	302	332
WP_000723077.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	29.126	309	332
WP_000723077.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.795	331	332
WP_000723077.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	29.179	329	332
WP_000723077.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	26.852	324	332
WP_000723077.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.796	314	332
WP_000723077.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	25.915	355	332
WP_000723077.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.792	269	332
WP_000723077.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	28.625	269	332
WP_000723077.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	21.014	276	332
WP_000723077.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	20.890	292	332
WP_000723077.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.346	257	332
WP_001054317.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	66.319	383	392
WP_001054317.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	32.558	301	392
WP_001054317.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	27.476	313	392
WP_001054317.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	27.515	338	392
WP_001054317.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	26.104	249	392
WP_001054317.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	27.925	265	392
WP_001054317.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	24.332	337	392
WP_000656817.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	55.000	200	206
WP_000656817.1	lcl|NZ_JQPB01000122.1_cds_WP_000644954.1_2085	31.776	107	206
WP_000656817.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	26.549	113	206
WP_000656817.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	30.769	117	206
WP_000656817.1	lcl|NZ_JQPB01000130.1_cds_WP_000690880.1_2184	27.350	117	206
WP_000853941.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	65.774	336	334
WP_000853941.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	39.264	326	334
WP_000853941.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	36.000	300	334
WP_000853941.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	65.774	336	334
WP_000853941.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	39.264	326	334
WP_000853941.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	36.000	300	334
WP_000824284.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	61.499	387	386
WP_000824284.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	26.389	144	386
WP_000432841.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	46.377	345	349
WP_000432841.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	30.043	233	349
WP_000432841.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	26.877	253	349
WP_000432841.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	31.250	160	349
WP_000432841.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	34.884	86	349
WP_000432841.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	25.862	232	349
WP_000432841.1	lcl|NZ_JQPB01000086.1_cds_WP_000392647.1_1390	29.134	127	349
WP_000432841.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	46.377	345	349
WP_000432841.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	30.043	233	349
WP_000432841.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	26.877	253	349
WP_000432841.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	31.250	160	349
WP_000432841.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS13120_2568	34.884	86	349
WP_000432841.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	25.862	232	349
WP_000432841.1	lcl|NZ_JQPB01000086.1_cds_WP_000392647.1_1390	29.134	127	349
WP_000125000.1	lcl|NZ_JQPB01000070.1_cds_WP_000067921.1_1141	45.565	248	256
WP_000125000.1	lcl|NZ_JQPB01000165.1_cds_WP_000635440.1_2642	28.431	204	256
WP_000950837.1	lcl|NZ_JQPB01000165.1_cds_WP_000560472.1_2641	33.645	214	215
WP_000770298.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	41.000	200	229
WP_000770298.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	38.251	183	229
WP_000770298.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	25.203	123	229
WP_000048849.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	38.824	340	333
WP_000048849.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	32.308	260	333
WP_000048849.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.861	201	333
WP_000048849.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	30.469	128	333
WP_000048849.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	23.881	134	333
WP_000048849.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	25.000	240	333
WP_000048849.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	25.564	133	333
WP_002102581.1	lcl|NZ_JQPB01000104.1_cds_WP_000847005.1_1833	38.375	357	371
WP_061230225.1	lcl|NZ_JQPB01000244.1_cds_WP_000140212.1_3908	28.205	234	363
WP_061230225.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	36.667	60	363
WP_061230225.1	lcl|NZ_JQPB01000244.1_cds_WP_000140212.1_3908	28.205	234	363
WP_061230225.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	36.667	60	363
WP_002102578.1	lcl|NZ_JQPB01000042.1_cds_JH13_RS24275_713	51.111	45	162
WP_002102578.1	lcl|NZ_JQPB01000100.1_cds_WP_000841462.1_1748	33.333	123	162
WP_002102578.1	lcl|NZ_JQPB01000165.1_cds_WP_000462635.1_2583	43.182	44	162
WP_002102578.1	lcl|NZ_JQPB01000104.1_cds_WP_000231290.1_1823	29.167	168	162
WP_002102578.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	27.344	128	162
WP_002102578.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS09485_1847	44.186	43	162
WP_002102582.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	40.785	331	366
WP_002102582.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	37.047	359	366
WP_002102582.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	36.390	349	366
WP_002102582.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	34.426	366	366
WP_002102582.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	31.842	380	366
WP_002102582.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	28.779	344	366
WP_002102582.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.568	370	366
WP_002102582.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	25.000	344	366
WP_002102582.1	lcl|NZ_JQPB01000089.1_cds_WP_000365882.1_1474	38.182	55	366
WP_000623348.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	23.219	379	347
WP_000623348.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	21.739	345	347
WP_000623348.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	23.754	341	347
WP_000623348.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	21.502	293	347
WP_002102576.1	lcl|NZ_JQPB01000077.1_cds_WP_000690644.1_1231	34.375	160	257
WP_002102576.1	lcl|NZ_JQPB01000079.1_cds_WP_000212328.1_1331	37.662	77	257
WP_002102576.1	lcl|NZ_JQPB01000077.1_cds_WP_000690644.1_1231	34.375	160	257
WP_002102576.1	lcl|NZ_JQPB01000079.1_cds_WP_000212328.1_1331	37.662	77	257
WP_002102584.1	lcl|NZ_JQPB01000215.1_cds_WP_000840861.1_3458	30.421	309	311
WP_002102584.1	lcl|NZ_JQPB01000104.1_cds_WP_000579813.1_1842	27.848	316	311
WP_002102584.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	32.456	114	311
WP_002102584.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.723	94	311
WP_002102584.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	32.941	85	311
WP_033108779.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	37.795	127	133
WP_033108779.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	35.115	131	133
WP_033108779.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	35.115	131	133
WP_033108779.1	lcl|NZ_JQPB01000058.1_cds_JH13_RS24305_931	93.548	31	133
WP_033108779.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	35.115	131	133
WP_033108779.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	35.537	121	133
WP_033108779.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	34.146	123	133
WP_033108779.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	34.146	123	133
WP_033108779.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	34.615	52	133
WP_033108779.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	56.098	41	133
WP_033108779.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	40.698	86	133
WP_033108779.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	53.659	41	133
WP_033108779.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	51.163	43	133
WP_033108779.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	51.220	41	133
WP_004769865.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	51.351	111	115
WP_004769865.1	lcl|NZ_JQPB01000291.1_cds_JH13_RS20300_3977	51.351	111	115
WP_004769865.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	50.450	111	115
WP_004769865.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	50.450	111	115
WP_004769865.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	50.926	108	115
WP_004769865.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	49.541	109	115
WP_004769865.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	50.000	112	115
WP_004769865.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	54.839	93	115
WP_004769865.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	56.818	88	115
WP_004769865.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	50.926	108	115
WP_004769865.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	56.818	88	115
WP_004769865.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	57.647	85	115
WP_004769865.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	57.143	70	115
WP_004769865.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	52.239	67	115
WP_004769865.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	51.724	58	115
WP_004769865.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	54.286	35	115
WP_004769865.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	51.163	43	115
WP_004769865.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	45.000	20	115
WP_001168408.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	32.738	336	342
WP_001168408.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	32.722	327	342
WP_001168408.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	33.538	325	342
WP_001168408.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	31.722	331	342
WP_001168408.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	30.395	329	342
WP_001168408.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	30.189	265	342
WP_001168408.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	28.063	253	342
WP_001168408.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	28.926	242	342
WP_001168408.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	28.216	241	342
WP_001168408.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.304	339	342
WP_001168408.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	24.862	181	342
WP_001168408.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	25.877	228	342
WP_001168408.1	lcl|NZ_JQPB01000128.1_cds_WP_000862751.1_2131	35.366	82	342
WP_000701360.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	31.980	394	381
WP_000701360.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	30.571	350	381
WP_000701360.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.539	369	381
WP_000701360.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	30.362	359	381
WP_000701360.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	31.025	361	381
WP_000701360.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	26.062	353	381
WP_000701360.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	30.833	240	381
WP_000701360.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	23.448	290	381
WP_000701360.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	33.333	72	381
WP_000738262.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	34.615	390	389
WP_000738262.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	33.241	361	389
WP_000738262.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	32.637	383	389
WP_000738262.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	27.778	360	389
WP_000738262.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.273	374	389
WP_000738262.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	25.815	368	389
WP_000738262.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	25.532	376	389
WP_000738262.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	27.072	362	389
WP_000721297.1	lcl|NZ_JQPB01000220.1_cds_WP_001075135.1_3518	28.539	438	696
WP_000721297.1	lcl|NZ_JQPB01000110.1_cds_WP_001014594.1_1957	32.773	238	696
WP_000721297.1	lcl|NZ_JQPB01000089.1_cds_WP_000995947.1_1450	29.435	248	696
WP_000721297.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	32.308	130	696
WP_000721297.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	32.773	119	696
WP_000721297.1	lcl|NZ_JQPB01000089.1_cds_WP_000638440.1_1463	24.277	346	696
WP_000721297.1	lcl|NZ_JQPB01000220.1_cds_WP_001075135.1_3518	28.539	438	696
WP_000721297.1	lcl|NZ_JQPB01000110.1_cds_WP_001014594.1_1957	32.773	238	696
WP_000721297.1	lcl|NZ_JQPB01000089.1_cds_WP_000995947.1_1450	29.435	248	696
WP_000721297.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	32.308	130	696
WP_000721297.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	32.773	119	696
WP_000721297.1	lcl|NZ_JQPB01000089.1_cds_WP_000638440.1_1463	24.277	346	696
WP_002102767.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	23.293	249	311
WP_002102767.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	29.918	244	311
WP_002102767.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	29.747	158	311
WP_002102767.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	26.168	214	311
