WP_000340713.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	94.186	86	106
WP_000699347.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	24.011	354	350
WP_000699347.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	25.668	374	350
WP_000699347.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	26.154	260	350
WP_000699347.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	23.333	360	350
WP_000699347.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	26.613	248	350
WP_000699347.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	22.442	303	350
WP_000699347.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	25.490	255	350
WP_000699347.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	27.237	257	350
WP_000699347.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	24.064	187	350
WP_000275582.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.357	280	349
WP_000275582.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	30.091	329	349
WP_000275582.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.783	322	349
WP_000275582.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.357	280	349
WP_000275582.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	30.091	329	349
WP_000275582.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.783	322	349
WP_000808025.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	35.398	113	441
WP_000808025.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.034	87	441
WP_000208484.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	25.253	297	323
WP_000208484.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	24.812	266	323
WP_000208484.1	lcl|NZ_JQRJ01000025.1_cds_WP_061206514.1_996	23.790	248	323
WP_000208484.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	25.253	297	323
WP_000208484.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	24.812	266	323
WP_000208484.1	lcl|NZ_JQRJ01000025.1_cds_WP_061206514.1_996	23.790	248	323
WP_001031896.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465098.1_2725	28.505	214	361
WP_000615098.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	22.857	245	340
WP_000615098.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	26.174	149	340
WP_000615098.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	25.000	200	340
WP_000615098.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	21.678	143	340
WP_000373631.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	22.509	271	609
WP_000723077.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	73.193	332	332
WP_000723077.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	30.159	315	332
WP_000723077.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	31.138	334	332
WP_000723077.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	26.765	340	332
WP_000723077.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	29.179	329	332
WP_000723077.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	27.160	324	332
WP_000723077.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	26.582	316	332
WP_000723077.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	24.242	297	332
WP_000723077.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	21.014	276	332
WP_000723077.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	27.094	203	332
WP_000723077.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	27.155	232	332
WP_000723077.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	25.806	279	332
WP_000723077.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	25.547	274	332
WP_001054317.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.792	385	392
WP_001054317.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	31.562	320	392
WP_001054317.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	36.032	247	392
WP_001054317.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	31.197	234	392
WP_001054317.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	27.132	258	392
WP_001054317.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.506	249	392
WP_000656817.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	29.126	103	206
WP_000656817.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461236.1_894	26.496	117	206
WP_000853941.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.612	335	334
WP_000853941.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.036	274	334
WP_000853941.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.625	320	334
WP_000853941.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.612	335	334
WP_000853941.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.036	274	334
WP_000853941.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.625	320	334
WP_000432841.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	36.161	224	349
WP_000432841.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	32.370	173	349
WP_000432841.1	lcl|NZ_JQRJ01000003.1_cds_WP_004461363.1_7	28.671	143	349
WP_000432841.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	36.161	224	349
WP_000432841.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	32.370	173	349
WP_000432841.1	lcl|NZ_JQRJ01000003.1_cds_WP_004461363.1_7	28.671	143	349
WP_001055393.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465080.1_1372	30.556	108	437
WP_000125000.1	lcl|NZ_JQRJ01000203.1_cds_WP_004460906.1_3453	45.968	248	256
WP_000125000.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465133.1_1374	33.641	217	256
WP_000125000.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459234.1_344	27.451	204	256
WP_000950837.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459232.1_345	35.047	214	215
WP_000950837.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465169.1_1373	34.951	206	215
WP_000770298.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	31.746	63	229
WP_000770298.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	32.353	68	229
WP_000048849.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	39.879	331	333
WP_000048849.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	31.970	269	333
WP_000048849.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	27.451	204	333
WP_000048849.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	25.000	140	333
WP_000048849.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	26.400	125	333
WP_000048849.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	25.490	204	333
WP_061230225.1	lcl|NZ_JQRJ01000122.1_cds_WP_004462709.1_2838	27.234	235	363
WP_061230225.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	36.364	66	363
WP_061230225.1	lcl|NZ_JQRJ01000122.1_cds_WP_004462709.1_2838	27.234	235	363
WP_061230225.1	lcl|NZ_JQRJ01000046.1_cds_WP_061206660.1_1492	36.364	66	363
WP_002102578.1	lcl|NZ_JQRJ01000012.1_cds_WP_004462286.1_410	33.333	123	162
WP_002102578.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461595.1_1784	43.182	44	162
WP_002102582.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	39.577	331	366
WP_002102582.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	34.844	353	366
WP_002102582.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	32.877	365	366
WP_002102582.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	33.159	383	366
WP_002102582.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	41.627	209	366
WP_002102582.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.545	352	366
WP_002102582.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.513	341	366
WP_002102582.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	41.818	55	366
WP_000623348.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	21.569	357	347
WP_000623348.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	23.018	391	347
WP_000623348.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	22.995	374	347
WP_000623348.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	24.058	345	347
WP_000623348.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	22.433	263	347
WP_002102576.1	lcl|NZ_JQRJ01000021.1_cds_WP_004473498.1_926	34.667	150	257
WP_002102576.1	lcl|NZ_JQRJ01000112.1_cds_WP_004470765.1_2738	33.766	77	257
WP_002102576.1	lcl|NZ_JQRJ01000021.1_cds_WP_004473498.1_926	34.667	150	257
WP_002102576.1	lcl|NZ_JQRJ01000112.1_cds_WP_004470765.1_2738	33.766	77	257
WP_002102584.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	30.619	307	311
WP_002102584.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	34.000	100	311
WP_002102584.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.275	109	311
WP_002102584.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	25.000	112	311
WP_002102584.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.323	99	311
WP_033108779.1	lcl|NZ_JQRJ01000223.1_cds_JG14_RS22785_3520	84.615	26	133
WP_033108779.1	lcl|NZ_JQRJ01000166.1_cds_JG14_RS22760_3248	84.615	26	133
WP_033108779.1	lcl|NZ_JQRJ01000054.1_cds_JG14_RS22610_1814	84.615	26	133
WP_033108779.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS22550_1364	84.615	26	133
WP_033108779.1	lcl|NZ_JQRJ01000330.1_cds_JG14_RS22410_3688	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000262.1_cds_JG14_RS22360_3603	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000254.1_cds_JG14_RS22355_3591	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22315_3458	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000167.1_cds_JG14_RS22255_3250	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000078.1_cds_JG14_RS21985_2334	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000071.1_cds_JG14_RS21965_2205	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS22455_2109	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000035.1_cds_JG14_RS22445_1267	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000034.1_cds_JG14_RS22440_1222	84.000	25	133
WP_033108779.1	lcl|NZ_JQRJ01000046.1_cds_JG14_RS21870_1475	83.333	24	133
WP_033108779.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS21885_1503	89.474	19	133
WP_033108779.1	lcl|NZ_JQRJ01000227.1_cds_JG14_RS22335_3530	89.474	19	133
WP_033108779.1	lcl|NZ_JQRJ01000062.1_cds_JG14_RS21950_2067	85.000	20	133
WP_033108779.1	lcl|NZ_JQRJ01000061.1_cds_JG14_RS21940_2021	88.889	18	133
WP_033108779.1	lcl|NZ_JQRJ01000236.1_cds_WP_235594922.1_3551	85.000	20	133
WP_033108779.1	lcl|NZ_JQRJ01000163.1_cds_JG14_RS22235_3226	84.211	19	133
WP_004769865.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	51.163	86	115
WP_004769865.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	37.037	108	115
WP_004769865.1	lcl|NZ_JQRJ01000058.1_cds_JG14_RS22450_1853	92.308	26	115
WP_004769865.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	32.099	81	115
WP_004769865.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	45.455	55	115
WP_001168408.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	33.038	339	342
WP_001168408.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	34.835	333	342
WP_001168408.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	32.209	326	342
WP_001168408.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	30.742	283	342
WP_001168408.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	28.479	309	342
WP_001168408.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.512	336	342
WP_001168408.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	28.750	240	342
WP_001168408.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	24.367	316	342
WP_001168408.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	28.692	237	342
WP_001168408.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.457	324	342
WP_001168408.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	23.581	229	342
WP_001168408.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	27.778	144	342
WP_001168408.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	48.649	37	342
WP_001168408.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	44.643	56	342
WP_000701360.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	35.714	378	381
WP_000701360.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	31.401	414	381
WP_000701360.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.748	361	381
WP_000701360.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	30.667	300	381
WP_000701360.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	31.690	284	381
WP_000701360.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.579	242	381
WP_000738262.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	34.336	399	389
WP_000738262.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.910	398	389
WP_000738262.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	33.131	329	389
WP_000738262.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	32.819	259	389
WP_000738262.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.651	261	389
WP_000738262.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	25.543	368	389
WP_000738262.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.000	376	389
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	39.149	235	696
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	35.808	229	696
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	37.327	217	696
WP_000721297.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	27.941	408	696
WP_000721297.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	32.258	248	696
WP_000721297.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	31.048	248	696
WP_000721297.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	32.061	131	696
WP_000721297.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.178	169	696
WP_000721297.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	25.475	263	696
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	39.149	235	696
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	35.808	229	696
WP_000721297.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	37.327	217	696
WP_000721297.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	27.941	408	696
WP_000721297.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	32.258	248	696
WP_000721297.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	31.048	248	696
WP_000721297.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	32.061	131	696
WP_000721297.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.178	169	696
WP_000721297.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	25.475	263	696
WP_002102767.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	22.892	249	311
WP_002102767.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	28.112	249	311
WP_002102767.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	29.193	161	311
WP_002102767.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	24.419	258	311
WP_002102767.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	23.188	207	311
WP_000155110.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	34.155	284	336
WP_000155110.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	39.583	240	336
WP_000155110.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	32.508	323	336
WP_000804582.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	27.387	398	364
WP_000804582.1	lcl|NZ_JQRJ01000052.1_cds_WP_016754996.1_1612	28.691	359	364
WP_000804582.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206305.1_51	23.782	349	364
WP_000804582.1	lcl|NZ_JQRJ01000200.1_cds_WP_061207253.1_3433	24.268	239	364
WP_000804582.1	lcl|NZ_JQRJ01000060.1_cds_WP_004474203.1_1944	25.381	197	364
WP_000804582.1	lcl|NZ_JQRJ01000018.1_cds_WP_061206478.1_824	22.865	363	364
WP_000804582.1	lcl|NZ_JQRJ01000017.1_cds_WP_004489670.1_705	23.684	228	364
WP_000804582.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459136.1_839	22.605	261	364
WP_000037677.1	lcl|NZ_JQRJ01000197.1_cds_WP_032927737.1_3401	28.144	334	395
WP_000037677.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462593.1_2915	23.429	350	395
WP_000833255.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	22.045	626	594
WP_001019760.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	22.807	114	179
WP_001019760.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	38.596	57	179
WP_000703222.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.615	130	335
WP_000703222.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.348	92	335
WP_000703222.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	28.070	114	335
WP_000869621.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	24.082	245	259
