WP_000340713.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	95.349	86	106
WP_000361605.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	24.719	178	597
WP_000361605.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	27.753	227	597
WP_000361605.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	24.783	230	597
WP_000361605.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	23.431	239	597
WP_000699347.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	24.157	356	350
WP_000699347.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	24.789	355	350
WP_000699347.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	24.576	354	350
WP_000699347.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.871	310	350
WP_000699347.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.422	303	350
WP_000699347.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	26.210	248	350
WP_000699347.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	24.675	308	350
WP_000699347.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.882	255	350
WP_000699347.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	24.609	256	350
WP_000699347.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	24.468	188	350
WP_000275582.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.749	283	349
WP_000275582.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	30.395	329	349
WP_000275582.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.957	276	349
WP_000275582.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.749	283	349
WP_000275582.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	30.395	329	349
WP_000275582.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.957	276	349
WP_000808025.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	35.398	113	441
WP_000808025.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.034	87	441
WP_000208484.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	26.316	266	323
WP_000208484.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	25.253	297	323
WP_000208484.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	23.656	279	323
WP_000208484.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	26.316	266	323
WP_000208484.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	25.253	297	323
WP_000208484.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	23.656	279	323
WP_001031896.1	lcl|NZ_JQQI01000044.1_cds_WP_000900196.1_1041	28.972	214	361
WP_000615098.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	25.726	241	340
WP_000615098.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	23.116	199	340
WP_000615098.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	22.267	247	340
WP_000373631.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	23.810	273	609
WP_000723077.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	74.096	332	332
WP_000723077.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.126	309	332
WP_000723077.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	29.524	315	332
WP_000723077.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.795	331	332
WP_000723077.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	29.697	330	332
WP_000723077.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.852	324	332
WP_000723077.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	25.796	314	332
WP_000723077.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.341	267	332
WP_000723077.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	21.014	276	332
WP_000723077.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.346	257	332
WP_001054317.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	27.792	385	392
WP_001054317.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	32.558	301	392
WP_001054317.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	35.628	247	392
WP_001054317.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	26.104	249	392
WP_001054317.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	30.342	234	392
WP_001054317.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	27.925	265	392
WP_000656817.1	lcl|NZ_JQQI01000275.1_cds_WP_000644954.1_3878	31.776	107	206
WP_000656817.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	26.549	113	206
WP_000656817.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	30.769	117	206
WP_000656817.1	lcl|NZ_JQQI01000134.1_cds_WP_000690880.1_2754	27.350	117	206
WP_000853941.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	38.209	335	334
WP_000853941.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.131	274	334
WP_000853941.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.000	300	334
WP_000853941.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	38.209	335	334
WP_000853941.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	36.131	274	334
WP_000853941.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	36.000	300	334
WP_000824284.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	21.503	386	386
WP_000432841.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	35.268	224	349
WP_000432841.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	31.250	160	349
WP_000432841.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	34.884	86	349
WP_000432841.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	25.862	232	349
WP_000432841.1	lcl|NZ_JQQI01000145.1_cds_WP_000392647.1_2899	29.134	127	349
WP_000432841.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	35.268	224	349
WP_000432841.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	31.250	160	349
WP_000432841.1	lcl|NZ_JQQI01000149.1_cds_WP_061271330.1_2992	34.884	86	349
WP_000432841.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	25.862	232	349
WP_000432841.1	lcl|NZ_JQQI01000145.1_cds_WP_000392647.1_2899	29.134	127	349
WP_001055393.1	lcl|NZ_JQQI01000044.1_cds_WP_061271206.1_1021	31.481	108	437
WP_000125000.1	lcl|NZ_JQQI01000024.1_cds_WP_000067921.1_607	45.565	248	256
WP_000125000.1	lcl|NZ_JQQI01000044.1_cds_WP_002100003.1_1019	33.180	217	256
WP_000125000.1	lcl|NZ_JQQI01000061.1_cds_WP_000635440.1_1340	28.431	204	256
WP_000950837.1	lcl|NZ_JQQI01000061.1_cds_WP_000560472.1_1339	33.645	214	215
WP_000950837.1	lcl|NZ_JQQI01000044.1_cds_WP_000579360.1_1020	35.437	206	215
WP_000770298.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	25.203	123	229
WP_000048849.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	40.000	340	333
WP_000048849.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	32.308	260	333
WP_000048849.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	27.941	204	333
WP_000048849.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	23.134	134	333
WP_000048849.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	25.000	240	333
WP_061230225.1	lcl|NZ_JQQI01000085.1_cds_WP_000140212.1_1865	28.205	234	363
WP_061230225.1	lcl|NZ_JQQI01000067.1_cds_WP_000613389.1_1491	36.667	60	363
WP_061230225.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	21.121	232	363
WP_061230225.1	lcl|NZ_JQQI01000085.1_cds_WP_000140212.1_1865	28.205	234	363
WP_061230225.1	lcl|NZ_JQQI01000067.1_cds_WP_000613389.1_1491	36.667	60	363
WP_061230225.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	21.121	232	363
WP_002102578.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	51.111	45	162
WP_002102578.1	lcl|NZ_JQQI01000039.1_cds_WP_000841462.1_899	33.333	123	162
WP_002102578.1	lcl|NZ_JQQI01000262.1_cds_WP_000459786.1_3823	31.532	111	162
WP_002102578.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	43.182	44	162
WP_002102578.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	27.344	128	162
WP_002102582.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	40.785	331	366
WP_002102582.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	34.844	353	366
WP_002102582.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	34.426	366	366
WP_002102582.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	31.842	380	366
WP_002102582.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	41.627	209	366
WP_002102582.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	30.114	352	366
WP_002102582.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	25.000	344	366
WP_002102582.1	lcl|NZ_JQQI01000103.1_cds_WP_000365880.1_2277	38.182	55	366
WP_000623348.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	23.219	379	347
WP_000623348.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	21.739	345	347
WP_000623348.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	22.995	374	347
WP_000623348.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	23.754	341	347
WP_000623348.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	21.154	260	347
WP_002102576.1	lcl|NZ_JQQI01000013.1_cds_WP_000690645.1_325	33.750	160	257
WP_002102576.1	lcl|NZ_JQQI01000135.1_cds_WP_000212328.1_2781	37.662	77	257
WP_002102576.1	lcl|NZ_JQQI01000013.1_cds_WP_000690645.1_325	33.750	160	257
WP_002102576.1	lcl|NZ_JQQI01000135.1_cds_WP_000212328.1_2781	37.662	77	257
WP_002102584.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	30.421	309	311
WP_002102584.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.456	114	311
WP_002102584.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	34.524	84	311
WP_002102584.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	28.421	95	311
WP_002102584.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.723	94	311
WP_033108779.1	lcl|NZ_JQQI01000104.1_cds_WP_230666105.1_2319	85.714	133	133
WP_033108779.1	lcl|NZ_JQQI01000026.1_cds_JG60_RS23665_655	93.548	31	133
WP_033108779.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS17960_3532	51.220	41	133
WP_033108779.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS22935_3473	48.780	41	133
WP_004769865.1	lcl|NZ_JQQI01000104.1_cds_WP_017861472.1_2318	93.548	62	115
WP_004769865.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	51.163	43	115
WP_004769865.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	45.000	20	115
WP_001168408.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	33.333	339	342
WP_001168408.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	33.231	325	342
WP_001168408.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	31.722	331	342
WP_001168408.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	30.395	329	342
WP_001168408.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	30.189	265	342
WP_001168408.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	28.926	242	342
WP_001168408.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.367	316	342
WP_001168408.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	28.216	241	342
WP_001168408.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.754	228	342
WP_001168408.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	23.699	346	342
WP_001168408.1	lcl|NZ_JQQI01000102.1_cds_WP_000862751.1_2241	35.366	82	342
WP_000701360.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	35.714	378	381
WP_000701360.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	31.980	394	381
WP_000701360.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	30.571	350	381
WP_000701360.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	31.285	358	381
WP_000701360.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.270	282	381
WP_000701360.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	30.833	240	381
WP_000701360.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	23.448	290	381
WP_000738262.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	34.615	390	389
WP_000738262.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	32.010	403	389
WP_000738262.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.317	328	389
WP_000738262.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.819	259	389
WP_000738262.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	25.815	368	389
WP_000738262.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	25.532	376	389
WP_000738262.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	27.072	362	389
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	38.496	226	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	37.118	229	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	37.788	217	696
WP_000721297.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	28.539	438	696
WP_000721297.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	32.773	238	696
WP_000721297.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	29.435	248	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	32.308	130	696
WP_000721297.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	32.773	119	696
WP_000721297.1	lcl|NZ_JQQI01000103.1_cds_WP_000638440.1_2266	24.277	346	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	38.496	226	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	37.118	229	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	37.788	217	696
WP_000721297.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	28.539	438	696
WP_000721297.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	32.773	238	696
WP_000721297.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	29.435	248	696
WP_000721297.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	32.308	130	696
WP_000721297.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	32.773	119	696
WP_000721297.1	lcl|NZ_JQQI01000103.1_cds_WP_000638440.1_2266	24.277	346	696
WP_002102767.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	23.293	249	311
WP_002102767.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	29.918	244	311
WP_002102767.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	27.564	156	311
WP_002102767.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	25.194	258	311
WP_002102767.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	24.064	187	311
WP_000155110.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.563	284	336
WP_000155110.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	39.241	237	336
WP_000155110.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	32.508	323	336
WP_000804582.1	lcl|NZ_JQQI01000103.1_cds_WP_000365880.1_2277	26.329	395	364
WP_000804582.1	lcl|NZ_JQQI01000167.1_cds_WP_061271360.1_3239	28.691	359	364
WP_000804582.1	lcl|NZ_JQQI01000220.1_cds_WP_001284168.1_3607	23.256	387	364
WP_000804582.1	lcl|NZ_JQQI01000115.1_cds_WP_061270036.1_2476	22.848	302	364
WP_000804582.1	lcl|NZ_JQQI01000087.1_cds_WP_000664906.1_1896	23.529	323	364
WP_000804582.1	lcl|NZ_JQQI01000061.1_cds_WP_001200124.1_1374	22.126	348	364
WP_000804582.1	lcl|NZ_JQQI01000034.1_cds_WP_001253860.1_783	22.458	236	364
WP_000037677.1	lcl|NZ_JQQI01000064.1_cds_WP_000058908.1_1439	27.190	331	395
WP_000037677.1	lcl|NZ_JQQI01000046.1_cds_WP_000656228.1_1089	26.022	269	395
WP_000833255.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	27.206	272	594
WP_001019760.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	28.169	71	179
WP_000703222.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	33.077	130	335
WP_000703222.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	31.373	102	335
WP_000703222.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	29.348	92	335
WP_000703222.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.319	113	335
WP_000869621.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	24.490	245	259
WP_000869621.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	27.869	61	259
WP_000869621.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	26.596	94	259
WP_000377752.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.063	320	354
WP_000377752.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	26.608	342	354
WP_000377752.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	21.765	340	354
WP_000377752.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	26.857	175	354
WP_000377752.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	28.889	225	354
WP_000377752.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	24.291	247	354
WP_000697617.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	22.105	285	313
WP_000697617.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	31.013	158	313
WP_000697617.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	23.939	330	313
WP_000697617.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	25.385	260	313
WP_000697617.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	23.077	260	313
WP_001005151.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	43.750	288	289
WP_001005151.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	33.333	216	289
WP_001005151.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	34.634	205	289
WP_001005151.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	28.205	195	289
WP_001005151.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	26.818	220	289
WP_001005151.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	31.967	122	289
WP_192504988.1	lcl|NZ_JQQI01000160.1_cds_WP_000512784.1_3151	27.076	277	390
WP_192504988.1	lcl|NZ_JQQI01000044.1_cds_JG60_RS23680_1013	57.500	40	390
WP_192504988.1	lcl|NZ_JQQI01000091.1_cds_WP_001222089.1_1998	27.000	100	390
WP_192504988.1	lcl|NZ_JQQI01000059.1_cds_WP_001122447.1_1322	25.431	232	390
WP_192504988.1	lcl|NZ_JQQI01000090.1_cds_WP_000658621.1_1976	34.783	69	390
WP_192504988.1	lcl|NZ_JQQI01000086.1_cds_WP_000600561.1_1875	32.558	86	390
WP_002102764.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	29.963	267	251
WP_002102764.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.155	206	251
