WP_000340713.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	95.349	86	106
WP_000699347.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.882	255	350
WP_000699347.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	24.609	256	350
WP_000699347.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	21.557	334	350
WP_000699347.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	26.519	181	350
WP_000699347.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	24.468	188	350
WP_000275582.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	36.812	345	349
WP_000275582.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	34.545	330	349
WP_000275582.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	36.957	276	349
WP_000275582.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	36.812	345	349
WP_000275582.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	34.545	330	349
WP_000275582.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	36.957	276	349
WP_000623952.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	39.035	228	247
WP_000623952.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	34.361	227	247
WP_000208484.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	26.316	266	323
WP_000208484.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	24.715	263	323
WP_000208484.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	23.656	279	323
WP_000208484.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	26.316	266	323
WP_000208484.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	24.715	263	323
WP_000208484.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	23.656	279	323
WP_000615098.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.311	241	340
WP_000615098.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	23.116	199	340
WP_000615098.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	22.267	247	340
WP_000615098.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	20.667	300	340
WP_000615098.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	30.201	149	340
WP_000615098.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	23.188	276	340
WP_000373631.1	lcl|NZ_ANCF01000135.1_cds_WP_000977947.1_2790	24.926	337	609
WP_000723077.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	84.195	329	332
WP_000723077.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.788	302	332
WP_000723077.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	29.126	309	332
WP_000723077.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.795	331	332
WP_000723077.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	29.179	329	332
WP_000723077.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.852	324	332
WP_000723077.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	25.796	314	332
WP_000723077.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.915	355	332
WP_000723077.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.792	269	332
WP_000723077.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	28.625	269	332
WP_000723077.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	21.014	276	332
WP_000723077.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	20.890	292	332
WP_000723077.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.346	257	332
WP_001054317.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	66.319	383	392
WP_001054317.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	32.558	301	392
WP_001054317.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	27.476	313	392
WP_001054317.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	27.515	338	392
WP_001054317.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	26.104	249	392
WP_001054317.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	27.925	265	392
WP_001054317.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	24.332	337	392
WP_000656817.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	55.000	200	206
WP_000656817.1	lcl|NZ_ANCF01000169.1_cds_WP_000644954.1_3339	31.776	107	206
WP_000656817.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	26.549	113	206
WP_000656817.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	30.769	117	206
WP_000656817.1	lcl|NZ_ANCF01000127.1_cds_WP_000690880.1_2588	27.350	117	206
WP_000853941.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	65.774	336	334
WP_000853941.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	39.264	326	334
WP_000853941.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	36.000	300	334
WP_000853941.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	65.774	336	334
WP_000853941.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	39.264	326	334
WP_000853941.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	36.000	300	334
WP_000824284.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	61.499	387	386
WP_000824284.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	26.389	144	386
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	46.377	345	349
WP_000432841.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	30.043	233	349
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	26.877	253	349
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.250	160	349
WP_000432841.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	34.884	86	349
WP_000432841.1	lcl|NZ_ANCF01000188.1_cds_WP_000667727.1_3610	25.862	232	349
WP_000432841.1	lcl|NZ_ANCF01000048.1_cds_WP_000392647.1_1064	29.134	127	349
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	46.377	345	349
WP_000432841.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	30.043	233	349
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	26.877	253	349
WP_000432841.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	31.250	160	349
WP_000432841.1	lcl|NZ_ANCF01000193.1_cds_WP_000371240.1_3689	34.884	86	349
WP_000432841.1	lcl|NZ_ANCF01000188.1_cds_WP_000667727.1_3610	25.862	232	349
WP_000432841.1	lcl|NZ_ANCF01000048.1_cds_WP_000392647.1_1064	29.134	127	349
WP_000125000.1	lcl|NZ_ANCF01000177.1_cds_WP_000067921.1_3467	45.565	248	256
WP_000125000.1	lcl|NZ_ANCF01000116.1_cds_WP_000635440.1_2319	28.431	204	256
WP_000950837.1	lcl|NZ_ANCF01000116.1_cds_WP_000560472.1_2318	33.645	214	215
WP_000770298.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	41.000	200	229
WP_000770298.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	38.251	183	229
WP_000770298.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	25.203	123	229
WP_000048849.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	38.824	340	333
WP_000048849.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	32.308	260	333
WP_000048849.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	27.861	201	333
WP_000048849.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	30.469	128	333
WP_000048849.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	23.881	134	333
WP_000048849.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	25.000	240	333
WP_000048849.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.564	133	333
WP_002102581.1	lcl|NZ_ANCF01000135.1_cds_WP_000847005.1_2798	38.375	357	371
WP_061230225.1	lcl|NZ_ANCF01000167.1_cds_WP_000140212.1_3289	28.205	234	363
WP_061230225.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	36.667	60	363
WP_061230225.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	21.121	232	363
WP_061230225.1	lcl|NZ_ANCF01000167.1_cds_WP_000140212.1_3289	28.205	234	363
WP_061230225.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	36.667	60	363
WP_061230225.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	21.121	232	363
WP_002102578.1	lcl|NZ_ANCF01000196.1_cds_LEP1GSC075_RS1000000130830_3874	51.111	45	162
WP_002102578.1	lcl|NZ_ANCF01000135.1_cds_WP_000841462.1_2714	33.333	123	162
WP_002102578.1	lcl|NZ_ANCF01000193.1_cds_WP_000462635.1_3704	43.182	44	162
WP_002102578.1	lcl|NZ_ANCF01000135.1_cds_WP_000231290.1_2788	29.167	168	162
WP_002102578.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	27.344	128	162
WP_002102578.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	44.186	43	162
WP_002102582.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	40.785	331	366
WP_002102582.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	37.047	359	366
WP_002102582.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	36.390	349	366
WP_002102582.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	34.426	366	366
WP_002102582.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	31.842	380	366
WP_002102582.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	28.779	344	366
WP_002102582.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.568	370	366
WP_002102582.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	25.000	344	366
WP_002102582.1	lcl|NZ_ANCF01000031.1_cds_WP_000365882.1_690	38.182	55	366
WP_000623348.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	23.219	379	347
WP_000623348.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	21.739	345	347
WP_000623348.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	23.754	341	347
WP_000623348.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	21.502	293	347
WP_002102576.1	lcl|NZ_ANCF01000125.1_cds_WP_000690644.1_2551	34.375	160	257
WP_002102576.1	lcl|NZ_ANCF01000062.1_cds_WP_000212328.1_1304	37.662	77	257
WP_002102576.1	lcl|NZ_ANCF01000125.1_cds_WP_000690644.1_2551	34.375	160	257
WP_002102576.1	lcl|NZ_ANCF01000062.1_cds_WP_000212328.1_1304	37.662	77	257
WP_002102584.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	30.421	309	311
WP_002102584.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	27.848	316	311
WP_002102584.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.456	114	311
WP_002102584.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.723	94	311
WP_002102584.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	32.941	85	311
WP_033108779.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	37.795	127	133
WP_033108779.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	35.115	131	133
WP_033108779.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	93.548	31	133
WP_033108779.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	35.537	121	133
WP_033108779.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	35.537	121	133
WP_033108779.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	36.207	116	133
WP_033108779.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.163	43	133
WP_033108779.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	34.615	52	133
WP_004769865.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	50.450	111	115
WP_004769865.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	51.351	111	115
WP_004769865.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	49.550	111	115
WP_004769865.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	49.550	111	115
WP_004769865.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	50.450	111	115
WP_004769865.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	48.598	107	115
WP_004769865.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	48.598	107	115
WP_004769865.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	58.974	78	115
WP_004769865.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	51.724	58	115
WP_004769865.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	54.286	35	115
WP_004769865.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	51.163	43	115
WP_004769865.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	45.000	20	115
WP_001168408.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	32.738	336	342
WP_001168408.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	32.722	327	342
WP_001168408.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	33.538	325	342
WP_001168408.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	31.722	331	342
WP_001168408.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	30.395	329	342
WP_001168408.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	30.189	265	342
WP_001168408.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	28.063	253	342
WP_001168408.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	28.926	242	342
WP_001168408.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	28.216	241	342
WP_001168408.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.304	339	342
WP_001168408.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	24.862	181	342
WP_001168408.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	25.877	228	342
WP_001168408.1	lcl|NZ_ANCF01000188.1_cds_WP_000862751.1_3620	35.366	82	342
WP_000701360.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	31.980	394	381
WP_000701360.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	30.571	350	381
WP_000701360.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.539	369	381
WP_000701360.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	30.362	359	381
WP_000701360.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	31.025	361	381
WP_000701360.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	26.062	353	381
WP_000701360.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	30.833	240	381
WP_000701360.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	23.448	290	381
WP_000701360.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	33.333	72	381
WP_000738262.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	34.615	390	389
WP_000738262.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	33.241	361	389
WP_000738262.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.637	383	389
WP_000738262.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	27.778	360	389
WP_000738262.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.273	374	389
WP_000738262.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	25.815	368	389
WP_000738262.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	25.532	376	389
WP_000738262.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	27.072	362	389
WP_000721297.1	lcl|NZ_ANCF01000149.1_cds_WP_001075135.1_2981	28.539	438	696
WP_000721297.1	lcl|NZ_ANCF01000175.1_cds_WP_001014594.1_3423	32.773	238	696
WP_000721297.1	lcl|NZ_ANCF01000031.1_cds_WP_000995947.1_714	29.435	248	696
WP_000721297.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	32.308	130	696
WP_000721297.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.773	119	696
WP_000721297.1	lcl|NZ_ANCF01000031.1_cds_WP_000638440.1_701	24.277	346	696
WP_000721297.1	lcl|NZ_ANCF01000149.1_cds_WP_001075135.1_2981	28.539	438	696
WP_000721297.1	lcl|NZ_ANCF01000175.1_cds_WP_001014594.1_3423	32.773	238	696
WP_000721297.1	lcl|NZ_ANCF01000031.1_cds_WP_000995947.1_714	29.435	248	696
WP_000721297.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	32.308	130	696
WP_000721297.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.773	119	696
WP_000721297.1	lcl|NZ_ANCF01000031.1_cds_WP_000638440.1_701	24.277	346	696
WP_002102767.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	23.293	249	311
WP_002102767.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	29.918	244	311
WP_002102767.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	29.747	158	311
WP_002102767.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	26.168	214	311
WP_002102767.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	24.706	255	311
WP_002102767.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	24.064	187	311
WP_002102767.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	29.609	179	311
WP_000155110.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.452	259	336
WP_000155110.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	34.393	346	336
WP_000155110.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	39.241	237	336
