WP_000340713.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	95.349	86	106
WP_000361605.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	23.431	239	597
WP_000361605.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	35.450	378	597
WP_000361605.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	32.832	399	597
WP_000361605.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	31.591	421	597
WP_000361605.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	32.932	249	597
WP_000361605.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	28.372	215	597
WP_000361605.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	29.960	247	597
WP_000361605.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	31.579	209	597
WP_000361605.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	24.900	249	597
WP_000361605.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	30.131	229	597
WP_000361605.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	28.947	228	597
WP_000361605.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	24.779	226	597
WP_000361605.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	28.980	245	597
WP_000361605.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	27.778	234	597
WP_000361605.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	29.091	220	597
WP_000361605.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	30.909	220	597
WP_000361605.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	27.979	193	597
WP_000361605.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	26.977	215	597
WP_000361605.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.201	229	597
WP_000361605.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	25.000	228	597
WP_000361605.1	lcl|NZ_JQPY01000192.1_cds_WP_000651462.1_3650	26.984	252	597
WP_000361605.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	24.651	215	597
WP_000361605.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	27.451	255	597
WP_000361605.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	24.891	229	597
WP_000361605.1	lcl|NZ_JQPY01000018.1_cds_WP_001288326.1_770	27.542	236	597
WP_000361605.1	lcl|NZ_JQPY01000127.1_cds_WP_000598571.1_2986	26.244	221	597
WP_000361605.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	24.876	201	597
WP_000361605.1	lcl|NZ_JQPY01000002.1_cds_WP_000136057.1_103	28.000	225	597
WP_000361605.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	29.327	208	597
WP_000361605.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	24.719	178	597
WP_000361605.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.783	230	597
WP_000361605.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	23.431	239	597
WP_000699347.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.438	356	350
WP_000699347.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	24.789	355	350
WP_000699347.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	24.576	354	350
WP_000699347.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	23.871	310	350
WP_000699347.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.422	303	350
WP_000699347.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.639	244	350
WP_000699347.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	24.675	308	350
WP_000699347.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.882	255	350
WP_000699347.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	25.000	256	350
WP_000699347.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	24.468	188	350
WP_000275582.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.429	280	349
WP_000275582.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	30.699	329	349
WP_000275582.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.957	276	349
WP_000275582.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	36.429	280	349
WP_000275582.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	30.699	329	349
WP_000275582.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.957	276	349
WP_000808025.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	35.398	113	441
WP_000808025.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.034	87	441
WP_000208484.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.316	266	323
WP_000208484.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	25.926	297	323
WP_000208484.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	23.656	279	323
WP_000208484.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.316	266	323
WP_000208484.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	25.926	297	323
WP_000208484.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	23.656	279	323
WP_001031896.1	lcl|NZ_JQPY01000072.1_cds_WP_061244974.1_2094	28.972	214	361
WP_000615098.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	25.523	239	340
WP_000615098.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	23.116	199	340
WP_000615098.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	21.862	247	340
WP_000373631.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	23.810	273	609
WP_000723077.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	74.096	332	332
WP_000723077.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	29.126	309	332
WP_000723077.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	29.206	315	332
WP_000723077.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	28.097	331	332
WP_000723077.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	29.697	330	332
WP_000723077.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.852	324	332
WP_000723077.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	26.433	314	332
WP_000723077.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	21.014	276	332
WP_000723077.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	28.755	233	332
WP_001054317.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	27.749	382	392
WP_001054317.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	32.558	301	392
WP_001054317.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	35.628	247	392
WP_001054317.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	26.506	249	392
WP_001054317.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	30.342	234	392
WP_001054317.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	27.925	265	392
WP_000656817.1	lcl|NZ_JQPY01000187.1_cds_WP_061245422.1_3582	31.776	107	206
WP_000656817.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	26.549	113	206
WP_000656817.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	30.769	117	206
WP_000656817.1	lcl|NZ_JQPY01000196.1_cds_WP_000690880.1_3691	27.350	117	206
WP_000853941.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	37.870	338	334
WP_000853941.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.036	274	334
WP_000853941.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.000	300	334
WP_000853941.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	37.870	338	334
WP_000853941.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.036	274	334
WP_000853941.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	36.000	300	334
WP_000432841.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	35.714	224	349
WP_000432841.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	31.250	160	349
WP_000432841.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	34.884	86	349
WP_000432841.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	25.862	232	349
WP_000432841.1	lcl|NZ_JQPY01000031.1_cds_WP_000392647.1_1107	29.134	127	349
WP_000432841.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	35.714	224	349
WP_000432841.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	31.250	160	349
WP_000432841.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	34.884	86	349
WP_000432841.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	25.862	232	349
WP_000432841.1	lcl|NZ_JQPY01000031.1_cds_WP_000392647.1_1107	29.134	127	349
WP_001055393.1	lcl|NZ_JQPY01000072.1_cds_WP_002078509.1_2111	30.556	108	437
WP_000125000.1	lcl|NZ_JQPY01000066.1_cds_WP_000067921.1_1984	45.565	248	256
WP_000125000.1	lcl|NZ_JQPY01000072.1_cds_WP_025177747.1_2113	31.797	217	256
WP_000125000.1	lcl|NZ_JQPY01000013.1_cds_WP_000635440.1_408	28.431	204	256
WP_000950837.1	lcl|NZ_JQPY01000013.1_cds_WP_000560473.1_407	33.645	214	215
WP_000950837.1	lcl|NZ_JQPY01000072.1_cds_WP_002188939.1_2112	34.466	206	215
WP_000770298.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	25.203	123	229
WP_000770298.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	32.353	68	229
WP_000048849.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	39.879	331	333
WP_000048849.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	32.308	260	333
WP_000048849.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	27.941	204	333
WP_000048849.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	25.417	240	333
WP_000048849.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.134	134	333
WP_061230225.1	lcl|NZ_JQPY01000087.1_cds_WP_061245056.1_2410	27.778	234	363
WP_061230225.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	36.667	60	363
WP_061230225.1	lcl|NZ_JQPY01000072.1_cds_WP_002098115.1_2081	22.846	267	363
WP_061230225.1	lcl|NZ_JQPY01000087.1_cds_WP_061245056.1_2410	27.778	234	363
WP_061230225.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	36.667	60	363
WP_061230225.1	lcl|NZ_JQPY01000072.1_cds_WP_002098115.1_2081	22.846	267	363
WP_002102578.1	lcl|NZ_JQPY01000109.1_cds_WP_061245185.1_2819	32.143	112	162
WP_002102578.1	lcl|NZ_JQPY01000072.1_cds_WP_000467269.1_2106	36.000	100	162
WP_002102578.1	lcl|NZ_JQPY01000118.1_cds_WP_000841462.1_2914	33.333	123	162
WP_002102578.1	lcl|NZ_JQPY01000145.1_cds_WP_061245290.1_3165	31.532	111	162
WP_002102578.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	43.182	44	162
WP_002102578.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	27.344	128	162
WP_002102582.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	40.785	331	366
WP_002102582.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	34.844	353	366
WP_002102582.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	34.426	366	366
WP_002102582.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	31.842	380	366
WP_002102582.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	41.627	209	366
WP_002102582.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	29.830	352	366
WP_002102582.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	25.000	344	366
WP_002102582.1	lcl|NZ_JQPY01000027.1_cds_WP_000365880.1_944	38.182	55	366
WP_000623348.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	23.219	379	347
WP_000623348.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	21.739	345	347
WP_000623348.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	22.995	374	347
WP_000623348.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	24.047	341	347
WP_000623348.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	22.814	263	347
WP_002102576.1	lcl|NZ_JQPY01000029.1_cds_WP_000690653.1_1019	33.125	160	257
WP_002102576.1	lcl|NZ_JQPY01000061.1_cds_WP_000212328.1_1886	37.662	77	257
WP_002102576.1	lcl|NZ_JQPY01000029.1_cds_WP_000690653.1_1019	33.125	160	257
WP_002102576.1	lcl|NZ_JQPY01000061.1_cds_WP_000212328.1_1886	37.662	77	257
WP_002102584.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	30.421	309	311
WP_002102584.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.456	114	311
WP_002102584.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	33.333	84	311
WP_002102584.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.660	94	311
WP_033108779.1	lcl|NZ_JQPY01000077.1_cds_WP_330942340.1_2227	85.714	133	133
WP_033108779.1	lcl|NZ_JQPY01000154.1_cds_JG90_RS24590_3272	93.750	32	133
WP_033108779.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	34.351	131	133
WP_033108779.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS19100_3774	48.780	41	133
WP_004769865.1	lcl|NZ_JQPY01000077.1_cds_WP_050552110.1_2228	86.598	97	115
WP_004769865.1	lcl|NZ_JQPY01000095.1_cds_WP_141228006.1_2578	51.351	111	115
WP_004769865.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	50.000	44	115
WP_004769865.1	lcl|NZ_JQPY01000218.1_cds_JG90_RS24665_3775	45.000	20	115
WP_001168408.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	33.333	339	342
WP_001168408.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	33.231	325	342
WP_001168408.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	31.722	331	342
WP_001168408.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	30.091	329	342
WP_001168408.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	30.189	265	342
WP_001168408.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	28.926	242	342
WP_001168408.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.367	316	342
WP_001168408.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.988	346	342
WP_001168408.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	27.801	241	342
WP_001168408.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	23.214	224	342
WP_001168408.1	lcl|NZ_JQPY01000114.1_cds_WP_061245201.1_2870	35.366	82	342
WP_000701360.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	35.714	378	381
WP_000701360.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	32.432	407	381
WP_000701360.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	32.226	301	381
WP_000701360.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	30.726	358	381
WP_000701360.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.746	284	381
WP_000701360.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	30.000	240	381
WP_000701360.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	23.448	290	381
WP_000738262.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	34.872	390	389
WP_000738262.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	31.407	398	389
WP_000738262.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.611	329	389
WP_000738262.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.046	259	389
WP_000738262.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	25.815	368	389
WP_000738262.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	25.532	376	389
WP_000738262.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	27.374	358	389
WP_000721297.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	40.230	696	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	37.118	229	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	38.938	226	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	37.788	217	696
WP_000721297.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	28.311	438	696
WP_000721297.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	32.773	238	696
WP_000721297.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	29.435	248	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	31.538	130	696
WP_000721297.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	32.773	119	696
WP_000721297.1	lcl|NZ_JQPY01000027.1_cds_WP_061244608.1_955	24.277	346	696
WP_000721297.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	40.230	696	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000862747.1_2085	37.118	229	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	38.938	226	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	37.788	217	696
WP_000721297.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	28.311	438	696
WP_000721297.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	32.773	238	696
WP_000721297.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	29.435	248	696
WP_000721297.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	31.538	130	696
WP_000721297.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	32.773	119	696
WP_000721297.1	lcl|NZ_JQPY01000027.1_cds_WP_061244608.1_955	24.277	346	696
WP_002102767.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	24.096	249	311
WP_002102767.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	30.738	244	311
WP_002102767.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	29.747	158	311
WP_002102767.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.903	257	311
WP_002102767.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	24.064	187	311
WP_000155110.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.211	284	336
WP_000155110.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	39.241	237	336
WP_000155110.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	33.127	323	336
WP_000804582.1	lcl|NZ_JQPY01000027.1_cds_WP_000365880.1_944	26.329	395	364
WP_000804582.1	lcl|NZ_JQPY01000080.1_cds_WP_061245036.1_2335	28.691	359	364
WP_000804582.1	lcl|NZ_JQPY01000171.1_cds_WP_061227305.1_3460	23.950	238	364
WP_000804582.1	lcl|NZ_JQPY01000031.1_cds_WP_061244629.1_1054	22.082	317	364
WP_000804582.1	lcl|NZ_JQPY01000104.1_cds_WP_000664899.1_2784	23.220	323	364
WP_000804582.1	lcl|NZ_JQPY01000013.1_cds_WP_001200127.1_441	21.552	348	364
WP_000804582.1	lcl|NZ_JQPY01000088.1_cds_WP_001253865.1_2433	22.179	257	364
WP_000804582.1	lcl|NZ_JQPY01000007.1_cds_WP_082277596.1_213	22.609	230	364
WP_000037677.1	lcl|NZ_JQPY01000142.1_cds_WP_061234320.1_3138	27.844	334	395
WP_000037677.1	lcl|NZ_JQPY01000162.1_cds_WP_061245350.1_3346	26.022	269	395
WP_000833255.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	27.206	272	594
WP_001019760.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	28.169	71	179
WP_000703222.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	33.077	130	335
WP_000703222.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.373	102	335
WP_000703222.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.261	92	335
WP_000703222.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.319	113	335
WP_000869621.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.082	245	259
WP_000869621.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	27.869	61	259
WP_000869621.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	26.596	94	259
WP_000377752.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	29.063	320	354
WP_000377752.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	26.648	349	354
WP_000377752.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	22.099	362	354
WP_000377752.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.857	175	354
WP_000377752.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	24.291	247	354
WP_000377752.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.333	225	354
WP_000697617.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	22.105	285	313
WP_000697617.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	23.939	330	313
WP_000697617.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	30.380	158	313
WP_000697617.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	25.385	260	313
WP_000697617.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	23.077	260	313
WP_001005151.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	43.403	288	289
WP_001005151.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	34.722	216	289
WP_001005151.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	33.659	205	289
WP_001005151.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.718	195	289
WP_001005151.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.727	220	289
WP_001005151.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.967	122	289
WP_192504988.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	27.698	278	390
WP_192504988.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	27.000	100	390
WP_192504988.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	25.431	232	390
WP_192504988.1	lcl|NZ_JQPY01000054.1_cds_WP_000658621.1_1741	34.783	69	390
WP_192504988.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	32.558	86	390
