WP_000340713.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	90.698	86	106
WP_000853941.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.036	274	334
WP_000853941.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	35.625	320	334
WP_000824284.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	21.932	383	386
WP_000432841.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	36.161	224	349
WP_000432841.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	32.370	173	349
WP_000432841.1	lcl|NZ_JQSB01000009.1_cds_WP_004498051.1_257	27.972	143	349
WP_000432841.1	lcl|NZ_JQSB01000100.1_cds_WP_004496807.1_2597	28.090	89	349
WP_000432841.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	23.868	243	349
WP_000432841.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	36.161	224	349
WP_000432841.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	32.370	173	349
WP_000432841.1	lcl|NZ_JQSB01000009.1_cds_WP_004498051.1_257	27.972	143	349
WP_000432841.1	lcl|NZ_JQSB01000100.1_cds_WP_004496807.1_2597	28.090	89	349
WP_000432841.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	23.868	243	349
WP_001055393.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	31.481	108	437
WP_000125000.1	lcl|NZ_JQSB01000121.1_cds_WP_004499558.1_2871	45.968	248	256
WP_000125000.1	lcl|NZ_JQSB01000051.1_cds_WP_004497946.1_1608	34.101	217	256
WP_000125000.1	lcl|NZ_JQSB01000217.1_cds_WP_002630867.1_3494	29.268	205	256
WP_000950837.1	lcl|NZ_JQSB01000217.1_cds_WP_004499766.1_3495	35.047	214	215
WP_000950837.1	lcl|NZ_JQSB01000051.1_cds_WP_004497945.1_1609	34.951	206	215
WP_000770298.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	36.508	63	229
WP_000770298.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	32.353	68	229
WP_000048849.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	40.000	340	333
WP_000048849.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.970	269	333
WP_000048849.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	27.941	204	333
WP_000048849.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.143	140	333
WP_000048849.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	26.556	241	333
WP_000048849.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	23.853	109	333
WP_061230225.1	lcl|NZ_JQSB01000047.1_cds_WP_036075704.1_1565	29.787	235	363
WP_061230225.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	25.658	152	363
WP_061230225.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	21.121	232	363
WP_061230225.1	lcl|NZ_JQSB01000047.1_cds_WP_036075704.1_1565	29.787	235	363
WP_061230225.1	lcl|NZ_JQSB01000057.1_cds_WP_004496749.1_1858	25.658	152	363
WP_061230225.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	21.121	232	363
WP_002102578.1	lcl|NZ_JQSB01000002.1_cds_WP_016758765.1_17	34.146	123	162
WP_002102578.1	lcl|NZ_JQSB01000026.1_cds_WP_004495123.1_891	43.182	44	162
WP_002102578.1	lcl|NZ_JQSB01000036.1_cds_WP_061230885.1_1194	29.605	152	162
WP_002102582.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	40.785	331	366
WP_002102582.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	34.561	353	366
WP_002102582.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	32.808	381	366
WP_002102582.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	32.418	364	366
WP_002102582.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	41.627	209	366
WP_002102582.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	30.747	348	366
WP_002102582.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.215	349	366
WP_002102582.1	lcl|NZ_JQSB01000110.1_cds_WP_004501458.1_2744	41.818	55	366
WP_000623348.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	21.802	344	347
WP_000623348.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	22.798	386	347
WP_000623348.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	23.529	374	347
WP_000623348.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	23.478	345	347
WP_000623348.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	22.814	263	347
WP_002102576.1	lcl|NZ_JQSB01000220.1_cds_WP_004498425.1_3529	33.333	150	257
WP_002102576.1	lcl|NZ_JQSB01000013.1_cds_WP_004496119.1_387	33.766	77	257
WP_002102576.1	lcl|NZ_JQSB01000220.1_cds_WP_004498425.1_3529	33.333	150	257
WP_002102576.1	lcl|NZ_JQSB01000013.1_cds_WP_004496119.1_387	33.766	77	257
WP_002102584.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	29.808	312	311
WP_002102584.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	33.333	114	311
WP_002102584.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	33.019	106	311
WP_002102584.1	lcl|NZ_JQSB01000097.1_cds_WP_061231115.1_2571	24.779	113	311
WP_033108779.1	lcl|NZ_JQSB01000102.1_cds_JF96_RS22535_2668	89.474	38	133
WP_033108779.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	34.351	131	133
WP_033108779.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	31.897	116	133
WP_033108779.1	lcl|NZ_JQSB01000049.1_cds_JF96_RS20115_1577	25.714	140	133
WP_004769865.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	53.398	103	115
WP_004769865.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	55.294	85	115
WP_004769865.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	50.000	96	115
WP_004769865.1	lcl|NZ_JQSB01000049.1_cds_JF96_RS20115_1577	38.095	84	115
WP_004769865.1	lcl|NZ_JQSB01000158.1_cds_JF96_RS22615_3174	88.462	26	115
WP_004769865.1	lcl|NZ_JQSB01000003.1_cds_JF96_RS21085_88	41.304	46	115
WP_004769865.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	43.137	51	115
WP_001168408.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	33.537	328	342
WP_001168408.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	32.831	332	342
WP_001168408.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	36.564	227	342
WP_001168408.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	30.030	333	342
WP_001168408.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.190	337	342
WP_001168408.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	23.948	309	342
WP_001168408.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	28.750	240	342
WP_001168408.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	24.841	314	342
WP_001168408.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	28.452	239	342
WP_001168408.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.754	228	342
WP_001168408.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	24.398	332	342
WP_001168408.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	24.342	152	342
WP_001168408.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	45.946	37	342
WP_000701360.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	35.979	378	381
WP_000701360.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	31.899	395	381
WP_000701360.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	31.844	358	381
WP_000701360.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	32.000	300	381
WP_000701360.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.746	284	381
WP_000701360.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.833	240	381
WP_000738262.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	35.294	391	389
WP_000738262.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	32.010	403	389
WP_000738262.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	32.424	330	389
WP_000738262.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	32.819	259	389
WP_000738262.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	27.174	368	389
WP_000738262.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.800	250	389
WP_000738262.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.000	376	389
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	39.381	226	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_004498779.1_1636	36.681	229	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	37.788	217	696
WP_000721297.1	lcl|NZ_JQSB01000023.1_cds_WP_004500614.1_699	26.802	444	696
WP_000721297.1	lcl|NZ_JQSB01000086.1_cds_WP_004498974.1_2395	30.380	237	696
WP_000721297.1	lcl|NZ_JQSB01000110.1_cds_WP_004498224.1_2765	29.461	241	696
WP_000721297.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	32.308	130	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	30.769	130	696
WP_000721297.1	lcl|NZ_JQSB01000110.1_cds_WP_004499898.1_2755	25.095	263	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	39.381	226	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_004498779.1_1636	36.681	229	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	37.788	217	696
WP_000721297.1	lcl|NZ_JQSB01000023.1_cds_WP_004500614.1_699	26.802	444	696
WP_000721297.1	lcl|NZ_JQSB01000086.1_cds_WP_004498974.1_2395	30.380	237	696
WP_000721297.1	lcl|NZ_JQSB01000110.1_cds_WP_004498224.1_2765	29.461	241	696
WP_000721297.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	32.308	130	696
WP_000721297.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	30.769	130	696
WP_000721297.1	lcl|NZ_JQSB01000110.1_cds_WP_004499898.1_2755	25.095	263	696
WP_002102767.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	23.293	249	311
WP_002102767.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	27.572	243	311
WP_002102767.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	31.098	164	311
WP_002102767.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	24.599	187	311
WP_002102767.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	37.500	24	311
WP_002102767.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	21.171	222	311
WP_000155110.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	34.859	284	336
WP_000155110.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	38.211	246	336
WP_000155110.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	32.508	323	336
WP_000804582.1	lcl|NZ_JQSB01000110.1_cds_WP_004501458.1_2744	28.141	398	364
WP_000804582.1	lcl|NZ_JQSB01000044.1_cds_WP_061230918.1_1478	26.966	356	364
WP_000804582.1	lcl|NZ_JQSB01000073.1_cds_WP_004496019.1_2129	23.256	387	364
WP_000804582.1	lcl|NZ_JQSB01000110.1_cds_WP_004499910.1_2768	23.418	316	364
WP_000804582.1	lcl|NZ_JQSB01000043.1_cds_WP_061230912.1_1428	22.111	398	364
WP_000804582.1	lcl|NZ_JQSB01000046.1_cds_WP_004498946.1_1491	23.005	213	364
WP_000804582.1	lcl|NZ_JQSB01000040.1_cds_WP_061230902.1_1340	23.214	224	364
WP_000804582.1	lcl|NZ_JQSB01000127.1_cds_WP_004500321.1_2939	22.179	257	364
WP_000037677.1	lcl|NZ_JQSB01000117.1_cds_WP_004499070.1_2840	27.844	334	395
WP_000037677.1	lcl|NZ_JQSB01000008.1_cds_WP_026054281.1_240	23.410	346	395
WP_000037677.1	lcl|NZ_JQSB01000094.1_cds_WP_004495026.1_2486	23.982	221	395
WP_000833255.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	21.202	599	594
WP_001019760.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	25.806	93	179
WP_001019760.1	lcl|NZ_JQSB01000101.1_cds_WP_026054482.1_2627	40.385	52	179
WP_000703222.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	33.077	130	335
WP_000703222.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	29.348	92	335
WP_000703222.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	28.070	114	335
WP_000869621.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.082	245	259
WP_000869621.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	38.889	36	259
WP_000869621.1	lcl|NZ_JQSB01000003.1_cds_WP_080634011.1_93	28.333	60	259
WP_000377752.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	30.091	329	354
WP_000377752.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	26.901	342	354
WP_000377752.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.204	362	354
WP_000377752.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.347	167	354
WP_000377752.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.354	223	354
WP_000377752.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	27.232	224	354
WP_000377752.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	24.696	247	354
WP_000697617.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	22.105	285	313
WP_000697617.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	24.699	332	313
WP_000697617.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	23.372	261	313
