WP_000340713.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	64.865	74	106
WP_000361605.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	27.615	239	597
WP_000361605.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	24.255	235	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	26.866	201	597
WP_000361605.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.854	205	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	26.667	195	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.049	246	597
WP_000361605.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.876	201	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.095	210	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.457	223	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	26.407	231	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	27.094	203	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.267	202	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.269	186	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.522	230	597
WP_000361605.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	47.276	569	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	42.437	238	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	36.900	271	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	32.921	404	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	37.801	291	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	33.858	254	597
WP_000361605.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	28.311	438	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	30.876	217	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	26.724	232	597
WP_000361605.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	29.204	226	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	29.717	212	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	32.420	219	597
WP_000361605.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	31.416	226	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	28.333	240	597
WP_000361605.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	30.000	220	597
WP_000361605.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.634	227	597
WP_000361605.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	23.529	238	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	27.363	201	597
WP_000361605.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	26.786	224	597
WP_000361605.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	25.446	224	597
WP_000361605.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	25.688	218	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	27.723	202	597
WP_000361605.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	26.396	197	597
WP_000361605.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.016	246	597
WP_000361605.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	28.221	163	597
WP_000361605.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	27.615	239	597
WP_000361605.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	24.255	235	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	26.866	201	597
WP_000361605.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.854	205	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	26.667	195	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	28.049	246	597
WP_000361605.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.876	201	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.095	210	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.457	223	597
WP_000361605.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	26.407	231	597
WP_000361605.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	27.094	203	597
WP_000361605.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.267	202	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.269	186	597
WP_000361605.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.522	230	597
WP_000699347.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	27.635	351	350
WP_000699347.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.647	351	350
WP_000699347.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	25.469	373	350
WP_000699347.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	25.978	358	350
WP_000699347.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	23.009	339	350
WP_000699347.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.100	329	350
WP_000699347.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	30.387	181	350
WP_000699347.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	22.857	280	350
WP_000699347.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.755	245	350
WP_000699347.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	25.000	148	350
WP_000699347.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	19.476	267	350
WP_000699347.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	27.097	155	350
WP_000275582.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.416	346	349
WP_000275582.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	34.572	269	349
WP_000275582.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	36.416	346	349
WP_000275582.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	34.572	269	349
WP_000808025.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.481	108	441
WP_000808025.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	33.721	86	441
WP_000808025.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	32.584	89	441
WP_000623952.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	30.435	230	247
WP_000623952.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	24.747	198	247
WP_000208484.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	27.891	294	323
WP_000208484.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	28.261	276	323
WP_000208484.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	27.891	294	323
WP_000208484.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	28.261	276	323
WP_000615098.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	26.804	194	340
WP_000615098.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	23.137	255	340
WP_000615098.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	28.289	152	340
WP_000615098.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	21.181	288	340
WP_000615098.1	lcl|NZ_RQGH01000028.1_cds_WP_135644234.1_1932	29.293	99	340
WP_000373631.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	22.156	334	609
WP_000723077.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	34.591	318	332
WP_000723077.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	30.395	329	332
WP_000723077.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	31.269	323	332
WP_000723077.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	29.042	334	332
WP_000723077.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.500	320	332
WP_000723077.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	28.615	325	332
WP_000723077.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.510	298	332
WP_000723077.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.514	257	332
WP_000723077.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	22.043	186	332
WP_000723077.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.974	154	332
WP_000723077.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	24.561	171	332
WP_001054317.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.297	370	392
WP_001054317.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.571	350	392
WP_001054317.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	23.986	296	392
WP_001054317.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.074	299	392
WP_000656817.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	30.208	96	206
WP_000656817.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	23.750	80	206
WP_000656817.1	lcl|NZ_RQGH01000026.1_cds_WP_135642851.1_254	27.835	97	206
WP_000656817.1	lcl|NZ_RQGH01000033.1_cds_WP_135644920.1_1479	28.169	71	206
WP_000656817.1	lcl|NZ_RQGH01000014.1_cds_WP_135641676.1_2542	30.337	89	206
WP_000853941.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	40.419	334	334
WP_000853941.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.692	279	334
WP_000853941.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	40.419	334	334
WP_000853941.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.692	279	334
WP_000432841.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	31.280	211	349
WP_000432841.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	29.130	230	349
WP_000432841.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	33.636	110	349
WP_000432841.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	26.772	254	349
WP_000432841.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	24.000	225	349
WP_000432841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	26.596	188	349
WP_000432841.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.273	110	349
WP_000432841.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	31.280	211	349
WP_000432841.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	29.130	230	349
WP_000432841.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	33.636	110	349
WP_000432841.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	26.772	254	349
WP_000432841.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	24.000	225	349
WP_000432841.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	26.596	188	349
WP_000432841.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	27.273	110	349
WP_000125000.1	lcl|NZ_RQGH01000009.1_cds_WP_135640831.1_2050	45.161	248	256
WP_000125000.1	lcl|NZ_RQGH01000033.1_cds_WP_135644574.1_1267	24.064	187	256
WP_000950837.1	lcl|NZ_RQGH01000033.1_cds_WP_135644576.1_1268	35.849	212	215
WP_000770298.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	40.659	182	229
WP_000770298.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	27.778	162	229
WP_000770298.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	33.333	63	229
WP_000048849.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	32.542	295	333
WP_000048849.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	28.070	171	333
WP_000048849.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	24.793	121	333
WP_000048849.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	28.643	199	333
WP_000048849.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	27.273	209	333
WP_000048849.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.826	115	333
WP_000048849.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.853	109	333
WP_061230225.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	29.200	250	363
WP_061230225.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.429	175	363
WP_061230225.1	lcl|NZ_RQGH01000026.1_cds_WP_015677590.1_691	29.200	250	363
WP_061230225.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.429	175	363
WP_002102578.1	lcl|NZ_RQGH01000026.1_cds_WP_135643323.1_560	26.829	164	162
WP_002102578.1	lcl|NZ_RQGH01000014.1_cds_WP_135641676.1_2542	33.333	54	162
WP_002102582.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	33.248	391	366
WP_002102582.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	33.938	386	366
WP_002102582.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	31.519	349	366
WP_002102582.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	28.739	341	366
WP_002102582.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	32.653	98	366
WP_000623348.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.235	340	347
WP_000623348.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	24.611	386	347
WP_000623348.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.128	390	347
WP_002102576.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	29.851	134	257
WP_002102576.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	35.065	77	257
WP_002102576.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	29.851	134	257
WP_002102576.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	35.065	77	257
WP_002102584.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	31.596	307	311
WP_002102584.1	lcl|NZ_RQGH01000020.1_cds_WP_135641839.1_3641	25.817	306	311
WP_002102584.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	32.031	128	311
WP_002102584.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	29.825	114	311
WP_002102584.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	32.836	67	311
WP_002102584.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	28.395	81	311
WP_001168408.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	31.776	321	342
WP_001168408.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	32.934	334	342
WP_001168408.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	33.131	329	342
WP_001168408.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	29.464	336	342
WP_001168408.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	28.829	222	342
WP_001168408.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.003	331	342
WP_001168408.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.272	309	342
WP_001168408.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.070	314	342
WP_001168408.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	25.373	268	342
WP_001168408.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	28.571	126	342
WP_000701360.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	31.392	395	381
WP_000701360.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	33.858	381	381
WP_000701360.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	25.779	353	381
WP_000701360.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	28.571	308	381
WP_000738262.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	62.629	388	389
WP_000738262.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	37.783	397	389
WP_000738262.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	24.611	386	389
WP_000738262.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	25.895	363	389
WP_000721297.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	30.141	355	696
WP_000721297.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	29.254	335	696
WP_000721297.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	30.565	301	696
WP_000721297.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	26.749	243	696
WP_000721297.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.952	334	696
WP_000721297.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	31.538	130	696
WP_000721297.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	30.141	355	696
WP_000721297.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	29.254	335	696
WP_000721297.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	30.565	301	696
WP_000721297.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	26.749	243	696
WP_000721297.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.952	334	696
WP_000721297.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	31.538	130	696
WP_002102767.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	26.027	219	311
WP_002102767.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	25.417	240	311
WP_002102767.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	30.097	103	311
WP_002102767.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	23.744	219	311
WP_002102767.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	27.273	209	311
WP_000155110.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	40.226	266	336
WP_000155110.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	34.118	255	336
WP_000804582.1	lcl|NZ_RQGH01000011.1_cds_WP_208720629.1_1087	27.978	361	364
WP_000804582.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	25.758	396	364
WP_000804582.1	lcl|NZ_RQGH01000007.1_cds_WP_135640469.1_1543	24.832	298	364
WP_000804582.1	lcl|NZ_RQGH01000015.1_cds_WP_135641748.1_3100	27.511	229	364
WP_000804582.1	lcl|NZ_RQGH01000014.1_cds_WP_167482858.1_2514	21.250	240	364
WP_000804582.1	lcl|NZ_RQGH01000008.1_cds_WP_135640678.1_2717	25.441	397	364
WP_000804582.1	lcl|NZ_RQGH01000033.1_cds_WP_135644863.1_1440	21.303	399	364
WP_000804582.1	lcl|NZ_RQGH01000032.1_cds_WP_135644513.1_3634	22.936	218	364
WP_000804582.1	lcl|NZ_RQGH01000011.1_cds_WP_135641340.1_1139	23.824	319	364
WP_000804582.1	lcl|NZ_RQGH01000016.1_cds_WP_135641797.1_3649	25.294	170	364
WP_000037677.1	lcl|NZ_RQGH01000011.1_cds_WP_135641239.1_1018	24.181	397	395
WP_000037677.1	lcl|NZ_RQGH01000011.1_cds_WP_135641421.1_1230	23.642	313	395
WP_000037677.1	lcl|NZ_RQGH01000013.1_cds_WP_135641521.1_3362	26.728	217	395
WP_000833255.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	33.418	392	594
WP_000833255.1	lcl|NZ_RQGH01000002.1_cds_EHQ62_RS18665_3608	45.455	55	594
WP_001019760.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	27.928	111	179
WP_000703222.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	24.265	136	335
WP_000703222.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	24.786	117	335
WP_000703222.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	32.258	93	335
WP_000869621.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	28.629	248	259
WP_000869621.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.363	201	259
WP_000869621.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.106	264	259
WP_000869621.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	22.321	224	259
WP_000869621.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	27.000	100	259
WP_000377752.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.388	245	354
WP_000377752.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	24.189	339	354
WP_000377752.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.319	345	354
WP_000377752.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	23.263	331	354
WP_000377752.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.692	260	354
WP_000377752.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.260	338	354
WP_000377752.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.806	248	354
WP_000697617.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.508	311	313
WP_000697617.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.684	266	313
WP_000697617.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.779	307	313
WP_000697617.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.121	207	313
WP_000697617.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.060	266	313
WP_001005151.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	28.141	199	289
WP_001005151.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.036	111	289
WP_192504988.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	23.208	293	390
WP_192504988.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	27.074	229	390
WP_192504988.1	lcl|NZ_RQGH01000008.1_cds_WP_135640670.1_2709	30.233	86	390
WP_192504988.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	23.394	218	390
WP_002102764.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	32.432	111	251
WP_002102764.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	27.632	228	251
WP_002102764.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	29.688	128	251
WP_002102764.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	27.907	129	251
WP_000862006.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	25.688	109	246
WP_000289494.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	39.881	168	421
WP_000575178.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.859	355	363
WP_000575178.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.005	374	363
WP_000575178.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.613	367	363
WP_000575178.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	21.429	336	363
WP_000560749.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.922	103	265
