WP_000340713.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	100.000	86	106
WP_000361605.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	27.966	236	597
WP_000361605.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.980	245	597
WP_000361605.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	29.091	220	597
WP_000361605.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	27.979	193	597
WP_000361605.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.977	215	597
WP_000361605.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.201	229	597
WP_000361605.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	26.984	252	597
WP_000361605.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	25.000	228	597
WP_000361605.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.651	215	597
WP_000361605.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.451	255	597
WP_000361605.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.764	229	597
WP_000361605.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	27.542	236	597
WP_000361605.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.244	221	597
WP_000361605.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.876	201	597
WP_000361605.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	28.000	225	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	29.327	208	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.719	178	597
WP_000361605.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.783	230	597
WP_000361605.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	23.431	239	597
WP_000361605.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	100.000	597	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.200	375	597
WP_000361605.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	32.832	399	597
WP_000361605.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	31.591	421	597
WP_000361605.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	28.372	215	597
WP_000361605.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.960	247	597
WP_000361605.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	31.579	209	597
WP_000361605.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	26.667	240	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	30.131	229	597
WP_000361605.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	28.947	228	597
WP_000361605.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	24.779	226	597
WP_000361605.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	31.364	220	597
WP_000361605.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	27.966	236	597
WP_000361605.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.980	245	597
WP_000361605.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	29.091	220	597
WP_000361605.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	27.979	193	597
WP_000361605.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.977	215	597
WP_000361605.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.201	229	597
WP_000361605.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	26.984	252	597
WP_000361605.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	25.000	228	597
WP_000361605.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.651	215	597
WP_000361605.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	27.451	255	597
WP_000361605.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.764	229	597
WP_000361605.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	27.542	236	597
WP_000361605.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.244	221	597
WP_000361605.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	24.876	201	597
WP_000361605.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	28.000	225	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	29.327	208	597
WP_000361605.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.719	178	597
WP_000361605.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.783	230	597
WP_000361605.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	23.431	239	597
WP_000699347.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	100.000	350	350
WP_000699347.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	28.490	351	350
WP_000699347.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	24.438	356	350
WP_000699347.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	24.576	354	350
WP_000699347.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.862	348	350
WP_000699347.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.194	310	350
WP_000699347.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.116	311	350
WP_000699347.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	24.675	308	350
WP_000699347.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	25.882	255	350
WP_000699347.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	27.717	184	350
WP_000699347.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	24.609	256	350
WP_000699347.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	24.468	188	350
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	99.713	349	349
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.725	334	349
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.333	291	349
WP_000275582.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.957	276	349
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	99.713	349	349
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.725	334	349
WP_000275582.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.333	291	349
WP_000275582.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.957	276	349
WP_000808025.1	lcl|NZ_JQPR01000001.1_cds_WP_000808025.1_8	100.000	441	441
WP_000623952.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	99.595	247	247
WP_000623952.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	36.087	230	247
WP_000208484.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	99.690	323	323
WP_000208484.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	26.316	266	323
WP_000208484.1	lcl|NZ_JQPR01000103.1_cds_WP_000421034.1_2383	23.297	279	323
WP_000208484.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	99.690	323	323
WP_000208484.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	26.316	266	323
WP_000208484.1	lcl|NZ_JQPR01000103.1_cds_WP_000421034.1_2383	23.297	279	323
WP_001031896.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	100.000	361	361
WP_000615098.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	100.000	340	340
WP_000615098.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.311	241	340
WP_000615098.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.207	242	340
WP_000615098.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	23.116	199	340
WP_000615098.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.267	247	340
WP_000373631.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	100.000	609	609
WP_000373631.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	25.000	104	609
WP_000673831.1	lcl|NZ_JQPR01000001.1_cds_WP_000673831.1_14	100.000	301	301
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	100.000	332	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.716	324	332
WP_000723077.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	28.707	317	332
WP_000723077.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	28.097	331	332
WP_000723077.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	29.697	330	332
WP_000723077.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.852	324	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.862	348	332
WP_000723077.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.115	314	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.879	346	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	30.288	208	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	25.606	289	332
WP_000723077.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	21.300	277	332
WP_001054317.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	100.000	392	392
WP_001054317.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.810	369	392
WP_001054317.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	32.753	287	392
WP_001054317.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	30.952	252	392
WP_001054317.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	33.086	269	392
WP_001054317.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	26.506	249	392
WP_001054317.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	27.925	265	392
WP_000656817.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	100.000	206	206
WP_000656817.1	lcl|NZ_JQPR01000162.1_cds_WP_045193015.1_3124	31.776	107	206
WP_000656817.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	25.781	128	206
WP_000656817.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	30.769	117	206
WP_000656817.1	lcl|NZ_JQPR01000029.1_cds_WP_000690880.1_905	27.350	117	206
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	100.000	334	334
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.725	334	334
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	40.230	261	334
WP_000853941.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.000	300	334
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	100.000	334	334
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.725	334	334
WP_000853941.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	40.230	261	334
WP_000853941.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	36.000	300	334
WP_000824284.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	100.000	386	386
WP_154643354.1	lcl|NZ_JQPR01000001.1_cds_WP_154643354.1_20	100.000	48	48
WP_000432841.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	99.713	349	349
WP_000432841.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	26.974	152	349
WP_000432841.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.250	160	349
WP_000432841.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	34.884	86	349
WP_000432841.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	25.862	232	349
WP_000432841.1	lcl|NZ_JQPR01000090.1_cds_WP_000392647.1_2204	29.134	127	349
WP_000432841.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	99.713	349	349
WP_000432841.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	26.974	152	349
WP_000432841.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	31.250	160	349
WP_000432841.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	34.884	86	349
WP_000432841.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	25.862	232	349
WP_000432841.1	lcl|NZ_JQPR01000090.1_cds_WP_000392647.1_2204	29.134	127	349
WP_001055393.1	lcl|NZ_JQPR01000001.1_cds_WP_001055393.1_22	100.000	437	437
WP_000125000.1	lcl|NZ_JQPR01000001.1_cds_WP_000125000.1_23	100.000	256	256
WP_000125000.1	lcl|NZ_JQPR01000125.1_cds_WP_000067921.1_2680	45.565	248	256
WP_000125000.1	lcl|NZ_JQPR01000116.1_cds_WP_000635440.1_2542	28.431	204	256
WP_000950837.1	lcl|NZ_JQPR01000001.1_cds_WP_000950837.1_24	100.000	215	215
WP_000950837.1	lcl|NZ_JQPR01000116.1_cds_WP_000560473.1_2541	33.645	214	215
WP_000770298.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	99.563	229	229
WP_000770298.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	35.217	230	229
WP_000770298.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	25.203	123	229
WP_000048849.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	100.000	333	333
WP_000048849.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	32.308	260	333
WP_000048849.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	30.288	208	333
WP_000048849.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.087	230	333
WP_000048849.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	22.764	123	333
WP_000048849.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	23.134	134	333
WP_000048849.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	25.417	240	333
WP_002102581.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	99.720	357	371
WP_002102575.1	lcl|NZ_JQPR01000001.1_cds_WP_219860744.1_28	100.000	631	653
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_236715456.1_30	100.000	184	363
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	100.000	167	363
WP_061230225.1	lcl|NZ_JQPR01000118.1_cds_WP_000140212.1_2605	28.205	234	363
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_000513413.1_59	29.412	119	363
WP_061230225.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	36.667	60	363
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_236715456.1_30	100.000	184	363
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_236715453.1_29	100.000	167	363
WP_061230225.1	lcl|NZ_JQPR01000118.1_cds_WP_000140212.1_2605	28.205	234	363
WP_061230225.1	lcl|NZ_JQPR01000001.1_cds_WP_000513413.1_59	29.412	119	363
WP_061230225.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	36.667	60	363
WP_002102578.1	lcl|NZ_JQPR01000001.1_cds_WP_236715454.1_31	100.000	87	162
WP_002102578.1	lcl|NZ_JQPR01000001.1_cds_WP_236715454.1_31	100.000	19	162
WP_002102578.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	98.462	65	162
WP_002102578.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	48.889	45	162
WP_002102578.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	33.333	123	162
WP_002102578.1	lcl|NZ_JQPR01000205.1_cds_WP_000459784.1_3516	31.532	111	162
WP_002102578.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	43.182	44	162
WP_002102578.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	27.344	128	162
WP_002102582.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	100.000	366	366
WP_002102582.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	40.785	331	366
WP_002102582.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	36.752	351	366
WP_002102582.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	34.426	366	366
WP_002102582.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	31.903	373	366
WP_002102582.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	31.579	380	366
WP_002102582.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	32.411	253	366
WP_002102582.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.000	344	366
WP_002102582.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.220	323	366
WP_002102582.1	lcl|NZ_JQPR01000084.1_cds_WP_000365886.1_2131	40.000	55	366
WP_000890278.1	lcl|NZ_JQPR01000001.1_cds_WP_000890278.1_34	100.000	347	347
WP_000623348.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	99.424	347	347
WP_000623348.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	24.796	367	347
WP_000623348.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	22.955	379	347
WP_000623348.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	26.329	395	347
WP_000623348.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	21.739	345	347
WP_000623348.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	23.529	323	347
WP_000623348.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	24.047	341	347
WP_002102576.1	lcl|NZ_JQPR01000001.1_cds_WP_002102576.1_36	100.000	257	257
WP_002102576.1	lcl|NZ_JQPR01000131.1_cds_WP_000690645.1_2765	33.750	160	257
WP_002102576.1	lcl|NZ_JQPR01000014.1_cds_JG85_RS01855_368	37.662	77	257
WP_002102576.1	lcl|NZ_JQPR01000001.1_cds_WP_002102576.1_36	100.000	257	257
WP_002102576.1	lcl|NZ_JQPR01000131.1_cds_WP_000690645.1_2765	33.750	160	257
WP_002102576.1	lcl|NZ_JQPR01000014.1_cds_JG85_RS01855_368	37.662	77	257
WP_002102584.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	100.000	311	311
WP_002102584.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	30.421	309	311
WP_002102584.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.456	114	311
WP_002102584.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	30.435	92	311
WP_002102584.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	28.723	94	311
WP_002102584.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	32.941	85	311
WP_033108779.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	99.248	133	133
WP_033108779.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	85.714	133	133
WP_033108779.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	93.548	31	133
WP_033108779.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	36.134	119	133
WP_033108779.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	51.220	41	133
WP_004769865.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	100.000	115	115
WP_004769865.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	93.548	62	115
WP_004769865.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.750	80	115
WP_004769865.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	52.381	21	115
WP_004769865.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	115
WP_004769865.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	45.000	20	115
WP_001168408.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	100.000	342	342
WP_001168408.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	32.716	324	342
WP_001168408.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	33.231	325	342
WP_001168408.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	31.722	331	342
WP_001168408.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	28.490	351	342
WP_001168408.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	30.395	329	342
WP_001168408.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	30.189	265	342
WP_001168408.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	28.926	242	342
WP_001168408.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	25.714	245	342
WP_001168408.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	26.087	230	342
WP_001168408.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.123	333	342
WP_001168408.1	lcl|NZ_JQPR01000154.1_cds_WP_000690042.1_3082	34.884	86	342
WP_000701360.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	100.000	381	381
WP_000701360.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	35.613	351	381
WP_000701360.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	31.726	394	381
WP_000701360.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.333	300	381
WP_000701360.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	30.027	373	381
WP_000701360.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	30.081	369	381
WP_000701360.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.000	240	381
WP_000701360.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.866	374	381
WP_000701360.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	23.448	290	381
WP_000738262.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	100.000	389	389
WP_000738262.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	34.615	390	389
WP_000738262.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	31.903	373	389
WP_000738262.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	30.027	373	389
WP_000738262.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	33.829	269	389
WP_000738262.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.532	376	389
WP_000738262.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	25.989	354	389
WP_000738262.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	27.374	358	389
WP_000738262.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	26.329	395	389
WP_000952994.1	lcl|NZ_JQPR01000001.1_cds_WP_000952994.1_43	100.000	291	291
WP_000721297.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	100.000	696	696
WP_000721297.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	28.311	438	696
WP_000721297.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	32.773	238	696
WP_000721297.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	29.839	248	696
WP_000721297.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.773	119	696
WP_000721297.1	lcl|NZ_JQPR01000084.1_cds_WP_061217268.1_2120	24.277	346	696
WP_000721297.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	100.000	696	696
WP_000721297.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	28.311	438	696
WP_000721297.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	32.773	238	696
WP_000721297.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	29.839	248	696
WP_000721297.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.773	119	696
WP_000721297.1	lcl|NZ_JQPR01000084.1_cds_WP_061217268.1_2120	24.277	346	696
WP_002102767.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	100.000	311	311
WP_002102767.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	23.695	249	311
WP_002102767.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	29.918	244	311
WP_002102767.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	25.207	242	311
WP_002102767.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	29.747	158	311
WP_002102767.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	24.064	187	311
