WP_000340713.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	89.535	86	106
WP_000361605.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	31.081	222	597
WP_000361605.1	lcl|NZ_BOPX01000010.1_cds_WP_002733932.1_2017	26.407	231	597
WP_000361605.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	30.303	231	597
WP_000361605.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.319	188	597
WP_000361605.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	27.935	247	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	28.879	232	597
WP_000361605.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	29.302	215	597
WP_000361605.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.704	216	597
WP_000361605.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	27.778	216	597
WP_000361605.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	24.779	226	597
WP_000361605.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	32.273	220	597
WP_000361605.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	28.235	255	597
WP_000361605.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	26.230	183	597
WP_000361605.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	25.581	215	597
WP_000361605.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	26.724	232	597
WP_000361605.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	27.389	157	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	25.911	247	597
WP_000361605.1	lcl|NZ_BOPX01000010.1_cds_WP_002729133.1_2024	27.234	235	597
WP_000361605.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	25.714	210	597
WP_000361605.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	26.587	252	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002724740.1_2733	26.364	220	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	25.641	234	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.314	255	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	44.828	58	597
WP_000361605.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	25.000	180	597
WP_000361605.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	22.388	201	597
WP_000361605.1	lcl|NZ_BOPX01000005.1_cds_WP_002723659.1_1217	27.111	225	597
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.014	345	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.438	356	350
WP_000699347.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	25.281	356	350
WP_000699347.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	25.737	373	350
WP_000699347.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.107	336	350
WP_000699347.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	23.596	356	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	25.485	361	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.442	303	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	26.259	278	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	24.609	256	350
WP_000699347.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	25.882	255	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	26.172	256	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	26.344	186	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	21.598	338	350
WP_000699347.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	24.615	260	350
WP_000699347.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	22.995	187	350
WP_000699347.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05400_1083	64.000	25	350
WP_000275582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	37.838	333	349
WP_000275582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	35.168	327	349
WP_000275582.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.568	324	349
WP_000275582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	37.838	333	349
WP_000275582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	35.168	327	349
WP_000275582.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.568	324	349
WP_000808025.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	29.213	89	441
WP_000808025.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	28.571	91	441
WP_000623952.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	36.123	227	247
WP_000623952.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	31.718	227	247
WP_000208484.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	24.812	266	323
WP_000208484.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	27.675	271	323
WP_000208484.1	lcl|NZ_BOPX01000016.1_cds_WP_002735273.1_2566	21.661	277	323
WP_000208484.1	lcl|NZ_BOPX01000006.1_cds_WP_002722821.1_1374	24.812	266	323
WP_000208484.1	lcl|NZ_BOPX01000004.1_cds_WP_002733651.1_1051	27.675	271	323
WP_000208484.1	lcl|NZ_BOPX01000016.1_cds_WP_002735273.1_2566	21.661	277	323
WP_001031896.1	lcl|NZ_BOPX01000004.1_cds_WP_002733732.1_1090	26.087	138	361
WP_000615098.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	22.500	240	340
WP_000615098.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	26.512	215	340
WP_000615098.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	24.390	205	340
WP_000615098.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	23.776	143	340
WP_000615098.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	23.551	276	340
WP_000615098.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05270_1057	29.365	126	340
WP_000615098.1	lcl|NZ_BOPX01000004.1_cds_WP_002733603.1_1058	30.357	56	340
WP_000373631.1	lcl|NZ_BOPX01000004.1_cds_WP_002733728.1_1063	25.463	216	609
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	31.457	302	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	28.399	331	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05400_1083	77.049	61	332
WP_000723077.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	26.837	313	332
WP_000723077.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	28.875	329	332
WP_000723077.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	26.266	316	332
WP_000723077.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.235	324	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.928	345	332
WP_000723077.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	24.079	353	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.042	355	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	25.362	276	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.341	267	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	21.377	276	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	23.776	286	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	23.567	314	332
WP_000723077.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	26.471	204	332
WP_000723077.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	25.568	176	332
WP_000723077.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	24.823	282	332
WP_000723077.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	24.818	274	332
WP_001054317.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	37.260	365	392
WP_001054317.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	31.975	319	392
WP_001054317.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	28.824	340	392
WP_001054317.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.506	249	392
WP_001054317.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	27.174	276	392
WP_001054317.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	26.766	269	392
WP_001054317.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	24.926	337	392
WP_000656817.1	lcl|NZ_BOPX01000004.1_cds_WP_002733696.1_1079	54.000	200	206
WP_000656817.1	lcl|NZ_BOPX01000002.1_cds_WP_002726605.1_475	29.167	96	206
WP_000656817.1	lcl|NZ_BOPX01000002.1_cds_WP_002728327.1_446	25.217	115	206
WP_000853941.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	65.774	336	334
WP_000853941.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	39.264	326	334
WP_000853941.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.000	300	334
WP_000853941.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	65.774	336	334
WP_000853941.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	39.264	326	334
WP_000853941.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	36.000	300	334
WP_000824284.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	62.857	385	386
WP_000824284.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	25.694	144	386
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	45.797	345	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	30.472	233	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	28.856	201	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	30.337	178	349
WP_000432841.1	lcl|NZ_BOPX01000003.1_cds_WP_002722569.1_934	28.462	130	349
WP_000432841.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	24.490	245	349
WP_000432841.1	lcl|NZ_BOPX01000003.1_cds_WP_016749677.1_756	29.091	110	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	45.797	345	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	30.472	233	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002733554.1_1050	28.856	201	349
WP_000432841.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	30.337	178	349
WP_000432841.1	lcl|NZ_BOPX01000003.1_cds_WP_002722569.1_934	28.462	130	349
WP_000432841.1	lcl|NZ_BOPX01000005.1_cds_WP_002729513.1_1176	24.490	245	349
WP_000432841.1	lcl|NZ_BOPX01000003.1_cds_WP_016749677.1_756	29.091	110	349
WP_000125000.1	lcl|NZ_BOPX01000009.1_cds_WP_002730840.1_1940	45.161	248	256
WP_000125000.1	lcl|NZ_BOPX01000001.1_cds_WP_002724674.1_218	29.756	205	256
WP_000950837.1	lcl|NZ_BOPX01000001.1_cds_WP_002724660.1_217	34.579	214	215
WP_000770298.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	43.350	203	229
WP_000770298.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	39.891	183	229
WP_000770298.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	34.375	64	229
WP_000048849.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	40.294	340	333
WP_000048849.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	31.970	269	333
WP_000048849.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	30.233	129	333
WP_000048849.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	25.714	245	333
WP_000048849.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	26.429	140	333
WP_000048849.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	26.606	109	333
WP_000048849.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	26.400	125	333
WP_002102581.1	lcl|NZ_BOPX01000004.1_cds_WP_002733563.1_1075	39.216	357	371
WP_061230225.1	lcl|NZ_BOPX01000002.1_cds_WP_002723284.1_467	28.085	235	363
WP_061230225.1	lcl|NZ_BOPX01000013.1_cds_WP_002731991.1_2372	36.667	60	363
WP_061230225.1	lcl|NZ_BOPX01000002.1_cds_WP_002723284.1_467	28.085	235	363
WP_061230225.1	lcl|NZ_BOPX01000013.1_cds_WP_002731991.1_2372	36.667	60	363
WP_002102578.1	lcl|NZ_BOPX01000004.1_cds_WP_002725699.1_982	33.333	123	162
WP_002102578.1	lcl|NZ_BOPX01000001.1_cds_WP_002727844.1_255	43.182	44	162
WP_002102582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	36.944	360	366
WP_002102582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	39.820	334	366
WP_002102582.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	32.143	364	366
WP_002102582.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	32.546	381	366
WP_002102582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	30.252	357	366
WP_002102582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	33.634	333	366
WP_002102582.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.099	364	366
WP_002102582.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.501	349	366
WP_002102582.1	lcl|NZ_BOPX01000003.1_cds_WP_002730562.1_869	41.818	55	366
WP_000623348.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	21.802	344	347
WP_000623348.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	24.274	379	347
WP_000623348.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	25.220	341	347
WP_000623348.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	22.254	346	347
WP_000623348.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	24.016	254	347
WP_002102576.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	34.722	144	257
WP_002102576.1	lcl|NZ_BOPX01000006.1_cds_WP_212885897.1_1524	33.766	77	257
WP_002102576.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	34.722	144	257
WP_002102576.1	lcl|NZ_BOPX01000006.1_cds_WP_212885897.1_1524	33.766	77	257
WP_002102584.1	lcl|NZ_BOPX01000013.1_cds_WP_002731944.1_2333	30.449	312	311
WP_002102584.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	32.456	114	311
WP_002102584.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	29.474	95	311
WP_002102584.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	34.118	85	311
WP_002102584.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	23.577	123	311
WP_002102584.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	29.592	98	311
WP_033108779.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	89.474	133	133
WP_033108779.1	lcl|NZ_BOPX01000013.1_cds_WP_002731978.1_2390	86.667	120	133
WP_033108779.1	lcl|NZ_BOPX01000009.1_cds_WP_230456547.1_1844	98.333	60	133
WP_033108779.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	85.366	41	133
WP_033108779.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	33.582	134	133
WP_033108779.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16540_3325	56.818	44	133
WP_033108779.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	30.894	123	133
WP_033108779.1	lcl|NZ_BOPX01000015.1_cds_KI332_RS17260_2540	44.186	43	133
WP_004769865.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	85.417	96	115
WP_004769865.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	88.421	95	115
WP_004769865.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	70.115	87	115
WP_004769865.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	51.351	111	115
WP_004769865.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	42.553	94	115
WP_004769865.1	lcl|NZ_BOPX01000013.1_cds_KI332_RS17235_2397	68.966	29	115
WP_004769865.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	29.630	108	115
WP_004769865.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	88.235	17	115
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	33.036	336	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	32.432	333	342
WP_001168408.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	32.508	323	342
WP_001168408.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	31.098	328	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	30.030	333	342
WP_001168408.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	29.545	264	342
WP_001168408.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	24.275	276	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	27.668	253	342
WP_001168408.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	28.750	240	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	26.562	320	342
WP_001168408.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	28.033	239	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	23.828	256	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.602	322	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	24.375	320	342
WP_001168408.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05400_1083	38.333	60	342
WP_001168408.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	24.359	156	342
WP_000701360.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	31.220	410	381
WP_000701360.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.517	393	381
WP_000701360.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	32.333	300	381
WP_000701360.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	30.585	376	381
WP_000701360.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.421	366	381
WP_000701360.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	29.609	358	381
WP_000701360.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	31.250	240	381
WP_000738262.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	35.128	390	389
WP_000738262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	30.750	400	389
WP_000738262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	29.730	370	389
WP_000738262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	29.551	379	389
WP_000738262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.630	368	389
WP_000738262.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.337	267	389
WP_000738262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	25.926	378	389
WP_000738262.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.266	376	389
WP_000721297.1	lcl|NZ_BOPX01000008.1_cds_WP_002733406.1_1775	26.773	437	696
WP_000721297.1	lcl|NZ_BOPX01000002.1_cds_WP_002728347.1_568	30.242	248	696
WP_000721297.1	lcl|NZ_BOPX01000003.1_cds_WP_002731864.1_890	29.839	248	696
WP_000721297.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	31.538	130	696
WP_000721297.1	lcl|NZ_BOPX01000003.1_cds_WP_002731775.1_880	25.095	263	696
WP_000721297.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	36.170	47	696
WP_000721297.1	lcl|NZ_BOPX01000008.1_cds_WP_002733406.1_1775	26.773	437	696
WP_000721297.1	lcl|NZ_BOPX01000002.1_cds_WP_002728347.1_568	30.242	248	696
WP_000721297.1	lcl|NZ_BOPX01000003.1_cds_WP_002731864.1_890	29.839	248	696
WP_000721297.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	31.538	130	696
WP_000721297.1	lcl|NZ_BOPX01000003.1_cds_WP_002731775.1_880	25.095	263	696
WP_000721297.1	lcl|NZ_BOPX01000004.1_cds_WP_002733633.1_1072	36.170	47	696
WP_002102767.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	25.112	223	311
WP_002102767.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	27.530	247	311
WP_002102767.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	30.488	164	311
WP_002102767.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	23.671	207	311
WP_002102767.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05270_1057	31.429	105	311
WP_000155110.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	38.996	259	336
WP_000155110.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	33.815	346	336
WP_000155110.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	38.866	247	336
WP_000804582.1	lcl|NZ_BOPX01000003.1_cds_WP_002730562.1_869	27.930	401	364
WP_000804582.1	lcl|NZ_BOPX01000015.1_cds_WP_002734397.1_2525	27.247	356	364
WP_000804582.1	lcl|NZ_BOPX01000010.1_cds_WP_002736061.1_1966	23.274	391	364
WP_000804582.1	lcl|NZ_BOPX01000003.1_cds_WP_002729279.1_893	23.077	312	364
