WP_000340713.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	93.023	86	106
WP_000808025.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	30.233	86	441
WP_000623952.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	37.553	237	247
WP_000623952.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	31.304	230	247
WP_000208484.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	25.573	262	323
WP_000208484.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	27.425	299	323
WP_000208484.1	lcl|NZ_ANIK01000035.1_cds_WP_020773244.1_1716	22.097	267	323
WP_000208484.1	lcl|NZ_ANIK01000071.1_cds_WP_020774383.1_2827	25.573	262	323
WP_000208484.1	lcl|NZ_ANIK01000017.1_cds_WP_020772545.1_930	27.425	299	323
WP_000208484.1	lcl|NZ_ANIK01000035.1_cds_WP_020773244.1_1716	22.097	267	323
WP_000615098.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	25.000	240	340
WP_000615098.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.077	143	340
WP_000615098.1	lcl|NZ_ANIK01000007.1_cds_WP_020772074.1_409	25.926	216	340
WP_000615098.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	24.306	144	340
WP_000615098.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	25.342	146	340
WP_000373631.1	lcl|NZ_ANIK01000093.1_cds_WP_020774700.1_3310	23.729	295	609
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	76.292	329	332
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	30.435	299	332
WP_000723077.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.928	333	332
WP_000723077.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	28.701	331	332
WP_000723077.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	29.483	329	332
WP_000723077.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	27.469	324	332
WP_000723077.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	25.253	297	332
WP_000723077.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	26.266	316	332
WP_000723077.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	26.197	355	332
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	24.535	269	332
WP_000723077.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.636	275	332
WP_000723077.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	21.959	296	332
WP_000723077.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	26.961	204	332
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	22.043	186	332
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	26.136	176	332
WP_000723077.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	27.007	274	332
WP_000723077.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.188	276	332
WP_000723077.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	24.483	290	332
WP_001054317.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	66.146	384	392
WP_001054317.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	33.571	280	392
WP_001054317.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	26.506	249	392
WP_001054317.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	28.235	255	392
WP_001054317.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	28.090	178	392
WP_001054317.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.426	197	392
WP_001054317.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	22.476	307	392
WP_000656817.1	lcl|NZ_ANIK01000093.1_cds_WP_020774703.1_3294	55.838	197	206
WP_000656817.1	lcl|NZ_ANIK01000001.1_cds_WP_020771690.1_27	27.619	105	206
WP_000656817.1	lcl|NZ_ANIK01000052.1_cds_WP_020773723.1_2183	26.496	117	206
WP_000853941.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	63.988	336	334
WP_000853941.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	39.264	326	334
WP_000853941.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	36.250	320	334
WP_000853941.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	63.988	336	334
WP_000853941.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	39.264	326	334
WP_000853941.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	36.250	320	334
WP_000824284.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	64.249	386	386
WP_000824284.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	22.166	397	386
WP_000432841.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	46.686	347	349
WP_000432841.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	31.169	231	349
WP_000432841.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	26.087	253	349
WP_000432841.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	31.638	177	349
WP_000432841.1	lcl|NZ_ANIK01000064.1_cds_WP_036042857.1_2578	29.104	134	349
WP_000432841.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	46.686	347	349
WP_000432841.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	31.169	231	349
WP_000432841.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	26.087	253	349
WP_000432841.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	31.638	177	349
WP_000432841.1	lcl|NZ_ANIK01000064.1_cds_WP_036042857.1_2578	29.104	134	349
WP_000125000.1	lcl|NZ_ANIK01000044.1_cds_WP_020773450.1_1907	43.952	248	256
WP_000125000.1	lcl|NZ_ANIK01000003.1_cds_WP_020771912.1_267	27.451	204	256
WP_000950837.1	lcl|NZ_ANIK01000003.1_cds_WP_036040546.1_266	34.112	214	215
WP_000770298.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	40.796	201	229
WP_000770298.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	38.384	198	229
WP_000770298.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	34.921	63	229
WP_000048849.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	40.000	340	333
WP_000048849.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	31.970	269	333
WP_000048849.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.743	202	333
WP_000048849.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	29.688	128	333
WP_000048849.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	26.429	140	333
WP_000048849.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	27.500	240	333
WP_000048849.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.742	194	333
WP_000048849.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	25.600	125	333
WP_000048849.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	24.771	109	333
WP_002102581.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	39.385	358	371
WP_061230225.1	lcl|NZ_ANIK01000109.1_cds_WP_020774976.1_3552	28.936	235	363
WP_061230225.1	lcl|NZ_ANIK01000006.1_cds_WP_020772041.1_360	40.000	60	363
WP_061230225.1	lcl|NZ_ANIK01000109.1_cds_WP_020774976.1_3552	28.936	235	363
WP_061230225.1	lcl|NZ_ANIK01000006.1_cds_WP_020772041.1_360	40.000	60	363
WP_002102578.1	lcl|NZ_ANIK01000071.1_cds_WP_017808048.1_2878	33.333	123	162
WP_002102578.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	43.182	44	162
WP_002102582.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	41.160	362	366
WP_002102582.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	39.118	340	366
WP_002102582.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	32.546	381	366
WP_002102582.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.233	365	366
WP_002102582.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.531	354	366
WP_002102582.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.577	355	366
WP_002102582.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.857	350	366
WP_002102582.1	lcl|NZ_ANIK01000028.1_cds_WP_020772765.1_1279	41.818	55	366
WP_000623348.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	23.077	377	347
WP_000623348.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	22.093	344	347
WP_000623348.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	24.928	349	347
WP_000623348.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	23.188	345	347
WP_002102576.1	lcl|NZ_ANIK01000034.1_cds_WP_020773136.1_1522	35.417	144	257
WP_002102576.1	lcl|NZ_ANIK01000064.1_cds_WP_020774116.1_2629	33.784	74	257
WP_002102576.1	lcl|NZ_ANIK01000034.1_cds_WP_020773136.1_1522	35.417	144	257
WP_002102576.1	lcl|NZ_ANIK01000064.1_cds_WP_020774116.1_2629	33.784	74	257
WP_002102584.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	31.270	307	311
WP_002102584.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	33.333	114	311
WP_002102584.1	lcl|NZ_ANIK01000064.1_cds_WP_017809016.1_2599	30.208	96	311
WP_002102584.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	28.261	92	311
WP_002102584.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	27.957	93	311
WP_033108779.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	36.220	127	133
WP_004769865.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	50.450	111	115
WP_001168408.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	32.710	321	342
WP_001168408.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	33.934	333	342
WP_001168408.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	32.733	333	342
WP_001168408.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	32.110	327	342
WP_001168408.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	30.030	333	342
WP_001168408.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	29.217	332	342
WP_001168408.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	29.644	253	342
WP_001168408.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	28.916	249	342
WP_001168408.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	23.512	336	342
WP_001168408.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	28.452	239	342
WP_001168408.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.574	263	342
WP_001168408.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	26.708	322	342
WP_001168408.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	26.754	228	342
WP_001168408.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	24.611	321	342
WP_001168408.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	27.586	145	342
WP_000701360.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	31.463	410	381
WP_000701360.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.352	369	381
WP_000701360.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	31.454	337	381
WP_000701360.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	28.800	375	381
WP_000701360.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	29.050	358	381
WP_000701360.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	27.835	291	381
WP_000701360.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	22.222	288	381
WP_000738262.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	35.897	390	389
WP_000738262.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	31.694	366	389
WP_000738262.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	29.491	373	389
WP_000738262.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	31.227	269	389
WP_000738262.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	25.429	350	389
WP_000738262.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.400	250	389
WP_000738262.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	25.532	376	389
WP_000721297.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	27.416	445	696
WP_000721297.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	30.120	249	696
WP_000721297.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	26.861	309	696
WP_000721297.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	32.500	120	696
WP_000721297.1	lcl|NZ_ANIK01000028.1_cds_WP_036041649.1_1290	27.711	166	696
WP_000721297.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	27.416	445	696
WP_000721297.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	30.120	249	696
WP_000721297.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	26.861	309	696
WP_000721297.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	32.500	120	696
WP_000721297.1	lcl|NZ_ANIK01000028.1_cds_WP_036041649.1_1290	27.711	166	696
WP_002102767.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	24.506	253	311
WP_002102767.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	27.984	243	311
WP_002102767.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	29.870	154	311
WP_002102767.1	lcl|NZ_ANIK01000007.1_cds_WP_020772074.1_409	21.918	219	311
WP_002102767.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.632	152	311
WP_002102767.1	lcl|NZ_ANIK01000087.1_cds_WP_020774612.1_3170	29.730	111	311
WP_000155110.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	37.308	260	336
WP_000155110.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	34.393	346	336
WP_000155110.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	39.662	237	336
WP_000804582.1	lcl|NZ_ANIK01000027.1_cds_WP_020772731.1_1098	27.577	359	364
WP_000804582.1	lcl|NZ_ANIK01000028.1_cds_WP_020772765.1_1279	27.889	398	364
WP_000804582.1	lcl|NZ_ANIK01000012.1_cds_WP_020772237.1_587	24.031	387	364
WP_000804582.1	lcl|NZ_ANIK01000028.1_cds_WP_020772802.1_1303	22.951	366	364
WP_000804582.1	lcl|NZ_ANIK01000003.1_cds_WP_020771759.1_300	22.376	362	364
WP_000804582.1	lcl|NZ_ANIK01000122.1_cds_WP_020775336.1_3897	23.558	208	364
WP_000804582.1	lcl|NZ_ANIK01000009.1_cds_WP_020772218.1_539	22.727	220	364
WP_000804582.1	lcl|NZ_ANIK01000017.1_cds_WP_020772554.1_936	29.070	86	364
WP_000804582.1	lcl|NZ_ANIK01000056.1_cds_WP_020773804.1_2320	25.000	144	364
WP_000037677.1	lcl|NZ_ANIK01000059.1_cds_WP_020773931.1_2481	28.487	337	395
WP_000037677.1	lcl|NZ_ANIK01000029.1_cds_WP_020772962.1_1389	24.232	293	395
WP_000037677.1	lcl|NZ_ANIK01000003.1_cds_WP_020771926.1_96	29.592	98	395
WP_000833255.1	lcl|NZ_ANIK01000093.1_cds_WP_020774700.1_3310	22.321	560	594
WP_001019760.1	lcl|NZ_ANIK01000093.1_cds_WP_020774715.1_3290	30.435	115	179
WP_001019760.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	24.779	113	179
WP_001019760.1	lcl|NZ_ANIK01000016.1_cds_WP_081605036.1_853	38.596	57	179
WP_001019760.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04780_923	34.211	38	179
WP_000703222.1	lcl|NZ_ANIK01000049.1_cds_WP_020773652.1_2113	30.973	113	335
WP_000445586.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	26.730	419	416
WP_000445586.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	23.969	388	416
WP_000445586.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.064	374	416
WP_000869621.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	49.219	256	259
WP_000869621.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	22.530	253	259
WP_000869621.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	35.484	62	259
WP_000869621.1	lcl|NZ_ANIK01000047.1_cds_WP_020773607.1_2067	36.111	36	259
WP_000869621.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	28.333	60	259
WP_000377752.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	48.810	336	354
WP_000377752.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	29.697	330	354
WP_000377752.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.760	317	354
WP_000377752.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.376	362	354
WP_000377752.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.857	175	354
WP_000377752.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	27.027	222	354
