WP_000340713.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	91.860	86	106
WP_000361605.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	26.000	250	597
WP_000361605.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	27.451	255	597
WP_000361605.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	25.561	223	597
WP_000361605.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	28.079	203	597
WP_000361605.1	lcl|NZ_AOHC02000041.1_cds_WP_003006418.1_759	26.364	220	597
WP_000361605.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	25.764	229	597
WP_000361605.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	21.790	257	597
WP_000361605.1	lcl|NZ_AOHC02000030.1_cds_WP_036096043.1_1767	28.000	225	597
WP_000361605.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	22.705	207	597
WP_000361605.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	45.614	57	597
WP_000361605.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	22.472	178	597
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.725	345	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	23.677	359	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	26.316	361	350
WP_000699347.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	24.011	354	350
WP_000699347.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	25.201	373	350
WP_000699347.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	24.022	358	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	25.413	303	350
WP_000699347.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.538	260	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	23.194	263	350
WP_000699347.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.882	255	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.482	253	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	28.000	250	350
WP_000699347.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	24.044	366	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	21.194	335	350
WP_000699347.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	22.892	249	350
WP_000699347.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.738	187	350
WP_000275582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.095	338	349
WP_000275582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	34.462	325	349
WP_000275582.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	37.500	288	349
WP_000275582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	36.095	338	349
WP_000275582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	34.462	325	349
WP_000275582.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	37.500	288	349
WP_000808025.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	32.941	85	441
WP_000808025.1	lcl|NZ_AOHC02000035.1_cds_WP_003003526.1_1659	34.118	85	441
WP_000623952.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	38.397	237	247
WP_000623952.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	33.333	225	247
WP_000208484.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	25.573	262	323
WP_000208484.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	26.837	313	323
WP_000208484.1	lcl|NZ_AOHC02000023.1_cds_WP_002999857.1_2251	22.593	270	323
WP_000208484.1	lcl|NZ_AOHC02000055.1_cds_WP_036097108.1_142	25.573	262	323
WP_000208484.1	lcl|NZ_AOHC02000052.1_cds_WP_003009756.1_327	26.837	313	323
WP_000208484.1	lcl|NZ_AOHC02000023.1_cds_WP_002999857.1_2251	22.593	270	323
WP_001031896.1	lcl|NZ_AOHC02000052.1_cds_WP_003009939.1_362	26.087	138	361
WP_000615098.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	24.638	276	340
WP_000615098.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	24.583	240	340
WP_000615098.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	26.389	216	340
WP_000615098.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	20.979	143	340
WP_000615098.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	24.306	144	340
WP_000615098.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	24.658	146	340
WP_000373631.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	23.630	292	609
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	74.164	329	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.769	299	332
WP_000723077.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	28.916	332	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	28.701	331	332
WP_000723077.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	29.483	329	332
WP_000723077.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	27.469	324	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.761	355	332
WP_000723077.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.579	297	332
WP_000723077.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.266	316	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	24.164	269	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	28.270	237	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	21.377	276	332
WP_000723077.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	28.218	202	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	25.824	182	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.136	176	332
WP_000723077.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	27.007	274	332
WP_000723077.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	23.188	276	332
WP_000723077.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	24.101	278	332
WP_000723077.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	22.984	248	332
WP_001054317.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	67.363	383	392
WP_001054317.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	32.857	280	392
WP_001054317.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	26.506	249	392
WP_001054317.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	27.170	265	392
WP_001054317.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.632	152	392
WP_001054317.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	26.452	310	392
WP_001054317.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	22.150	307	392
WP_000656817.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	52.525	198	206
WP_000656817.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	29.524	105	206
WP_000656817.1	lcl|NZ_AOHC02000029.1_cds_WP_003001763.1_1852	28.205	117	206
WP_000853941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	65.269	334	334
WP_000853941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	39.264	326	334
WP_000853941.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	36.250	320	334
WP_000853941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	65.269	334	334
WP_000853941.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	39.264	326	334
WP_000853941.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	36.250	320	334
WP_000824284.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	63.377	385	386
WP_000824284.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	26.389	144	386
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	47.262	347	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	29.614	233	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	27.668	253	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	30.508	177	349
WP_000432841.1	lcl|NZ_AOHC02000016.1_cds_WP_002996955.1_2729	28.358	134	349
WP_000432841.1	lcl|NZ_AOHC02000016.1_cds_WP_002997000.1_2745	32.927	82	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	47.262	347	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	29.614	233	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	27.668	253	349
WP_000432841.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	30.508	177	349
WP_000432841.1	lcl|NZ_AOHC02000016.1_cds_WP_002996955.1_2729	28.358	134	349
WP_000432841.1	lcl|NZ_AOHC02000016.1_cds_WP_002997000.1_2745	32.927	82	349
WP_000125000.1	lcl|NZ_AOHC02000039.1_cds_WP_003005494.1_1108	44.355	248	256
WP_000125000.1	lcl|NZ_AOHC02000037.1_cds_WP_003004813.1_1316	25.490	204	256
WP_000950837.1	lcl|NZ_AOHC02000037.1_cds_WP_003004190.1_1315	34.112	214	215
WP_000770298.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	42.365	203	229
WP_000770298.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	38.384	198	229
WP_000770298.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	24.390	123	229
WP_000048849.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	40.762	341	333
WP_000048849.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	31.970	269	333
WP_000048849.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.248	202	333
WP_000048849.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	30.233	129	333
WP_000048849.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	28.488	172	333
WP_000048849.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	26.429	140	333
WP_000048849.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	26.667	240	333
WP_000048849.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.718	131	333
WP_000048849.1	lcl|NZ_AOHC02000021.1_cds_WP_002998716.1_2431	24.359	234	333
WP_002102581.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	39.665	358	371
WP_061230225.1	lcl|NZ_AOHC02000012.1_cds_WP_002995559.1_3349	28.936	235	363
WP_061230225.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	22.271	229	363
WP_061230225.1	lcl|NZ_AOHC02000038.1_cds_WP_036096386.1_1198	25.316	158	363
WP_061230225.1	lcl|NZ_AOHC02000012.1_cds_WP_002995559.1_3349	28.936	235	363
WP_061230225.1	lcl|NZ_AOHC02000052.1_cds_WP_003009883.1_334	22.271	229	363
WP_061230225.1	lcl|NZ_AOHC02000038.1_cds_WP_036096386.1_1198	25.316	158	363
WP_002102578.1	lcl|NZ_AOHC02000052.1_cds_WP_003009958.1_258	33.333	123	162
WP_002102578.1	lcl|NZ_AOHC02000037.1_cds_WP_003004735.1_1359	43.182	44	162
WP_002102582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	40.884	362	366
WP_002102582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	40.058	342	366
WP_002102582.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	31.233	365	366
WP_002102582.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	32.368	380	366
WP_002102582.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	31.183	372	366
WP_002102582.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.531	354	366
WP_002102582.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.269	342	366
WP_002102582.1	lcl|NZ_AOHC02000035.1_cds_WP_003003476.1_1623	41.818	55	366
WP_000623348.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	23.219	379	347
WP_000623348.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	22.093	344	347
WP_000623348.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	23.919	347	347
WP_000623348.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	22.832	346	347
WP_000623348.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	19.883	342	347
WP_002102576.1	lcl|NZ_AOHC02000014.1_cds_WP_002996382.1_3013	35.762	151	257
WP_002102576.1	lcl|NZ_AOHC02000014.1_cds_WP_002995923.1_2916	35.135	74	257
WP_002102576.1	lcl|NZ_AOHC02000014.1_cds_WP_002996382.1_3013	35.762	151	257
WP_002102576.1	lcl|NZ_AOHC02000014.1_cds_WP_002995923.1_2916	35.135	74	257
WP_002102584.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	32.573	307	311
WP_002102584.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	33.333	114	311
WP_002102584.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	30.208	96	311
WP_002102584.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	29.032	93	311
WP_002102584.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.957	93	311
WP_002102584.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	28.866	97	311
WP_033108779.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	91.729	133	133
WP_033108779.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	83.333	60	133
WP_033108779.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20615_871	85.366	41	133
WP_033108779.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20615_871	95.455	22	133
WP_033108779.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	37.168	113	133
WP_033108779.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	36.036	111	133
WP_033108779.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	34.375	96	133
WP_004769865.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	88.696	115	115
WP_004769865.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	91.892	74	115
WP_004769865.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	44.156	77	115
WP_004769865.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	52.727	55	115
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	33.333	321	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	34.036	332	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	33.033	333	342
WP_001168408.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	31.579	323	342
WP_001168408.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	30.205	341	342
WP_001168408.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	28.696	345	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	28.458	253	342
WP_001168408.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.107	336	342
WP_001168408.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	28.916	249	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	28.438	320	342
WP_001168408.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	28.452	239	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	27.897	233	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.476	328	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	22.400	250	342
WP_001168408.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	26.897	145	342
WP_001168408.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	24.887	221	342
WP_001168408.1	lcl|NZ_AOHC02000012.1_cds_WP_002995252.1_3285	36.620	71	342
WP_000701360.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	30.976	410	381
WP_000701360.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	28.272	382	381
WP_000701360.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	28.533	375	381
WP_000701360.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	30.564	337	381
WP_000701360.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	29.248	359	381
WP_000701360.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	30.000	240	381
WP_000701360.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	22.569	288	381
WP_000738262.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	35.128	390	389
WP_000738262.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	31.579	380	389
WP_000738262.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	26.757	370	389
WP_000738262.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.723	376	389
WP_000738262.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.798	376	389
WP_000738262.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	25.143	350	389
WP_000738262.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	29.921	254	389
WP_000721297.1	lcl|NZ_AOHC02000021.1_cds_WP_002998690.1_2445	27.880	434	696
WP_000721297.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	30.645	248	696
WP_000721297.1	lcl|NZ_AOHC02000035.1_cds_WP_003003510.1_1602	29.137	278	696
WP_000721297.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	32.773	119	696
WP_000721297.1	lcl|NZ_AOHC02000035.1_cds_WP_036096125.1_1612	27.711	166	696
WP_000721297.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	23.144	229	696
WP_000721297.1	lcl|NZ_AOHC02000021.1_cds_WP_002998690.1_2445	27.880	434	696
WP_000721297.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	30.645	248	696
WP_000721297.1	lcl|NZ_AOHC02000035.1_cds_WP_003003510.1_1602	29.137	278	696
WP_000721297.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	32.773	119	696
WP_000721297.1	lcl|NZ_AOHC02000035.1_cds_WP_036096125.1_1612	27.711	166	696
WP_000721297.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	23.144	229	696
WP_002102767.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	25.296	253	311
WP_002102767.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	25.954	262	311
WP_002102767.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	26.531	245	311
WP_002102767.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	31.169	154	311
WP_002102767.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	20.737	217	311
WP_002102767.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	27.333	150	311
WP_000155110.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	38.462	260	336
WP_000155110.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	33.526	346	336
WP_000155110.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	38.819	237	336
WP_000804582.1	lcl|NZ_AOHC02000035.1_cds_WP_003003476.1_1623	27.638	398	364
WP_000804582.1	lcl|NZ_AOHC02000034.1_cds_WP_003003059.1_1731	27.577	359	364
WP_000804582.1	lcl|NZ_AOHC02000057.1_cds_WP_003010859.1_93	23.018	391	364
WP_000804582.1	lcl|NZ_AOHC02000035.1_cds_WP_003003409.1_1599	22.884	319	364
WP_000804582.1	lcl|NZ_AOHC02000037.1_cds_WP_003004594.1_1259	22.099	362	364
WP_000804582.1	lcl|NZ_AOHC02000021.1_cds_WP_002999183.1_2492	23.894	226	364
WP_000804582.1	lcl|NZ_AOHC02000006.1_cds_WP_002993560.1_3567	23.182	220	364
WP_000804582.1	lcl|NZ_AOHC02000041.1_cds_WP_003006078.1_744	28.000	100	364
WP_000804582.1	lcl|NZ_AOHC02000015.1_cds_WP_002996536.1_2828	21.790	257	364
WP_000037677.1	lcl|NZ_AOHC02000050.1_cds_WP_003008406.1_536	25.935	401	395
WP_000037677.1	lcl|NZ_AOHC02000036.1_cds_WP_003003881.1_1553	24.653	288	395
