WP_000340713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	100.000	86	106
WP_000361605.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.977	215	597
WP_000361605.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	27.979	193	597
WP_000361605.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.201	229	597
WP_000361605.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	25.000	228	597
WP_000361605.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	26.984	252	597
WP_000361605.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.651	215	597
WP_000361605.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.542	236	597
WP_000361605.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	27.451	255	597
WP_000361605.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.328	229	597
WP_000361605.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.244	221	597
WP_000361605.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	24.876	201	597
WP_000361605.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	28.000	225	597
WP_000361605.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	29.327	208	597
WP_000361605.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	24.719	178	597
WP_000361605.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.783	230	597
WP_000361605.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	23.431	239	597
WP_000361605.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	100.000	597	597
WP_000361605.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	35.450	378	597
WP_000361605.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	33.083	399	597
WP_000361605.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	31.591	421	597
WP_000361605.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	28.372	215	597
WP_000361605.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	29.960	247	597
WP_000361605.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	31.579	209	597
WP_000361605.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	30.568	229	597
WP_000361605.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	24.900	249	597
WP_000361605.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	28.947	228	597
WP_000361605.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	24.779	226	597
WP_000361605.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	28.980	245	597
WP_000361605.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	27.778	234	597
WP_000361605.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	29.091	220	597
WP_000361605.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	31.364	220	597
WP_000361605.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.977	215	597
WP_000361605.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	27.979	193	597
WP_000361605.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.201	229	597
WP_000361605.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	25.000	228	597
WP_000361605.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	26.984	252	597
WP_000361605.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.651	215	597
WP_000361605.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.542	236	597
WP_000361605.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	27.451	255	597
WP_000361605.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.328	229	597
WP_000361605.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.244	221	597
WP_000361605.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	24.876	201	597
WP_000361605.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	28.000	225	597
WP_000361605.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	29.327	208	597
WP_000361605.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	24.719	178	597
WP_000361605.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	24.783	230	597
WP_000361605.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	23.431	239	597
WP_000699347.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	100.000	350	350
WP_000699347.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	24.157	356	350
WP_000699347.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	24.576	354	350
WP_000699347.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	25.862	348	350
WP_000699347.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.194	310	350
WP_000699347.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	24.116	311	350
WP_000699347.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	24.675	308	350
WP_000699347.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	25.882	255	350
WP_000699347.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	25.000	256	350
WP_000699347.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	27.717	184	350
WP_000699347.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.468	188	350
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	99.713	349	349
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	37.725	334	349
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.333	291	349
WP_000275582.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.957	276	349
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	99.713	349	349
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	37.725	334	349
WP_000275582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.333	291	349
WP_000275582.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.957	276	349
WP_000808025.1	lcl|NZ_AFLQ01000047.1_cds_WP_000808025.1_3438	100.000	441	441
WP_000623952.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	100.000	247	247
WP_000623952.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	36.087	230	247
WP_000208484.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	99.690	323	323
WP_000208484.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.316	266	323
WP_000208484.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	23.656	279	323
WP_000208484.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	99.690	323	323
WP_000208484.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	26.316	266	323
WP_000208484.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	23.656	279	323
WP_001031896.1	lcl|NZ_AFLQ01000047.1_cds_WP_001031896.1_3435	100.000	361	361
WP_000615098.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	100.000	340	340
WP_000615098.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.311	241	340
WP_000615098.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	25.207	242	340
WP_000615098.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	23.116	199	340
WP_000615098.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	22.267	247	340
WP_000373631.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	100.000	609	609
WP_000373631.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	25.000	104	609
WP_000673831.1	lcl|NZ_AFLQ01000047.1_cds_WP_000673831.1_3432	100.000	301	301
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	100.000	332	332
WP_000723077.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.707	317	332
WP_000723077.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	28.399	331	332
WP_000723077.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.697	330	332
WP_000723077.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	26.852	324	332
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.862	348	332
WP_000723077.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.115	314	332
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	27.168	346	332
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	30.288	208	332
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	25.606	289	332
WP_000723077.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	21.300	277	332
WP_001054317.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	100.000	392	392
WP_001054317.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.473	338	392
WP_001054317.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	32.890	301	392
WP_001054317.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	33.086	269	392
WP_001054317.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	28.916	249	392
WP_001054317.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	27.925	265	392
WP_000656817.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	99.515	206	206
WP_000656817.1	lcl|NZ_AFLQ01000278.1_cds_WP_000644954.1_336	31.776	107	206
WP_000656817.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	25.781	128	206
WP_000656817.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	30.769	117	206
WP_000656817.1	lcl|NZ_AFLQ01000074.1_cds_WP_000690880.1_2821	27.350	117	206
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	100.000	334	334
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.725	334	334
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	40.230	261	334
WP_000853941.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.000	300	334
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	100.000	334	334
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.725	334	334
WP_000853941.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	40.230	261	334
WP_000853941.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	36.000	300	334
WP_000824284.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	100.000	386	386
WP_000432841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	99.427	349	349
WP_000432841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	26.974	152	349
WP_000432841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	31.250	160	349
WP_000432841.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	25.862	232	349
WP_000432841.1	lcl|NZ_AFLQ01000051.1_cds_WP_000371241.1_3298	34.884	86	349
WP_000432841.1	lcl|NZ_AFLQ01000043.1_cds_LEP2GSC192_RS1000000123990_3601	29.134	127	349
WP_000432841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	99.427	349	349
WP_000432841.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	26.974	152	349
WP_000432841.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	31.250	160	349
WP_000432841.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	25.862	232	349
WP_000432841.1	lcl|NZ_AFLQ01000051.1_cds_WP_000371241.1_3298	34.884	86	349
WP_000432841.1	lcl|NZ_AFLQ01000043.1_cds_LEP2GSC192_RS1000000123990_3601	29.134	127	349
WP_001055393.1	lcl|NZ_AFLQ01000047.1_cds_WP_001055393.1_3425	100.000	437	437
WP_000125000.1	lcl|NZ_AFLQ01000047.1_cds_WP_000135001.1_3424	99.609	256	256
WP_000125000.1	lcl|NZ_AFLQ01000065.1_cds_WP_000067921.1_2928	45.565	248	256
WP_000125000.1	lcl|NZ_AFLQ01000068.1_cds_WP_000635439.1_2891	27.941	204	256
WP_000950837.1	lcl|NZ_AFLQ01000047.1_cds_WP_000950837.1_3423	100.000	215	215
WP_000950837.1	lcl|NZ_AFLQ01000068.1_cds_WP_000560473.1_2892	33.645	214	215
WP_000770298.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	99.563	229	229
WP_000770298.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	35.217	230	229
WP_000770298.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	25.203	123	229
WP_000048849.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	100.000	333	333
WP_000048849.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	32.308	260	333
WP_000048849.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	30.288	208	333
WP_000048849.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	22.764	123	333
WP_000048849.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	23.134	134	333
WP_000048849.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	25.417	240	333
WP_002102581.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	99.720	357	371
WP_002102575.1	lcl|NZ_AFLQ01000047.1_cds_WP_220559143.1_3419	100.000	496	653
WP_061230225.1	lcl|NZ_AFLQ01000096.1_cds_WP_000140212.1_2326	28.205	234	363
WP_061230225.1	lcl|NZ_AFLQ01000047.1_cds_WP_000513413.1_3400	29.412	119	363
WP_061230225.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	36.667	60	363
WP_061230225.1	lcl|NZ_AFLQ01000096.1_cds_WP_000140212.1_2326	28.205	234	363
WP_061230225.1	lcl|NZ_AFLQ01000047.1_cds_WP_000513413.1_3400	29.412	119	363
WP_061230225.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	36.667	60	363
WP_002102578.1	lcl|NZ_AFLQ01000159.1_cds_WP_001181531.1_1502	32.143	112	162
WP_002102578.1	lcl|NZ_AFLQ01000156.1_cds_WP_000841462.1_1541	33.333	123	162
WP_002102578.1	lcl|NZ_AFLQ01000093.1_cds_WP_000459784.1_2428	31.532	111	162
WP_002102578.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	43.182	44	162
WP_002102578.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	27.344	128	162
WP_002102582.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	40.785	331	366
WP_002102582.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	36.994	346	366
WP_002102582.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	34.426	366	366
WP_002102582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	31.903	373	366
WP_002102582.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	31.579	380	366
WP_002102582.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	32.411	253	366
WP_002102582.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.000	344	366
WP_002102582.1	lcl|NZ_AFLQ01000043.1_cds_WP_000365894.1_3680	38.182	55	366
WP_000623348.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	24.629	337	347
WP_000623348.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	23.698	384	347
WP_000623348.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	26.329	395	347
WP_000623348.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	21.739	345	347
WP_000623348.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	22.899	345	347
WP_002102576.1	lcl|NZ_AFLQ01000145.1_cds_WP_000690654.1_1743	33.125	160	257
WP_002102576.1	lcl|NZ_AFLQ01000088.1_cds_WP_000212329.1_2575	37.662	77	257
WP_002102576.1	lcl|NZ_AFLQ01000145.1_cds_WP_000690654.1_1743	33.125	160	257
WP_002102576.1	lcl|NZ_AFLQ01000088.1_cds_WP_000212329.1_2575	37.662	77	257
WP_002102584.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	30.421	309	311
WP_002102584.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	32.456	114	311
WP_002102584.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	30.435	92	311
WP_002102584.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	32.941	85	311
WP_002102584.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.660	94	311
WP_033108779.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	90.226	133	133
WP_033108779.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	84.962	133	133
WP_033108779.1	lcl|NZ_AFLQ01000086.1_cds_LEP2GSC192_RS1000000128535_2671	96.774	31	133
WP_033108779.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	36.134	119	133
WP_033108779.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	51.220	41	133
WP_004769865.1	lcl|NZ_AFLQ01000047.1_cds_WP_000612368.1_3446	100.000	97	115
WP_004769865.1	lcl|NZ_AFLQ01000067.1_cds_WP_042710462.1_2901	86.598	97	115
WP_004769865.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	43.750	80	115
WP_004769865.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	52.381	21	115
WP_004769865.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	50.000	44	115
WP_004769865.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	45.000	20	115
WP_001168408.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	32.716	324	342
WP_001168408.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	32.024	331	342
WP_001168408.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	33.231	325	342
WP_001168408.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	28.490	351	342
WP_001168408.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	30.395	329	342
WP_001168408.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	30.189	265	342
WP_001168408.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	28.926	242	342
WP_001168408.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	27.386	241	342
WP_001168408.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	26.087	230	342
WP_001168408.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.123	333	342
WP_001168408.1	lcl|NZ_AFLQ01000191.1_cds_WP_000690040.1_968	34.884	86	342
WP_000701360.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	100.000	349	381
WP_000701360.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	31.726	394	381
WP_000701360.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.667	300	381
WP_000701360.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	29.759	373	381
WP_000701360.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	30.081	369	381
WP_000701360.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	30.000	240	381
WP_000701360.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.448	290	381
WP_000738262.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	99.743	389	389
WP_000738262.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	34.615	390	389
WP_000738262.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	30.612	343	389
WP_000738262.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	33.829	269	389
WP_000738262.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.532	376	389
WP_000738262.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	25.424	354	389
WP_000738262.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	27.198	364	389
WP_000952994.1	lcl|NZ_AFLQ01000047.1_cds_WP_000952994.1_3416	100.000	291	291
WP_000721297.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	100.000	696	696
WP_000721297.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	28.311	438	696
WP_000721297.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	32.773	238	696
WP_000721297.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	29.839	248	696
WP_000721297.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	32.773	119	696
WP_000721297.1	lcl|NZ_AFLQ01000043.1_cds_WP_000638432.1_3669	24.277	346	696
WP_000721297.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	100.000	696	696
WP_000721297.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	28.311	438	696
WP_000721297.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	32.773	238	696
WP_000721297.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	29.839	248	696
WP_000721297.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	32.773	119	696
WP_000721297.1	lcl|NZ_AFLQ01000043.1_cds_WP_000638432.1_3669	24.277	346	696
WP_002102767.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	100.000	311	311
WP_002102767.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	23.695	249	311
WP_002102767.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	29.918	244	311
WP_002102767.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	25.207	242	311
WP_002102767.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	29.747	158	311
WP_002102767.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	24.064	187	311
WP_002102767.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	25.568	176	311
WP_000492105.1	lcl|NZ_AFLQ01000047.1_cds_WP_000492105.1_3413	100.000	157	157
WP_000358359.1	lcl|NZ_AFLQ01000047.1_cds_WP_000358359.1_3412	100.000	231	231
WP_000155110.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	100.000	336	336
WP_000155110.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	40.230	261	336
WP_000155110.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	33.677	291	336
WP_000155110.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	39.241	237	336
WP_000804582.1	lcl|NZ_AFLQ01000047.1_cds_WP_000804582.1_3410	100.000	364	364
WP_000804582.1	lcl|NZ_AFLQ01000043.1_cds_WP_000365894.1_3680	27.020	396	364
WP_000804582.1	lcl|NZ_AFLQ01000062.1_cds_WP_000895444.1_3015	28.691	359	364
WP_000804582.1	lcl|NZ_AFLQ01000161.1_cds_WP_001284168.1_1481	23.256	387	364
WP_000804582.1	lcl|NZ_AFLQ01000043.1_cds_WP_000433717.1_3654	22.397	317	364
WP_000804582.1	lcl|NZ_AFLQ01000328.1_cds_WP_000664903.1_13	23.220	323	364
WP_000804582.1	lcl|NZ_AFLQ01000136.1_cds_WP_001200127.1_1959	21.552	348	364
WP_000804582.1	lcl|NZ_AFLQ01000044.1_cds_WP_001253861.1_3558	22.458	236	364
WP_000804582.1	lcl|NZ_AFLQ01000160.1_cds_WP_000538655.1_1495	22.609	230	364
WP_000037677.1	lcl|NZ_AFLQ01000047.1_cds_WP_000037677.1_3409	100.000	395	395
WP_000037677.1	lcl|NZ_AFLQ01000187.1_cds_WP_000058912.1_1026	27.844	334	395
