WP_000340713.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	90.698	86	106
WP_000361605.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	30.303	231	597
WP_000361605.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.319	188	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	28.879	232	597
WP_000361605.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.289	239	597
WP_000361605.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.704	216	597
WP_000361605.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	32.727	220	597
WP_000361605.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	24.779	226	597
WP_000361605.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	28.235	255	597
WP_000361605.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.230	183	597
WP_000361605.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.315	216	597
WP_000361605.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	25.581	215	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	25.911	247	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.293	232	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.389	157	597
WP_000361605.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.381	252	597
WP_000361605.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	27.660	235	597
WP_000361605.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	25.714	210	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	26.364	220	597
WP_000361605.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.641	234	597
WP_000361605.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	24.706	255	597
WP_000361605.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	21.845	206	597
WP_000361605.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	82.203	590	597
WP_000361605.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	35.946	370	597
WP_000361605.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	31.436	404	597
WP_000361605.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	32.464	422	597
WP_000361605.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	27.830	212	597
WP_000361605.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	30.631	222	597
WP_000361605.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	26.141	241	597
WP_000361605.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	27.935	247	597
WP_000361605.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	30.303	231	597
WP_000361605.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	30.319	188	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	28.879	232	597
WP_000361605.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.289	239	597
WP_000361605.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.704	216	597
WP_000361605.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	32.727	220	597
WP_000361605.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	24.779	226	597
WP_000361605.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	28.235	255	597
WP_000361605.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.230	183	597
WP_000361605.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	27.315	216	597
WP_000361605.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	25.581	215	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	25.911	247	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.293	232	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	27.389	157	597
WP_000361605.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	27.381	252	597
WP_000361605.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	27.660	235	597
WP_000361605.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	25.714	210	597
WP_000361605.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	26.364	220	597
WP_000361605.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	25.641	234	597
WP_000361605.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	24.706	255	597
WP_000361605.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	44.828	58	597
WP_000361605.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.118	186	597
WP_000361605.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.111	225	597
WP_000361605.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	21.845	206	597
WP_000699347.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	54.598	348	350
WP_000699347.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	24.157	356	350
WP_000699347.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	25.281	356	350
WP_000699347.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.256	293	350
WP_000699347.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	23.596	356	350
WP_000699347.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.737	373	350
WP_000699347.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	24.405	336	350
WP_000699347.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.442	303	350
WP_000699347.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	25.882	255	350
WP_000699347.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.882	186	350
WP_000699347.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	21.302	338	350
WP_000699347.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.615	260	350
WP_000699347.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	23.529	187	350
WP_000275582.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	26.616	263	349
WP_000275582.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.838	333	349
WP_000275582.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	34.259	324	349
WP_000275582.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	30.267	337	349
WP_000275582.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	26.616	263	349
WP_000808025.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	28.333	120	441
WP_000808025.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	29.213	89	441
WP_000808025.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	28.571	91	441
WP_000623952.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	48.511	235	247
WP_000623952.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	37.826	230	247
WP_000623952.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	33.184	223	247
WP_000208484.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	21.455	275	323
WP_000208484.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	32.075	318	323
WP_000208484.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	25.188	266	323
WP_000208484.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	21.455	275	323
WP_001031896.1	lcl|NZ_JADDXO010000032.1_cds_WP_322626325.1_2283	64.375	320	361
WP_000615098.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	22.500	240	340
WP_000615098.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	26.512	215	340
WP_000615098.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	24.390	205	340
WP_000615098.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	24.476	143	340
WP_000615098.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	22.093	172	340
WP_000615098.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	26.364	110	340
WP_000373631.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	49.340	606	609
WP_000373631.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	23.108	489	609
WP_000673831.1	lcl|NZ_JADDXO010000142.1_cds_WP_228039699.1_564	36.700	297	301
WP_000723077.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	93.373	332	332
WP_000723077.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	28.701	331	332
WP_000723077.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.861	309	332
WP_000723077.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.957	345	332
WP_000723077.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	29.938	324	332
WP_000723077.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.543	324	332
WP_000723077.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	26.266	316	332
WP_000723077.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.079	353	332
WP_000723077.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.761	355	332
WP_000723077.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.966	267	332
WP_000723077.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	21.377	276	332
WP_000723077.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.776	286	332
WP_000723077.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.823	282	332
WP_000723077.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	24.908	273	332
WP_001054317.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	89.796	392	392
WP_001054317.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	32.288	319	392
WP_001054317.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	28.409	352	392
WP_001054317.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	26.506	249	392
WP_001054317.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.536	276	392
WP_000656817.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	89.163	203	206
WP_000656817.1	lcl|NZ_JADDXO010000105.1_cds_WP_002754095.1_84	31.731	104	206
WP_000656817.1	lcl|NZ_JADDXO010000174.1_cds_WP_011670960.1_1078	24.786	117	206
WP_000853941.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	33.333	234	334
WP_000853941.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	89.521	334	334
WP_000853941.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.037	324	334
WP_000853941.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.000	300	334
WP_000853941.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	33.333	234	334
WP_000824284.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	89.119	386	386
WP_000824284.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	25.694	144	386
WP_154643354.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	70.732	41	48
WP_000432841.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXO010000132.1_cds_WP_002722569.1_431	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXO010000203.1_cds_WP_011670319.1_1435	29.091	110	349
WP_000432841.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	40.774	336	349
WP_000432841.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	28.856	201	349
WP_000432841.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	31.250	160	349
WP_000432841.1	lcl|NZ_JADDXO010000132.1_cds_WP_002722569.1_431	28.462	130	349
WP_000432841.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	24.490	245	349
WP_000432841.1	lcl|NZ_JADDXO010000203.1_cds_WP_011670319.1_1435	29.091	110	349
WP_001055393.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	47.356	416	437
WP_000125000.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	84.706	255	256
WP_000125000.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	45.161	248	256
WP_000125000.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	29.756	205	256
WP_000950837.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	84.507	213	215
WP_000950837.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	34.579	214	215
WP_000770298.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	77.974	227	229
WP_000770298.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	31.472	197	229
WP_000770298.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	34.300	207	229
WP_000770298.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	34.375	64	229
WP_000048849.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	40.000	340	333
WP_000048849.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	31.970	269	333
WP_000048849.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	28.431	204	333
WP_000048849.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	26.429	140	333
WP_000048849.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	27.200	125	333
WP_000048849.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.606	109	333
WP_002102581.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	44.568	359	371
WP_061230225.1	lcl|NZ_JADDXO010000105.1_cds_WP_002723284.1_94	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	36.364	66	363
WP_061230225.1	lcl|NZ_JADDXO010000105.1_cds_WP_002723284.1_94	28.085	235	363
WP_061230225.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	36.364	66	363
WP_002102578.1	lcl|NZ_JADDXO010000047.1_cds_WP_002725699.1_2451	33.333	123	162
WP_002102578.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	43.182	44	162
WP_002102582.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	40.120	334	366
WP_002102582.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	32.418	364	366
WP_002102582.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	32.632	380	366
WP_002102582.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.333	375	366
WP_002102582.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	29.032	341	366
WP_002102582.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.788	349	366
WP_002102582.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207853.1_876	31.579	95	366
WP_000623348.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	21.802	344	347
WP_000623348.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.219	384	347
WP_000623348.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	22.543	346	347
WP_000623348.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	22.693	401	347
WP_002102576.1	lcl|NZ_JADDXO010000212.1_cds_WP_002728407.1_1602	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXO010000195.1_cds_WP_002723079.1_1361	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	34.940	83	257
WP_002102576.1	lcl|NZ_JADDXO010000212.1_cds_WP_002728407.1_1602	34.722	144	257
WP_002102576.1	lcl|NZ_JADDXO010000195.1_cds_WP_002723079.1_1361	35.065	77	257
WP_002102576.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	34.940	83	257
WP_002102584.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	30.769	312	311
WP_002102584.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	32.456	114	311
WP_002102584.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	31.765	85	311
WP_002102584.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	34.118	85	311
WP_002102584.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	23.577	123	311
WP_002102584.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.421	95	311
WP_002102584.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	29.592	98	311
WP_033108779.1	lcl|NZ_JADDXO010000227.1_cds_WP_193823469.1_1788	90.323	124	133
WP_033108779.1	lcl|NZ_JADDXO010000109.1_cds_WP_322621610.1_131	92.208	77	133
WP_033108779.1	lcl|NZ_JADDXO010000099.1_cds_IQA74_RS06515_3279	91.667	48	133
WP_033108779.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	88.000	25	133
WP_033108779.1	lcl|NZ_JADDXO010000128.1_cds_IQA74_RS16795_376	71.429	21	133
WP_004769865.1	lcl|NZ_JADDXO010000109.1_cds_WP_017859669.1_130	85.217	115	115
WP_004769865.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	50.000	58	115
WP_004769865.1	lcl|NZ_JADDXO010000094.1_cds_IQA74_RS06320_3240	52.083	48	115
WP_004769865.1	lcl|NZ_JADDXO010000147.1_cds_WP_322621620.1_640	52.174	46	115
WP_004769865.1	lcl|NZ_JADDXO010000007.1_cds_IQA74_RS17070_3085	69.231	26	115
WP_001168408.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	33.025	324	342
WP_001168408.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	32.432	333	342
WP_001168408.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	36.323	223	342
WP_001168408.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	30.793	328	342
WP_001168408.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.530	347	342
WP_001168408.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	30.189	265	342
WP_001168408.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.275	276	342
WP_001168408.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	28.750	240	342
WP_001168408.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	28.033	239	342
WP_001168408.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.602	322	342
WP_001168408.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	24.375	320	342
WP_001168408.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.047	256	342
WP_001168408.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	23.684	152	342
WP_000701360.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	31.920	401	381
WP_000701360.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	32.000	300	381
WP_000701360.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	31.549	355	381
WP_000701360.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	30.811	370	381
WP_000701360.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	31.250	240	381
WP_000738262.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	76.425	386	389
WP_000738262.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	35.128	390	389
WP_000738262.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	32.714	269	389
WP_000738262.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	27.174	368	389
WP_000738262.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	30.483	269	389
WP_000738262.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.532	376	389
WP_000721297.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207843.1_855	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207847.1_865	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.842	57	696
WP_000721297.1	lcl|NZ_JADDXO010000088.1_cds_WP_061208679.1_3186	26.923	442	696
WP_000721297.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207843.1_855	30.242	248	696
WP_000721297.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	31.538	130	696
WP_000721297.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207847.1_865	25.095	263	696
WP_000721297.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	36.842	57	696
WP_002102767.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	89.062	192	311
WP_002102767.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	24.096	249	311
WP_002102767.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	27.530	247	311
WP_002102767.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	30.488	164	311
WP_002102767.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	23.188	207	311
WP_002102767.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	25.581	172	311
WP_000492105.1	lcl|NZ_JADDXO010000054.1_cds_WP_228041934.1_2564	66.225	151	157
WP_000358359.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208041.1_2565	82.684	231	231
WP_000155110.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	60.586	307	336
WP_000155110.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	42.912	261	336
WP_000155110.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	38.866	247	336
WP_000155110.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	30.000	240	336
WP_000804582.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207853.1_876	27.681	401	364
WP_000804582.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209085.1_2096	27.247	356	364
WP_000804582.1	lcl|NZ_JADDXO010000216.1_cds_WP_061209025.1_1657	22.997	387	364
WP_000804582.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207841.1_852	23.529	306	364
WP_000804582.1	lcl|NZ_JADDXO010000226.1_cds_WP_011669320.1_1781	22.256	328	364
