WP_000340713.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	94.186	86	106
WP_000361605.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	25.641	234	597
WP_000361605.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	26.357	258	597
WP_000361605.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	26.562	256	597
WP_000361605.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	29.545	220	597
WP_000361605.1	lcl|NZ_JASEXG010000004.1_cds_WP_004493055.1_714	26.364	220	597
WP_000361605.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	22.727	220	597
WP_000361605.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461812.1_3221	28.444	225	597
WP_000361605.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	44.828	58	597
WP_000361605.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	22.581	186	597
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	31.594	345	350
WP_000699347.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	24.719	356	350
WP_000699347.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	24.011	354	350
WP_000699347.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.154	260	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.438	356	350
WP_000699347.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	23.333	360	350
WP_000699347.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	25.668	374	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	24.432	352	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	22.442	303	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.391	256	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	27.490	251	350
WP_000699347.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	26.054	261	350
WP_000699347.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	25.490	255	350
WP_000699347.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.626	257	350
WP_000699347.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	21.512	344	350
WP_000699347.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	27.072	181	350
WP_000699347.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	24.064	187	350
WP_000275582.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.535	333	349
WP_000275582.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	35.015	337	349
WP_000275582.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.220	318	349
WP_000275582.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.535	333	349
WP_000275582.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	35.015	337	349
WP_000275582.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.220	318	349
WP_000623952.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	36.245	229	247
WP_000623952.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	31.602	231	247
WP_000208484.1	lcl|NZ_JASEXG010000017.1_cds_WP_026053535.1_2337	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXG010000041.1_cds_WP_004472358.1_3417	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXG010000007.1_cds_WP_282967751.1_1151	23.790	248	323
WP_000208484.1	lcl|NZ_JASEXG010000017.1_cds_WP_026053535.1_2337	24.812	266	323
WP_000208484.1	lcl|NZ_JASEXG010000041.1_cds_WP_004472358.1_3417	23.529	272	323
WP_000208484.1	lcl|NZ_JASEXG010000007.1_cds_WP_282967751.1_1151	23.790	248	323
WP_001031896.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968180.1_284	26.866	134	361
WP_000615098.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	22.857	245	340
WP_000615098.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	21.927	301	340
WP_000615098.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461184.1_538	25.500	200	340
WP_000615098.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	25.362	276	340
WP_000615098.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	26.174	149	340
WP_000615098.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	21.678	143	340
WP_000615098.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	31.132	106	340
WP_000615098.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	24.848	165	340
WP_000373631.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485951.1_252	25.549	364	609
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	30.769	299	332
WP_000723077.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	31.138	334	332
WP_000723077.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	27.059	340	332
WP_000723077.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.875	329	332
WP_000723077.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	27.160	324	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	23.410	346	332
WP_000723077.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.582	316	332
WP_000723077.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.242	297	332
WP_000723077.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.706	354	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	25.000	276	332
WP_000723077.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	28.625	269	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	21.014	276	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	27.074	229	332
WP_000723077.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.262	305	332
WP_000723077.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.094	203	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	23.551	276	332
WP_000723077.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	24.233	326	332
WP_000723077.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	22.772	202	332
WP_000723077.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	25.547	274	332
WP_001054317.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	36.712	365	392
WP_001054317.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	31.562	320	392
WP_001054317.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	28.443	334	392
WP_001054317.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	25.879	313	392
WP_001054317.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	27.132	258	392
WP_001054317.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.506	249	392
WP_001054317.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	25.148	338	392
WP_001054317.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	27.632	152	392
WP_000656817.1	lcl|NZ_JASEXG010000007.1_cds_WP_004462695.1_1272	28.155	103	206
WP_000656817.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461236.1_516	26.496	117	206
WP_000853941.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	54.648	355	334
WP_000853941.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	39.244	344	334
WP_000853941.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.625	320	334
WP_000853941.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	54.648	355	334
WP_000853941.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	39.244	344	334
WP_000853941.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	35.625	320	334
WP_000824284.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	54.545	385	386
WP_000432841.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	31.092	238	349
WP_000432841.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXG010000005.1_cds_WP_004461363.1_970	28.671	143	349
WP_000432841.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	46.110	347	349
WP_000432841.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	31.092	238	349
WP_000432841.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	27.381	252	349
WP_000432841.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	32.370	173	349
WP_000432841.1	lcl|NZ_JASEXG010000005.1_cds_WP_004461363.1_970	28.671	143	349
WP_000125000.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463792.1_1780	46.371	248	256
WP_000125000.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459234.1_676	27.451	204	256
WP_000950837.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459232.1_675	35.047	214	215
WP_000770298.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	38.000	200	229
WP_000770298.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472268.1_260	36.869	198	229
WP_000770298.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	31.250	64	229
WP_000048849.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	39.881	336	333
WP_000048849.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	31.970	269	333
WP_000048849.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.354	277	333
WP_000048849.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	25.306	245	333
WP_000048849.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	25.000	140	333
WP_000048849.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	26.400	125	333
WP_002102581.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968200.1_263	40.503	358	371
WP_061230225.1	lcl|NZ_JASEXG010000007.1_cds_WP_004462709.1_1281	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXG010000033.1_cds_WP_282972373.1_3240	36.364	66	363
WP_061230225.1	lcl|NZ_JASEXG010000007.1_cds_WP_004462709.1_1281	27.234	235	363
WP_061230225.1	lcl|NZ_JASEXG010000033.1_cds_WP_282972373.1_3240	36.364	66	363
WP_002102578.1	lcl|NZ_JASEXG010000052.1_cds_WP_004462286.1_3503	33.333	123	162
WP_002102578.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	43.182	44	162
WP_002102582.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	40.771	363	366
WP_002102582.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	39.577	331	366
WP_002102582.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	38.398	362	366
WP_002102582.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	37.536	349	366
WP_002102582.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	32.877	365	366
WP_002102582.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	33.159	383	366
WP_002102582.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.891	368	366
WP_002102582.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.045	353	366
WP_002102582.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.513	341	366
WP_002102582.1	lcl|NZ_JASEXG010000005.1_cds_WP_004464700.1_903	41.818	55	366
WP_000623348.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	21.569	357	347
WP_000623348.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	22.340	376	347
WP_000623348.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	23.018	391	347
WP_000623348.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	24.058	345	347
WP_000623348.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	21.965	346	347
WP_002102576.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463791.1_2174	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXG010000001.1_cds_WP_004470765.1_70	33.766	77	257
WP_002102576.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463791.1_2174	34.722	144	257
WP_002102576.1	lcl|NZ_JASEXG010000001.1_cds_WP_004470765.1_70	33.766	77	257
WP_002102584.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459124.1_1597	30.619	307	311
WP_002102584.1	lcl|NZ_JASEXG010000036.1_cds_WP_004465813.1_3314	34.000	100	311
WP_002102584.1	lcl|NZ_JASEXG010000019.1_cds_WP_061206670.1_2408	25.000	112	311
WP_002102584.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	32.323	99	311
WP_033108779.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	91.729	133	133
WP_033108779.1	lcl|NZ_JASEXG010000100.1_cds_QMM42_RS18515_3613	91.304	23	133
WP_033108779.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	25.185	135	133
WP_004769865.1	lcl|NZ_JASEXG010000100.1_cds_WP_282968222.1_3612	86.957	115	115
WP_004769865.1	lcl|NZ_JASEXG010000008.1_cds_WP_282967808.1_1439	86.957	115	115
WP_004769865.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01445_290	44.860	107	115
WP_004769865.1	lcl|NZ_JASEXG010000007.1_cds_QMM42_RS06440_1289	49.462	93	115
WP_004769865.1	lcl|NZ_JASEXG010000010.1_cds_WP_149031737.1_1567	34.862	109	115
WP_004769865.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09025_1809	91.667	24	115
WP_004769865.1	lcl|NZ_JASEXG010000021.1_cds_QMM42_RS13520_2715	43.478	69	115
WP_004769865.1	lcl|NZ_JASEXG010000001.1_cds_WP_235594882.1_34	32.877	73	115
WP_004769865.1	lcl|NZ_JASEXG010000041.1_cds_QMM42_RS17045_3420	29.630	108	115
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	33.333	336	342
WP_001168408.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	34.835	333	342
WP_001168408.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	32.209	326	342
WP_001168408.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	30.742	283	342
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	27.108	332	342
WP_001168408.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	28.155	309	342
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	28.571	252	342
WP_001168408.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	23.625	309	342
WP_001168408.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467290.1_514	28.750	240	342
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	27.381	252	342
WP_001168408.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	28.692	237	342
WP_001168408.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.803	254	342
WP_001168408.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	25.778	225	342
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	23.457	324	342
WP_001168408.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	26.047	215	342
WP_001168408.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.083	144	342
WP_001168408.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	48.649	37	342
WP_000701360.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	31.401	414	381
WP_000701360.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	31.332	383	381
WP_000701360.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.620	395	381
WP_000701360.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	31.445	353	381
WP_000701360.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	30.667	300	381
WP_000701360.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	29.805	359	381
WP_000701360.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	27.195	353	381
WP_000701360.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.417	240	381
WP_000738262.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	34.336	399	389
WP_000738262.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	33.243	367	389
WP_000738262.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	30.749	387	389
WP_000738262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	31.854	383	389
WP_000738262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	29.765	383	389
WP_000738262.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	28.571	357	389
WP_000738262.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	26.053	380	389
WP_000738262.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	25.543	368	389
WP_000738262.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.000	376	389
WP_000721297.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	25.475	263	696
WP_000721297.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	27.696	408	696
WP_000721297.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	32.258	248	696
WP_000721297.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	31.048	248	696
WP_000721297.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	30.000	170	696
WP_000721297.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	30.000	130	696
WP_000721297.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	25.475	263	696
WP_002102767.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	22.892	249	311
WP_002102767.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	28.514	249	311
WP_002102767.1	lcl|NZ_JASEXG010000030.1_cds_WP_004469895.1_3166	29.193	161	311
WP_002102767.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	25.126	199	311
WP_002102767.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461184.1_538	23.188	207	311
WP_002102767.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	23.643	258	311
WP_000155110.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	32.727	330	336
WP_000155110.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	33.815	346	336
WP_000155110.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	39.827	231	336
WP_000804582.1	lcl|NZ_JASEXG010000005.1_cds_WP_004464700.1_903	27.136	398	364
WP_000804582.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464138.1_1144	28.134	359	364
WP_000804582.1	lcl|NZ_JASEXG010000034.1_cds_WP_004466677.1_3267	23.529	391	364
WP_000804582.1	lcl|NZ_JASEXG010000005.1_cds_WP_282967725.1_927	24.355	349	364
WP_000804582.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967702.1_630	25.381	197	364
WP_000804582.1	lcl|NZ_JASEXG010000013.1_cds_WP_004458717.1_1978	22.865	363	364
WP_000804582.1	lcl|NZ_JASEXG010000029.1_cds_WP_282972362.1_3108	23.684	228	364
WP_000804582.1	lcl|NZ_JASEXG010000010.1_cds_WP_004465368.1_1590	22.605	261	364
WP_000037677.1	lcl|NZ_JASEXG010000019.1_cds_WP_282968039.1_2432	28.443	334	395
WP_000037677.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462593.1_1867	23.429	350	395
WP_000833255.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485951.1_252	30.782	588	594
WP_001019760.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	24.219	128	179
