WP_000340713.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	95.349	86	106
WP_000208484.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	26.316	266	323
WP_000208484.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	24.715	263	323
WP_000208484.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	23.297	279	323
WP_000615098.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	25.311	241	340
WP_000615098.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	24.000	200	340
WP_000615098.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	20.667	300	340
WP_000615098.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	21.862	247	340
WP_000615098.1	lcl|NZ_AFJR01000098.1_cds_WP_002082140.1_2733	23.906	297	340
WP_000373631.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	25.526	333	609
WP_000723077.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	84.498	329	332
WP_000723077.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.126	302	332
WP_000723077.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	28.707	317	332
WP_000723077.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	28.097	331	332
WP_000723077.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	29.697	330	332
WP_000723077.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.852	324	332
WP_000723077.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	26.115	314	332
WP_000723077.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	25.915	355	332
WP_000723077.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	23.792	269	332
WP_000723077.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	28.625	269	332
WP_000723077.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	21.014	276	332
WP_000723077.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	20.890	292	332
WP_001054317.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	65.365	384	392
WP_001054317.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	32.558	301	392
WP_001054317.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	29.412	340	392
WP_001054317.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	27.476	313	392
WP_001054317.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	27.219	338	392
WP_001054317.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	26.506	249	392
WP_001054317.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	27.925	265	392
WP_001054317.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	24.332	337	392
WP_000656817.1	lcl|NZ_AFJR01000098.1_cds_WP_000516588.1_2743	55.500	200	206
WP_000656817.1	lcl|NZ_AFJR01000153.1_cds_WP_000644954.1_1969	31.776	107	206
WP_000656817.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	25.781	128	206
WP_000656817.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	30.769	117	206
WP_000656817.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	24.627	134	206
WP_000656817.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	32.727	110	206
WP_000656817.1	lcl|NZ_AFJR01000242.1_cds_WP_000690880.1_1103	27.350	117	206
WP_000853941.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	65.774	336	334
WP_000853941.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	39.264	326	334
WP_000853941.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.000	300	334
WP_000853941.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	65.774	336	334
WP_000853941.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	39.264	326	334
WP_000853941.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	36.000	300	334
WP_000824284.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	60.207	387	386
WP_000824284.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	26.389	144	386
WP_000432841.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	46.377	345	349
WP_000432841.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	30.252	238	349
WP_000432841.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	26.877	253	349
WP_000432841.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	31.250	160	349
WP_000432841.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	34.884	86	349
WP_000432841.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	25.862	232	349
WP_000432841.1	lcl|NZ_AFJR01000443.1_cds_WP_000392647.1_35	29.134	127	349
WP_000432841.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	46.377	345	349
WP_000432841.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	30.252	238	349
WP_000432841.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	26.877	253	349
WP_000432841.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	31.250	160	349
WP_000432841.1	lcl|NZ_AFJR01000218.1_cds_WP_000371240.1_1533	34.884	86	349
WP_000432841.1	lcl|NZ_AFJR01000229.1_cds_WP_000667727.1_1353	25.862	232	349
WP_000432841.1	lcl|NZ_AFJR01000443.1_cds_WP_000392647.1_35	29.134	127	349
WP_000125000.1	lcl|NZ_AFJR01000187.1_cds_WP_000067921.1_1709	45.565	248	256
WP_000125000.1	lcl|NZ_AFJR01000245.1_cds_WP_000635440.1_1064	28.431	204	256
WP_000950837.1	lcl|NZ_AFJR01000245.1_cds_WP_000560473.1_1065	33.645	214	215
WP_000770298.1	lcl|NZ_AFJR01000098.1_cds_WP_000132016.1_2746	41.500	200	229
WP_000770298.1	lcl|NZ_AFJR01000098.1_cds_WP_001046757.1_2736	36.869	198	229
WP_000770298.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	25.203	123	229
WP_000048849.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	38.529	340	333
WP_000048849.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	32.692	260	333
WP_000048849.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	27.861	201	333
WP_000048849.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	30.469	128	333
WP_000048849.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	24.898	245	333
WP_000048849.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	23.134	134	333
WP_000048849.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	25.417	240	333
WP_000048849.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.316	193	333
WP_002102581.1	lcl|NZ_AFJR01000098.1_cds_WP_000847001.1_2739	37.535	357	371
WP_061230225.1	lcl|NZ_AFJR01000076.1_cds_WP_000140212.1_3308	28.205	234	363
WP_061230225.1	lcl|NZ_AFJR01000238.1_cds_WP_000613386.1_1204	36.667	60	363
WP_061230225.1	lcl|NZ_AFJR01000076.1_cds_WP_000140212.1_3308	28.205	234	363
WP_061230225.1	lcl|NZ_AFJR01000238.1_cds_WP_000613386.1_1204	36.667	60	363
WP_002102578.1	lcl|NZ_AFJR01000344.1_cds_WP_001181527.1_433	32.143	112	162
WP_002102578.1	lcl|NZ_AFJR01000163.1_cds_WP_000841462.1_1885	33.333	123	162
WP_002102578.1	lcl|NZ_AFJR01000218.1_cds_WP_000462634.1_1548	43.182	44	162
WP_002102578.1	lcl|NZ_AFJR01000082.1_cds_WP_000007746.1_3131	27.344	128	162
WP_002102578.1	lcl|NZ_AFJR01000098.1_cds_WP_223809837.1_2753	26.772	127	162
WP_002102582.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	40.785	331	366
WP_002102582.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	37.047	359	366
WP_002102582.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	36.390	349	366
WP_002102582.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	34.426	366	366
WP_002102582.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	31.842	380	366
WP_002102582.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	33.634	333	366
WP_002102582.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	28.488	344	366
WP_002102582.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.568	370	366
WP_002102582.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	25.000	344	366
WP_002102582.1	lcl|NZ_AFJR01000165.1_cds_WP_000365891.1_1868	40.000	55	366
WP_000623348.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	23.219	379	347
WP_000623348.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	21.739	345	347
WP_000623348.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	24.047	341	347
WP_000623348.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	24.906	265	347
WP_000623348.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	21.502	293	347
WP_002102576.1	lcl|NZ_AFJR01000031.1_cds_WP_000690648.1_3605	33.125	160	257
WP_002102576.1	lcl|NZ_AFJR01000224.1_cds_WP_000212325.1_1415	37.662	77	257
WP_002102576.1	lcl|NZ_AFJR01000098.1_cds_WP_000344487.1_2755	23.387	124	257
WP_002102576.1	lcl|NZ_AFJR01000031.1_cds_WP_000690648.1_3605	33.125	160	257
WP_002102576.1	lcl|NZ_AFJR01000224.1_cds_WP_000212325.1_1415	37.662	77	257
WP_002102576.1	lcl|NZ_AFJR01000098.1_cds_WP_000344487.1_2755	23.387	124	257
WP_002102584.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	30.097	309	311
WP_002102584.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	27.848	316	311
WP_002102584.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	32.456	114	311
WP_002102584.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.723	94	311
WP_033108779.1	lcl|NZ_AFJR01000142.1_cds_WP_229309472.1_2057	84.962	133	133
WP_033108779.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS0111760_1761	51.220	41	133
WP_004769865.1	lcl|NZ_AFJR01000142.1_cds_WP_042709618.1_2056	84.536	97	115
WP_004769865.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS1000000126675_1760	53.488	43	115
WP_004769865.1	lcl|NZ_AFJR01000176.1_cds_LEP2GSC081_RS1000000126675_1760	45.000	20	115
WP_001168408.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	33.531	337	342
WP_001168408.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	32.722	327	342
WP_001168408.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	33.231	325	342
WP_001168408.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	31.722	331	342
WP_001168408.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	30.395	329	342
WP_001168408.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	30.189	265	342
WP_001168408.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	28.063	253	342
WP_001168408.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	28.926	242	342
WP_001168408.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	27.801	241	342
WP_001168408.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.304	339	342
WP_001168408.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	24.862	181	342
WP_001168408.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	25.877	228	342
WP_001168408.1	lcl|NZ_AFJR01000099.1_cds_WP_000690042.1_2719	34.884	86	342
WP_000701360.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	31.980	394	381
WP_000701360.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	32.226	301	381
WP_000701360.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	35.662	272	381
WP_000701360.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	30.362	359	381
WP_000701360.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.268	369	381
WP_000701360.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	31.025	361	381
WP_000701360.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	26.062	353	381
WP_000701360.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	30.000	240	381
WP_000701360.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	23.448	290	381
WP_000701360.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	35.088	57	381
WP_000738262.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	34.615	390	389
WP_000738262.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	32.964	361	389
WP_000738262.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	32.637	383	389
WP_000738262.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.862	283	389
WP_000738262.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	27.072	362	389
WP_000738262.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	27.540	374	389
WP_000738262.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	25.815	368	389
WP_000738262.1	lcl|NZ_AFJR01000129.1_cds_WP_001982414.1_2182	25.532	376	389
WP_000738262.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	27.247	356	389
WP_000721297.1	lcl|NZ_AFJR01000414.1_cds_WP_001075132.1_282	28.311	438	696
WP_000721297.1	lcl|NZ_AFJR01000426.1_cds_WP_001014594.1_126	32.773	238	696
WP_000721297.1	lcl|NZ_AFJR01000051.1_cds_WP_001985678.1_3559	29.839	248	696
WP_000721297.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	31.538	130	696
WP_000721297.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	32.773	119	696
WP_000721297.1	lcl|NZ_AFJR01000165.1_cds_WP_000638432.1_1857	24.277	346	696
WP_000721297.1	lcl|NZ_AFJR01000414.1_cds_WP_001075132.1_282	28.311	438	696
WP_000721297.1	lcl|NZ_AFJR01000426.1_cds_WP_001014594.1_126	32.773	238	696
WP_000721297.1	lcl|NZ_AFJR01000051.1_cds_WP_001985678.1_3559	29.839	248	696
WP_000721297.1	lcl|NZ_AFJR01000098.1_cds_WP_000848239.1_2727	31.538	130	696
WP_000721297.1	lcl|NZ_AFJR01000321.1_cds_WP_000721859.1_507	32.773	119	696
WP_000721297.1	lcl|NZ_AFJR01000165.1_cds_WP_000638432.1_1857	24.277	346	696
WP_002102767.1	lcl|NZ_AFJR01000238.1_cds_WP_000402845.1_1217	24.096	249	311
WP_002102767.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	29.918	244	311
WP_002102767.1	lcl|NZ_AFJR01000218.1_cds_WP_001082180.1_1566	29.747	158	311
WP_002102767.1	lcl|NZ_AFJR01000092.1_cds_WP_000661932.1_2843	24.706	255	311
WP_002102767.1	lcl|NZ_AFJR01000211.1_cds_WP_000283287.1_1657	23.671	207	311
WP_002102767.1	lcl|NZ_AFJR01000098.1_cds_WP_001206409.1_2749	29.609	179	311
WP_000155110.1	lcl|NZ_AFJR01000098.1_cds_WP_001230564.1_2742	37.066	259	336
WP_000155110.1	lcl|NZ_AFJR01000098.1_cds_WP_000582618.1_2738	34.104	346	336
WP_000155110.1	lcl|NZ_AFJR01000107.1_cds_WP_001011675.1_2555	39.241	237	336
WP_000804582.1	lcl|NZ_AFJR01000165.1_cds_WP_000365891.1_1868	26.768	396	364
WP_000804582.1	lcl|NZ_AFJR01000234.1_cds_WP_000895444.1_1302	28.691	359	364
WP_000804582.1	lcl|NZ_AFJR01000417.1_cds_WP_000530272.1_207	23.950	238	364
WP_000804582.1	lcl|NZ_AFJR01000086.1_cds_WP_000433715.1_2991	22.082	317	364
WP_000804582.1	lcl|NZ_AFJR01000209.1_cds_WP_000664912.1_1697	23.765	324	364
WP_000804582.1	lcl|NZ_AFJR01000239.1_cds_WP_001200127.1_1136	21.552	348	364
WP_000804582.1	lcl|NZ_AFJR01000159.1_cds_WP_001253859.1_1937	22.179	257	364
WP_000804582.1	lcl|NZ_AFJR01000126.1_cds_WP_000538654.1_2207	22.609	230	364
WP_000037677.1	lcl|NZ_AFJR01000233.1_cds_WP_000058904.1_1314	27.844	334	395
WP_000037677.1	lcl|NZ_AFJR01000420.1_cds_WP_000656232.1_180	25.746	268	395
WP_000833255.1	lcl|NZ_AFJR01000098.1_cds_WP_000977950.1_2731	31.029	622	594
WP_001019760.1	lcl|NZ_AFJR01000420.1_cds_WP_000347681.1_178	28.169	71	179
WP_000703222.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	34.211	114	335
WP_000703222.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.392	102	335
WP_000703222.1	lcl|NZ_AFJR01000098.1_cds_WP_000579813.1_2748	28.689	122	335
WP_000703222.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	28.319	113	335
WP_000445586.1	lcl|NZ_AFJR01000098.1_cds_WP_001015423.1_2757	28.788	396	416
WP_000869621.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	49.609	256	259
WP_000869621.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	22.358	246	259
