WP_000340713.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	89.535	86	106
WP_000361605.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.704	216	597
WP_000361605.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	27.778	216	597
WP_000361605.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	24.779	226	597
WP_000361605.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.273	220	597
WP_000361605.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	28.235	255	597
WP_000361605.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.230	183	597
WP_000361605.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	25.581	215	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.724	232	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.389	157	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.911	247	597
WP_000361605.1	lcl|NZ_JQRX01000028.1_cds_WP_002729133.1_1100	27.234	235	597
WP_000361605.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	25.714	210	597
WP_000361605.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	26.587	252	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.364	220	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.641	234	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.314	255	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	44.828	58	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.000	180	597
WP_000361605.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.388	201	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.111	225	597
WP_000361605.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	35.946	370	597
WP_000361605.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	31.436	404	597
WP_000361605.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	32.542	421	597
WP_000361605.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	25.097	518	597
WP_000361605.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	27.830	212	597
WP_000361605.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	31.081	222	597
WP_000361605.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	26.407	231	597
WP_000361605.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	30.303	231	597
WP_000361605.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.319	188	597
WP_000361605.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	27.935	247	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	28.879	232	597
WP_000361605.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	29.302	215	597
WP_000361605.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.704	216	597
WP_000361605.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	27.778	216	597
WP_000361605.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	24.779	226	597
WP_000361605.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	32.273	220	597
WP_000361605.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	28.235	255	597
WP_000361605.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	26.230	183	597
WP_000361605.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	25.581	215	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.724	232	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	27.389	157	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	25.911	247	597
WP_000361605.1	lcl|NZ_JQRX01000028.1_cds_WP_002729133.1_1100	27.234	235	597
WP_000361605.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	25.714	210	597
WP_000361605.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	26.587	252	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.364	220	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.641	234	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	24.314	255	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	44.828	58	597
WP_000361605.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	25.000	180	597
WP_000361605.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	22.388	201	597
WP_000361605.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.111	225	597
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.014	345	350
WP_000699347.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	24.438	356	350
WP_000699347.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	25.281	356	350
WP_000699347.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	25.737	373	350
WP_000699347.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.107	336	350
WP_000699347.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	23.596	356	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	25.485	361	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.442	303	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.259	278	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.609	256	350
WP_000699347.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	25.882	255	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	26.172	256	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	26.344	186	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	21.598	338	350
WP_000699347.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	24.615	260	350
WP_000699347.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	22.995	187	350
WP_000699347.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	64.000	25	350
WP_000275582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	37.838	333	349
WP_000275582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	35.168	327	349
WP_000275582.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.568	324	349
WP_000275582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	37.838	333	349
WP_000275582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	35.168	327	349
WP_000275582.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	34.568	324	349
WP_000808025.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	29.213	89	441
WP_000808025.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	28.571	91	441
WP_000623952.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	36.123	227	247
WP_000623952.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	31.718	227	247
WP_000208484.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	24.812	266	323
WP_000208484.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	27.675	271	323
WP_000208484.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	21.661	277	323
WP_000208484.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	24.812	266	323
WP_000208484.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	27.675	271	323
WP_000208484.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	21.661	277	323
WP_001031896.1	lcl|NZ_JQRX01000029.1_cds_WP_002733732.1_1207	26.087	138	361
WP_000615098.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	22.500	240	340
WP_000615098.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	26.512	215	340
WP_000615098.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	24.390	205	340
WP_000615098.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	23.776	143	340
WP_000615098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	23.551	276	340
WP_000615098.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06385_1241	29.365	126	340
WP_000615098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733603.1_1240	30.357	56	340
WP_000373631.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	24.537	216	609
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.457	302	332
WP_000723077.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	28.399	331	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	77.049	61	332
WP_000723077.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	26.837	313	332
WP_000723077.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	28.875	329	332
WP_000723077.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	26.266	316	332
WP_000723077.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.235	324	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.928	345	332
WP_000723077.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.079	353	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.042	355	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	25.362	276	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.341	267	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	21.377	276	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	23.776	286	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.567	314	332
WP_000723077.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	26.471	204	332
WP_000723077.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	25.568	176	332
WP_000723077.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	24.823	282	332
WP_000723077.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	24.818	274	332
WP_001054317.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	37.260	365	392
WP_001054317.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	31.975	319	392
WP_001054317.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	28.824	340	392
WP_001054317.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.506	249	392
WP_001054317.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.174	276	392
WP_001054317.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	26.766	269	392
WP_001054317.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	24.926	337	392
WP_000656817.1	lcl|NZ_JQRX01000029.1_cds_WP_002733696.1_1218	54.000	200	206
WP_000656817.1	lcl|NZ_JQRX01000058.1_cds_WP_002726605.1_2254	29.167	96	206
WP_000656817.1	lcl|NZ_JQRX01000001.1_cds_WP_002728327.1_4	25.217	115	206
WP_000853941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	65.774	336	334
WP_000853941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	39.264	326	334
WP_000853941.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.000	300	334
WP_000853941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	65.774	336	334
WP_000853941.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	39.264	326	334
WP_000853941.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.000	300	334
WP_000824284.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	62.857	385	386
WP_000824284.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	25.694	144	386
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	45.797	345	349
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	30.472	233	349
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	28.856	201	349
WP_000432841.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	30.337	178	349
WP_000432841.1	lcl|NZ_JQRX01000035.1_cds_WP_002722569.1_1522	28.462	130	349
WP_000432841.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	24.490	245	349
WP_000432841.1	lcl|NZ_JQRX01000022.1_cds_WP_016749677.1_774	29.091	110	349
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	45.797	345	349
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	30.472	233	349
WP_000432841.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	28.856	201	349
WP_000432841.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	30.337	178	349
WP_000432841.1	lcl|NZ_JQRX01000035.1_cds_WP_002722569.1_1522	28.462	130	349
WP_000432841.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	24.490	245	349
WP_000432841.1	lcl|NZ_JQRX01000022.1_cds_WP_016749677.1_774	29.091	110	349
WP_000125000.1	lcl|NZ_JQRX01000094.1_cds_WP_002730840.1_2927	45.161	248	256
WP_000125000.1	lcl|NZ_JQRX01000079.1_cds_WP_002724674.1_2700	29.756	205	256
WP_000950837.1	lcl|NZ_JQRX01000079.1_cds_WP_002724660.1_2699	34.579	214	215
WP_000770298.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	43.350	203	229
WP_000770298.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	39.891	183	229
WP_000770298.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	34.375	64	229
WP_000048849.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	40.294	340	333
WP_000048849.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.970	269	333
WP_000048849.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	30.233	129	333
WP_000048849.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	25.714	245	333
WP_000048849.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	26.429	140	333
WP_000048849.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.606	109	333
WP_000048849.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	26.400	125	333
WP_002102581.1	lcl|NZ_JQRX01000029.1_cds_WP_002733563.1_1222	39.216	357	371
WP_061230225.1	lcl|NZ_JQRX01000093.1_cds_WP_002723284.1_2908	28.085	235	363
WP_061230225.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	36.667	60	363
WP_061230225.1	lcl|NZ_JQRX01000093.1_cds_WP_002723284.1_2908	28.085	235	363
WP_061230225.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	36.667	60	363
WP_002102578.1	lcl|NZ_JQRX01000096.1_cds_WP_002725699.1_2982	33.333	123	162
WP_002102578.1	lcl|NZ_JQRX01000025.1_cds_WP_002727844.1_951	43.182	44	162
WP_002102582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	36.944	360	366
WP_002102582.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	39.820	334	366
WP_002102582.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	32.143	364	366
WP_002102582.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	32.546	381	366
WP_002102582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	30.252	357	366
WP_002102582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	33.634	333	366
WP_002102582.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.099	364	366
WP_002102582.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.501	349	366
WP_002102582.1	lcl|NZ_JQRX01000004.1_cds_WP_002730562.1_67	41.818	55	366
WP_000623348.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	21.802	344	347
WP_000623348.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	24.274	379	347
WP_000623348.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	25.220	341	347
WP_000623348.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	22.254	346	347
WP_000623348.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	24.016	254	347
WP_002102576.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	34.722	144	257
WP_002102576.1	lcl|NZ_JQRX01000019.1_cds_WP_002723079.1_635	35.065	77	257
WP_002102576.1	lcl|NZ_JQRX01000042.1_cds_WP_002728407.1_1732	34.722	144	257
WP_002102576.1	lcl|NZ_JQRX01000019.1_cds_WP_002723079.1_635	35.065	77	257
WP_002102584.1	lcl|NZ_JQRX01000052.1_cds_WP_002731944.1_2062	30.449	312	311
WP_002102584.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	32.456	114	311
WP_002102584.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	29.474	95	311
WP_002102584.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	34.118	85	311
WP_002102584.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	23.577	123	311
WP_002102584.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	29.592	98	311
WP_033108779.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	97.778	45	133
WP_033108779.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	33.582	134	133
WP_033108779.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	56.818	44	133
WP_033108779.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	30.894	123	133
WP_033108779.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.186	43	133
WP_004769865.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	70.115	87	115
WP_004769865.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	51.351	111	115
WP_004769865.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	42.553	94	115
WP_004769865.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	29.630	108	115
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	33.036	336	342
WP_001168408.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	32.432	333	342
WP_001168408.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	32.508	323	342
WP_001168408.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	31.098	328	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	30.030	333	342
WP_001168408.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	29.545	264	342
WP_001168408.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.275	276	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	27.668	253	342
WP_001168408.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	28.750	240	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.562	320	342
WP_001168408.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	28.033	239	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	23.828	256	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	23.602	322	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	24.375	320	342
WP_001168408.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	38.333	60	342
WP_001168408.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	24.359	156	342
WP_000701360.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	31.220	410	381
WP_000701360.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.517	393	381
WP_000701360.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	32.333	300	381
WP_000701360.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	30.585	376	381
WP_000701360.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.421	366	381
WP_000701360.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	29.609	358	381
WP_000701360.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	31.250	240	381
WP_000738262.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	35.128	390	389
WP_000738262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	30.750	400	389
WP_000738262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	29.730	370	389
WP_000738262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	29.551	379	389
WP_000738262.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.630	368	389
WP_000738262.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	30.337	267	389
WP_000738262.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	25.926	378	389
WP_000738262.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.266	376	389
WP_000721297.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	26.773	437	696
WP_000721297.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	30.242	248	696
WP_000721297.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	29.839	248	696
WP_000721297.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	31.538	130	696
WP_000721297.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	25.095	263	696
WP_000721297.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	36.170	47	696
WP_000721297.1	lcl|NZ_JQRX01000026.1_cds_WP_002733406.1_1023	26.773	437	696
WP_000721297.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	30.242	248	696
WP_000721297.1	lcl|NZ_JQRX01000004.1_cds_WP_002731864.1_88	29.839	248	696
WP_000721297.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	31.538	130	696
WP_000721297.1	lcl|NZ_JQRX01000004.1_cds_WP_002731775.1_78	25.095	263	696
WP_000721297.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	36.170	47	696
WP_002102767.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	25.112	223	311
WP_002102767.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	27.530	247	311
WP_002102767.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	30.488	164	311
WP_002102767.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	23.671	207	311
WP_002102767.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06385_1241	31.429	105	311
WP_000155110.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	38.996	259	336
WP_000155110.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	33.815	346	336
WP_000155110.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	38.866	247	336
WP_000804582.1	lcl|NZ_JQRX01000004.1_cds_WP_002730562.1_67	27.930	401	364
WP_000804582.1	lcl|NZ_JQRX01000043.1_cds_WP_002734397.1_1814	27.247	356	364
WP_000804582.1	lcl|NZ_JQRX01000028.1_cds_WP_002736061.1_1158	23.274	391	364
WP_000804582.1	lcl|NZ_JQRX01000004.1_cds_WP_002729279.1_91	23.077	312	364
WP_000804582.1	lcl|NZ_JQRX01000009.1_cds_WP_002734899.1_266	22.561	328	364
WP_000804582.1	lcl|NZ_JQRX01000041.1_cds_WP_002735341.1_1694	23.182	220	364
WP_000804582.1	lcl|NZ_JQRX01000052.1_cds_WP_002728131.1_2069	25.000	144	364
WP_000037677.1	lcl|NZ_JQRX01000135.1_cds_WP_002734404.1_3316	28.443	334	395
WP_000037677.1	lcl|NZ_JQRX01000063.1_cds_WP_016749629.1_2373	24.176	273	395
WP_000037677.1	lcl|NZ_JQRX01000089.1_cds_WP_002721718.1_2838	23.148	216	395
WP_000833255.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	22.694	542	594
