WP_000340713.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	63.529	85	106
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	24.681	235	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	29.778	225	597
WP_000361605.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	27.064	218	597
WP_000361605.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	31.013	158	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	24.719	178	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	29.082	196	597
WP_000361605.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	23.868	243	597
WP_000361605.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	25.248	202	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	40.152	264	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	32.161	398	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	30.024	423	597
WP_000361605.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	29.362	235	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	28.261	230	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	33.937	221	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	30.594	219	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	30.769	195	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	28.507	221	597
WP_000361605.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	28.571	217	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	28.889	225	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_167880148.1_57	26.432	227	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	24.380	242	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	29.032	217	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	23.162	272	597
WP_000361605.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	24.268	239	597
WP_000361605.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.168	214	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	27.074	229	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	25.991	227	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	29.121	182	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	38.983	59	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	25.200	250	597
WP_000361605.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	23.950	238	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	28.740	254	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	29.648	199	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	26.131	199	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	24.681	235	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	29.778	225	597
WP_000361605.1	lcl|NZ_RQET01000007.1_cds_WP_135768078.1_2980	27.064	218	597
WP_000361605.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	31.013	158	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	24.719	178	597
WP_000361605.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	29.082	196	597
WP_000361605.1	lcl|NZ_RQET01000008.1_cds_WP_135768272.1_1950	23.868	243	597
WP_000361605.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	25.248	202	597
WP_000699347.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.716	352	350
WP_000699347.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	26.111	360	350
WP_000699347.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	23.547	344	350
WP_000699347.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	26.184	359	350
WP_000699347.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.471	272	350
WP_000699347.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.275	255	350
WP_000699347.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	24.731	279	350
WP_000699347.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	20.486	288	350
WP_000275582.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	31.065	338	349
WP_000275582.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	34.146	287	349
WP_000275582.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	31.065	338	349
WP_000275582.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	34.146	287	349
WP_000808025.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	32.941	85	441
WP_000623952.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	34.848	66	247
WP_000208484.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	24.436	266	323
WP_000208484.1	lcl|NZ_RQET01000012.1_cds_WP_135768947.1_3285	29.936	157	323
WP_000208484.1	lcl|NZ_RQET01000013.1_cds_WP_135769082.1_2580	24.342	152	323
WP_000208484.1	lcl|NZ_RQET01000001.1_cds_WP_135766268.1_1460	24.436	266	323
WP_000208484.1	lcl|NZ_RQET01000012.1_cds_WP_135768947.1_3285	29.936	157	323
WP_000208484.1	lcl|NZ_RQET01000013.1_cds_WP_135769082.1_2580	24.342	152	323
WP_000615098.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	25.524	286	340
WP_000615098.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	24.901	253	340
WP_000615098.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	22.727	220	340
WP_000615098.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	25.128	195	340
WP_000615098.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	22.535	213	340
WP_000615098.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	19.868	151	340
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	30.915	317	332
WP_000723077.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	27.844	334	332
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	30.650	323	332
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	26.415	318	332
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	27.692	325	332
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	25.000	320	332
WP_000723077.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	28.095	210	332
WP_000723077.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	28.856	201	332
WP_000723077.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	24.294	177	332
WP_000723077.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	22.772	202	332
WP_001054317.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	32.226	301	392
WP_001054317.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	32.857	280	392
WP_001054317.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	26.766	269	392
WP_001054317.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	26.721	247	392
WP_001054317.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	23.127	307	392
WP_000656817.1	lcl|NZ_RQET01000004.1_cds_WP_135767171.1_449	25.253	99	206
WP_000656817.1	lcl|NZ_RQET01000004.1_cds_WP_135766899.1_153	26.471	102	206
WP_000853941.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	38.720	328	334
WP_000853941.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	40.323	248	334
WP_000853941.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	38.720	328	334
WP_000853941.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	40.323	248	334
WP_000432841.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	27.848	158	349
WP_000432841.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	22.172	221	349
WP_000432841.1	lcl|NZ_RQET01000002.1_cds_WP_135766600.1_2832	28.182	110	349
WP_000432841.1	lcl|NZ_RQET01000001.1_cds_WP_135766493.1_1304	27.559	127	349
WP_000432841.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	27.848	158	349
WP_000432841.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	22.172	221	349
WP_000432841.1	lcl|NZ_RQET01000002.1_cds_WP_135766600.1_2832	28.182	110	349
WP_000432841.1	lcl|NZ_RQET01000001.1_cds_WP_135766493.1_1304	27.559	127	349
WP_001055393.1	lcl|NZ_RQET01000008.1_cds_WP_135768324.1_2011	31.552	393	437
WP_000125000.1	lcl|NZ_RQET01000001.1_cds_WP_135766297.1_1498	46.774	248	256
WP_000125000.1	lcl|NZ_RQET01000008.1_cds_WP_135768322.1_2009	39.526	253	256
WP_000125000.1	lcl|NZ_RQET01000004.1_cds_WP_135767177.1_455	27.064	218	256
WP_000950837.1	lcl|NZ_RQET01000008.1_cds_WP_135768323.1_2010	42.233	206	215
WP_000950837.1	lcl|NZ_RQET01000004.1_cds_WP_135767176.1_454	34.579	214	215
WP_000770298.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	42.593	54	229
WP_000048849.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	72.699	326	333
WP_000048849.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	33.582	268	333
WP_000048849.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	27.059	170	333
WP_000048849.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.410	122	333
WP_061230225.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	26.293	232	363
WP_061230225.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	31.655	139	363
WP_061230225.1	lcl|NZ_RQET01000004.1_cds_WP_135766864.1_112	26.293	232	363
WP_061230225.1	lcl|NZ_RQET01000013.1_cds_WP_135769055.1_2550	31.655	139	363
WP_002102578.1	lcl|NZ_RQET01000008.1_cds_WP_135768453.1_1955	32.624	141	162
WP_002102578.1	lcl|NZ_RQET01000004.1_cds_WP_135767100.1_371	29.008	131	162
WP_002102582.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	37.845	362	366
WP_002102582.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	33.421	380	366
WP_002102582.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	31.675	382	366
WP_002102582.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.846	364	366
WP_002102582.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.930	357	366
WP_002102582.1	lcl|NZ_RQET01000001.1_cds_WP_135766497.1_1375	36.207	58	366
WP_000623348.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	25.132	378	347
WP_000623348.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	24.688	401	347
WP_000623348.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	19.565	368	347
WP_002102576.1	lcl|NZ_RQET01000010.1_cds_WP_135768851.1_3188	31.783	129	257
WP_002102576.1	lcl|NZ_RQET01000014.1_cds_WP_135769277.1_1739	39.241	79	257
WP_002102576.1	lcl|NZ_RQET01000010.1_cds_WP_135768851.1_3188	31.783	129	257
WP_002102576.1	lcl|NZ_RQET01000014.1_cds_WP_135769277.1_1739	39.241	79	257
WP_002102584.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	30.990	313	311
WP_002102584.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	24.413	213	311
WP_002102584.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	24.171	211	311
WP_002102584.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.579	114	311
WP_002102584.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	30.000	100	311
WP_001168408.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	34.052	232	342
WP_001168408.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	31.288	326	342
WP_001168408.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	32.277	347	342
WP_001168408.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	30.189	265	342
WP_001168408.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	28.571	238	342
WP_001168408.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	30.172	232	342
WP_001168408.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	28.033	239	342
WP_001168408.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	24.324	148	342
WP_000701360.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	31.783	387	381
WP_000701360.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	30.179	391	381
WP_000701360.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	30.943	265	381
WP_000701360.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.626	262	381
WP_000701360.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	23.684	266	381
WP_000738262.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	61.333	375	389
WP_000738262.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	34.726	383	389
WP_000738262.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	31.855	248	389
WP_000738262.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	23.499	383	389
WP_000738262.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	19.945	361	389
WP_000721297.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	40.086	232	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767700.1_1039	30.108	372	696
WP_000721297.1	lcl|NZ_RQET01000009.1_cds_WP_135768502.1_2179	27.326	344	696
WP_000721297.1	lcl|NZ_RQET01000001.1_cds_WP_135766172.1_1354	25.979	281	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767533.1_855	28.899	218	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	30.328	122	696
WP_000721297.1	lcl|NZ_RQET01000001.1_cds_WP_135766181.1_1364	22.101	276	696
WP_000721297.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	40.086	232	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767700.1_1039	30.108	372	696
WP_000721297.1	lcl|NZ_RQET01000009.1_cds_WP_135768502.1_2179	27.326	344	696
WP_000721297.1	lcl|NZ_RQET01000001.1_cds_WP_135766172.1_1354	25.979	281	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767533.1_855	28.899	218	696
WP_000721297.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	30.328	122	696
WP_000721297.1	lcl|NZ_RQET01000001.1_cds_WP_135766181.1_1364	22.101	276	696
WP_002102767.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	23.504	234	311
WP_002102767.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	25.403	248	311
WP_002102767.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	30.818	159	311
WP_002102767.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	26.699	206	311
WP_002102767.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	30.573	157	311
WP_002102767.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	25.862	174	311
WP_002102767.1	lcl|NZ_RQET01000004.1_cds_WP_135767546.1_869	30.769	78	311
WP_002102767.1	lcl|NZ_RQET01000002.1_cds_WP_135766575.1_2804	28.235	85	311
WP_000492105.1	lcl|NZ_RQET01000008.1_cds_WP_135768320.1_2007	27.632	152	157
WP_000155110.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	41.241	274	336
WP_000155110.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	34.722	288	336
WP_000804582.1	lcl|NZ_RQET01000008.1_cds_WP_135768375.1_2070	28.291	357	364
WP_000804582.1	lcl|NZ_RQET01000001.1_cds_WP_135766497.1_1375	26.250	400	364
WP_000804582.1	lcl|NZ_RQET01000001.1_cds_WP_135766430.1_1641	24.557	395	364
WP_000804582.1	lcl|NZ_RQET01000004.1_cds_WP_135767255.1_542	22.102	371	364
WP_000804582.1	lcl|NZ_RQET01000004.1_cds_WP_135767396.1_709	23.636	165	364
WP_000804582.1	lcl|NZ_RQET01000007.1_cds_WP_135768177.1_3094	24.345	267	364
WP_000804582.1	lcl|NZ_RQET01000004.1_cds_WP_135767000.1_269	25.000	240	364
WP_000804582.1	lcl|NZ_RQET01000007.1_cds_WP_135768168.1_3083	21.923	260	364
WP_000804582.1	lcl|NZ_RQET01000004.1_cds_WP_135766846.1_92	21.429	224	364
WP_000037677.1	lcl|NZ_RQET01000008.1_cds_WP_135768339.1_2026	26.744	344	395
WP_000037677.1	lcl|NZ_RQET01000002.1_cds_WP_135766523.1_2747	22.468	316	395
WP_000037677.1	lcl|NZ_RQET01000013.1_cds_WP_135769084.1_2582	24.771	218	395
WP_000037677.1	lcl|NZ_RQET01000004.1_cds_WP_135767027.1_296	26.042	96	395
WP_000037677.1	lcl|NZ_RQET01000010.1_cds_WP_135768911.1_3257	24.364	275	395
WP_000114571.1	lcl|NZ_RQET01000008.1_cds_WP_135768321.1_2008	24.542	273	314
WP_000703222.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	26.126	111	335
WP_000703222.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	335
WP_000445586.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	27.184	206	416
WP_000445586.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	22.159	176	416
WP_000869621.1	lcl|NZ_RQET01000004.1_cds_WP_135766788.1_27	33.333	54	259
WP_000869621.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	22.727	88	259
WP_000377752.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	27.988	343	354
WP_000377752.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.946	167	354
WP_000377752.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	25.148	338	354
WP_000377752.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	24.873	197	354
WP_000377752.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	24.481	241	354
WP_000377752.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	24.096	332	354
WP_000377752.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	22.000	350	354
WP_000697617.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	28.939	311	313
WP_000697617.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	24.219	256	313
WP_000697617.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.419	248	313
WP_000697617.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	31.034	116	313
WP_000697617.1	lcl|NZ_RQET01000001.1_cds_WP_135766359.1_1565	27.778	144	313
WP_001005151.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	31.707	205	289
WP_001005151.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.092	119	289
WP_192504988.1	lcl|NZ_RQET01000004.1_cds_WP_135767412.1_729	28.311	219	390
WP_192504988.1	lcl|NZ_RQET01000004.1_cds_WP_135767064.1_337	25.000	268	390
WP_192504988.1	lcl|NZ_RQET01000001.1_cds_WP_135766158.1_1339	29.126	103	390
WP_192504988.1	lcl|NZ_RQET01000004.1_cds_WP_135766984.1_251	26.316	95	390
WP_192504988.1	lcl|NZ_RQET01000008.1_cds_WP_135768303.1_1988	26.549	113	390
WP_192504988.1	lcl|NZ_RQET01000004.1_cds_WP_135767417.1_734	30.208	96	390
WP_002102764.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	26.316	266	251
WP_002102764.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	31.081	148	251
WP_002102764.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	27.612	134	251
WP_002102764.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	24.468	188	251
WP_000289494.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	38.824	255	421
WP_002101539.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	46.959	296	313
WP_001084690.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	50.612	245	295
WP_192504989.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	36.402	239	340
WP_000343395.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	58.088	136	139
WP_000575178.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	54.717	371	363
WP_000575178.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	29.944	354	363
WP_000575178.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	26.912	353	363
WP_000575178.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	25.000	384	363
WP_000560749.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	27.500	280	265
WP_000560749.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	34.821	112	265
WP_000560749.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	26.733	202	265
WP_000560749.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	25.210	119	265
WP_000560749.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	23.810	147	265
WP_000282884.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.661	236	273
WP_000282884.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	33.577	137	273
WP_000282884.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.461	89	273
WP_000282884.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.571	133	273
WP_000282884.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	24.409	254	273
WP_000282884.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	28.736	174	273
WP_000853996.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.388	245	582
WP_000853996.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000853996.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.388	245	582
WP_000853996.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000723090.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	59.172	338	349
WP_000723090.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.740	338	349
WP_000723090.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.036	338	349
WP_000723090.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.471	331	349
WP_000723090.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	28.438	320	349
WP_000723090.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	23.669	338	349
WP_000723090.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	33.566	143	349
WP_000723090.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	21.254	287	349
WP_000723090.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	24.373	279	349
WP_000723090.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	27.219	169	349
