WP_000340713.1	lcl|NZ_JADDUO010000009.1_cds_WP_002725873.1_3386	90.698	86	106
WP_000125000.1	lcl|NZ_JADDUO010000007.1_cds_WP_002730840.1_3164	45.161	248	256
WP_000125000.1	lcl|NZ_JADDUO010000030.1_cds_WP_002724674.1_1896	29.756	205	256
WP_000950837.1	lcl|NZ_JADDUO010000030.1_cds_WP_002739089.1_1895	34.579	214	215
WP_000770298.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733672.1_3424	43.350	203	229
WP_000770298.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740808.1_3436	37.569	181	229
WP_000770298.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723863.1_1120	34.375	64	229
WP_000770298.1	lcl|NZ_JADDUO010000108.1_cds_IP947_RS17080_119	37.736	53	229
WP_000048849.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	40.294	340	333
WP_000048849.1	lcl|NZ_JADDUO010000037.1_cds_WP_002739707.1_2160	31.970	269	333
WP_000048849.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	30.233	129	333
WP_000048849.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	25.714	245	333
WP_000048849.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	25.714	140	333
WP_000048849.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	26.606	109	333
WP_000048849.1	lcl|NZ_JADDUO010000016.1_cds_WP_002728891.1_659	26.400	125	333
WP_002102581.1	lcl|NZ_JADDUO010000009.1_cds_WP_002741071.1_3433	39.496	357	371
WP_061230225.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738748.1_1024	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUO010000017.1_cds_WP_002740796.1_711	36.667	60	363
WP_061230225.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738748.1_1024	28.085	235	363
WP_061230225.1	lcl|NZ_JADDUO010000017.1_cds_WP_002740796.1_711	36.667	60	363
WP_002102578.1	lcl|NZ_JADDUO010000019.1_cds_WP_002725699.1_872	33.333	123	162
WP_002102578.1	lcl|NZ_JADDUO010000020.1_cds_WP_002727844.1_1183	43.182	44	162
WP_002102582.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	36.944	360	366
WP_002102582.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	39.820	334	366
WP_002102582.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	37.047	359	366
WP_002102582.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	36.963	349	366
WP_002102582.1	lcl|NZ_JADDUO010000001.1_cds_WP_002738884.1_998	32.418	364	366
WP_002102582.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	32.546	381	366
WP_002102582.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	30.252	357	366
WP_002102582.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	25.501	349	366
WP_002102582.1	lcl|NZ_JADDUO010000006.1_cds_WP_002741550.1_3108	41.818	55	366
WP_000623348.1	lcl|NZ_JADDUO010000008.1_cds_WP_002724641.1_3276	21.802	344	347
WP_000623348.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	24.274	379	347
WP_000623348.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	25.220	341	347
WP_000623348.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	22.254	346	347
WP_002102576.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUO010000043.1_cds_WP_002723079.1_2472	35.065	77	257
WP_002102576.1	lcl|NZ_JADDUO010000010.1_cds_WP_002728407.1_61	34.722	144	257
WP_002102576.1	lcl|NZ_JADDUO010000043.1_cds_WP_002723079.1_2472	35.065	77	257
WP_002102584.1	lcl|NZ_JADDUO010000017.1_cds_WP_002731944.1_748	30.449	312	311
WP_002102584.1	lcl|NZ_JADDUO010000001.1_cds_WP_002723163.1_1095	32.456	114	311
WP_002102584.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742120.1_3478	28.421	95	311
WP_002102584.1	lcl|NZ_JADDUO010000013.1_cds_WP_002726501.1_391	23.577	123	311
WP_002102584.1	lcl|NZ_JADDUO010000009.1_cds_WP_002742128.1_3477	34.118	85	311
WP_002102584.1	lcl|NZ_JADDUO010000015.1_cds_WP_032856387.1_522	29.592	98	311
WP_033108779.1	lcl|NZ_JADDUO010000056.1_cds_WP_228003619.1_2832	91.667	108	133
WP_033108779.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	87.500	104	133
WP_033108779.1	lcl|NZ_JADDUO010000015.1_cds_WP_193818150.1_608	98.333	60	133
WP_033108779.1	lcl|NZ_JADDUO010000064.1_cds_IP947_RS17765_3009	100.000	36	133
WP_033108779.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS17730_2839	100.000	36	133
WP_033108779.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17705_2739	100.000	36	133
WP_033108779.1	lcl|NZ_JADDUO010000014.1_cds_IP947_RS17370_509	100.000	36	133
WP_033108779.1	lcl|NZ_JADDUO010000051.1_cds_IP947_RS17715_2769	100.000	35	133
WP_033108779.1	lcl|NZ_JADDUO010000004.1_cds_IP947_RS17230_2602	100.000	35	133
WP_033108779.1	lcl|NZ_JADDUO010000042.1_cds_IP947_RS17650_2462	100.000	35	133
WP_033108779.1	lcl|NZ_JADDUO010000016.1_cds_IP947_RS17425_697	100.000	35	133
WP_033108779.1	lcl|NZ_JADDUO010000053.1_cds_IP947_RS17720_2787	100.000	34	133
WP_033108779.1	lcl|NZ_JADDUO010000045.1_cds_IP947_RS17670_2524	100.000	34	133
WP_033108779.1	lcl|NZ_JADDUO010000043.1_cds_IP947_RS17655_2490	100.000	34	133
WP_033108779.1	lcl|NZ_JADDUO010000019.1_cds_IP947_RS17465_909	100.000	34	133
WP_033108779.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	34.328	134	133
WP_033108779.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	33.582	134	133
WP_033108779.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15070_2397	56.818	44	133
WP_033108779.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS07010_172	30.894	123	133
WP_033108779.1	lcl|NZ_JADDUO010000013.1_cds_IP947_RS17345_353	44.186	43	133
WP_004769865.1	lcl|NZ_JADDUO010000083.1_cds_WP_230456801.1_3255	87.368	95	115
WP_004769865.1	lcl|NZ_JADDUO010000014.1_cds_WP_016762595.1_423	70.115	87	115
WP_004769865.1	lcl|NZ_JADDUO010000009.1_cds_WP_139363593.1_3437	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUO010000056.1_cds_WP_134771539.1_2826	50.450	111	115
WP_004769865.1	lcl|NZ_JADDUO010000040.1_cds_IP947_RS15065_2396	42.553	94	115
WP_004769865.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS17280_3487	75.000	36	115
WP_004769865.1	lcl|NZ_JADDUO010000049.1_cds_IP947_RS17695_2581	75.000	36	115
WP_004769865.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS17600_2064	75.000	36	115
WP_004769865.1	lcl|NZ_JADDUO010000023.1_cds_IP947_RS17540_1397	75.000	36	115
WP_004769865.1	lcl|NZ_JADDUO010000010.1_cds_IP947_RS17290_118	75.000	36	115
WP_004769865.1	lcl|NZ_JADDUO010000008.1_cds_IP947_RS17255_3263	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000068.1_cds_IP947_RS18240_3022	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000056.1_cds_IP947_RS18225_2824	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000050.1_cds_IP947_RS17710_2758	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000047.1_cds_IP947_RS18215_2562	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000035.1_cds_IP947_RS18185_2104	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000026.1_cds_IP947_RS18135_1548	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000001.1_cds_IP947_RS17915_1150	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000017.1_cds_IP947_RS18090_698	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000011.1_cds_IP947_RS17295_125	68.966	29	115
WP_004769865.1	lcl|NZ_JADDUO010000083.1_cds_WP_228029434.1_3256	94.118	17	115
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733534.1_3390	33.036	336	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740024.1_3481	32.432	333	342
WP_001168408.1	lcl|NZ_JADDUO010000020.1_cds_WP_002722638.1_1171	32.508	323	342
WP_001168408.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728309.1_1046	31.098	328	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733638.1_3427	30.030	333	342
WP_001168408.1	lcl|NZ_JADDUO010000008.1_cds_WP_002741146.1_3364	29.545	264	342
WP_001168408.1	lcl|NZ_JADDUO010000011.1_cds_WP_002743770.1_158	24.275	276	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740721.1_3393	27.668	253	342
WP_001168408.1	lcl|NZ_JADDUO010000001.1_cds_WP_002728316.1_1043	28.750	240	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_016749081.1_3419	26.562	320	342
WP_001168408.1	lcl|NZ_JADDUO010000050.1_cds_WP_002740236.1_2742	28.033	239	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733546.1_3456	23.828	256	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733579.1_3387	23.602	322	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733698.1_3464	24.375	320	342
WP_001168408.1	lcl|NZ_JADDUO010000009.1_cds_IP947_RS05930_3425	38.333	60	342
WP_001168408.1	lcl|NZ_JADDUO010000008.1_cds_WP_002732331.1_3275	24.359	156	342
WP_000701360.1	lcl|NZ_JADDUO010000018.1_cds_WP_002728994.1_804	31.220	410	381
WP_000701360.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733599.1_3428	29.517	393	381
WP_000701360.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740294.1_3475	32.333	300	381
WP_000701360.1	lcl|NZ_JADDUO010000009.1_cds_WP_002733737.1_3415	30.585	376	381
WP_000701360.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740861.1_3395	30.411	365	381
WP_000701360.1	lcl|NZ_JADDUO010000009.1_cds_WP_002740826.1_3394	26.761	355	381
