WP_000340713.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	95.349	86	106
WP_000723077.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	26.459	257	332
WP_000723077.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	26.230	183	332
WP_001054317.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	30.945	307	392
WP_001054317.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	32.226	301	392
WP_001054317.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	27.711	249	392
WP_001054317.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	31.873	251	392
WP_001054317.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	27.536	276	392
WP_001054317.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	23.779	307	392
WP_000656817.1	lcl|NZ_JQRF01000144.1_cds_WP_017213970.1_3583	29.907	107	206
WP_000656817.1	lcl|NZ_JQRF01000041.1_cds_WP_017215235.1_1331	25.641	117	206
WP_000853941.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	35.866	329	334
WP_000853941.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	35.667	300	334
WP_000853941.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	35.866	329	334
WP_000853941.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	35.667	300	334
WP_000824284.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	27.586	145	386
WP_000432841.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	30.472	233	349
WP_000432841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	27.404	208	349
WP_000432841.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	28.814	177	349
WP_000432841.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	39.535	86	349
WP_000432841.1	lcl|NZ_JQRF01000052.1_cds_WP_002176549.1_1710	28.346	127	349
WP_000432841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	23.684	114	349
WP_000432841.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	30.472	233	349
WP_000432841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	27.404	208	349
WP_000432841.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	28.814	177	349
WP_000432841.1	lcl|NZ_JQRF01000013.1_cds_WP_002179545.1_477	39.535	86	349
WP_000432841.1	lcl|NZ_JQRF01000052.1_cds_WP_002176549.1_1710	28.346	127	349
WP_000432841.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	23.684	114	349
WP_000125000.1	lcl|NZ_JQRF01000026.1_cds_WP_002177568.1_992	45.161	248	256
WP_000125000.1	lcl|NZ_JQRF01000013.1_cds_WP_002179389.1_544	27.451	204	256
WP_000950837.1	lcl|NZ_JQRF01000013.1_cds_WP_002179106.1_543	34.112	214	215
WP_000770298.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	29.661	118	229
WP_000048849.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	40.000	340	333
WP_000048849.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	31.599	269	333
WP_000048849.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	31.250	128	333
WP_000048849.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.126	111	333
WP_000048849.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	26.163	172	333
WP_061230225.1	lcl|NZ_JQRF01000133.1_cds_WP_017215348.1_3471	28.326	233	363
WP_061230225.1	lcl|NZ_JQRF01000031.1_cds_WP_017214692.1_1157	28.421	190	363
WP_061230225.1	lcl|NZ_JQRF01000108.1_cds_WP_017215756.1_2970	36.667	60	363
WP_061230225.1	lcl|NZ_JQRF01000133.1_cds_WP_017215348.1_3471	28.326	233	363
WP_061230225.1	lcl|NZ_JQRF01000031.1_cds_WP_017214692.1_1157	28.421	190	363
WP_061230225.1	lcl|NZ_JQRF01000108.1_cds_WP_017215756.1_2970	36.667	60	363
WP_002102578.1	lcl|NZ_JQRF01000035.1_cds_WP_017215362.1_1198	34.821	112	162
WP_002102578.1	lcl|NZ_JQRF01000031.1_cds_WP_235592100.1_1147	42.105	57	162
WP_002102578.1	lcl|NZ_JQRF01000132.1_cds_WP_020980387.1_3444	33.333	123	162
WP_002102578.1	lcl|NZ_JQRF01000031.1_cds_WP_017214701.1_1148	29.688	128	162
WP_002102578.1	lcl|NZ_JQRF01000013.1_cds_WP_002179219.1_492	43.182	44	162
WP_002102582.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	41.088	331	366
WP_002102582.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	35.165	364	366
WP_002102582.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	34.501	371	366
WP_002102582.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	31.234	381	366
WP_002102582.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	33.146	356	366
WP_002102582.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	26.023	342	366
WP_002102582.1	lcl|NZ_JQRF01000020.1_cds_WP_020981171.1_724	40.000	55	366
WP_000623348.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	27.577	388	347
WP_000623348.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	23.483	379	347
WP_000623348.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	21.449	345	347
WP_000623348.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	25.072	347	347
WP_002102576.1	lcl|NZ_JQRF01000005.1_cds_WP_017213197.1_130	35.659	129	257
WP_002102576.1	lcl|NZ_JQRF01000200.1_cds_WP_002176748.1_3849	37.662	77	257
WP_002102576.1	lcl|NZ_JQRF01000005.1_cds_WP_017213197.1_130	35.659	129	257
WP_002102576.1	lcl|NZ_JQRF01000200.1_cds_WP_002176748.1_3849	37.662	77	257
WP_002102584.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.619	307	311
WP_002102584.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	28.387	310	311
WP_002102584.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	32.456	114	311
WP_002102584.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	31.633	98	311
WP_033108779.1	lcl|NZ_JQRF01000197.1_cds_WP_061231651.1_3834	91.011	89	133
WP_033108779.1	lcl|NZ_JQRF01000009.1_cds_JG22_RS23220_324	100.000	21	133
WP_004769865.1	lcl|NZ_JQRF01000038.1_cds_JG22_RS23300_1289	96.970	33	115
WP_001168408.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	33.036	336	342
WP_001168408.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	32.132	333	342
WP_001168408.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	32.308	325	342
WP_001168408.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	30.655	336	342
WP_001168408.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	28.012	332	342
WP_001168408.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	28.458	253	342
WP_001168408.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	28.926	242	342
WP_001168408.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	28.333	240	342
WP_001168408.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.449	276	342
WP_001168408.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.324	333	342
WP_001168408.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	24.138	232	342
WP_001168408.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.828	145	342
WP_000701360.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	31.220	410	381
WP_000701360.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	31.565	377	381
WP_000701360.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	37.736	265	381
WP_000701360.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	31.000	300	381
WP_000701360.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.000	240	381
WP_000701360.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	24.483	290	381
WP_000738262.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	68.394	386	389
WP_000738262.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	34.615	390	389
WP_000738262.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.133	375	389
WP_000738262.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	26.064	376	389
WP_000738262.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	25.543	368	389
WP_000738262.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	27.374	358	389
WP_000952994.1	lcl|NZ_JQRF01000031.1_cds_WP_017214709.1_1141	42.759	290	291
WP_000721297.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	45.455	693	696
WP_000721297.1	lcl|NZ_JQRF01000054.1_cds_WP_017213415.1_1747	28.281	442	696
WP_000721297.1	lcl|NZ_JQRF01000065.1_cds_WP_020980864.1_2076	30.120	249	696
WP_000721297.1	lcl|NZ_JQRF01000020.1_cds_WP_017214899.1_702	26.923	312	696
WP_000721297.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	32.558	129	696
WP_000721297.1	lcl|NZ_JQRF01000020.1_cds_WP_020981260.1_712	24.638	345	696
WP_000721297.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	31.126	151	696
WP_000721297.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	45.455	693	696
WP_000721297.1	lcl|NZ_JQRF01000054.1_cds_WP_017213415.1_1747	28.281	442	696
WP_000721297.1	lcl|NZ_JQRF01000065.1_cds_WP_020980864.1_2076	30.120	249	696
WP_000721297.1	lcl|NZ_JQRF01000020.1_cds_WP_017214899.1_702	26.923	312	696
WP_000721297.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	32.558	129	696
WP_000721297.1	lcl|NZ_JQRF01000020.1_cds_WP_020981260.1_712	24.638	345	696
WP_000721297.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	31.126	151	696
WP_002102767.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	25.103	243	311
WP_002102767.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	27.459	244	311
WP_002102767.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	28.750	160	311
WP_002102767.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	24.064	187	311
WP_002102767.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	25.676	222	311
WP_000155110.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	38.168	262	336
WP_000155110.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	38.397	237	336
WP_000804582.1	lcl|NZ_JQRF01000020.1_cds_WP_020981171.1_724	27.273	396	364
WP_000804582.1	lcl|NZ_JQRF01000160.1_cds_WP_017215776.1_3661	29.086	361	364
WP_000804582.1	lcl|NZ_JQRF01000020.1_cds_WP_020981204.1_699	22.327	318	364
WP_000804582.1	lcl|NZ_JQRF01000102.1_cds_WP_061231604.1_2876	24.370	238	364
WP_000804582.1	lcl|NZ_JQRF01000081.1_cds_WP_020980124.1_2450	21.972	355	364
WP_000804582.1	lcl|NZ_JQRF01000006.1_cds_WP_017215827.1_224	23.043	230	364
WP_000804582.1	lcl|NZ_JQRF01000077.1_cds_WP_017213172.1_2338	22.989	261	364
WP_000804582.1	lcl|NZ_JQRF01000012.1_cds_WP_002178435.1_407	23.630	292	364
WP_000037677.1	lcl|NZ_JQRF01000084.1_cds_WP_017214638.1_2565	27.596	337	395
WP_000037677.1	lcl|NZ_JQRF01000123.1_cds_WP_036057028.1_3291	22.316	354	395
WP_000688060.1	lcl|NZ_JQRF01000103.1_cds_WP_017214677.1_2910	36.667	60	272
WP_000114571.1	lcl|NZ_JQRF01000031.1_cds_WP_020981230.1_1139	26.761	284	314
WP_001019760.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	32.394	71	179
WP_001019760.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	43.243	37	179
WP_000703222.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	30.357	112	335
WP_000703222.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	31.304	115	335
WP_000445586.1	lcl|NZ_JQRF01000031.1_cds_WP_036057915.1_1160	54.523	409	416
WP_000445586.1	lcl|NZ_JQRF01000031.1_cds_WP_017214699.1_1150	24.112	394	416
WP_000513413.1	lcl|NZ_JQRF01000031.1_cds_WP_017214692.1_1157	36.550	342	406
WP_000869621.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	48.837	258	259
WP_000869621.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	21.951	246	259
WP_000869621.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	27.869	61	259
WP_000869621.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	27.660	94	259
WP_000377752.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	43.258	356	354
WP_000377752.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	26.970	330	354
WP_000377752.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	25.915	355	354
WP_000377752.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	22.353	340	354
WP_000377752.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.857	175	354
WP_000377752.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.457	223	354
WP_000377752.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	24.291	247	354
WP_000377752.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	26.415	212	354
WP_000377752.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	23.846	130	354
WP_000377752.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	27.273	176	354
WP_000697617.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	23.529	289	313
WP_000697617.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.256	258	313
WP_000697617.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	24.219	256	313
WP_000697617.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	29.189	185	313
WP_000697617.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	25.574	305	313
WP_000697617.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.291	213	313
WP_000697617.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.591	254	313
WP_001005151.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	35.238	210	289
WP_001005151.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	34.653	202	289
WP_001005151.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	27.397	219	289
WP_001005151.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	31.967	122	289
WP_001005151.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.064	188	289
WP_192504988.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	48.691	382	390
WP_192504988.1	lcl|NZ_JQRF01000014.1_cds_WP_017214989.1_568	24.390	287	390
WP_192504988.1	lcl|NZ_JQRF01000072.1_cds_WP_002176519.1_2249	22.667	225	390
WP_192504988.1	lcl|NZ_JQRF01000054.1_cds_WP_017213387.1_1796	25.000	232	390
WP_192504988.1	lcl|NZ_JQRF01000133.1_cds_WP_020980209.1_3495	33.721	86	390
WP_192504988.1	lcl|NZ_JQRF01000038.1_cds_WP_017215162.1_1249	33.333	69	390
WP_002102764.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	32.124	193	251
WP_002102764.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	29.126	206	251
WP_002102764.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.841	214	251
WP_002102764.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	30.769	117	251
WP_002102764.1	lcl|NZ_JQRF01000019.1_cds_WP_002177745.1_654	26.882	93	251
WP_000862006.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	77.824	239	246
WP_000862006.1	lcl|NZ_JQRF01000031.1_cds_WP_017214684.1_1164	26.667	90	246
WP_000289494.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	69.359	421	421
WP_000289494.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	43.017	179	421
