WP_000340713.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	61.538	78	106
WP_000853941.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	64.478	335	334
WP_000853941.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	36.778	329	334
WP_000853941.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	36.255	251	334
WP_000824284.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	55.385	390	386
WP_000824284.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	23.158	380	386
WP_154643354.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	39.024	41	48
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	44.412	340	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	25.670	261	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	27.843	255	349
WP_000432841.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	23.767	223	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	26.744	172	349
WP_000432841.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	29.915	117	349
WP_000432841.1	lcl|NZ_RQHT01000001.1_cds_WP_135743181.1_3556	26.562	128	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	44.412	340	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	25.670	261	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	27.843	255	349
WP_000432841.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	23.767	223	349
WP_000432841.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	26.744	172	349
WP_000432841.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	29.915	117	349
WP_000432841.1	lcl|NZ_RQHT01000001.1_cds_WP_135743181.1_3556	26.562	128	349
WP_001055393.1	lcl|NZ_RQHT01000015.1_cds_WP_135746476.1_2851	27.321	377	437
WP_001055393.1	lcl|NZ_RQHT01000015.1_cds_WP_135746479.1_2854	28.375	363	437
WP_001055393.1	lcl|NZ_RQHT01000015.1_cds_WP_135746449.1_2823	29.245	106	437
WP_000125000.1	lcl|NZ_RQHT01000012.1_cds_WP_135744291.1_2594	45.565	248	256
WP_000125000.1	lcl|NZ_RQHT01000015.1_cds_WP_135746447.1_2821	31.925	213	256
WP_000125000.1	lcl|NZ_RQHT01000015.1_cds_WP_135746477.1_2852	31.224	237	256
WP_000125000.1	lcl|NZ_RQHT01000014.1_cds_WP_135744483.1_50	22.995	187	256
WP_000950837.1	lcl|NZ_RQHT01000014.1_cds_WP_135744484.1_51	37.264	212	215
WP_000950837.1	lcl|NZ_RQHT01000015.1_cds_WP_135746478.1_2853	37.500	208	215
WP_000950837.1	lcl|NZ_RQHT01000015.1_cds_WP_135746448.1_2822	36.715	207	215
WP_000770298.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	34.188	234	229
WP_000770298.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	34.375	192	229
WP_000770298.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	32.323	198	229
WP_000770298.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	38.095	63	229
WP_000770298.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	26.543	162	229
WP_000048849.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	41.317	334	333
WP_000048849.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	32.313	294	333
WP_000048849.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.424	118	333
WP_000048849.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	29.442	197	333
WP_000048849.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	23.875	289	333
WP_000048849.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.882	170	333
WP_000048849.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.826	115	333
WP_000048849.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	25.197	127	333
WP_000048849.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	22.481	129	333
WP_061230225.1	lcl|NZ_RQHT01000014.1_cds_WP_135745275.1_966	30.000	250	363
WP_061230225.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.841	157	363
WP_061230225.1	lcl|NZ_RQHT01000014.1_cds_WP_135745275.1_966	30.000	250	363
WP_061230225.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.841	157	363
WP_002102578.1	lcl|NZ_RQHT01000014.1_cds_WP_135745170.1_840	26.761	142	162
WP_002102578.1	lcl|NZ_RQHT01000003.1_cds_WP_135743396.1_3409	31.481	54	162
WP_002102578.1	lcl|NZ_RQHT01000014.1_cds_WP_135744911.1_532	25.781	128	162
WP_002102582.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	41.667	324	366
WP_002102582.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	33.943	383	366
WP_002102582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	31.496	381	366
WP_002102582.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	31.378	341	366
WP_002102582.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.902	346	366
WP_002102582.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	29.620	368	366
WP_002102582.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	27.139	339	366
WP_002102582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	32.653	98	366
WP_000623348.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	24.422	389	347
WP_000623348.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	25.907	386	347
WP_000623348.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.581	341	347
WP_000623348.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	26.331	338	347
WP_000623348.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	19.923	261	347
WP_002102576.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	26.891	238	257
WP_002102576.1	lcl|NZ_RQHT01000012.1_cds_WP_135744236.1_2526	28.244	131	257
WP_002102576.1	lcl|NZ_RQHT01000012.1_cds_WP_135744067.1_2333	34.615	78	257
WP_002102576.1	lcl|NZ_RQHT01000015.1_cds_WP_135746486.1_2861	24.000	150	257
WP_002102576.1	lcl|NZ_RQHT01000015.1_cds_WP_135746468.1_2843	26.891	238	257
WP_002102576.1	lcl|NZ_RQHT01000012.1_cds_WP_135744236.1_2526	28.244	131	257
WP_002102576.1	lcl|NZ_RQHT01000012.1_cds_WP_135744067.1_2333	34.615	78	257
WP_002102576.1	lcl|NZ_RQHT01000015.1_cds_WP_135746486.1_2861	24.000	150	257
WP_002102584.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	33.010	309	311
WP_002102584.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	34.084	311	311
WP_002102584.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	34.146	123	311
WP_002102584.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	21.918	146	311
WP_002102584.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	24.779	113	311
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	32.710	321	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	30.746	335	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	29.429	333	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	29.730	222	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	26.316	323	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	26.866	335	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	27.576	330	342
WP_001168408.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	25.566	309	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	28.980	245	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746410.1_2782	26.119	268	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	27.128	188	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.532	282	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	27.473	182	342
WP_001168408.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.054	261	342
WP_001168408.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	25.532	141	342
WP_000701360.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	31.888	392	381
WP_000701360.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	31.830	399	381
WP_000701360.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	31.944	360	381
WP_000701360.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	32.414	290	381
WP_000701360.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	26.902	368	381
WP_000701360.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	26.629	353	381
WP_000701360.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	27.922	308	381
WP_000738262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	62.564	390	389
WP_000738262.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	35.840	399	389
WP_000738262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	27.066	351	389
WP_000738262.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	34.661	251	389
WP_000738262.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	26.902	368	389
WP_000738262.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.485	388	389
WP_000738262.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	25.344	363	389
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135744597.1_180	30.532	357	696
WP_000721297.1	lcl|NZ_RQHT01000006.1_cds_WP_135743506.1_3513	26.887	424	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745838.1_1622	31.773	299	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135746147.1_1973	25.449	334	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745041.1_690	26.531	245	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	30.769	130	696
WP_000721297.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	34.694	49	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135744597.1_180	30.532	357	696
WP_000721297.1	lcl|NZ_RQHT01000006.1_cds_WP_135743506.1_3513	26.887	424	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745838.1_1622	31.773	299	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135746147.1_1973	25.449	334	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745041.1_690	26.531	245	696
WP_000721297.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	30.769	130	696
WP_000721297.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	34.694	49	696
WP_002102767.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	25.110	227	311
WP_002102767.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	30.275	109	311
WP_002102767.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	25.743	202	311
WP_002102767.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	24.370	238	311
WP_000492105.1	lcl|NZ_RQHT01000015.1_cds_WP_135746488.1_2863	41.096	146	157
WP_000358359.1	lcl|NZ_RQHT01000015.1_cds_WP_135746487.1_2862	65.929	226	231
WP_000358359.1	lcl|NZ_RQHT01000015.1_cds_WP_135746467.1_2842	25.108	231	231
WP_000155110.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	36.782	261	336
WP_000155110.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	37.358	265	336
