WP_000340713.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	64.865	74	106
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	24.554	224	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	26.012	173	597
WP_000361605.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	24.324	222	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	27.778	216	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	28.713	202	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	27.329	161	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.590	244	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	24.000	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	28.000	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	27.869	183	597
WP_000361605.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.444	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.194	227	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	27.155	232	597
WP_000361605.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.902	205	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100720586.1_1661	24.670	227	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.522	230	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.668	187	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	26.000	200	597
WP_000361605.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	32.844	545	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	43.983	241	597
WP_000361605.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	37.415	294	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	36.900	271	597
WP_000361605.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	38.696	230	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	34.646	254	597
WP_000361605.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	27.500	440	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.279	222	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	26.724	232	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	30.213	235	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	30.631	222	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.070	228	597
WP_000361605.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	33.333	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	28.856	201	597
WP_000361605.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	27.966	236	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	28.509	228	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.577	213	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	26.852	216	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	26.339	224	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	24.554	224	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	26.012	173	597
WP_000361605.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	24.324	222	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	27.778	216	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	28.713	202	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	27.329	161	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	24.590	244	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	24.000	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	28.000	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	27.869	183	597
WP_000361605.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	28.444	225	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	28.194	227	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	27.155	232	597
WP_000361605.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	23.902	205	597
WP_000361605.1	lcl|NZ_RQGZ01000016.1_cds_WP_100720586.1_1661	24.670	227	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.522	230	597
WP_000361605.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	25.668	187	597
WP_000361605.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	26.000	200	597
WP_000699347.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	27.247	356	350
WP_000699347.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	24.432	352	350
WP_000699347.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	25.469	373	350
WP_000699347.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	22.599	354	350
WP_000699347.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	23.304	339	350
WP_000699347.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.809	262	350
WP_000699347.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	30.168	179	350
WP_000699347.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.297	279	350
WP_000699347.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	27.132	258	350
WP_000699347.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	33.588	131	350
WP_000699347.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.037	270	350
WP_000699347.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.746	299	350
WP_000699347.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	25.339	221	350
WP_000699347.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	21.429	266	350
WP_000699347.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	29.032	155	350
WP_000699347.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	21.531	209	350
WP_000275582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.821	336	349
WP_000275582.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.457	269	349
WP_000275582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	30.857	350	349
WP_000275582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	34.821	336	349
WP_000275582.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	33.457	269	349
WP_000275582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	30.857	350	349
WP_000808025.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	31.868	91	441
WP_000808025.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	25.862	116	441
WP_000808025.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	31.461	89	441
WP_000623952.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	30.736	231	247
WP_000623952.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	25.758	198	247
WP_000208484.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	27.211	294	323
WP_000208484.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	24.399	291	323
WP_000208484.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	27.211	294	323
WP_000208484.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	24.399	291	323
WP_001031896.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	29.752	121	361
WP_000615098.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.804	194	340
WP_000615098.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	26.573	143	340
WP_000615098.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	22.050	322	340
WP_000615098.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	24.224	161	340
WP_000615098.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594889.1_3057	23.684	152	340
WP_000373631.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	22.500	320	609
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	71.687	332	332
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	29.032	310	332
WP_000723077.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	30.363	303	332
WP_000723077.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	32.407	324	332
WP_000723077.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	26.409	337	332
WP_000723077.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	28.797	316	332
WP_000723077.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	28.173	323	332
WP_000723077.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.174	298	332
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	27.954	347	332
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	22.456	285	332
WP_000723077.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	25.281	178	332
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	29.524	210	332
WP_000723077.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	22.901	262	332
WP_000723077.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	25.668	187	332
WP_000723077.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.121	199	332
WP_001054317.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	31.420	331	392
WP_001054317.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.108	370	392
WP_001054317.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	31.618	272	392
WP_001054317.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	24.324	296	392
WP_001054317.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	27.679	336	392
WP_001054317.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.440	109	392
WP_000656817.1	lcl|NZ_RQGZ01000016.1_cds_WP_108960089.1_1522	27.835	97	206
WP_000656817.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	32.584	89	206
WP_000656817.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593462.1_1721	23.750	80	206
WP_000853941.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	40.615	325	334
WP_000853941.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	39.692	325	334
WP_000853941.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.125	279	334
WP_000853941.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	40.615	325	334
WP_000853941.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	39.692	325	334
WP_000853941.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	35.125	279	334
WP_000824284.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	24.157	178	386
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	37.668	223	349
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	27.344	256	349
WP_000432841.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	27.354	223	349
WP_000432841.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	27.451	255	349
WP_000432841.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	29.915	117	349
WP_000432841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	28.736	87	349
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	30.000	60	349
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	37.668	223	349
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	27.344	256	349
WP_000432841.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	27.354	223	349
WP_000432841.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	27.451	255	349
WP_000432841.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	29.915	117	349
WP_000432841.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	28.736	87	349
WP_000432841.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	30.000	60	349
WP_001055393.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594747.1_2945	26.997	363	437
WP_001055393.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594741.1_2942	25.070	355	437
WP_001055393.1	lcl|NZ_RQGZ01000019.1_cds_WP_276400278.1_2919	28.302	106	437
WP_000125000.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592017.1_706	44.758	248	256
WP_000125000.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594697.1_2917	33.621	232	256
WP_000125000.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594743.1_2943	23.200	250	256
WP_000125000.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593807.1_1018	24.339	189	256
WP_000950837.1	lcl|NZ_RQGZ01000016.1_cds_WP_100716331.1_1019	35.849	212	215
WP_000950837.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594699.1_2918	35.922	206	215
WP_000950837.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594745.1_2944	34.762	210	215
WP_000770298.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	39.583	192	229
WP_000770298.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	26.974	152	229
WP_000770298.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	26.190	126	229
WP_000048849.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	41.617	334	333
WP_000048849.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	32.765	293	333
WP_000048849.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	27.160	243	333
WP_000048849.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	30.460	174	333
WP_000048849.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	28.934	197	333
WP_000048849.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	27.317	205	333
WP_000048849.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	22.881	236	333
WP_000048849.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.826	115	333
WP_000048849.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	26.606	109	333
WP_000048849.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	22.930	157	333
WP_000048849.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	23.902	205	333
WP_000048849.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.409	127	333
WP_061230225.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	30.000	250	363
WP_061230225.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	34.021	97	363
WP_061230225.1	lcl|NZ_RQGZ01000019.1_cds_WP_135638471.1_2954	29.808	104	363
WP_061230225.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	30.000	250	363
WP_061230225.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	34.021	97	363
WP_061230225.1	lcl|NZ_RQGZ01000019.1_cds_WP_135638471.1_2954	29.808	104	363
WP_002102578.1	lcl|NZ_RQGZ01000019.1_cds_WP_246836639.1_2928	33.333	108	162
WP_002102578.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725596.1_2572	26.220	164	162
WP_002102578.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	44.444	45	162
WP_002102578.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	31.481	54	162
WP_002102582.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	32.292	384	366
WP_002102582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	32.000	375	366
WP_002102582.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	31.232	349	366
WP_002102582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	34.859	284	366
WP_002102582.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	27.195	353	366
WP_002102582.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.235	340	366
WP_000623348.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.422	389	347
WP_000623348.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	25.714	385	347
WP_000623348.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	22.647	340	347
WP_000623348.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	21.212	363	347
WP_002102576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	34.731	167	257
WP_002102576.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591944.1_632	29.927	137	257
WP_002102576.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716751.1_446	33.766	77	257
WP_002102576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594773.1_2958	34.731	167	257
WP_002102576.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591944.1_632	29.927	137	257
WP_002102576.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716751.1_446	33.766	77	257
WP_002102584.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	33.333	306	311
WP_002102584.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	34.167	120	311
WP_002102584.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	32.609	92	311
WP_002102584.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	23.894	113	311
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	35.168	327	342
WP_001168408.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	32.087	321	342
WP_001168408.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	31.737	334	342
WP_001168408.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	29.464	336	342
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	30.924	249	342
WP_001168408.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	29.961	257	342
WP_001168408.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.272	309	342
WP_001168408.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	26.752	314	342
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.735	257	342
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.926	337	342
WP_001168408.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	26.740	273	342
WP_001168408.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.727	220	342
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	28.897	263	342
WP_001168408.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	27.389	157	342
WP_001168408.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.140	179	342
WP_000701360.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	31.139	395	381
WP_000701360.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	33.602	372	381
WP_000701360.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	31.288	326	381
WP_000701360.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	32.296	257	381
WP_000701360.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	26.062	353	381
WP_000701360.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.896	308	381
WP_000738262.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	67.876	386	389
WP_000738262.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	38.579	394	389
WP_000738262.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.588	340	389
WP_000738262.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.984	378	389
WP_000738262.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.870	386	389
WP_000738262.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.419	248	389
WP_000952994.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594779.1_2961	40.136	294	291
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	43.723	693	696
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	35.833	240	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	30.423	355	696
WP_000721297.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	28.696	345	696
WP_000721297.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	30.565	301	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	27.451	255	696
WP_000721297.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	24.251	334	696
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	32.308	130	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.897	116	696
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	43.723	693	696
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	35.833	240	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	30.423	355	696
WP_000721297.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	28.696	345	696
WP_000721297.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	30.565	301	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	27.451	255	696
WP_000721297.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	24.251	334	696
WP_000721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	32.308	130	696
WP_000721297.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.897	116	696
WP_002102767.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	23.574	263	311
WP_002102767.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.823	248	311
WP_002102767.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	27.727	220	311
WP_002102767.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	25.862	174	311
WP_002102767.1	lcl|NZ_RQGZ01000006.1_cds_WP_135592469.1_3552	25.668	187	311
WP_000155110.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	34.839	310	336
WP_000155110.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	32.267	344	336
WP_000155110.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.749	259	336
WP_000804582.1	lcl|NZ_RQGZ01000003.1_cds_WP_210409608.1_392	28.375	363	364
