WP_000340713.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	95.349	86	106
WP_000361605.1	lcl|NZ_JQON01000099.1_cds_WP_000598572.1_2887	26.244	221	597
WP_000361605.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	24.876	201	597
WP_000361605.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	28.000	225	597
WP_000361605.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	29.327	208	597
WP_000361605.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	24.719	178	597
WP_000361605.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	24.783	230	597
WP_000361605.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	23.431	239	597
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.304	345	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	24.719	356	350
WP_000699347.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	24.576	354	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	24.384	365	350
WP_000699347.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.194	310	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	24.437	311	350
WP_000699347.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	24.675	308	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	25.000	256	350
WP_000699347.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	25.882	255	350
WP_000699347.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	25.000	256	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	21.557	334	350
WP_000699347.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	26.519	181	350
WP_000699347.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	24.468	188	350
WP_000275582.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	37.237	333	349
WP_000275582.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.545	330	349
WP_000275582.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.957	276	349
WP_000275582.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	37.237	333	349
WP_000275582.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.545	330	349
WP_000275582.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.957	276	349
WP_000623952.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	37.975	237	247
WP_000623952.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	35.242	227	247
WP_000208484.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	26.316	266	323
WP_000208484.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	24.715	263	323
WP_000208484.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	23.656	279	323
WP_000208484.1	lcl|NZ_JQON01000046.1_cds_WP_001982325.1_1671	26.316	266	323
WP_000208484.1	lcl|NZ_JQON01000026.1_cds_WP_000675255.1_929	24.715	263	323
WP_000208484.1	lcl|NZ_JQON01000132.1_cds_WP_000421042.1_3342	23.656	279	323
WP_000615098.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	25.311	241	340
WP_000615098.1	lcl|NZ_JQON01000075.1_cds_WP_000283287.1_2383	24.000	200	340
WP_000615098.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	22.267	247	340
WP_000615098.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	20.667	300	340
WP_000615098.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	23.906	297	340
WP_000373631.1	lcl|NZ_JQON01000026.1_cds_WP_000977949.1_921	24.926	337	609
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	84.498	329	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.457	302	332
WP_000723077.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	28.707	317	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	28.097	331	332
WP_000723077.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	29.697	330	332
WP_000723077.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	27.469	324	332
WP_000723077.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	26.115	314	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	25.915	355	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	23.792	269	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	33.333	126	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	21.014	276	332
WP_000723077.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	20.890	292	332
WP_001054317.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	65.365	384	392
WP_001054317.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	32.558	301	392
WP_001054317.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	32.432	259	392
WP_001054317.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	26.506	249	392
WP_001054317.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	27.925	265	392
WP_001054317.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	24.332	337	392
WP_000656817.1	lcl|NZ_JQON01000026.1_cds_WP_000516588.1_909	55.500	200	206
WP_000656817.1	lcl|NZ_JQON01000211.1_cds_WP_000644954.1_3784	31.776	107	206
WP_000656817.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	25.781	128	206
WP_000656817.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	30.769	117	206
WP_000656817.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	24.627	134	206
WP_000656817.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	32.727	110	206
WP_000656817.1	lcl|NZ_JQON01000009.1_cds_WP_000690880.1_358	27.350	117	206
WP_000853941.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	65.774	336	334
WP_000853941.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	39.264	326	334
WP_000853941.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.000	300	334
WP_000853941.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	65.774	336	334
WP_000853941.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	39.264	326	334
WP_000853941.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	36.000	300	334
WP_000824284.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	60.207	387	386
WP_000824284.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	26.389	144	386
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	46.377	345	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	30.252	238	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	26.877	253	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	31.250	160	349
WP_000432841.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	25.862	232	349
WP_000432841.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	34.884	86	349
WP_000432841.1	lcl|NZ_JQON01000007.1_cds_WP_000392647.1_266	29.134	127	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	46.377	345	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	30.252	238	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	26.877	253	349
WP_000432841.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	31.250	160	349
WP_000432841.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	25.862	232	349
WP_000432841.1	lcl|NZ_JQON01000012.1_cds_WP_000371239.1_471	34.884	86	349
WP_000432841.1	lcl|NZ_JQON01000007.1_cds_WP_000392647.1_266	29.134	127	349
WP_000125000.1	lcl|NZ_JQON01000069.1_cds_WP_000067921.1_2280	45.565	248	256
WP_000125000.1	lcl|NZ_JQON01000027.1_cds_WP_000635440.1_964	28.431	204	256
WP_000950837.1	lcl|NZ_JQON01000027.1_cds_WP_000560473.1_963	33.645	214	215
WP_000770298.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	41.500	200	229
WP_000770298.1	lcl|NZ_JQON01000026.1_cds_WP_061215403.1_916	36.869	198	229
WP_000770298.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	25.203	123	229
WP_000048849.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	38.824	340	333
WP_000048849.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	32.308	260	333
WP_000048849.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	27.861	201	333
WP_000048849.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	30.469	128	333
WP_000048849.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	25.306	245	333
WP_000048849.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	25.417	240	333
WP_000048849.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	23.134	134	333
WP_000048849.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.316	193	333
WP_002102581.1	lcl|NZ_JQON01000026.1_cds_WP_000847001.1_913	37.535	357	371
WP_061230225.1	lcl|NZ_JQON01000032.1_cds_WP_000140212.1_1207	28.205	234	363
WP_061230225.1	lcl|NZ_JQON01000126.1_cds_WP_000613385.1_3245	36.667	60	363
WP_061230225.1	lcl|NZ_JQON01000032.1_cds_WP_000140212.1_1207	28.205	234	363
WP_061230225.1	lcl|NZ_JQON01000126.1_cds_WP_000613385.1_3245	36.667	60	363
WP_002102578.1	lcl|NZ_JQON01000151.1_cds_WP_001181527.1_3538	32.143	112	162
WP_002102578.1	lcl|NZ_JQON01000088.1_cds_WP_000841462.1_2651	33.333	123	162
WP_002102578.1	lcl|NZ_JQON01000107.1_cds_WP_000459784.1_3028	31.532	111	162
WP_002102578.1	lcl|NZ_JQON01000012.1_cds_WP_000462634.1_486	43.182	44	162
WP_002102578.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	27.344	128	162
WP_002102578.1	lcl|NZ_JQON01000026.1_cds_WP_000231291.1_923	28.902	173	162
WP_002102578.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	26.772	127	162
WP_002102582.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	40.785	331	366
WP_002102582.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	34.426	366	366
WP_002102582.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	31.842	380	366
WP_002102582.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	40.500	200	366
WP_002102582.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	28.488	344	366
WP_002102582.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.568	370	366
WP_002102582.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.000	344	366
WP_002102582.1	lcl|NZ_JQON01000007.1_cds_WP_000365892.1_187	38.182	55	366
WP_000623348.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	23.219	379	347
WP_000623348.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	21.739	345	347
WP_000623348.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	24.047	341	347
WP_000623348.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	25.651	269	347
WP_000623348.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	21.502	293	347
WP_002102576.1	lcl|NZ_JQON01000060.1_cds_WP_000690652.1_2007	33.125	160	257
WP_002102576.1	lcl|NZ_JQON01000109.1_cds_WP_000212329.1_3068	37.662	77	257
WP_002102576.1	lcl|NZ_JQON01000026.1_cds_WP_000344487.1_897	23.387	124	257
WP_002102576.1	lcl|NZ_JQON01000060.1_cds_WP_000690652.1_2007	33.125	160	257
WP_002102576.1	lcl|NZ_JQON01000109.1_cds_WP_000212329.1_3068	37.662	77	257
WP_002102576.1	lcl|NZ_JQON01000026.1_cds_WP_000344487.1_897	23.387	124	257
WP_002102584.1	lcl|NZ_JQON01000034.1_cds_WP_000840860.1_1283	30.421	309	311
WP_002102584.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	27.848	316	311
WP_002102584.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	32.456	114	311
WP_002102584.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.723	94	311
WP_033108779.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	85.417	96	133
WP_033108779.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	85.366	41	133
WP_033108779.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	133
WP_033108779.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	133
WP_033108779.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	51.220	41	133
WP_004769865.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	90.000	80	115
WP_004769865.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	67.568	37	115
WP_004769865.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	115
WP_004769865.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	115
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	32.738	336	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	32.722	327	342
WP_001168408.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	33.231	325	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	31.722	331	342
WP_001168408.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	30.395	329	342
WP_001168408.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	30.189	265	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	28.063	253	342
WP_001168408.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	28.926	242	342
WP_001168408.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	27.801	241	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.304	339	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	24.862	181	342
WP_001168408.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	25.333	225	342
WP_001168408.1	lcl|NZ_JQON01000102.1_cds_WP_000690042.1_2939	34.884	86	342
WP_001168408.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	51.351	37	342
WP_000701360.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	31.980	394	381
WP_000701360.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	32.226	301	381
WP_000701360.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	35.662	272	381
WP_000701360.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	29.268	369	381
WP_000701360.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	31.025	361	381
WP_000701360.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	30.000	240	381
WP_000701360.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	23.448	290	381
WP_000701360.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	35.088	57	381
WP_000738262.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	34.615	390	389
WP_000738262.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.216	283	389
WP_000738262.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	27.072	362	389
WP_000738262.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.540	374	389
WP_000738262.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	25.815	368	389
WP_000738262.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	25.532	376	389
WP_000738262.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	27.374	358	389
WP_000721297.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	28.539	438	696
WP_000721297.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	32.773	238	696
WP_000721297.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	29.839	248	696
WP_000721297.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	29.348	184	696
WP_000721297.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	32.773	119	696
WP_000721297.1	lcl|NZ_JQON01000007.1_cds_WP_000638435.1_198	23.988	346	696
WP_000721297.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	28.539	438	696
WP_000721297.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	32.773	238	696
WP_000721297.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	29.839	248	696
WP_000721297.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	29.348	184	696
WP_000721297.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	32.773	119	696
WP_000721297.1	lcl|NZ_JQON01000007.1_cds_WP_000638435.1_198	23.988	346	696
WP_002102767.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	23.695	249	311
WP_002102767.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	30.328	244	311
WP_002102767.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	29.747	158	311
WP_002102767.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	24.706	255	311
WP_002102767.1	lcl|NZ_JQON01000075.1_cds_WP_000283287.1_2383	23.671	207	311
WP_002102767.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	27.333	150	311
WP_002102767.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	29.609	179	311
WP_000155110.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	37.066	259	336
WP_000155110.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	34.104	346	336
WP_000155110.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	39.241	237	336
WP_000804582.1	lcl|NZ_JQON01000007.1_cds_WP_000365892.1_187	27.020	396	364
WP_000804582.1	lcl|NZ_JQON01000010.1_cds_WP_000895444.1_389	28.691	359	364
WP_000804582.1	lcl|NZ_JQON01000100.1_cds_WP_001284165.1_2898	23.256	387	364
WP_000804582.1	lcl|NZ_JQON01000007.1_cds_WP_000433710.1_213	22.082	317	364
WP_000804582.1	lcl|NZ_JQON01000095.1_cds_WP_000664911.1_2804	23.457	324	364
WP_000804582.1	lcl|NZ_JQON01000027.1_cds_WP_001200127.1_997	21.552	348	364
WP_000804582.1	lcl|NZ_JQON01000081.1_cds_WP_001253865.1_2516	22.179	257	364
WP_000804582.1	lcl|NZ_JQON01000002.1_cds_WP_000538654.1_46	22.609	230	364
WP_000037677.1	lcl|NZ_JQON01000044.1_cds_WP_000058907.1_1620	27.844	334	395
WP_000037677.1	lcl|NZ_JQON01000136.1_cds_WP_000656232.1_3374	25.746	268	395
WP_000833255.1	lcl|NZ_JQON01000026.1_cds_WP_000977949.1_921	31.188	606	594
WP_001019760.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	28.169	71	179
WP_000703222.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.211	114	335
WP_000703222.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	30.392	102	335
WP_000703222.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	28.689	122	335
WP_000703222.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.319	113	335
WP_000445586.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	29.293	396	416
WP_000445586.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	29.851	201	416
WP_000869621.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	49.609	256	259
WP_000869621.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	21.905	210	259
WP_000869621.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	22.311	251	259
WP_000869621.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	27.869	61	259
WP_000869621.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	26.596	94	259
WP_000377752.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	48.127	347	354
WP_000377752.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	29.268	328	354
WP_000377752.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	27.190	331	354
WP_000377752.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	22.099	362	354
WP_000377752.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.857	175	354
WP_000377752.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	24.716	352	354
WP_000377752.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.183	317	354
