WP_000340713.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	90.698	86	106
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	23.047	256	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.389	157	597
WP_000361605.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	28.218	202	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	26.364	220	597
WP_000361605.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	25.641	234	597
WP_000361605.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	23.922	255	597
WP_000361605.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	25.000	236	597
WP_000361605.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	25.794	252	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	46.552	58	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	22.581	186	597
WP_000361605.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	22.886	201	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.111	225	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	35.946	370	597
WP_000361605.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	32.099	405	597
WP_000361605.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	32.304	421	597
WP_000361605.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	25.636	511	597
WP_000361605.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	28.302	212	597
WP_000361605.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	30.631	222	597
WP_000361605.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	26.339	224	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	30.594	219	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	30.736	231	597
WP_000361605.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	29.255	188	597
WP_000361605.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	27.111	225	597
WP_000361605.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	30.698	215	597
WP_000361605.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	27.935	247	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	28.395	243	597
WP_000361605.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	27.315	216	597
WP_000361605.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	23.894	226	597
WP_000361605.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.125	224	597
WP_000361605.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	28.063	253	597
WP_000361605.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	27.222	180	597
WP_000361605.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	31.140	228	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	23.047	256	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.389	157	597
WP_000361605.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	28.218	202	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	26.364	220	597
WP_000361605.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	25.641	234	597
WP_000361605.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	23.922	255	597
WP_000361605.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	25.000	236	597
WP_000361605.1	lcl|NZ_AKWM02000039.1_cds_WP_004280834.1_1895	25.794	252	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	46.552	58	597
WP_000361605.1	lcl|NZ_AKWM02000005.1_cds_WP_004282364.1_3429	22.581	186	597
WP_000361605.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	22.886	201	597
WP_000361605.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.111	225	597
WP_000699347.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.145	345	350
WP_000699347.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.722	363	350
WP_000699347.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.596	356	350
WP_000699347.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	23.729	354	350
WP_000699347.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	25.538	372	350
WP_000699347.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	23.691	363	350
WP_000699347.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	28.780	205	350
WP_000699347.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.772	303	350
WP_000699347.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.876	356	350
WP_000699347.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	25.882	255	350
WP_000699347.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	26.877	253	350
WP_000699347.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.514	257	350
WP_000699347.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	23.256	258	350
WP_000699347.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	26.486	185	350
WP_000699347.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	23.784	370	350
WP_000699347.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	23.529	187	350
WP_000275582.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	35.629	334	349
WP_000275582.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	36.086	327	349
WP_000275582.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.252	278	349
WP_000275582.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	35.629	334	349
WP_000275582.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	36.086	327	349
WP_000275582.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.252	278	349
WP_000623952.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	36.709	237	247
WP_000623952.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	31.602	231	247
WP_000208484.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	24.715	263	323
WP_000208484.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	24.812	266	323
WP_000208484.1	lcl|NZ_AKWM02000002.1_cds_WP_002760508.1_3555	21.300	277	323
WP_000208484.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	24.715	263	323
WP_000208484.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	24.812	266	323
WP_000208484.1	lcl|NZ_AKWM02000002.1_cds_WP_002760508.1_3555	21.300	277	323
WP_001031896.1	lcl|NZ_AKWM02000051.1_cds_WP_002763726.1_1257	26.812	138	361
WP_000615098.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	22.917	240	340
WP_000615098.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	25.463	216	340
WP_000615098.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	25.503	149	340
WP_000615098.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	22.378	143	340
WP_000615098.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	21.053	304	340
WP_000615098.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	28.481	158	340
WP_000615098.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	23.297	279	340
WP_000373631.1	lcl|NZ_AKWM02000039.1_cds_WP_004282551.1_1979	23.565	331	609
WP_000723077.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	75.076	329	332
WP_000723077.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	32.119	302	332
WP_000723077.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.273	330	332
WP_000723077.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	29.607	331	332
WP_000723077.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	29.483	329	332
WP_000723077.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.852	324	332
WP_000723077.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	24.579	297	332
WP_000723077.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.949	316	332
WP_000723077.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	26.331	357	332
WP_000723077.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	23.792	269	332
WP_000723077.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	27.083	240	332
WP_000723077.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	21.014	276	332
WP_000723077.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.810	273	332
WP_000723077.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	23.288	292	332
WP_000723077.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	25.714	175	332
WP_000723077.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	24.823	282	332
WP_000723077.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	26.562	128	332
WP_001054317.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	65.013	383	392
WP_001054317.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	32.890	301	392
WP_001054317.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	26.908	249	392
WP_001054317.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	27.734	256	392
WP_001054317.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	28.934	197	392
WP_000656817.1	lcl|NZ_AKWM02000051.1_cds_WP_002763741.1_1248	56.000	200	206
WP_000656817.1	lcl|NZ_AKWM02000082.1_cds_WP_002748636.1_80	31.068	103	206
WP_000656817.1	lcl|NZ_AKWM02000082.1_cds_WP_002748636.1_80	21.250	80	206
WP_000656817.1	lcl|NZ_AKWM02000038.1_cds_WP_002762839.1_2022	24.786	117	206
WP_000853941.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	64.970	334	334
WP_000853941.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	40.184	326	334
WP_000853941.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	37.333	300	334
WP_000853941.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	64.970	334	334
WP_000853941.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	40.184	326	334
WP_000853941.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	37.333	300	334
WP_000824284.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	61.757	387	386
WP_000432841.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	45.217	345	349
WP_000432841.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	26.210	248	349
WP_000432841.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	29.614	233	349
WP_000432841.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	30.818	159	349
WP_000432841.1	lcl|NZ_AKWM02000016.1_cds_WP_002761335.1_3013	27.273	143	349
WP_000432841.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	24.066	241	349
WP_000432841.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	45.217	345	349
WP_000432841.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	26.210	248	349
WP_000432841.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	29.614	233	349
WP_000432841.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	30.818	159	349
WP_000432841.1	lcl|NZ_AKWM02000016.1_cds_WP_002761335.1_3013	27.273	143	349
WP_000432841.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	24.066	241	349
WP_000125000.1	lcl|NZ_AKWM02000021.1_cds_WP_002747855.1_2880	45.968	248	256
WP_000125000.1	lcl|NZ_AKWM02000047.1_cds_WP_002763476.1_1451	28.780	205	256
WP_000950837.1	lcl|NZ_AKWM02000047.1_cds_WP_002763502.1_1452	34.579	214	215
WP_000770298.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	39.409	203	229
WP_000770298.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	39.344	183	229
WP_000770298.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	32.812	64	229
WP_000048849.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	39.706	340	333
WP_000048849.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	32.342	269	333
WP_000048849.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.733	202	333
WP_000048849.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	32.031	128	333
WP_000048849.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	26.429	140	333
WP_000048849.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	27.815	151	333
WP_000048849.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	26.190	126	333
WP_000048849.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	24.771	109	333
WP_002102581.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	40.056	357	371
WP_061230225.1	lcl|NZ_AKWM02000038.1_cds_WP_002748246.1_2046	29.237	236	363
WP_061230225.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.000	152	363
WP_061230225.1	lcl|NZ_AKWM02000038.1_cds_WP_002748246.1_2046	29.237	236	363
WP_061230225.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.000	152	363
WP_002102578.1	lcl|NZ_AKWM02000039.1_cds_WP_004280603.1_1900	33.333	123	162
WP_002102578.1	lcl|NZ_AKWM02000049.1_cds_WP_002746645.1_1313	43.182	44	162
WP_002102582.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	38.162	359	366
WP_002102582.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	32.692	364	366
WP_002102582.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	32.546	381	366
WP_002102582.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.923	391	366
WP_002102582.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	27.027	370	366
WP_002102582.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.501	349	366
WP_002102582.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	32.099	162	366
WP_002102582.1	lcl|NZ_AKWM02000057.1_cds_WP_002745681.1_1137	40.000	55	366
WP_000623348.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	21.221	344	347
WP_000623348.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	23.747	379	347
WP_000623348.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	23.392	342	347
WP_002102576.1	lcl|NZ_AKWM02000013.1_cds_WP_002761036.1_3109	36.076	158	257
WP_002102576.1	lcl|NZ_AKWM02000051.1_cds_WP_002763697.1_1243	27.869	122	257
WP_002102576.1	lcl|NZ_AKWM02000053.1_cds_WP_002763773.1_1196	33.766	77	257
WP_002102576.1	lcl|NZ_AKWM02000013.1_cds_WP_002761036.1_3109	36.076	158	257
WP_002102576.1	lcl|NZ_AKWM02000051.1_cds_WP_002763697.1_1243	27.869	122	257
WP_002102576.1	lcl|NZ_AKWM02000053.1_cds_WP_002763773.1_1196	33.766	77	257
WP_002102584.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	30.097	309	311
WP_002102584.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	33.333	114	311
WP_002102584.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	33.333	93	311
WP_002102584.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.474	95	311
WP_002102584.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	41.860	43	311
WP_002102584.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	24.779	113	311
WP_033108779.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	92.481	133	133
WP_033108779.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	92.481	133	133
WP_033108779.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	89.474	133	133
WP_033108779.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	89.474	133	133
WP_033108779.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	89.474	133	133
WP_033108779.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	87.970	133	133
WP_033108779.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	88.722	133	133
WP_033108779.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	78.947	133	133
WP_033108779.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	86.916	107	133
WP_033108779.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	100.000	25	133
WP_033108779.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	88.764	89	133
WP_033108779.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	90.244	41	133
WP_033108779.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	93.939	99	133
WP_033108779.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	61.818	55	133
WP_033108779.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	82.022	89	133
WP_033108779.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	100.000	37	133
WP_033108779.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	88.333	60	133
WP_033108779.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	36.434	129	133
WP_033108779.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	35.659	129	133
WP_033108779.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	38.462	52	133
WP_033108779.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	38.182	55	133
WP_033108779.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	92.857	28	133
WP_033108779.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	35.345	116	133
WP_033108779.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	33.636	110	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	52.381	42	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.189	53	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	38.182	55	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	60.714	28	133
WP_033108779.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	27.143	140	133
WP_033108779.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	27.857	140	133
WP_033108779.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.143	140	133
WP_033108779.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	31.008	129	133
WP_033108779.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	133
WP_033108779.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	56.098	41	133
WP_033108779.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	38.182	55	133
WP_033108779.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	41.176	51	133
WP_033108779.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	41.176	51	133
WP_033108779.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	43.750	48	133
WP_004769865.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	93.043	115	115
WP_004769865.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	86.087	115	115
WP_004769865.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	86.087	115	115
WP_004769865.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	93.000	100	115
WP_004769865.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	93.814	97	115
WP_004769865.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	93.814	97	115
WP_004769865.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	92.553	94	115
WP_004769865.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	93.421	76	115
WP_004769865.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	92.647	68	115
WP_004769865.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	80.556	72	115
WP_004769865.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	115
WP_004769865.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	49.123	114	115
