WP_000340713.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	95.349	86	106
WP_000361605.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	27.309	249	597
WP_000361605.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	25.328	229	597
WP_000361605.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	26.244	221	597
WP_000361605.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	24.876	201	597
WP_000361605.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.783	230	597
WP_000361605.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.849	239	597
WP_000361605.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	28.000	225	597
WP_000361605.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	29.327	208	597
WP_000361605.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	24.719	178	597
WP_000361605.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	35.200	375	597
WP_000361605.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	33.083	399	597
WP_000361605.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	31.591	421	597
WP_000361605.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	30.688	378	597
WP_000361605.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	28.372	215	597
WP_000361605.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	31.579	209	597
WP_000361605.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	25.301	249	597
WP_000361605.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	29.555	247	597
WP_000361605.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	30.568	229	597
WP_000361605.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	28.947	228	597
WP_000361605.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	31.532	222	597
WP_000361605.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	24.779	226	597
WP_000361605.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	28.980	245	597
WP_000361605.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	27.778	234	597
WP_000361605.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	30.876	217	597
WP_000361605.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	27.979	193	597
WP_000361605.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	26.977	215	597
WP_000361605.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	26.201	229	597
WP_000361605.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	26.984	252	597
WP_000361605.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	25.000	228	597
WP_000361605.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	24.651	215	597
WP_000361605.1	lcl|NZ_AHPR01000169.1_cds_WP_001288326.1_749	27.542	236	597
WP_000361605.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	27.309	249	597
WP_000361605.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	25.328	229	597
WP_000361605.1	lcl|NZ_AHPR01000243.1_cds_WP_000598570.1_233	26.244	221	597
WP_000361605.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	24.876	201	597
WP_000361605.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.783	230	597
WP_000361605.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.849	239	597
WP_000361605.1	lcl|NZ_AHPR01000249.1_cds_WP_000136057.1_130	28.000	225	597
WP_000361605.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	29.327	208	597
WP_000361605.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	24.719	178	597
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.304	345	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	23.876	356	350
WP_000699347.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	24.576	354	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	24.384	365	350
WP_000699347.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.194	310	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.116	311	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.929	353	350
WP_000699347.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	26.000	250	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.000	256	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	27.273	253	350
WP_000699347.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	25.882	255	350
WP_000699347.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	25.000	256	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	21.557	334	350
WP_000699347.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	26.519	181	350
WP_000699347.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.468	188	350
WP_000275582.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.937	333	349
WP_000275582.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	34.545	330	349
WP_000275582.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	37.319	276	349
WP_000275582.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	36.937	333	349
WP_000275582.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	34.545	330	349
WP_000275582.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	37.319	276	349
WP_000623952.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	38.397	237	247
WP_000623952.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	34.802	227	247
WP_000208484.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	26.316	266	323
WP_000208484.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	24.335	263	323
WP_000208484.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	23.297	279	323
WP_000208484.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	26.316	266	323
WP_000208484.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	24.335	263	323
WP_000208484.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	23.297	279	323
WP_001031896.1	lcl|NZ_AHPR01000031.1_cds_WP_000406289.1_3306	25.694	144	361
WP_000615098.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	25.311	241	340
WP_000615098.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	23.116	199	340
WP_000615098.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	22.267	247	340
WP_000615098.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	20.667	300	340
WP_000615098.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	30.935	139	340
WP_000615098.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	23.906	297	340
WP_000373631.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	25.223	337	609
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	84.195	329	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.457	302	332
WP_000723077.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.126	309	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.399	331	332
WP_000723077.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	29.697	330	332
WP_000723077.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.852	324	332
WP_000723077.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	26.115	314	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.634	355	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.792	269	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	29.368	269	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.652	230	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	21.014	276	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	24.138	174	332
WP_000723077.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	20.890	292	332
WP_001054317.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	65.625	384	392
WP_001054317.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	32.558	301	392
WP_001054317.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	26.506	249	392
WP_001054317.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	27.344	256	392
WP_001054317.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	27.925	265	392
WP_001054317.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	24.332	337	392
WP_000656817.1	lcl|NZ_AHPR01000031.1_cds_WP_000516589.1_3297	55.500	200	206
WP_000656817.1	lcl|NZ_AHPR01000215.1_cds_WP_000644950.1_395	31.776	107	206
WP_000656817.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	26.562	128	206
WP_000656817.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	28.829	111	206
WP_000656817.1	lcl|NZ_AHPR01000032.1_cds_WP_000690880.1_3205	27.350	117	206
WP_000853941.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	65.476	336	334
WP_000853941.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	39.264	326	334
WP_000853941.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.000	300	334
WP_000853941.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	65.476	336	334
WP_000853941.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	39.264	326	334
WP_000853941.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.000	300	334
WP_000824284.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	62.274	387	386
WP_000824284.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	26.389	144	386
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	45.217	345	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	30.043	233	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	26.877	253	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.250	160	349
WP_000432841.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	25.862	232	349
WP_000432841.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	34.884	86	349
WP_000432841.1	lcl|NZ_AHPR01000129.1_cds_WP_000392647.1_1567	29.134	127	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	45.217	345	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	30.043	233	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	26.877	253	349
WP_000432841.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	31.250	160	349
WP_000432841.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	25.862	232	349
WP_000432841.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	34.884	86	349
WP_000432841.1	lcl|NZ_AHPR01000129.1_cds_WP_000392647.1_1567	29.134	127	349
WP_000125000.1	lcl|NZ_AHPR01000147.1_cds_WP_000067920.1_1142	45.161	248	256
WP_000125000.1	lcl|NZ_AHPR01000012.1_cds_WP_000635440.1_3550	28.431	204	256
WP_000950837.1	lcl|NZ_AHPR01000012.1_cds_WP_000560473.1_3551	33.645	214	215
WP_000770298.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	41.500	200	229
WP_000770298.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	36.869	198	229
WP_000770298.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	24.390	123	229
WP_000048849.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	38.824	340	333
WP_000048849.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	32.308	260	333
WP_000048849.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	27.363	201	333
WP_000048849.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	30.469	128	333
WP_000048849.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	25.306	245	333
WP_000048849.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	23.134	134	333
WP_000048849.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	25.000	240	333
WP_002102581.1	lcl|NZ_AHPR01000031.1_cds_WP_000646239.1_3291	39.776	357	371
WP_061230225.1	lcl|NZ_AHPR01000034.1_cds_WP_000140212.1_3158	28.205	234	363
WP_061230225.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	36.667	60	363
WP_061230225.1	lcl|NZ_AHPR01000034.1_cds_WP_000140212.1_3158	28.205	234	363
WP_061230225.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	36.667	60	363
WP_002102578.1	lcl|NZ_AHPR01000145.1_cds_WP_000841462.1_1183	33.333	123	162
WP_002102578.1	lcl|NZ_AHPR01000010.1_cds_WP_000460629.1_3590	31.532	111	162
WP_002102578.1	lcl|NZ_AHPR01000074.1_cds_WP_000462634.1_2270	43.182	44	162
WP_002102578.1	lcl|NZ_AHPR01000031.1_cds_WP_000231291.1_3281	28.902	173	162
WP_002102578.1	lcl|NZ_AHPR01000006.1_cds_WP_000007748.1_3730	26.562	128	162
WP_002102582.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	38.440	359	366
WP_002102582.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	41.088	331	366
WP_002102582.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	34.426	366	366
WP_002102582.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	31.842	380	366
WP_002102582.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	28.779	344	366
WP_002102582.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.568	370	366
WP_002102582.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.000	344	366
WP_002102582.1	lcl|NZ_AHPR01000049.1_cds_WP_000365894.1_2757	38.182	55	366
WP_000623348.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	23.219	379	347
WP_000623348.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	21.739	345	347
WP_000623348.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	26.036	338	347
WP_000623348.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	23.754	341	347
WP_000623348.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	21.502	293	347
WP_002102576.1	lcl|NZ_AHPR01000005.1_cds_WP_000690655.1_3765	33.125	160	257
WP_002102576.1	lcl|NZ_AHPR01000128.1_cds_WP_000212329.1_1646	37.662	77	257
WP_002102576.1	lcl|NZ_AHPR01000031.1_cds_WP_000705883.1_3292	27.350	117	257
WP_002102576.1	lcl|NZ_AHPR01000005.1_cds_WP_000690655.1_3765	33.125	160	257
WP_002102576.1	lcl|NZ_AHPR01000128.1_cds_WP_000212329.1_1646	37.662	77	257
WP_002102576.1	lcl|NZ_AHPR01000031.1_cds_WP_000705883.1_3292	27.350	117	257
WP_002102584.1	lcl|NZ_AHPR01000182.1_cds_WP_000840860.1_581	30.421	309	311
WP_002102584.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	32.456	114	311
WP_002102584.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.723	94	311
WP_033108779.1	lcl|NZ_AHPR01000141.1_cds_LEP2GSC001_RS1000000127855_1261	91.304	46	133
WP_033108779.1	lcl|NZ_AHPR01000141.1_cds_WP_268766506.1_1262	91.429	35	133
WP_033108779.1	lcl|NZ_AHPR01000166.1_cds_LEP2GSC001_RS1000000127940_809	96.875	32	133
WP_033108779.1	lcl|NZ_AHPR01000218.1_cds_LEP2GSC001_RS1000000125720_386	51.220	41	133
WP_004769865.1	lcl|NZ_AHPR01000141.1_cds_WP_232397640.1_1263	95.161	62	115
WP_004769865.1	lcl|NZ_AHPR01000062.1_cds_LEP2GSC001_RS1000000127245_2498	53.488	43	115
WP_004769865.1	lcl|NZ_AHPR01000062.1_cds_LEP2GSC001_RS1000000127245_2498	45.000	20	115
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	32.738	336	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	32.722	327	342
WP_001168408.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	33.231	325	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	31.722	331	342
WP_001168408.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	30.395	329	342
WP_001168408.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	30.189	265	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	28.063	253	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	28.854	253	342
WP_001168408.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	28.926	242	342
WP_001168408.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	27.801	241	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	24.862	181	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	24.476	286	342
WP_001168408.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	23.009	339	342
WP_001168408.1	lcl|NZ_AHPR01000246.1_cds_WP_000862753.1_181	35.366	82	342
WP_000701360.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	31.980	394	381
WP_000701360.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	32.558	301	381
WP_000701360.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	29.539	369	381
WP_000701360.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	29.891	368	381
WP_000701360.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	31.025	361	381
WP_000701360.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	30.000	240	381
WP_000701360.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	23.448	290	381
WP_000701360.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	35.088	57	381
WP_000738262.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	34.615	390	389
WP_000738262.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	29.412	374	389
WP_000738262.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	27.348	362	389
WP_000738262.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	27.540	374	389
WP_000738262.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	25.815	368	389
WP_000738262.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	25.532	376	389
WP_000738262.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	27.198	364	389
WP_000721297.1	lcl|NZ_AHPR01000029.1_cds_WP_001075125.1_3398	28.539	438	696
WP_000721297.1	lcl|NZ_AHPR01000252.1_cds_WP_001014583.1_74	31.179	263	696
WP_000721297.1	lcl|NZ_AHPR01000049.1_cds_WP_000995955.1_2733	30.242	248	696
WP_000721297.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	31.538	130	696
WP_000721297.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	33.613	119	696
WP_000721297.1	lcl|NZ_AHPR01000049.1_cds_WP_000638434.1_2746	24.277	346	696
WP_000721297.1	lcl|NZ_AHPR01000029.1_cds_WP_001075125.1_3398	28.539	438	696
WP_000721297.1	lcl|NZ_AHPR01000252.1_cds_WP_001014583.1_74	31.179	263	696
WP_000721297.1	lcl|NZ_AHPR01000049.1_cds_WP_000995955.1_2733	30.242	248	696
WP_000721297.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	31.538	130	696
WP_000721297.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	33.613	119	696
WP_000721297.1	lcl|NZ_AHPR01000049.1_cds_WP_000638434.1_2746	24.277	346	696
WP_002102767.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	23.695	249	311
WP_002102767.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	30.165	242	311
WP_002102767.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	29.747	158	311
WP_002102767.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	26.168	214	311
WP_002102767.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	24.706	255	311
WP_002102767.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	24.064	187	311
WP_000155110.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	37.066	259	336
WP_000155110.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	34.393	346	336
WP_000155110.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	39.241	237	336
WP_000804582.1	lcl|NZ_AHPR01000049.1_cds_WP_000365894.1_2757	27.020	396	364
WP_000804582.1	lcl|NZ_AHPR01000043.1_cds_WP_000895442.1_2871	28.691	359	364
WP_000804582.1	lcl|NZ_AHPR01000096.1_cds_WP_001284169.1_1984	23.925	372	364
WP_000804582.1	lcl|NZ_AHPR01000049.1_cds_WP_000433722.1_2730	22.397	317	364
WP_000804582.1	lcl|NZ_AHPR01000008.1_cds_WP_000664902.1_3690	23.220	323	364
WP_000804582.1	lcl|NZ_AHPR01000012.1_cds_WP_001200123.1_3517	21.839	348	364
WP_000804582.1	lcl|NZ_AHPR01000168.1_cds_WP_001253871.1_779	22.458	236	364
WP_000804582.1	lcl|NZ_AHPR01000051.1_cds_WP_000538655.1_2663	22.609	230	364
WP_000037677.1	lcl|NZ_AHPR01000251.1_cds_WP_000058901.1_94	27.844	334	395
WP_000037677.1	lcl|NZ_AHPR01000153.1_cds_WP_000656232.1_1019	25.746	268	395
WP_000833255.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	31.023	606	594
WP_001019760.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	28.169	71	179
WP_001019760.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	25.000	100	179
WP_000703222.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	34.211	114	335
WP_000703222.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.392	102	335
WP_000703222.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.319	113	335
WP_000445586.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	25.064	391	416
WP_000869621.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	49.609	256	259
WP_000869621.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	21.951	246	259
WP_000869621.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	23.077	247	259
WP_000869621.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	27.869	61	259
WP_000869621.1	lcl|NZ_AHPR01000192.1_cds_WP_000667727.1_506	26.596	94	259
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	48.415	347	354
WP_000377752.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	29.063	320	354
WP_000377752.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	27.190	331	354
