WP_000340713.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	64.103	78	106
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	26.606	218	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	29.646	226	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	25.561	223	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	29.268	205	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	26.295	251	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	27.168	173	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	24.370	238	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	27.329	161	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	39.394	66	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	28.019	207	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	27.322	183	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	26.087	207	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	25.822	213	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790243.1_2503	25.871	201	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	27.039	233	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676809.1_1908	27.027	222	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790449.1_2260	26.201	229	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	24.051	237	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	25.498	251	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	23.246	228	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	36.957	46	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	25.106	235	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_341864918.1_3066	49.741	579	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791325.1_1993	44.934	227	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100788854.1_1249	41.453	234	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789629.1_1521	35.165	273	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100788908.1_1185	35.315	286	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676746.1_1523	29.805	359	597
WP_000361605.1	lcl|NZ_RQFP01000004.1_cds_WP_100791244.1_16	31.154	260	597
WP_000361605.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	33.784	222	597
WP_000361605.1	lcl|NZ_RQFP01000009.1_cds_WP_100792018.1_3447	28.829	222	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791661.1_429	27.426	237	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	31.050	219	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	28.700	223	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789556.1_1435	29.204	226	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676568.1_507	26.667	225	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790692.1_2885	27.948	229	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	31.053	190	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789748.1_1653	28.358	201	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790748.1_2948	27.236	246	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	26.606	218	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	29.646	226	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	25.561	223	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	29.268	205	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	26.295	251	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	27.168	173	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	24.370	238	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	27.329	161	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	39.394	66	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	28.019	207	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	27.322	183	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	26.087	207	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	25.822	213	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790243.1_2503	25.871	201	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	27.039	233	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_135676809.1_1908	27.027	222	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790449.1_2260	26.201	229	597
WP_000361605.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	24.051	237	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	25.498	251	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	23.246	228	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	36.957	46	597
WP_000361605.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	25.106	235	597
WP_000699347.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	23.478	345	350
WP_000699347.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	24.791	359	350
WP_000699347.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.380	355	350
WP_000699347.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	25.946	370	350
WP_000699347.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.317	205	350
WP_000699347.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.696	247	350
WP_000699347.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	26.587	252	350
WP_000699347.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.939	245	350
WP_000699347.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	21.127	284	350
WP_000699347.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	24.887	221	350
WP_000699347.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	24.138	145	350
WP_000699347.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	23.504	234	350
WP_000275582.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	35.135	333	349
WP_000275582.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	34.831	267	349
WP_000275582.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	35.135	333	349
WP_000275582.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	34.831	267	349
WP_000808025.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	31.868	91	441
WP_000808025.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	29.070	86	441
WP_000808025.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	33.721	86	441
WP_000808025.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	26.966	89	441
WP_000808025.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	22.973	222	441
WP_000623952.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	34.513	226	247
WP_000623952.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	27.136	199	247
WP_000623952.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	23.853	218	247
WP_000623952.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	29.730	111	247
WP_000208484.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	28.470	281	323
WP_000208484.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	27.820	266	323
WP_000208484.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	28.470	281	323
WP_000208484.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	27.820	266	323
WP_000615098.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	27.461	193	340
WP_000615098.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	26.351	148	340
WP_000615098.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	24.747	198	340
WP_000615098.1	lcl|NZ_RQFP01000014.1_cds_WP_135677274.1_3044	21.005	219	340
WP_000723077.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	77.477	333	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	29.878	328	332
WP_000723077.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	27.300	337	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	31.269	323	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	28.261	322	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	28.349	321	332
WP_000723077.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	26.174	298	332
WP_000723077.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	25.391	256	332
WP_000723077.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	25.620	242	332
WP_000723077.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	21.818	275	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	24.242	198	332
WP_000723077.1	lcl|NZ_RQFP01000001.1_cds_WP_135676713.1_1358	27.731	119	332
WP_001054317.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	47.368	361	392
WP_001054317.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	26.882	372	392
WP_001054317.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	24.662	296	392
WP_001054317.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	30.275	109	392
WP_000656817.1	lcl|NZ_RQFP01000014.1_cds_WP_100790836.1_3063	42.935	184	206
WP_000656817.1	lcl|NZ_RQFP01000001.1_cds_WP_100789626.1_1517	27.835	97	206
WP_000656817.1	lcl|NZ_RQFP01000001.1_cds_WP_100791566.1_324	28.395	81	206
WP_000656817.1	lcl|NZ_RQFP01000001.1_cds_WP_100791501.1_2191	30.337	89	206
WP_000656817.1	lcl|NZ_RQFP01000001.1_cds_WP_100789879.1_1798	32.099	81	206
WP_000853941.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	62.763	333	334
WP_000853941.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	35.424	271	334
WP_000853941.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	62.763	333	334
WP_000853941.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	35.424	271	334
WP_000824284.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	57.922	385	386
WP_000824284.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	25.193	389	386
WP_154643354.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	45.946	37	48
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	42.815	341	349
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	27.843	255	349
WP_000432841.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	24.352	193	349
WP_000432841.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	31.818	110	349
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	25.000	172	349
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	42.815	341	349
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	27.843	255	349
WP_000432841.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	24.352	193	349
WP_000432841.1	lcl|NZ_RQFP01000001.1_cds_WP_100788959.1_1126	31.818	110	349
WP_000432841.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	25.000	172	349
WP_001055393.1	lcl|NZ_RQFP01000014.1_cds_WP_100790832.1_3059	76.829	410	437
WP_001055393.1	lcl|NZ_RQFP01000014.1_cds_WP_100790811.1_3036	30.631	111	437
WP_000125000.1	lcl|NZ_RQFP01000014.1_cds_WP_100790831.1_3058	76.562	256	256
WP_000125000.1	lcl|NZ_RQFP01000014.1_cds_WP_100790570.1_2751	45.161	248	256
WP_000125000.1	lcl|NZ_RQFP01000014.1_cds_WP_100790809.1_3034	33.493	209	256
WP_000125000.1	lcl|NZ_RQFP01000001.1_cds_WP_100791349.1_2018	23.223	211	256
WP_000950837.1	lcl|NZ_RQFP01000014.1_cds_WP_135677279.1_3057	61.033	213	215
WP_000950837.1	lcl|NZ_RQFP01000001.1_cds_WP_100791348.1_2017	35.377	212	215
WP_000950837.1	lcl|NZ_RQFP01000014.1_cds_WP_100790810.1_3035	36.232	207	215
WP_000770298.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	35.165	182	229
WP_000770298.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	25.000	196	229
WP_000770298.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	34.921	63	229
WP_000770298.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	43.636	55	229
WP_000048849.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	38.393	336	333
WP_000048849.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	33.559	295	333
WP_000048849.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	26.396	197	333
WP_000048849.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	30.457	197	333
WP_000048849.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	25.217	115	333
WP_000048849.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.826	115	333
WP_000048849.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	22.973	222	333
WP_000048849.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.853	109	333
WP_061230225.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	30.588	255	363
WP_061230225.1	lcl|NZ_RQFP01000014.1_cds_WP_100790829.1_3056	22.111	398	363
WP_061230225.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	30.588	255	363
WP_061230225.1	lcl|NZ_RQFP01000014.1_cds_WP_100790829.1_3056	22.111	398	363
WP_002102578.1	lcl|NZ_RQFP01000001.1_cds_WP_100788872.1_1225	28.169	142	162
WP_002102578.1	lcl|NZ_RQFP01000001.1_cds_WP_100791501.1_2191	33.333	54	162
WP_002102582.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	32.376	383	366
WP_002102582.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	31.232	349	366
WP_002102582.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	30.357	336	366
WP_002102582.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	27.941	340	366
WP_002102582.1	lcl|NZ_RQFP01000001.1_cds_WP_100791555.1_309	41.818	55	366
WP_000623348.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	25.648	386	347
WP_000623348.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	22.874	341	347
WP_002102576.1	lcl|NZ_RQFP01000014.1_cds_WP_100790089.1_2682	28.859	149	257
WP_002102576.1	lcl|NZ_RQFP01000014.1_cds_WP_100790268.1_2477	36.709	79	257
WP_002102576.1	lcl|NZ_RQFP01000014.1_cds_WP_100790089.1_2682	28.859	149	257
WP_002102576.1	lcl|NZ_RQFP01000014.1_cds_WP_100790268.1_2477	36.709	79	257
WP_002102584.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	32.258	310	311
WP_002102584.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	30.568	229	311
WP_002102584.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	33.793	145	311
WP_002102584.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	32.000	100	311
WP_001168408.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	33.127	323	342
WP_001168408.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	32.931	331	342
WP_001168408.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	31.464	321	342
WP_001168408.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	30.330	333	342
WP_001168408.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	30.328	244	342
WP_001168408.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	29.278	263	342
WP_001168408.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	25.566	309	342
WP_001168408.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	29.200	250	342
WP_001168408.1	lcl|NZ_RQFP01000014.1_cds_WP_135677254.1_3000	26.866	268	342
WP_001168408.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.828	290	342
WP_001168408.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	27.528	178	342
WP_000701360.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	31.671	401	381
WP_000701360.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	32.632	285	381
WP_000701360.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	26.912	353	381
WP_000701360.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	27.597	308	381
WP_000738262.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	35.840	399	389
WP_000738262.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	30.612	294	389
WP_000738262.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	24.352	386	389
WP_000738262.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	25.344	363	389
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789951.1_1885	30.252	357	696
WP_000721297.1	lcl|NZ_RQFP01000009.1_cds_WP_135677008.1_3463	26.773	437	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100791664.1_432	31.438	299	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789492.1_1365	28.514	249	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_135676466.1_73	25.749	334	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	32.308	130	696
WP_000721297.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	48.148	54	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789951.1_1885	30.252	357	696
WP_000721297.1	lcl|NZ_RQFP01000009.1_cds_WP_135677008.1_3463	26.773	437	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100791664.1_432	31.438	299	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789492.1_1365	28.514	249	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_135676466.1_73	25.749	334	696
WP_000721297.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	32.308	130	696
WP_000721297.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	48.148	54	696
WP_002102767.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	24.898	245	311
WP_002102767.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	27.632	152	311
WP_002102767.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	22.642	212	311
WP_000155110.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	34.241	257	336
WP_000155110.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	35.833	240	336
WP_000804582.1	lcl|NZ_RQFP01000014.1_cds_WP_208861415.1_2419	29.086	361	364
WP_000804582.1	lcl|NZ_RQFP01000001.1_cds_WP_100791555.1_309	25.255	392	364
WP_000804582.1	lcl|NZ_RQFP01000001.1_cds_WP_100791190.1_71	27.243	301	364
WP_000804582.1	lcl|NZ_RQFP01000014.1_cds_WP_135677235.1_2867	28.837	215	364
WP_000804582.1	lcl|NZ_RQFP01000001.1_cds_WP_100791476.1_2163	20.716	391	364
WP_000804582.1	lcl|NZ_RQFP01000001.1_cds_WP_135676826.1_2053	24.576	236	364
WP_000804582.1	lcl|NZ_RQFP01000014.1_cds_WP_100790280.1_2462	23.011	352	364
WP_000037677.1	lcl|NZ_RQFP01000014.1_cds_WP_135677106.1_2347	24.433	397	395
WP_000037677.1	lcl|NZ_RQFP01000001.1_cds_WP_135676569.1_510	26.291	213	395
WP_001019760.1	lcl|NZ_RQFP01000001.1_cds_WP_100789271.1_776	37.500	64	179
WP_000703222.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	32.520	123	335
WP_000703222.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	29.730	111	335
WP_000703222.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	39.623	53	335
WP_000869621.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	25.000	200	259
WP_000869621.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	22.727	264	259
WP_000869621.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	22.872	188	259
WP_000869621.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	35.294	51	259
WP_000377752.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.689	244	354
WP_000377752.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	26.471	340	354
WP_000377752.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	21.345	342	354
WP_000377752.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.036	169	354
WP_000377752.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	26.923	260	354
WP_000377752.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.444	338	354
WP_000377752.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	24.603	252	354
WP_000377752.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	26.347	167	354
WP_000377752.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	24.405	168	354
WP_000697617.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	27.273	220	313
WP_000697617.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	24.111	253	313
WP_000697617.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	23.320	253	313
WP_000697617.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	22.648	287	313
WP_000697617.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	24.812	266	313
WP_000697617.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	25.604	207	313
WP_000697617.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	27.119	118	313
WP_001005151.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	37.209	215	289
WP_001005151.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	31.220	205	289
WP_001005151.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	38.889	108	289
WP_001005151.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	33.621	116	289
WP_192504988.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	36.605	377	390
WP_192504988.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	26.754	228	390
WP_192504988.1	lcl|NZ_RQFP01000001.1_cds_WP_100789087.1_989	32.051	78	390
WP_192504988.1	lcl|NZ_RQFP01000001.1_cds_WP_100788925.1_1166	30.556	108	390
WP_192504988.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	24.167	120	390
