WP_000340713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	94.186	86	106
WP_000361605.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	29.545	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.364	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	22.727	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	28.444	225	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	44.828	58	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.581	186	597
WP_000361605.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	35.389	373	597
WP_000361605.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	32.346	405	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	32.304	421	597
WP_000361605.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	32.932	249	597
WP_000361605.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	28.326	233	597
WP_000361605.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	32.057	209	597
WP_000361605.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	25.833	240	597
WP_000361605.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	31.481	216	597
WP_000361605.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	26.786	224	597
WP_000361605.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	30.233	215	597
WP_000361605.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	28.340	247	597
WP_000361605.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	30.319	188	597
WP_000361605.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	29.258	229	597
WP_000361605.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	24.779	226	597
WP_000361605.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	27.778	216	597
WP_000361605.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	27.315	216	597
WP_000361605.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	26.721	247	597
WP_000361605.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	23.438	256	597
WP_000361605.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	26.752	157	597
WP_000361605.1	lcl|NZ_JAUOTH010000069.1_cds_WP_004466296.1_306	27.234	235	597
WP_000361605.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	26.068	234	597
WP_000361605.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	28.079	203	597
WP_000361605.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	26.744	258	597
WP_000361605.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	29.032	186	597
WP_000361605.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	26.562	256	597
WP_000361605.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	29.545	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	26.364	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	22.727	220	597
WP_000361605.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461812.1_1897	28.444	225	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	44.828	58	597
WP_000361605.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	22.581	186	597
WP_000699347.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	25.000	356	350
WP_000699347.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	24.789	355	350
WP_000699347.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	23.729	354	350
WP_000699347.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	25.668	374	350
WP_000699347.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	26.154	260	350
WP_000699347.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	23.056	360	350
WP_000699347.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	26.613	248	350
WP_000699347.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	22.442	303	350
WP_000699347.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	25.490	255	350
WP_000699347.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.237	257	350
WP_000699347.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	24.064	187	350
WP_000275582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.783	322	349
WP_000275582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.714	280	349
WP_000275582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	30.091	329	349
WP_000275582.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.783	322	349
WP_000808025.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	34.513	113	441
WP_000808025.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.034	87	441
WP_000208484.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004492529.1_1790	23.790	248	323
WP_000208484.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	25.253	297	323
WP_000208484.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	24.812	266	323
WP_000208484.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004492529.1_1790	23.790	248	323
WP_001031896.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918499.1_3524	28.505	214	361
WP_000615098.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	22.041	245	340
WP_000615098.1	lcl|NZ_JAUOTH010000013.1_cds_WP_282963897.1_467	25.500	200	340
WP_000615098.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	26.174	149	340
WP_000615098.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	21.678	143	340
WP_000373631.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	22.509	271	609
WP_000723077.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	73.193	332	332
WP_000723077.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	30.159	315	332
WP_000723077.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	31.118	331	332
WP_000723077.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	26.471	340	332
WP_000723077.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	29.179	329	332
WP_000723077.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	27.160	324	332
WP_000723077.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	26.582	316	332
WP_000723077.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	24.242	297	332
WP_000723077.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	21.014	276	332
WP_000723077.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	27.155	232	332
WP_000723077.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.094	203	332
WP_000723077.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.233	326	332
WP_000723077.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	25.547	274	332
WP_001054317.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.312	385	392
WP_001054317.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	31.562	320	392
WP_001054317.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	36.032	247	392
WP_001054317.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	31.197	234	392
WP_001054317.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	27.132	258	392
WP_001054317.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.506	249	392
WP_000656817.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964045.1_1945	29.126	103	206
WP_000656817.1	lcl|NZ_JAUOTH010000013.1_cds_WP_008397601.1_446	26.496	117	206
WP_000853941.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.938	320	334
WP_000853941.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	37.612	335	334
WP_000853941.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.036	274	334
WP_000853941.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	35.938	320	334
WP_000432841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTH010000036.1_cds_WP_004461363.1_2706	28.671	143	349
WP_000432841.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	35.714	224	349
WP_000432841.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	32.370	173	349
WP_000432841.1	lcl|NZ_JAUOTH010000036.1_cds_WP_004461363.1_2706	28.671	143	349
WP_001055393.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475094.1_3541	30.556	108	437
WP_000125000.1	lcl|NZ_JAUOTH010000051.1_cds_WP_282964254.1_280	45.968	248	256
WP_000125000.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465133.1_3543	33.641	217	256
WP_000125000.1	lcl|NZ_JAUOTH010000017.1_cds_WP_134788782.1_1422	29.268	205	256
WP_000950837.1	lcl|NZ_JAUOTH010000017.1_cds_WP_282964014.1_1421	35.047	214	215
WP_000950837.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465169.1_3542	34.951	206	215
WP_000770298.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	31.250	64	229
WP_000770298.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	32.353	68	229
WP_000048849.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	39.879	331	333
WP_000048849.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	31.970	269	333
WP_000048849.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	27.451	204	333
WP_000048849.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	25.000	140	333
WP_000048849.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	26.400	125	333
WP_061230225.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004462709.1_1938	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	36.364	66	363
WP_061230225.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004462709.1_1938	27.234	235	363
WP_061230225.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	36.364	66	363
WP_002102578.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481535.1_3536	35.294	102	162
WP_002102578.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462286.1_859	33.333	123	162
WP_002102578.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008392851.1_3451	43.182	44	162
WP_002102582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	39.577	331	366
WP_002102582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	35.127	353	366
WP_002102582.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	32.877	365	366
WP_002102582.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	33.159	383	366
WP_002102582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	42.105	209	366
WP_002102582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	29.545	352	366
WP_002102582.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.513	341	366
WP_002102582.1	lcl|NZ_JAUOTH010000002.1_cds_WP_032924150.1_2243	41.818	55	366
WP_000623348.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	22.093	344	347
WP_000623348.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	23.018	391	347
WP_000623348.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	22.995	374	347
WP_000623348.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	24.058	345	347
WP_000623348.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	22.433	263	347
WP_002102576.1	lcl|NZ_JAUOTH010000006.1_cds_WP_076637845.1_2478	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTH010000009.1_cds_WP_046944169.1_813	33.766	77	257
WP_002102576.1	lcl|NZ_JAUOTH010000006.1_cds_WP_076637845.1_2478	34.667	150	257
WP_002102576.1	lcl|NZ_JAUOTH010000009.1_cds_WP_046944169.1_813	33.766	77	257
WP_002102584.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	30.619	307	311
WP_002102584.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	34.000	100	311
WP_002102584.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.000	112	311
WP_002102584.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.323	99	311
WP_033108779.1	lcl|NZ_JAUOTH010000003.1_cds_WP_046944242.1_564	88.889	18	133
WP_004769865.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11905_1929	50.000	88	115
WP_004769865.1	lcl|NZ_JAUOTH010000021.1_cds_Q4564_RS11895_1927	45.455	44	115
WP_001168408.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	33.038	339	342
WP_001168408.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	34.535	333	342
WP_001168408.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	31.902	326	342
WP_001168408.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	30.742	283	342
WP_001168408.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	28.803	309	342
WP_001168408.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.512	336	342
WP_001168408.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	28.750	240	342
WP_001168408.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.367	316	342
WP_001168408.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	28.692	237	342
WP_001168408.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.457	324	342
WP_001168408.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	23.581	229	342
WP_001168408.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	48.649	37	342
WP_001168408.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.083	144	342
WP_000701360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	35.979	378	381
WP_000701360.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	31.401	414	381
WP_000701360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.748	361	381
WP_000701360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	30.667	300	381
WP_000701360.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	31.690	284	381
WP_000701360.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.417	240	381
WP_000738262.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	34.336	399	389
WP_000738262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.658	398	389
WP_000738262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	33.131	329	389
WP_000738262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	32.819	259	389
WP_000738262.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	28.571	357	389
WP_000738262.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	25.543	368	389
WP_000738262.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.000	376	389
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	28.362	409	696
WP_000721297.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	32.258	248	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	32.308	130	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	25.475	263	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	38.723	235	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918481.1_3515	35.808	229	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	36.866	217	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	28.362	409	696
WP_000721297.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	32.258	248	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	31.048	248	696
WP_000721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	32.061	131	696
WP_000721297.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	32.308	130	696
WP_000721297.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	25.475	263	696
WP_002102767.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	22.892	249	311
WP_002102767.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	28.112	249	311
WP_002102767.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	29.814	161	311
WP_002102767.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	24.806	258	311
WP_002102767.1	lcl|NZ_JAUOTH010000013.1_cds_WP_282963897.1_467	22.705	207	311
WP_000155110.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	34.507	284	336
WP_000155110.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	39.583	240	336
WP_000155110.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	32.198	323	336
WP_000804582.1	lcl|NZ_JAUOTH010000002.1_cds_WP_032924150.1_2243	27.387	398	364
WP_000804582.1	lcl|NZ_JAUOTH010000003.1_cds_WP_282963710.1_532	28.691	359	364
WP_000804582.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964183.1_685	23.785	391	364
WP_000804582.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004468721.1_2267	24.069	349	364
WP_000804582.1	lcl|NZ_JAUOTH010000001.1_cds_WP_076637675.1_3379	22.865	363	364
WP_000804582.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004470554.1_90	25.381	197	364
WP_000804582.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964155.1_2946	26.596	94	364
WP_000804582.1	lcl|NZ_JAUOTH010000004.1_cds_WP_046943979.1_1647	23.684	228	364
WP_000804582.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459136.1_1325	22.605	261	364
WP_000037677.1	lcl|NZ_JAUOTH010000031.1_cds_WP_032919768.1_1385	28.144	334	395
WP_000037677.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004462593.1_1717	23.429	350	395
WP_000833255.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	22.422	611	594
WP_001019760.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	22.807	114	179
WP_001019760.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481590.1_2617	38.596	57	179
WP_000703222.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.615	130	335
WP_000703222.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.348	92	335
WP_000703222.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	28.070	114	335
WP_000869621.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	24.082	245	259
WP_000869621.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	34.211	38	259
WP_000377752.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	29.483	329	354
WP_000377752.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	27.193	342	354
WP_000377752.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.757	362	354
WP_000377752.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.347	167	354
WP_000377752.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	25.101	247	354
WP_000377752.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.232	224	354
WP_000377752.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.333	225	354
WP_000377752.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.636	330	354
WP_000377752.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	24.852	169	354
WP_000697617.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	22.105	285	313
WP_000697617.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.256	258	313
WP_000697617.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.379	264	313
WP_001005151.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	43.750	288	289
WP_001005151.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	33.191	235	289
WP_001005151.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	32.161	199	289
WP_001005151.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	28.205	195	289
WP_001005151.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.251	223	289
WP_001005151.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	30.252	119	289
WP_192504988.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	27.018	285	390
WP_192504988.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	25.833	120	390
