WP_000340713.1	lcl|NZ_AFMI01000094.1_cds_WP_000340715.1_2139	95.349	86	106
WP_000361605.1	lcl|NZ_AFMI01000100.1_cds_WP_000136057.1_1997	28.000	225	597
WP_000361605.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	29.327	208	597
WP_000361605.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	24.719	178	597
WP_000361605.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	24.783	230	597
WP_000361605.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	23.431	239	597
WP_000361605.1	lcl|NZ_AFMI01000122.1_cds_WP_000172202.1_1609	35.185	378	597
WP_000361605.1	lcl|NZ_AFMI01000135.1_cds_WP_000667646.1_1364	32.832	399	597
WP_000361605.1	lcl|NZ_AFMI01000005.1_cds_WP_000828455.1_3631	31.591	421	597
WP_000361605.1	lcl|NZ_AFMI01000094.1_cds_WP_000834715.1_2163	31.169	385	597
WP_000361605.1	lcl|NZ_AFMI01000088.1_cds_WP_000510777.1_2228	28.372	215	597
WP_000361605.1	lcl|NZ_AFMI01000037.1_cds_WP_001161019.1_3013	31.579	209	597
WP_000361605.1	lcl|NZ_AFMI01000064.1_cds_WP_000619175.1_2490	29.555	247	597
WP_000361605.1	lcl|NZ_AFMI01000106.1_cds_WP_000942282.1_1875	30.568	229	597
WP_000361605.1	lcl|NZ_AFMI01000262.1_cds_WP_001052498.1_626	24.900	249	597
WP_000361605.1	lcl|NZ_AFMI01000032.1_cds_WP_000433117.1_3206	28.947	228	597
WP_000361605.1	lcl|NZ_AFMI01000270.1_cds_WP_001982953.1_347	24.779	226	597
WP_000361605.1	lcl|NZ_AFMI01000056.1_cds_WP_001141158.1_2628	31.364	220	597
WP_000361605.1	lcl|NZ_AFMI01000064.1_cds_WP_000218838.1_2491	28.980	245	597
WP_000361605.1	lcl|NZ_AFMI01000133.1_cds_WP_000666552.1_1404	27.778	234	597
WP_000361605.1	lcl|NZ_AFMI01000032.1_cds_WP_001089500.1_3238	29.091	220	597
WP_000361605.1	lcl|NZ_AFMI01000116.1_cds_WP_000184524.1_1688	27.979	193	597
WP_000361605.1	lcl|NZ_AFMI01000264.1_cds_WP_000047473.1_527	26.977	215	597
WP_000361605.1	lcl|NZ_AFMI01000145.1_cds_WP_000052667.1_1221	26.201	229	597
WP_000361605.1	lcl|NZ_AFMI01000173.1_cds_WP_000590867.1_952	24.651	215	597
WP_000361605.1	lcl|NZ_AFMI01000099.1_cds_WP_000603361.1_2023	25.000	228	597
WP_000361605.1	lcl|NZ_AFMI01000047.1_cds_WP_000675807.1_2729	26.800	250	597
WP_000361605.1	lcl|NZ_AFMI01000039.1_cds_WP_001288326.1_2909	27.542	236	597
WP_000361605.1	lcl|NZ_AFMI01000105.1_cds_WP_001049205.1_1901	27.451	255	597
WP_000361605.1	lcl|NZ_AFMI01000105.1_cds_WP_001049205.1_1901	25.328	229	597
WP_000361605.1	lcl|NZ_AFMI01000027.1_cds_WP_000598571.1_3329	26.244	221	597
WP_000361605.1	lcl|NZ_AFMI01000099.1_cds_WP_000054169.1_2007	24.876	201	597
WP_000361605.1	lcl|NZ_AFMI01000100.1_cds_WP_000136057.1_1997	28.000	225	597
WP_000361605.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	29.327	208	597
WP_000361605.1	lcl|NZ_AFMI01000118.1_cds_WP_000626143.1_1653	24.719	178	597
WP_000361605.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	24.783	230	597
WP_000361605.1	lcl|NZ_AFMI01000063.1_cds_WP_000481720.1_2499	23.431	239	597
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	31.014	345	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	24.438	356	350
WP_000699347.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	24.576	354	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	24.384	365	350
WP_000699347.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	24.194	310	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	24.437	311	350
WP_000699347.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	24.675	308	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	25.000	256	350
WP_000699347.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	25.882	255	350
WP_000699347.1	lcl|NZ_AFMI01000124.1_cds_WP_001074785.1_1564	25.000	256	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	21.557	334	350
WP_000699347.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	26.519	181	350
WP_000699347.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	24.468	188	350
WP_000275582.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.237	333	349
WP_000275582.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	34.545	330	349
WP_000275582.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	36.957	276	349
WP_000275582.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.237	333	349
WP_000275582.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	34.545	330	349
WP_000275582.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	36.957	276	349
WP_000623952.1	lcl|NZ_AFMI01000094.1_cds_WP_000132016.1_2168	37.975	237	247
WP_000623952.1	lcl|NZ_AFMI01000094.1_cds_WP_001046757.1_2178	34.802	227	247
WP_000208484.1	lcl|NZ_AFMI01000085.1_cds_WP_001982325.1_2280	26.316	266	323
WP_000208484.1	lcl|NZ_AFMI01000094.1_cds_WP_000675255.1_2191	24.715	263	323
WP_000208484.1	lcl|NZ_AFMI01000132.1_cds_WP_000421034.1_1414	23.297	279	323
WP_000208484.1	lcl|NZ_AFMI01000085.1_cds_WP_001982325.1_2280	26.316	266	323
WP_000208484.1	lcl|NZ_AFMI01000094.1_cds_WP_000675255.1_2191	24.715	263	323
WP_000208484.1	lcl|NZ_AFMI01000132.1_cds_WP_000421034.1_1414	23.297	279	323
WP_000615098.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	25.311	241	340
WP_000615098.1	lcl|NZ_AFMI01000279.1_cds_WP_000283287.1_146	24.000	200	340
WP_000615098.1	lcl|NZ_AFMI01000094.1_cds_WP_000661932.1_2190	20.667	300	340
WP_000615098.1	lcl|NZ_AFMI01000162.1_cds_WP_000402845.1_1067	21.862	247	340
WP_000615098.1	lcl|NZ_AFMI01000094.1_cds_WP_002082140.1_2181	23.906	297	340
WP_000373631.1	lcl|NZ_AFMI01000094.1_cds_WP_000977950.1_2183	25.526	333	609
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	84.498	329	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	31.126	302	332
WP_000723077.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	28.707	317	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	28.097	331	332
WP_000723077.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	29.697	330	332
WP_000723077.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	26.852	324	332
WP_000723077.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	26.115	314	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	25.915	355	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	23.792	269	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	28.625	269	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	21.014	276	332
WP_000723077.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	20.890	292	332
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	65.365	384	392
WP_001054317.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	32.558	301	392
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	29.412	340	392
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	27.476	313	392
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	27.219	338	392
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	26.506	249	392
WP_001054317.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	27.925	265	392
WP_001054317.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	24.332	337	392
WP_000656817.1	lcl|NZ_AFMI01000094.1_cds_WP_000516588.1_2171	55.500	200	206
WP_000656817.1	lcl|NZ_AFMI01000158.1_cds_WP_000644954.1_1117	31.776	107	206
WP_000656817.1	lcl|NZ_AFMI01000085.1_cds_WP_000007746.1_2264	25.781	128	206
WP_000656817.1	lcl|NZ_AFMI01000085.1_cds_WP_000007746.1_2264	30.769	117	206
WP_000656817.1	lcl|NZ_AFMI01000094.1_cds_WP_223809837.1_2161	24.627	134	206
WP_000656817.1	lcl|NZ_AFMI01000094.1_cds_WP_223809837.1_2161	32.727	110	206
WP_000656817.1	lcl|NZ_AFMI01000108.1_cds_WP_000690880.1_1852	27.350	117	206
WP_000853941.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	65.774	336	334
WP_000853941.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	39.264	326	334
WP_000853941.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	36.000	300	334
WP_000853941.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	65.774	336	334
WP_000853941.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	39.264	326	334
WP_000853941.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	36.000	300	334
WP_000824284.1	lcl|NZ_AFMI01000094.1_cds_WP_000823150.1_2173	60.207	387	386
WP_000824284.1	lcl|NZ_AFMI01000094.1_cds_WP_000734456.1_2207	26.389	144	386
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	46.377	345	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	30.252	238	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	26.877	253	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	31.250	160	349
WP_000432841.1	lcl|NZ_AFMI01000034.1_cds_WP_000371240.1_3135	34.884	86	349
WP_000432841.1	lcl|NZ_AFMI01000040.1_cds_WP_000667727.1_2871	25.862	232	349
WP_000432841.1	lcl|NZ_AFMI01000130.1_cds_WP_000392647.1_1455	29.134	127	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	46.377	345	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	30.252	238	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	26.877	253	349
WP_000432841.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	31.250	160	349
WP_000432841.1	lcl|NZ_AFMI01000034.1_cds_WP_000371240.1_3135	34.884	86	349
WP_000432841.1	lcl|NZ_AFMI01000040.1_cds_WP_000667727.1_2871	25.862	232	349
WP_000432841.1	lcl|NZ_AFMI01000130.1_cds_WP_000392647.1_1455	29.134	127	349
WP_000125000.1	lcl|NZ_AFMI01000273.1_cds_WP_000067921.1_285	45.565	248	256
WP_000125000.1	lcl|NZ_AFMI01000005.1_cds_WP_000635440.1_3609	28.431	204	256
WP_000950837.1	lcl|NZ_AFMI01000005.1_cds_WP_000560473.1_3608	33.645	214	215
WP_000770298.1	lcl|NZ_AFMI01000094.1_cds_WP_000132016.1_2168	41.500	200	229
WP_000770298.1	lcl|NZ_AFMI01000094.1_cds_WP_001046757.1_2178	36.869	198	229
WP_000770298.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	25.203	123	229
WP_000048849.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	38.529	340	333
WP_000048849.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	32.308	260	333
WP_000048849.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	27.861	201	333
WP_000048849.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	30.469	128	333
WP_000048849.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	24.898	245	333
WP_000048849.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	23.134	134	333
WP_000048849.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	25.417	240	333
WP_000048849.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	23.316	193	333
WP_002102581.1	lcl|NZ_AFMI01000094.1_cds_WP_000847001.1_2175	37.535	357	371
WP_061230225.1	lcl|NZ_AFMI01000106.1_cds_WP_000140212.1_1879	28.205	234	363
WP_061230225.1	lcl|NZ_AFMI01000162.1_cds_WP_000613386.1_1079	36.667	60	363
WP_061230225.1	lcl|NZ_AFMI01000106.1_cds_WP_000140212.1_1879	28.205	234	363
WP_061230225.1	lcl|NZ_AFMI01000162.1_cds_WP_000613386.1_1079	36.667	60	363
WP_002102578.1	lcl|NZ_AFMI01000234.1_cds_WP_001181527.1_647	32.143	112	162
WP_002102578.1	lcl|NZ_AFMI01000068.1_cds_WP_000841462.1_2441	33.333	123	162
WP_002102578.1	lcl|NZ_AFMI01000113.1_cds_WP_000462634.1_1763	43.182	44	162
WP_002102578.1	lcl|NZ_AFMI01000085.1_cds_WP_000007746.1_2264	27.344	128	162
WP_002102578.1	lcl|NZ_AFMI01000094.1_cds_WP_223809837.1_2161	26.772	127	162
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	40.785	331	366
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	37.047	359	366
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	36.390	349	366
WP_002102582.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	34.426	366	366
WP_002102582.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	31.842	380	366
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	33.634	333	366
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	28.488	344	366
WP_002102582.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	27.568	370	366
WP_002102582.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	25.000	344	366
WP_002102582.1	lcl|NZ_AFMI01000038.1_cds_WP_000365890.1_2976	40.000	55	366
WP_000623348.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	23.219	379	347
WP_000623348.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	21.739	345	347
WP_000623348.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	24.047	341	347
WP_000623348.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	24.906	265	347
WP_000623348.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	21.502	293	347
WP_002102576.1	lcl|NZ_AFMI01000264.1_cds_WP_000690652.1_519	33.125	160	257
WP_002102576.1	lcl|NZ_AFMI01000164.1_cds_WP_000212325.1_1053	37.662	77	257
WP_002102576.1	lcl|NZ_AFMI01000094.1_cds_WP_000344487.1_2159	23.387	124	257
WP_002102576.1	lcl|NZ_AFMI01000264.1_cds_WP_000690652.1_519	33.125	160	257
WP_002102576.1	lcl|NZ_AFMI01000164.1_cds_WP_000212325.1_1053	37.662	77	257
WP_002102576.1	lcl|NZ_AFMI01000094.1_cds_WP_000344487.1_2159	23.387	124	257
WP_002102584.1	lcl|NZ_AFMI01000152.1_cds_WP_000840858.1_1160	30.097	309	311
WP_002102584.1	lcl|NZ_AFMI01000094.1_cds_WP_000579813.1_2166	27.848	316	311
WP_002102584.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	32.456	114	311
WP_002102584.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	28.723	94	311
WP_033108779.1	lcl|NZ_AFMI01000009.1_cds_WP_229309472.1_3528	84.962	133	133
WP_033108779.1	lcl|NZ_AFMI01000012.1_cds_LEP2GSC105_RS0101255_3504	51.220	41	133
WP_004769865.1	lcl|NZ_AFMI01000009.1_cds_WP_042709618.1_3529	84.536	97	115
WP_004769865.1	lcl|NZ_AFMI01000012.1_cds_LEP2GSC105_RS1000000125935_3505	53.488	43	115
WP_004769865.1	lcl|NZ_AFMI01000012.1_cds_LEP2GSC105_RS1000000125935_3505	45.000	20	115
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	33.531	337	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	32.722	327	342
WP_001168408.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	33.231	325	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	31.722	331	342
WP_001168408.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	30.395	329	342
WP_001168408.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	30.189	265	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	28.063	253	342
WP_001168408.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	28.926	242	342
WP_001168408.1	lcl|NZ_AFMI01000124.1_cds_WP_001074785.1_1564	27.801	241	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	23.304	339	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	24.862	181	342
WP_001168408.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	25.877	228	342
WP_001168408.1	lcl|NZ_AFMI01000040.1_cds_WP_000690042.1_2879	34.884	86	342
WP_000701360.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	31.980	394	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	32.226	301	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	35.662	272	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	30.362	359	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	29.268	369	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	31.025	361	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	26.062	353	381
WP_000701360.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	30.000	240	381
WP_000701360.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	23.448	290	381
WP_000701360.1	lcl|NZ_AFMI01000094.1_cds_WP_000549978.1_2200	35.088	57	381
WP_000738262.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	34.615	390	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	32.964	361	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	32.637	383	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	32.862	283	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	27.072	362	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	27.540	374	389
WP_000738262.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	25.815	368	389
WP_000738262.1	lcl|NZ_AFMI01000051.1_cds_WP_001982414.1_2674	25.532	376	389
WP_000738262.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	27.247	356	389
WP_000721297.1	lcl|NZ_AFMI01000059.1_cds_WP_001075132.1_2563	28.311	438	696
WP_000721297.1	lcl|NZ_AFMI01000286.1_cds_WP_001014594.1_64	32.773	238	696
WP_000721297.1	lcl|NZ_AFMI01000038.1_cds_WP_000995952.1_2953	29.839	248	696
WP_000721297.1	lcl|NZ_AFMI01000094.1_cds_WP_000848239.1_2187	31.538	130	696
WP_000721297.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	32.773	119	696
WP_000721297.1	lcl|NZ_AFMI01000038.1_cds_WP_000638432.1_2965	24.277	346	696
WP_000721297.1	lcl|NZ_AFMI01000059.1_cds_WP_001075132.1_2563	28.311	438	696
WP_000721297.1	lcl|NZ_AFMI01000286.1_cds_WP_001014594.1_64	32.773	238	696
WP_000721297.1	lcl|NZ_AFMI01000038.1_cds_WP_000995952.1_2953	29.839	248	696
WP_000721297.1	lcl|NZ_AFMI01000094.1_cds_WP_000848239.1_2187	31.538	130	696
WP_000721297.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	32.773	119	696
WP_000721297.1	lcl|NZ_AFMI01000038.1_cds_WP_000638432.1_2965	24.277	346	696
WP_002102767.1	lcl|NZ_AFMI01000162.1_cds_WP_000402845.1_1067	24.096	249	311
WP_002102767.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	29.918	244	311
WP_002102767.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	29.747	158	311
WP_002102767.1	lcl|NZ_AFMI01000094.1_cds_WP_000661932.1_2190	24.706	255	311
WP_002102767.1	lcl|NZ_AFMI01000279.1_cds_WP_000283287.1_146	23.671	207	311
WP_002102767.1	lcl|NZ_AFMI01000094.1_cds_WP_001206409.1_2165	29.609	179	311
WP_000155110.1	lcl|NZ_AFMI01000094.1_cds_WP_001230564.1_2172	37.066	259	336
WP_000155110.1	lcl|NZ_AFMI01000094.1_cds_WP_000582618.1_2176	34.104	346	336
WP_000155110.1	lcl|NZ_AFMI01000263.1_cds_WP_001011675.1_566	39.241	237	336
WP_000804582.1	lcl|NZ_AFMI01000038.1_cds_WP_000365890.1_2976	26.768	396	364
WP_000804582.1	lcl|NZ_AFMI01000037.1_cds_WP_000895444.1_3019	28.691	359	364
WP_000804582.1	lcl|NZ_AFMI01000147.1_cds_WP_001284168.1_1192	23.256	387	364
WP_000804582.1	lcl|NZ_AFMI01000038.1_cds_WP_000433715.1_2950	22.082	317	364
WP_000804582.1	lcl|NZ_AFMI01000171.1_cds_WP_000664912.1_975	23.765	324	364
WP_000804582.1	lcl|NZ_AFMI01000004.1_cds_WP_001200127.1_3642	21.552	348	364
WP_000804582.1	lcl|NZ_AFMI01000082.1_cds_WP_001253859.1_2313	22.179	257	364
WP_000804582.1	lcl|NZ_AFMI01000112.1_cds_WP_000538654.1_1798	22.609	230	364
WP_000037677.1	lcl|NZ_AFMI01000041.1_cds_WP_000058904.1_2851	27.844	334	395
WP_000037677.1	lcl|NZ_AFMI01000107.1_cds_WP_000656232.1_1859	25.746	268	395
WP_000833255.1	lcl|NZ_AFMI01000094.1_cds_WP_000977950.1_2183	31.029	622	594
WP_001019760.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	28.169	71	179
WP_000703222.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	34.211	114	335
WP_000703222.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	30.392	102	335
WP_000703222.1	lcl|NZ_AFMI01000094.1_cds_WP_000579813.1_2166	28.689	122	335
WP_000703222.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	28.319	113	335
WP_000445586.1	lcl|NZ_AFMI01000094.1_cds_WP_001015422.1_2157	29.040	396	416
WP_000869621.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	49.609	256	259
WP_000869621.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	22.358	246	259
WP_000869621.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	22.311	251	259
WP_000869621.1	lcl|NZ_AFMI01000274.1_cds_WP_000805357.1_262	27.869	61	259
