WP_000340713.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	88.372	86	106
WP_000361605.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	34.043	141	597
WP_000361605.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.176	233	597
WP_000361605.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	24.752	202	597
WP_000361605.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	23.789	227	597
WP_000361605.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	42.373	59	597
WP_000361605.1	lcl|NZ_NPEH01000250.1_cds_WP_125179608.1_1458	22.581	186	597
WP_000361605.1	lcl|NZ_NPEH01000298.1_cds_WP_100747526.1_1776	44.643	56	597
WP_000361605.1	lcl|NZ_NPEH01000420.1_cds_WP_133124558.1_2568	35.088	57	597
WP_000361605.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	40.476	42	597
WP_000361605.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	42.379	269	597
WP_000361605.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	37.546	269	597
WP_000361605.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	30.861	418	597
WP_000361605.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	35.211	213	597
WP_000361605.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	28.017	232	597
WP_000361605.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	27.350	234	597
WP_000361605.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	32.394	213	597
WP_000361605.1	lcl|NZ_NPEH01000308.1_cds_WP_100747552.1_1867	30.932	236	597
WP_000361605.1	lcl|NZ_NPEH01000463.1_cds_CH375_RS18065_2798	26.786	224	597
WP_000361605.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	25.652	230	597
WP_000361605.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	28.049	246	597
WP_000361605.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	27.315	216	597
WP_000361605.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	26.872	227	597
WP_000361605.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	27.700	213	597
WP_000361605.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	27.461	193	597
WP_000361605.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	28.365	208	597
WP_000361605.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	28.108	185	597
WP_000361605.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	26.316	247	597
WP_000361605.1	lcl|NZ_NPEH01000312.1_cds_CH375_RS14715_1907	32.955	88	597
WP_000361605.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	38.636	88	597
WP_000361605.1	lcl|NZ_NPEH01000497.1_cds_WP_100748073.1_2958	25.221	226	597
WP_000361605.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	22.609	230	597
WP_000361605.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	39.394	66	597
WP_000361605.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	27.869	244	597
WP_000361605.1	lcl|NZ_NPEH01000003.1_cds_WP_100745346.1_1809	24.000	250	597
WP_000361605.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	33.708	89	597
WP_000361605.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	34.043	141	597
WP_000361605.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.176	233	597
WP_000361605.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	24.752	202	597
WP_000361605.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	23.789	227	597
WP_000361605.1	lcl|NZ_NPEH01000287.1_cds_WP_100747480.1_1699	42.373	59	597
WP_000361605.1	lcl|NZ_NPEH01000250.1_cds_WP_125179608.1_1458	22.581	186	597
WP_000361605.1	lcl|NZ_NPEH01000298.1_cds_WP_100747526.1_1776	44.643	56	597
WP_000361605.1	lcl|NZ_NPEH01000420.1_cds_WP_133124558.1_2568	35.088	57	597
WP_000361605.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	40.476	42	597
WP_000699347.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	24.225	355	350
WP_000699347.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	25.000	372	350
WP_000699347.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	22.500	360	350
WP_000699347.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.856	263	350
WP_000699347.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.908	283	350
WP_000699347.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	24.706	255	350
WP_000275582.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	34.604	341	349
WP_000275582.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	32.174	345	349
WP_000275582.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.722	281	349
WP_000275582.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	34.604	341	349
WP_000275582.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	32.174	345	349
WP_000275582.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.722	281	349
WP_000808025.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	24.186	215	441
WP_000808025.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	27.381	84	441
WP_000623952.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	37.555	229	247
WP_000208484.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	24.528	265	323
WP_000208484.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	29.915	117	323
WP_000208484.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	24.528	265	323
WP_000208484.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	29.915	117	323
WP_000615098.1	lcl|NZ_NPEH01000503.1_cds_CH375_RS18685_3019	22.689	119	340
WP_000723077.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	30.154	325	332
WP_000723077.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	64.103	78	332
WP_000723077.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	29.697	330	332
WP_000723077.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	27.160	324	332
WP_000723077.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	24.699	332	332
WP_000723077.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	26.506	249	332
WP_000723077.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	25.301	249	332
WP_000723077.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.739	276	332
WP_000723077.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	26.733	202	332
WP_000723077.1	lcl|NZ_NPEH01000382.1_cds_CH375_RS16375_2328	26.616	263	332
WP_000723077.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	24.519	208	332
WP_001054317.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	50.689	363	392
WP_001054317.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	35.890	365	392
WP_001054317.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	31.988	347	392
WP_001054317.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	31.310	313	392
WP_001054317.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	32.245	245	392
WP_001054317.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	27.070	314	392
WP_001054317.1	lcl|NZ_NPEH01000415.1_cds_WP_125179653.1_2530	38.636	44	392
WP_000656817.1	lcl|NZ_NPEH01000080.1_cds_WP_279306040.1_4153	34.146	164	206
WP_000656817.1	lcl|NZ_NPEH01000004.1_cds_WP_100745354.1_2417	25.641	117	206
WP_000656817.1	lcl|NZ_NPEH01000605.1_cds_WP_165783892.1_3455	24.615	130	206
WP_000656817.1	lcl|NZ_NPEH01000418.1_cds_WP_100747890.1_2545	22.500	80	206
WP_000853941.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	46.386	332	334
WP_000853941.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	41.615	322	334
WP_000853941.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	38.284	303	334
WP_000853941.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	46.386	332	334
WP_000853941.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	41.615	322	334
WP_000853941.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	38.284	303	334
WP_000432841.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	41.399	343	349
WP_000432841.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	36.842	95	349
WP_000432841.1	lcl|NZ_NPEH01000033.1_cds_WP_100745865.1_2013	34.884	86	349
WP_000432841.1	lcl|NZ_NPEH01000014.1_cds_WP_100745558.1_494	27.660	94	349
WP_000432841.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	22.764	246	349
WP_000432841.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	41.399	343	349
WP_000432841.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	36.842	95	349
WP_000432841.1	lcl|NZ_NPEH01000033.1_cds_WP_100745865.1_2013	34.884	86	349
WP_000432841.1	lcl|NZ_NPEH01000014.1_cds_WP_100745558.1_494	27.660	94	349
WP_000432841.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	22.764	246	349
WP_000125000.1	lcl|NZ_NPEH01000174.1_cds_WP_100747004.1_815	43.548	248	256
WP_000125000.1	lcl|NZ_NPEH01000019.1_cds_WP_100745645.1_951	26.455	189	256
WP_000950837.1	lcl|NZ_NPEH01000019.1_cds_WP_100745644.1_950	34.272	213	215
WP_000770298.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	36.364	198	229
WP_000770298.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	35.185	54	229
WP_000048849.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	32.714	269	333
WP_000048849.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	31.707	82	333
WP_000048849.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	26.950	141	333
WP_000048849.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	27.011	174	333
WP_061230225.1	lcl|NZ_NPEH01000025.1_cds_WP_100745741.1_1444	27.542	236	363
WP_061230225.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	26.316	152	363
WP_061230225.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	25.862	174	363
WP_061230225.1	lcl|NZ_NPEH01000025.1_cds_WP_100745741.1_1444	27.542	236	363
WP_061230225.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	26.316	152	363
WP_061230225.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	25.862	174	363
WP_002102578.1	lcl|NZ_NPEH01000218.1_cds_WP_243399467.1_1208	40.136	147	162
WP_002102578.1	lcl|NZ_NPEH01000605.1_cds_WP_165783892.1_3455	43.617	94	162
WP_002102578.1	lcl|NZ_NPEH01000125.1_cds_WP_100746707.1_337	34.821	112	162
WP_002102578.1	lcl|NZ_NPEH01000764.1_cds_WP_100748445.1_4029	32.520	123	162
WP_002102578.1	lcl|NZ_NPEH01000007.1_cds_WP_100745432.1_3803	45.455	44	162
WP_002102578.1	lcl|NZ_NPEH01000080.1_cds_WP_279306040.1_4153	29.032	124	162
WP_002102582.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	47.490	259	366
WP_002102582.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	35.057	348	366
WP_002102582.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	37.015	335	366
WP_002102582.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	33.420	383	366
WP_002102582.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	33.791	364	366
WP_002102582.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	28.235	340	366
WP_002102582.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	22.082	317	366
WP_002102582.1	lcl|NZ_NPEH01000415.1_cds_CH375_RS24205_2527	33.333	84	366
WP_002102582.1	lcl|NZ_NPEH01000277.1_cds_WP_100747452.1_1638	30.208	96	366
WP_002102582.1	lcl|NZ_NPEH01000163.1_cds_WP_100746946.1_727	29.524	105	366
WP_000623348.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	23.057	386	347
WP_000623348.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	24.567	289	347
WP_000623348.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	22.222	360	347
WP_002102576.1	lcl|NZ_NPEH01000186.1_cds_WP_100747062.1_921	32.121	165	257
WP_002102576.1	lcl|NZ_NPEH01000521.1_cds_WP_100748121.1_3100	40.260	77	257
WP_002102576.1	lcl|NZ_NPEH01000251.1_cds_WP_100747356.1_1465	24.272	103	257
WP_002102576.1	lcl|NZ_NPEH01000186.1_cds_WP_100747062.1_921	32.121	165	257
WP_002102576.1	lcl|NZ_NPEH01000521.1_cds_WP_100748121.1_3100	40.260	77	257
WP_002102576.1	lcl|NZ_NPEH01000251.1_cds_WP_100747356.1_1465	24.272	103	257
WP_002102584.1	lcl|NZ_NPEH01000054.1_cds_WP_100746101.1_3172	29.167	312	311
WP_002102584.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	35.294	68	311
WP_002102584.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	28.689	122	311
WP_001168408.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	32.209	326	342
WP_001168408.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	31.439	264	342
WP_001168408.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	32.917	240	342
WP_001168408.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	24.272	309	342
WP_001168408.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	29.317	249	342
WP_001168408.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	28.099	242	342
WP_001168408.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	23.636	330	342
WP_001168408.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	27.869	183	342
WP_001168408.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	39.080	87	342
WP_001168408.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	25.694	144	342
WP_001168408.1	lcl|NZ_NPEH01000382.1_cds_CH375_RS16375_2328	29.825	114	342
WP_000701360.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	38.701	385	381
WP_000701360.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	33.616	354	381
WP_000701360.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	32.346	405	381
WP_000701360.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	32.708	373	381
WP_000701360.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	34.127	252	381
WP_000701360.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	29.897	291	381
WP_000701360.1	lcl|NZ_NPEH01000415.1_cds_WP_125179653.1_2530	42.857	42	381
WP_000738262.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	35.088	399	389
WP_000738262.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	32.898	383	389
WP_000738262.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	30.747	348	389
WP_000738262.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	26.772	381	389
WP_000738262.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	30.370	270	389
WP_000738262.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	29.330	358	389
WP_000738262.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	23.565	331	389
WP_000721297.1	lcl|NZ_NPEH01000058.1_cds_WP_100746149.1_3333	29.107	347	696
WP_000721297.1	lcl|NZ_NPEH01000501.1_cds_WP_100748082.1_3013	30.252	238	696
WP_000721297.1	lcl|NZ_NPEH01000573.1_cds_WP_100748221.1_3313	29.839	248	696
WP_000721297.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	31.655	139	696
WP_000721297.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	36.000	50	696
WP_000721297.1	lcl|NZ_NPEH01000058.1_cds_WP_100746149.1_3333	29.107	347	696
WP_000721297.1	lcl|NZ_NPEH01000501.1_cds_WP_100748082.1_3013	30.252	238	696
WP_000721297.1	lcl|NZ_NPEH01000573.1_cds_WP_100748221.1_3313	29.839	248	696
WP_000721297.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	31.655	139	696
WP_000721297.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	36.000	50	696
WP_002102767.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	25.514	243	311
WP_002102767.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	26.210	248	311
WP_002102767.1	lcl|NZ_NPEH01000503.1_cds_CH375_RS18685_3019	23.741	139	311
WP_002102767.1	lcl|NZ_NPEH01000178.1_cds_WP_100747020.1_849	27.928	111	311
WP_000155110.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	35.948	306	336
WP_000155110.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	31.875	320	336
WP_000155110.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	39.024	246	336
WP_000804582.1	lcl|NZ_NPEH01000277.1_cds_WP_100747452.1_1638	27.681	401	364
WP_000804582.1	lcl|NZ_NPEH01000034.1_cds_WP_100745877.1_2067	24.462	372	364
WP_000804582.1	lcl|NZ_NPEH01000249.1_cds_WP_100747349.1_1440	24.458	323	364
WP_000804582.1	lcl|NZ_NPEH01000062.1_cds_WP_165783370.1_3507	23.377	308	364
WP_000804582.1	lcl|NZ_NPEH01000515.1_cds_CH375_RS18890_3072	34.524	84	364
WP_000804582.1	lcl|NZ_NPEH01000315.1_cds_WP_100747574.1_1922	26.016	246	364
WP_000804582.1	lcl|NZ_NPEH01000815.1_cds_WP_125179723.1_4193	29.114	158	364
WP_000804582.1	lcl|NZ_NPEH01000326.1_cds_WP_100747609.1_1986	22.957	257	364
WP_000037677.1	lcl|NZ_NPEH01000160.1_cds_WP_100746924.1_697	26.946	334	395
WP_000037677.1	lcl|NZ_NPEH01000152.1_cds_WP_100746873.1_615	25.362	276	395
WP_001019760.1	lcl|NZ_NPEH01000531.1_cds_WP_100748145.1_3144	32.927	82	179
WP_000703222.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	47.059	51	335
WP_000703222.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	25.397	126	335
WP_000703222.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	28.947	114	335
WP_000703222.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	24.211	95	335
WP_000445586.1	lcl|NZ_NPEH01000659.1_cds_WP_125179703.1_3656	42.857	35	416
WP_000869621.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.882	255	259
WP_000869621.1	lcl|NZ_NPEH01000001.1_cds_WP_100745270.1_19	25.843	89	259
WP_000869621.1	lcl|NZ_NPEH01000100.1_cds_CH375_RS25165_76	26.471	68	259
WP_000377752.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	29.518	332	354
WP_000377752.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.857	175	354
WP_000377752.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.000	225	354
WP_000697617.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	23.030	330	313
WP_001005151.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	32.143	196	289
WP_001005151.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.922	204	289
WP_001005151.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	31.579	133	289
WP_001005151.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.812	138	289
WP_001005151.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	35.870	92	289
WP_192504988.1	lcl|NZ_NPEH01000021.1_cds_WP_100745682.1_1157	24.000	300	390
WP_192504988.1	lcl|NZ_NPEH01000483.1_cds_WP_100748047.1_2892	30.357	112	390
WP_192504988.1	lcl|NZ_NPEH01000148.1_cds_WP_100746847.1_565	26.131	199	390
WP_192504988.1	lcl|NZ_NPEH01000016.1_cds_WP_100745594.1_688	25.000	228	390
WP_192504988.1	lcl|NZ_NPEH01000394.1_cds_WP_243401800.1_2387	23.111	225	390
WP_192504988.1	lcl|NZ_NPEH01000750.1_cds_WP_100748433.1_3995	34.328	67	390
WP_192504988.1	lcl|NZ_NPEH01000069.1_cds_WP_100746258.1_3755	31.395	86	390
WP_192504988.1	lcl|NZ_NPEH01000531.1_cds_WP_100748146.1_3145	25.253	99	390
WP_002102764.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	36.066	122	251
WP_002102764.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	32.374	139	251
WP_002102764.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.324	185	251
WP_002102764.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	30.172	116	251
WP_002102764.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	27.778	90	251
WP_000289494.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	43.333	180	421
WP_000289494.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	35.326	184	421
WP_002101539.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	27.108	166	313
WP_000575178.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	45.267	243	363
WP_000575178.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	35.227	352	363
WP_000575178.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	33.333	342	363
WP_000575178.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.704	355	363
WP_000575178.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	24.725	364	363
WP_000575178.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	27.123	365	363
WP_000560749.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	35.955	178	265
WP_000560749.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	33.654	104	265
WP_000560749.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	21.622	185	265
WP_000560749.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	33.945	109	265
WP_000560749.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	22.559	297	265
WP_000282884.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	42.453	106	273
WP_000282884.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	29.319	191	273
WP_000282884.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.693	251	273
WP_000282884.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	30.159	126	273
WP_000282884.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	27.559	127	273
WP_000282884.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	23.404	188	273
WP_000282884.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	32.258	93	273
WP_000282884.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	26.966	89	273
WP_000853996.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.033	239	582
