WP_000340713.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	93.023	86	106
WP_000723077.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	26.136	176	332
WP_000723077.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	27.007	274	332
WP_000723077.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.188	276	332
WP_000723077.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	24.483	290	332
WP_001054317.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	66.146	384	392
WP_001054317.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	33.571	280	392
WP_001054317.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	26.506	249	392
WP_001054317.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.235	255	392
WP_001054317.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	28.090	178	392
WP_001054317.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.426	197	392
WP_001054317.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	22.476	307	392
WP_000656817.1	lcl|NZ_JQRU01000088.1_cds_WP_020774703.1_3264	55.838	197	206
WP_000656817.1	lcl|NZ_JQRU01000078.1_cds_WP_020771690.1_3065	27.619	105	206
WP_000656817.1	lcl|NZ_JQRU01000004.1_cds_WP_020773723.1_298	26.496	117	206
WP_000853941.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	63.988	336	334
WP_000853941.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	39.264	326	334
WP_000853941.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.250	320	334
WP_000853941.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	63.988	336	334
WP_000853941.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	39.264	326	334
WP_000853941.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	36.250	320	334
WP_000824284.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	64.249	386	386
WP_000824284.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	22.166	397	386
WP_000432841.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	46.686	347	349
WP_000432841.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	31.169	231	349
WP_000432841.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.087	253	349
WP_000432841.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	31.638	177	349
WP_000432841.1	lcl|NZ_JQRU01000018.1_cds_WP_036042857.1_1098	29.104	134	349
WP_000432841.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	46.686	347	349
WP_000432841.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	31.169	231	349
WP_000432841.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	26.087	253	349
WP_000432841.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	31.638	177	349
WP_000432841.1	lcl|NZ_JQRU01000018.1_cds_WP_036042857.1_1098	29.104	134	349
WP_000125000.1	lcl|NZ_JQRU01000064.1_cds_WP_020773450.1_2781	43.952	248	256
WP_000125000.1	lcl|NZ_JQRU01000023.1_cds_WP_020771912.1_1366	27.451	204	256
WP_000950837.1	lcl|NZ_JQRU01000023.1_cds_WP_036040546.1_1367	34.112	214	215
WP_000770298.1	lcl|NZ_JQRU01000088.1_cds_WP_020774707.1_3261	40.796	201	229
WP_000770298.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	38.384	198	229
WP_000770298.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	34.921	63	229
WP_000048849.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	40.000	340	333
WP_000048849.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.970	269	333
WP_000048849.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.743	202	333
WP_000048849.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	29.688	128	333
WP_000048849.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	26.429	140	333
WP_000048849.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	27.500	240	333
WP_000048849.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.742	194	333
WP_000048849.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	25.600	125	333
WP_000048849.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	24.771	109	333
WP_002102581.1	lcl|NZ_JQRU01000088.1_cds_WP_021064596.1_3268	39.385	358	371
WP_061230225.1	lcl|NZ_JQRU01000040.1_cds_WP_020774976.1_2085	28.936	235	363
WP_061230225.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	40.000	60	363
WP_061230225.1	lcl|NZ_JQRU01000040.1_cds_WP_020774976.1_2085	28.936	235	363
WP_061230225.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	40.000	60	363
WP_002102578.1	lcl|NZ_JQRU01000002.1_cds_WP_017808048.1_128	33.333	123	162
WP_002102578.1	lcl|NZ_JQRU01000008.1_cds_WP_020771958.1_602	43.182	44	162
WP_002102582.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	41.160	362	366
WP_002102582.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	39.118	340	366
WP_002102582.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	32.546	381	366
WP_002102582.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	31.233	365	366
WP_002102582.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.531	354	366
WP_002102582.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.577	355	366
WP_002102582.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.857	350	366
WP_002102582.1	lcl|NZ_JQRU01000038.1_cds_WP_020772765.1_1963	41.818	55	366
WP_000623348.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	23.077	377	347
WP_000623348.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	22.093	344	347
WP_000623348.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	24.928	349	347
WP_000623348.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	23.188	345	347
WP_002102576.1	lcl|NZ_JQRU01000025.1_cds_WP_020773136.1_1465	35.417	144	257
WP_002102576.1	lcl|NZ_JQRU01000001.1_cds_WP_020774116.1_14	33.784	74	257
WP_002102576.1	lcl|NZ_JQRU01000025.1_cds_WP_020773136.1_1465	35.417	144	257
WP_002102576.1	lcl|NZ_JQRU01000001.1_cds_WP_020774116.1_14	33.784	74	257
WP_002102584.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	31.270	307	311
WP_002102584.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	33.333	114	311
WP_002102584.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	30.208	96	311
WP_002102584.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.261	92	311
WP_002102584.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	27.957	93	311
WP_033108779.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	36.220	127	133
WP_004769865.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	50.450	111	115
WP_001168408.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	32.710	321	342
WP_001168408.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	33.934	333	342
WP_001168408.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	32.733	333	342
WP_001168408.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	32.110	327	342
WP_001168408.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	30.030	333	342
WP_001168408.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.217	332	342
WP_001168408.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	29.644	253	342
WP_001168408.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	28.916	249	342
WP_001168408.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	23.512	336	342
WP_001168408.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	28.452	239	342
WP_001168408.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.574	263	342
WP_001168408.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	26.708	322	342
WP_001168408.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.754	228	342
WP_001168408.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	24.611	321	342
WP_001168408.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	27.586	145	342
WP_000701360.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.463	410	381
WP_000701360.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.352	369	381
WP_000701360.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	31.454	337	381
WP_000701360.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	28.800	375	381
WP_000701360.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	29.050	358	381
WP_000701360.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	27.835	291	381
WP_000701360.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	22.222	288	381
WP_000738262.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	35.897	390	389
WP_000738262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	31.694	366	389
WP_000738262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	29.491	373	389
WP_000738262.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.227	269	389
WP_000738262.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.429	350	389
WP_000738262.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.400	250	389
WP_000738262.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.532	376	389
WP_000721297.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	27.416	445	696
WP_000721297.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	30.120	249	696
WP_000721297.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	26.861	309	696
WP_000721297.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	32.500	120	696
WP_000721297.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	27.711	166	696
WP_000721297.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	27.416	445	696
WP_000721297.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	30.120	249	696
WP_000721297.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	26.861	309	696
WP_000721297.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	32.500	120	696
WP_000721297.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	27.711	166	696
WP_002102767.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.506	253	311
WP_002102767.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	27.984	243	311
WP_002102767.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	29.870	154	311
WP_002102767.1	lcl|NZ_JQRU01000026.1_cds_WP_020772074.1_1503	21.918	219	311
WP_002102767.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	27.632	152	311
WP_002102767.1	lcl|NZ_JQRU01000043.1_cds_WP_020774612.1_2201	29.730	111	311
WP_000155110.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	37.308	260	336
WP_000155110.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.393	346	336
WP_000155110.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	39.662	237	336
WP_000804582.1	lcl|NZ_JQRU01000047.1_cds_WP_020772731.1_2276	27.577	359	364
WP_000804582.1	lcl|NZ_JQRU01000038.1_cds_WP_020772765.1_1963	27.889	398	364
WP_000804582.1	lcl|NZ_JQRU01000045.1_cds_WP_020772237.1_2250	24.031	387	364
WP_000804582.1	lcl|NZ_JQRU01000038.1_cds_WP_020772802.1_1939	22.951	366	364
WP_000804582.1	lcl|NZ_JQRU01000023.1_cds_WP_020771759.1_1333	22.376	362	364
WP_000804582.1	lcl|NZ_JQRU01000010.1_cds_WP_020775336.1_707	23.558	208	364
WP_000804582.1	lcl|NZ_JQRU01000139.1_cds_WP_020772218.1_3835	22.727	220	364
WP_000804582.1	lcl|NZ_JQRU01000061.1_cds_WP_020772554.1_2695	29.070	86	364
WP_000804582.1	lcl|NZ_JQRU01000028.1_cds_WP_020773804.1_1633	25.000	144	364
WP_000037677.1	lcl|NZ_JQRU01000019.1_cds_WP_020773931.1_1182	28.487	337	395
WP_000037677.1	lcl|NZ_JQRU01000115.1_cds_WP_020772962.1_3643	24.232	293	395
WP_000037677.1	lcl|NZ_JQRU01000035.1_cds_WP_020771926.1_1798	29.592	98	395
WP_000833255.1	lcl|NZ_JQRU01000088.1_cds_WP_020774700.1_3280	22.321	560	594
WP_001019760.1	lcl|NZ_JQRU01000088.1_cds_WP_020774715.1_3260	30.435	115	179
WP_001019760.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	24.779	113	179
WP_001019760.1	lcl|NZ_JQRU01000080.1_cds_WP_081605036.1_3087	38.596	57	179
WP_001019760.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	34.211	38	179
WP_000703222.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	30.973	113	335
WP_000445586.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	26.730	419	416
WP_000445586.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	23.969	388	416
WP_000445586.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	24.064	374	416
WP_000869621.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	49.219	256	259
WP_000869621.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	22.530	253	259
WP_000869621.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	35.484	62	259
WP_000869621.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	36.111	36	259
WP_000869621.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	28.333	60	259
WP_000377752.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	48.810	336	354
WP_000377752.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	29.697	330	354
WP_000377752.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.760	317	354
WP_000377752.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	22.376	362	354
WP_000377752.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	26.857	175	354
WP_000377752.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.027	222	354
