WP_000340713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	64.865	74	106
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715778.1_1618	28.856	201	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	32.889	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	28.509	228	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	29.577	213	597
WP_000361605.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	26.695	236	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	26.852	216	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373033.1_581	24.775	222	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	26.339	224	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372997.1_468	24.554	224	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238760353.1_1509	26.590	173	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	27.727	220	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718965.1_307	28.713	202	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	25.714	245	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	24.000	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	28.000	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	27.869	183	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	28.444	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	25.243	206	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	28.194	227	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	27.155	232	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639560.1_1347	24.670	227	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.522	230	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	25.668	187	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373523.1_3124	32.294	545	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651700.1_1944	43.983	241	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716163.1_1211	37.415	294	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373192.1_1491	36.900	271	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725618.1_1151	37.544	285	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373193.1_1493	34.252	254	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372893.1_18	27.273	440	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639104.1_2266	29.730	222	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	26.724	232	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	30.631	222	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	30.736	231	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728022.1_2925	28.070	228	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715778.1_1618	28.856	201	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	32.889	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	28.509	228	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	29.577	213	597
WP_000361605.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	26.695	236	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	26.852	216	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373033.1_581	24.775	222	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	26.339	224	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372997.1_468	24.554	224	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238760353.1_1509	26.590	173	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	27.727	220	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718965.1_307	28.713	202	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	27.329	161	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	25.714	245	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	24.000	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	28.000	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726442.1_1816	27.869	183	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	28.444	225	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373580.1_2423	25.243	206	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	28.194	227	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	27.155	232	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639560.1_1347	24.670	227	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	23.902	205	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.522	230	597
WP_000361605.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	25.668	187	597
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	27.247	356	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	24.432	352	350
WP_000699347.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	25.469	373	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.881	354	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	23.599	339	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	24.324	259	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	29.609	179	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	23.297	279	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	27.132	258	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	33.588	131	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.394	269	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.077	299	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	24.365	197	350
WP_000699347.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	25.339	221	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	21.531	209	350
WP_000699347.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	29.032	155	350
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	34.821	336	349
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	33.829	269	349
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	30.571	350	349
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	34.821	336	349
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	33.829	269	349
WP_000275582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	30.571	350	349
WP_000808025.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	31.868	91	441
WP_000808025.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	25.862	116	441
WP_000808025.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	31.461	89	441
WP_000623952.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	30.736	231	247
WP_000623952.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	25.758	198	247
WP_000623952.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	25.758	132	247
WP_000208484.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	24.399	291	323
WP_000208484.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	27.211	294	323
WP_000208484.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	24.399	291	323
WP_001031896.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	29.752	121	361
WP_000615098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	26.804	194	340
WP_000615098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	26.573	143	340
WP_000615098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	23.297	279	340
WP_000615098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	24.845	161	340
WP_000615098.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373557.1_3220	23.026	152	340
WP_000373631.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	20.063	319	609
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	71.988	332	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	29.032	310	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	30.693	303	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	32.407	324	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	27.795	331	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	27.500	320	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	28.173	323	332
WP_000723077.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	26.174	298	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	27.954	347	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	22.456	285	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	25.281	178	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	29.524	210	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.519	262	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	26.738	187	332
WP_000723077.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639750.1_872	23.618	199	332
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	31.420	331	392
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.108	370	392
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	31.618	272	392
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	24.324	296	392
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	27.679	336	392
WP_001054317.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	28.440	109	392
WP_000656817.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135653091.1_1486	27.835	97	206
WP_000656817.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135674267.1_2145	32.584	89	206
WP_000656817.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100726964.1_283	23.750	80	206
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	40.615	325	334
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	39.692	325	334
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	35.125	279	334
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	40.615	325	334
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	39.692	325	334
WP_000853941.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	35.125	279	334
WP_000824284.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	23.596	178	386
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	37.668	223	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	27.344	256	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	28.251	223	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	27.059	255	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	28.736	87	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	30.000	60	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	37.668	223	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	27.344	256	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	28.251	223	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	27.059	255	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	31.373	102	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	28.736	87	349
WP_000432841.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	30.000	60	349
WP_001055393.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373515.1_3108	26.997	363	437
WP_001055393.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373514.1_3105	24.010	404	437
WP_001055393.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373502.1_3080	28.302	106	437
WP_000125000.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592017.1_2790	44.758	248	256
WP_000125000.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638516.1_3078	34.052	232	256
WP_000125000.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638480.1_3106	25.967	181	256
WP_000125000.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373281.1_1969	24.590	183	256
WP_000950837.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373280.1_1968	35.849	212	215
WP_000950837.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373501.1_3079	35.922	206	215
WP_000950837.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604015.1_3107	34.762	210	215
WP_000770298.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	39.583	192	229
WP_000770298.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	26.974	152	229
WP_000770298.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	24.409	127	229
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	41.617	334	333
WP_000048849.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	32.765	293	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.000	200	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.426	197	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	29.379	177	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	27.317	205	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.305	236	333
WP_000048849.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.826	115	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.606	109	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	24.390	205	333
WP_000048849.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	22.930	157	333
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720067.1_1064	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	35.417	96	363
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638471.1_3115	29.808	104	363
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720067.1_1064	30.000	250	363
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	35.417	96	363
WP_061230225.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638471.1_3115	29.808	104	363
WP_002102578.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761183.1_3089	34.259	108	162
WP_002102578.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716148.1_1191	26.220	164	162
WP_002102578.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135674267.1_2145	31.481	54	162
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	32.031	384	366
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	32.000	375	366
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	31.232	349	366
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	35.448	268	366
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	27.195	353	366
WP_002102582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	28.235	340	366
WP_000623348.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.422	389	347
WP_000623348.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	25.455	385	347
WP_000623348.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	22.647	340	347
WP_000623348.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	21.212	363	347
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373519.1_3119	34.731	167	257
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	33.766	77	257
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373519.1_3119	34.731	167	257
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638864.1_2719	30.597	134	257
WP_002102576.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638975.1_2532	33.766	77	257
WP_002102584.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	33.333	306	311
WP_002102584.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	34.167	120	311
WP_002102584.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	32.609	92	311
WP_002102584.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	23.894	113	311
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	35.168	327	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	32.087	321	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	32.036	334	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	29.762	336	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	30.924	249	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	29.961	257	342
WP_001168408.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	24.272	309	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	26.752	314	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.735	257	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.926	337	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	27.016	248	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	25.746	268	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	28.897	263	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	27.389	157	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	25.967	181	342
WP_001168408.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	25.984	127	342
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	30.886	395	381
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	33.602	372	381
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	31.288	326	381
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	32.296	257	381
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	26.062	353	381
WP_000701360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	28.571	308	381
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	67.876	386	389
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	38.325	394	389
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	30.294	340	389
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	26.720	378	389
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	24.611	386	389
WP_000738262.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	27.419	248	389
WP_000952994.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373522.1_3122	40.816	294	291
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	43.723	693	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	35.417	240	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718369.1_1844	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639112.1_2252	28.696	345	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717650.1_394	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373159.1_1327	27.843	255	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638123.1_60	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	32.308	130	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	31.897	116	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	43.723	693	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	35.417	240	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718369.1_1844	30.398	352	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639112.1_2252	28.696	345	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717650.1_394	30.897	301	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373159.1_1327	27.843	255	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638123.1_60	24.251	334	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	32.308	130	696
WP_000721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	31.897	116	696
WP_002102767.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	23.574	263	311
WP_002102767.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	27.823	248	311
WP_002102767.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	27.727	220	311
WP_002102767.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	25.862	174	311
