WP_000340713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	90.698	86	106
WP_000361605.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	38.261	230	597
WP_000361605.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	27.830	212	597
WP_000361605.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	31.081	222	597
WP_000361605.1	lcl|NZ_JADDVG010000011.1_cds_WP_002752475.1_120	26.407	231	597
WP_000361605.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	30.303	231	597
WP_000361605.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	30.319	188	597
WP_000361605.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	27.935	247	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	28.879	232	597
WP_000361605.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	29.302	215	597
WP_000361605.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	28.704	216	597
WP_000361605.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	27.778	216	597
WP_000361605.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	24.779	226	597
WP_000361605.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	32.273	220	597
WP_000361605.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	28.235	255	597
WP_000361605.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	26.230	183	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	25.581	215	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	25.911	247	597
WP_000361605.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	26.293	232	597
WP_000361605.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	27.389	157	597
WP_000361605.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729133.1_112	27.234	235	597
WP_000361605.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	25.714	210	597
WP_000361605.1	lcl|NZ_JADDVG010000016.1_cds_WP_002733736.1_536	26.587	252	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724740.1_2391	26.364	220	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	25.641	234	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	24.314	255	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	44.828	58	597
WP_000361605.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	23.118	186	597
WP_000361605.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	22.388	201	597
WP_000361605.1	lcl|NZ_JADDVG010000031.1_cds_WP_002723659.1_1609	27.111	225	597
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.014	345	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	24.438	356	350
WP_000699347.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	25.281	356	350
WP_000699347.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	25.737	373	350
WP_000699347.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	23.315	356	350
WP_000699347.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	24.107	336	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	25.485	361	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	22.442	303	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	26.259	278	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	24.609	256	350
WP_000699347.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	25.882	255	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	26.172	256	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	26.344	186	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	21.598	338	350
WP_000699347.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	25.000	260	350
WP_000699347.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	22.995	187	350
WP_000699347.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03715_2967	64.000	25	350
WP_000275582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	34.568	324	349
WP_000275582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	37.838	333	349
WP_000275582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	35.168	327	349
WP_000275582.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	34.568	324	349
WP_000808025.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	29.213	89	441
WP_000808025.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	28.571	91	441
WP_000623952.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733672.1_2966	36.123	227	247
WP_000623952.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740808.1_2978	36.709	237	247
WP_000208484.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVG010000045.1_cds_WP_002742184.1_2212	21.300	277	323
WP_000208484.1	lcl|NZ_JADDVG010000005.1_cds_WP_002722821.1_2659	24.812	266	323
WP_000208484.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733651.1_2994	27.675	271	323
WP_000208484.1	lcl|NZ_JADDVG010000045.1_cds_WP_002742184.1_2212	21.300	277	323
WP_001031896.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740938.1_2960	26.087	138	361
WP_000615098.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	22.500	240	340
WP_000615098.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	26.047	215	340
WP_000615098.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	24.390	205	340
WP_000615098.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	23.776	143	340
WP_000615098.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	30.702	114	340
WP_000615098.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03820_2988	29.365	126	340
WP_000615098.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733603.1_2987	30.357	56	340
WP_000373631.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740242.1_2981	21.972	355	609
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.457	302	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	28.399	331	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03715_2967	77.049	61	332
WP_000723077.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	26.837	313	332
WP_000723077.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	28.875	329	332
WP_000723077.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.543	324	332
WP_000723077.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	26.266	316	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	24.928	345	332
WP_000723077.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	23.796	353	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	27.042	355	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	25.362	276	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	27.341	267	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	21.377	276	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	23.776	286	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	23.567	314	332
WP_000723077.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	26.471	204	332
WP_000723077.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	25.568	176	332
WP_000723077.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	24.823	282	332
WP_000723077.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	24.818	274	332
WP_001054317.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	37.260	365	392
WP_001054317.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	31.975	319	392
WP_001054317.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	28.435	313	392
WP_001054317.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	26.923	338	392
WP_001054317.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	26.506	249	392
WP_001054317.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	26.766	269	392
WP_001054317.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	26.812	276	392
WP_000656817.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733696.1_2971	54.000	200	206
WP_000656817.1	lcl|NZ_JADDVG010000007.1_cds_WP_002726605.1_3174	29.167	96	206
WP_000656817.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738903.1_3202	25.217	115	206
WP_000853941.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	36.000	300	334
WP_000853941.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	65.774	336	334
WP_000853941.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	39.264	326	334
WP_000853941.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	36.000	300	334
WP_000824284.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853440.1_2973	62.857	385	386
WP_000824284.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721301.1_3008	25.694	144	386
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738295.1_2995	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVG010000014.1_cds_WP_002722569.1_414	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVG010000029.1_cds_WP_002729513.1_1373	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVG010000003.1_cds_WP_016749677.1_1978	29.091	110	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	46.110	347	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	30.472	233	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738295.1_2995	28.856	201	349
WP_000432841.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	30.337	178	349
WP_000432841.1	lcl|NZ_JADDVG010000014.1_cds_WP_002722569.1_414	28.462	130	349
WP_000432841.1	lcl|NZ_JADDVG010000029.1_cds_WP_002729513.1_1373	24.490	245	349
WP_000432841.1	lcl|NZ_JADDVG010000003.1_cds_WP_016749677.1_1978	29.091	110	349
WP_000125000.1	lcl|NZ_JADDVG010000036.1_cds_WP_002730840.1_1775	45.161	248	256
WP_000125000.1	lcl|NZ_JADDVG010000065.1_cds_WP_002724674.1_2863	29.756	205	256
WP_000950837.1	lcl|NZ_JADDVG010000065.1_cds_WP_002739089.1_2862	34.579	214	215
WP_000770298.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733672.1_2966	43.350	203	229
WP_000770298.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740808.1_2978	37.569	181	229
WP_000770298.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	34.375	64	229
WP_000048849.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	40.294	340	333
WP_000048849.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	31.970	269	333
WP_000048849.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	30.233	129	333
WP_000048849.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	25.714	245	333
WP_000048849.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	25.714	140	333
WP_000048849.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	26.606	109	333
WP_000048849.1	lcl|NZ_JADDVG010000012.1_cds_WP_002728891.1_228	26.400	125	333
WP_002102581.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741071.1_2975	39.496	357	371
WP_061230225.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738748.1_3181	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVG010000048.1_cds_WP_002740796.1_2273	36.667	60	363
WP_061230225.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738748.1_3181	28.085	235	363
WP_061230225.1	lcl|NZ_JADDVG010000048.1_cds_WP_002740796.1_2273	36.667	60	363
WP_002102578.1	lcl|NZ_JADDVG010000016.1_cds_WP_002725699.1_531	33.333	123	162
WP_002102578.1	lcl|NZ_JADDVG010000017.1_cds_WP_002727844.1_594	43.182	44	162
WP_002102582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	36.944	360	366
WP_002102582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	39.820	334	366
WP_002102582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	37.047	359	366
WP_002102582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	36.963	349	366
WP_002102582.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	32.418	364	366
WP_002102582.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	32.546	381	366
WP_002102582.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	30.252	357	366
WP_002102582.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	25.501	349	366
WP_002102582.1	lcl|NZ_JADDVG010000027.1_cds_WP_002741550.1_1278	41.818	55	366
WP_000623348.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	21.802	344	347
WP_000623348.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	24.274	379	347
WP_000623348.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	25.220	341	347
WP_000623348.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	22.254	346	347
WP_002102576.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728407.1_2716	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVG010000052.1_cds_WP_002723079.1_2502	35.065	77	257
WP_002102576.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728407.1_2716	34.722	144	257
WP_002102576.1	lcl|NZ_JADDVG010000052.1_cds_WP_002723079.1_2502	35.065	77	257
WP_002102584.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	30.449	312	311
WP_002102584.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	32.456	114	311
WP_002102584.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	28.421	95	311
WP_002102584.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	23.577	123	311
WP_002102584.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	34.118	85	311
WP_002102584.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	29.592	98	311
WP_033108779.1	lcl|NZ_JADDVG010000068.1_cds_WP_228003619.1_2905	91.667	108	133
WP_033108779.1	lcl|NZ_JADDVG010000112.1_cds_WP_322619329.1_94	91.071	56	133
WP_033108779.1	lcl|NZ_JADDVG010000006.1_cds_WP_139363593.1_2979	34.328	134	133
WP_033108779.1	lcl|NZ_JADDVG010000068.1_cds_WP_134771539.1_2899	33.582	134	133
WP_033108779.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13760_2132	56.818	44	133
WP_033108779.1	lcl|NZ_JADDVG010000107.1_cds_WP_057141793.1_6	51.163	43	133
WP_033108779.1	lcl|NZ_JADDVG010000029.1_cds_IP943_RS11325_1359	30.894	123	133
WP_033108779.1	lcl|NZ_JADDVG010000010.1_cds_IP943_RS17105_28	44.186	43	133
WP_004769865.1	lcl|NZ_JADDVG010000005.1_cds_WP_193810172.1_2773	85.981	107	115
WP_004769865.1	lcl|NZ_JADDVG010000011.1_cds_WP_016762595.1_184	70.115	87	115
WP_004769865.1	lcl|NZ_JADDVG010000006.1_cds_WP_139363593.1_2979	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVG010000068.1_cds_WP_134771539.1_2899	50.450	111	115
WP_004769865.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13765_2133	42.553	94	115
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	33.036	336	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	32.432	333	342
WP_001168408.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	32.508	323	342
WP_001168408.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	31.098	328	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	30.030	333	342
WP_001168408.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	29.545	264	342
WP_001168408.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	24.275	276	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	27.668	253	342
WP_001168408.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	28.750	240	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	26.562	320	342
WP_001168408.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	28.033	239	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	23.828	256	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	23.602	322	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	24.375	320	342
WP_001168408.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03715_2967	38.333	60	342
WP_001168408.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	24.359	156	342
WP_000701360.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	31.220	410	381
WP_000701360.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	29.517	393	381
WP_000701360.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	32.333	300	381
WP_000701360.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	30.585	376	381
WP_000701360.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	30.411	365	381
WP_000701360.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	26.761	355	381
WP_000701360.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	31.250	240	381
WP_000738262.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	35.128	390	389
WP_000738262.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	30.750	400	389
WP_000738262.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	32.861	353	389
WP_000738262.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	32.898	383	389
WP_000738262.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	29.730	370	389
WP_000738262.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	26.630	368	389
WP_000738262.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	29.963	267	389
WP_000738262.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	25.266	376	389
WP_000721297.1	lcl|NZ_JADDVG010000012.1_cds_WP_002733406.1_214	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVG010000034.1_cds_WP_002738760.1_1714	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVG010000027.1_cds_WP_002741417.1_1299	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVG010000027.1_cds_WP_002731775.1_1289	25.095	263	696
WP_000721297.1	lcl|NZ_JADDVG010000012.1_cds_WP_002733406.1_214	26.773	437	696
WP_000721297.1	lcl|NZ_JADDVG010000034.1_cds_WP_002738760.1_1714	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVG010000027.1_cds_WP_002741417.1_1299	30.242	248	696
WP_000721297.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	31.538	130	696
WP_000721297.1	lcl|NZ_JADDVG010000027.1_cds_WP_002731775.1_1289	25.095	263	696
WP_002102767.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	25.112	223	311
WP_002102767.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	28.340	247	311
WP_002102767.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	30.488	164	311
WP_002102767.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	24.155	207	311
WP_002102767.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	27.778	180	311
WP_002102767.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740041.1_2980	29.861	144	311
WP_002102767.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03820_2988	31.429	105	311
WP_000155110.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	38.996	259	336
WP_000155110.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	33.815	346	336
WP_000155110.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	38.866	247	336
