WP_000340713.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	95.349	86	106
WP_000361605.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	29.091	220	597
WP_000361605.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	27.979	193	597
WP_000361605.1	lcl|NZ_AFKU01000117.1_cds_WP_000052667.1_3160	26.201	229	597
WP_000361605.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	24.651	215	597
WP_000361605.1	lcl|NZ_AFKU01000272.1_cds_WP_000603361.1_1423	25.000	228	597
WP_000361605.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	26.800	250	597
WP_000361605.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	26.512	215	597
WP_000361605.1	lcl|NZ_AFKU01000114.1_cds_WP_001288326.1_3200	27.542	236	597
WP_000361605.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	27.451	255	597
WP_000361605.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.328	229	597
WP_000361605.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	26.244	221	597
WP_000361605.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	24.876	201	597
WP_000361605.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	28.000	225	597
WP_000361605.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	28.641	206	597
WP_000361605.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	24.719	178	597
WP_000361605.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.783	230	597
WP_000361605.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	23.431	239	597
WP_000361605.1	lcl|NZ_AFKU01000346.1_cds_WP_000172202.1_1046	35.185	378	597
WP_000361605.1	lcl|NZ_AFKU01000028.1_cds_WP_000667646.1_3680	32.832	399	597
WP_000361605.1	lcl|NZ_AFKU01000119.1_cds_WP_000828455.1_3127	31.591	421	597
WP_000361605.1	lcl|NZ_AFKU01000213.1_cds_WP_000834715.1_1875	31.169	385	597
WP_000361605.1	lcl|NZ_AFKU01000331.1_cds_WP_000510777.1_1152	28.372	215	597
WP_000361605.1	lcl|NZ_AFKU01000038.1_cds_WP_001161019.1_3593	31.579	209	597
WP_000361605.1	lcl|NZ_AFKU01000231.1_cds_WP_000619175.1_1690	29.555	247	597
WP_000361605.1	lcl|NZ_AFKU01000045.1_cds_WP_000942282.1_3529	30.568	229	597
WP_000361605.1	lcl|NZ_AFKU01000564.1_cds_WP_001052498.1_95	24.900	249	597
WP_000361605.1	lcl|NZ_AFKU01000009.1_cds_WP_000433117.1_3835	28.947	228	597
WP_000361605.1	lcl|NZ_AFKU01000186.1_cds_WP_001982953.1_2154	24.779	226	597
WP_000361605.1	lcl|NZ_AFKU01000139.1_cds_WP_001141158.1_2789	31.364	220	597
WP_000361605.1	lcl|NZ_AFKU01000231.1_cds_WP_000218838.1_1691	28.980	245	597
WP_000361605.1	lcl|NZ_AFKU01000132.1_cds_WP_000666552.1_2906	27.778	234	597
WP_000361605.1	lcl|NZ_AFKU01000131.1_cds_WP_001089500.1_2930	29.091	220	597
WP_000361605.1	lcl|NZ_AFKU01000314.1_cds_WP_000184524.1_1331	27.979	193	597
WP_000361605.1	lcl|NZ_AFKU01000117.1_cds_WP_000052667.1_3160	26.201	229	597
WP_000361605.1	lcl|NZ_AFKU01000190.1_cds_WP_000590867.1_2127	24.651	215	597
WP_000361605.1	lcl|NZ_AFKU01000272.1_cds_WP_000603361.1_1423	25.000	228	597
WP_000361605.1	lcl|NZ_AFKU01000448.1_cds_WP_000675807.1_554	26.800	250	597
WP_000361605.1	lcl|NZ_AFKU01000191.1_cds_WP_033111269.1_2118	26.512	215	597
WP_000361605.1	lcl|NZ_AFKU01000114.1_cds_WP_001288326.1_3200	27.542	236	597
WP_000361605.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	27.451	255	597
WP_000361605.1	lcl|NZ_AFKU01000554.1_cds_WP_001049205.1_152	25.328	229	597
WP_000361605.1	lcl|NZ_AFKU01000236.1_cds_WP_000598571.1_1612	26.244	221	597
WP_000361605.1	lcl|NZ_AFKU01000272.1_cds_WP_025176766.1_1439	24.876	201	597
WP_000361605.1	lcl|NZ_AFKU01000182.1_cds_WP_000136057.1_2191	28.000	225	597
WP_000361605.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	28.641	206	597
WP_000361605.1	lcl|NZ_AFKU01000446.1_cds_WP_000626144.1_558	24.719	178	597
WP_000361605.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	24.783	230	597
WP_000361605.1	lcl|NZ_AFKU01000185.1_cds_WP_000481720.1_2165	23.431	239	597
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.725	345	350
WP_000699347.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.438	356	350
WP_000699347.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	24.576	354	350
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	24.384	365	350
WP_000699347.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.194	310	350
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.437	311	350
WP_000699347.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	24.675	308	350
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.000	256	350
WP_000699347.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	25.882	255	350
WP_000699347.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	25.000	256	350
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	21.557	334	350
WP_000699347.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	26.519	181	350
WP_000699347.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	24.468	188	350
WP_000275582.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.237	333	349
WP_000275582.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.545	330	349
WP_000275582.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.957	276	349
WP_000275582.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.237	333	349
WP_000275582.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.545	330	349
WP_000275582.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.957	276	349
WP_000623952.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	37.975	237	247
WP_000623952.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	34.802	227	247
WP_000208484.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	26.316	266	323
WP_000208484.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	24.715	263	323
WP_000208484.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	23.047	256	323
WP_000208484.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	26.316	266	323
WP_000208484.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	24.715	263	323
WP_000208484.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	23.047	256	323
WP_000615098.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	25.311	241	340
WP_000615098.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	24.000	200	340
WP_000615098.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	20.667	300	340
WP_000615098.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	21.862	247	340
WP_000615098.1	lcl|NZ_AFKU01000213.1_cds_WP_002082140.1_1893	23.906	297	340
WP_000373631.1	lcl|NZ_AFKU01000213.1_cds_WP_000977950.1_1895	25.526	333	609
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	84.498	329	332
WP_000723077.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	28.707	317	332
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	30.769	299	332
WP_000723077.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	28.097	331	332
WP_000723077.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	29.697	330	332
WP_000723077.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	26.852	324	332
WP_000723077.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	26.115	314	332
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	25.915	355	332
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	23.792	269	332
WP_000723077.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	28.625	269	332
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	21.014	276	332
WP_000723077.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	20.890	292	332
WP_001054317.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	65.365	384	392
WP_001054317.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	32.558	301	392
WP_001054317.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	29.412	340	392
WP_001054317.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	27.476	313	392
WP_001054317.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	27.219	338	392
WP_001054317.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	26.506	249	392
WP_001054317.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	27.925	265	392
WP_001054317.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	24.332	337	392
WP_000656817.1	lcl|NZ_AFKU01000213.1_cds_WP_000516588.1_1883	55.500	200	206
WP_000656817.1	lcl|NZ_AFKU01000555.1_cds_WP_000644954.1_143	31.776	107	206
WP_000656817.1	lcl|NZ_AFKU01000361.1_cds_WP_000007746.1_943	25.781	128	206
WP_000656817.1	lcl|NZ_AFKU01000361.1_cds_WP_000007746.1_943	30.769	117	206
WP_000656817.1	lcl|NZ_AFKU01000213.1_cds_WP_223809837.1_1873	24.627	134	206
WP_000656817.1	lcl|NZ_AFKU01000213.1_cds_WP_223809837.1_1873	32.727	110	206
WP_000656817.1	lcl|NZ_AFKU01000401.1_cds_WP_000690880.1_701	27.350	117	206
WP_000853941.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	65.774	336	334
WP_000853941.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	39.264	326	334
WP_000853941.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.000	300	334
WP_000853941.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	65.774	336	334
WP_000853941.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	39.264	326	334
WP_000853941.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	36.000	300	334
WP_000824284.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	60.207	387	386
WP_000824284.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	26.389	144	386
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	46.377	345	349
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	30.252	238	349
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	26.877	253	349
WP_000432841.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	31.250	160	349
WP_000432841.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	34.884	86	349
WP_000432841.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	25.862	232	349
WP_000432841.1	lcl|NZ_AFKU01000245.1_cds_WP_000392647.1_1553	29.134	127	349
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	46.377	345	349
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	30.252	238	349
WP_000432841.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	26.877	253	349
WP_000432841.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	31.250	160	349
WP_000432841.1	lcl|NZ_AFKU01000228.1_cds_WP_000371240.1_1717	34.884	86	349
WP_000432841.1	lcl|NZ_AFKU01000179.1_cds_WP_000667727.1_2220	25.862	232	349
WP_000432841.1	lcl|NZ_AFKU01000245.1_cds_WP_000392647.1_1553	29.134	127	349
WP_000125000.1	lcl|NZ_AFKU01000392.1_cds_WP_000067921.1_737	45.565	248	256
WP_000125000.1	lcl|NZ_AFKU01000208.1_cds_WP_000635440.1_1948	28.431	204	256
WP_000950837.1	lcl|NZ_AFKU01000208.1_cds_WP_000560473.1_1949	33.645	214	215
WP_000770298.1	lcl|NZ_AFKU01000213.1_cds_WP_000132016.1_1880	41.500	200	229
WP_000770298.1	lcl|NZ_AFKU01000213.1_cds_WP_001046757.1_1890	36.869	198	229
WP_000770298.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	25.203	123	229
WP_000048849.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	38.529	340	333
WP_000048849.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	32.308	260	333
WP_000048849.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	27.861	201	333
WP_000048849.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	30.469	128	333
WP_000048849.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	24.590	244	333
WP_000048849.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	23.134	134	333
WP_000048849.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	25.417	240	333
WP_000048849.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.316	193	333
WP_002102581.1	lcl|NZ_AFKU01000213.1_cds_WP_000847001.1_1887	37.535	357	371
WP_061230225.1	lcl|NZ_AFKU01000165.1_cds_WP_000140212.1_2392	28.205	234	363
WP_061230225.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	36.667	60	363
WP_061230225.1	lcl|NZ_AFKU01000165.1_cds_WP_000140212.1_2392	28.205	234	363
WP_061230225.1	lcl|NZ_AFKU01000224.1_cds_WP_000613386.1_1773	36.667	60	363
WP_002102578.1	lcl|NZ_AFKU01000461.1_cds_WP_001181527.1_537	32.143	112	162
WP_002102578.1	lcl|NZ_AFKU01000121.1_cds_WP_000841462.1_3111	33.333	123	162
WP_002102578.1	lcl|NZ_AFKU01000228.1_cds_WP_000462634.1_1732	43.182	44	162
WP_002102578.1	lcl|NZ_AFKU01000361.1_cds_WP_000007746.1_943	27.344	128	162
WP_002102578.1	lcl|NZ_AFKU01000213.1_cds_WP_223809837.1_1873	26.772	127	162
WP_002102582.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	40.785	331	366
WP_002102582.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	37.047	359	366
WP_002102582.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	36.390	349	366
WP_002102582.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	34.426	366	366
WP_002102582.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	31.842	380	366
WP_002102582.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	33.634	333	366
WP_002102582.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	28.488	344	366
WP_002102582.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.568	370	366
WP_002102582.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.000	344	366
WP_002102582.1	lcl|NZ_AFKU01000113.1_cds_WP_000365890.1_3213	40.000	55	366
WP_000623348.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	23.219	379	347
WP_000623348.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	21.739	345	347
WP_000623348.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	23.824	340	347
WP_000623348.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	24.906	265	347
WP_000623348.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	21.502	293	347
WP_002102576.1	lcl|NZ_AFKU01000191.1_cds_WP_000690652.1_2110	33.125	160	257
WP_002102576.1	lcl|NZ_AFKU01000013.1_cds_WP_000212325.1_3777	37.662	77	257
WP_002102576.1	lcl|NZ_AFKU01000213.1_cds_WP_000344487.1_1871	23.387	124	257
WP_002102576.1	lcl|NZ_AFKU01000191.1_cds_WP_000690652.1_2110	33.125	160	257
WP_002102576.1	lcl|NZ_AFKU01000013.1_cds_WP_000212325.1_3777	37.662	77	257
WP_002102576.1	lcl|NZ_AFKU01000213.1_cds_WP_000344487.1_1871	23.387	124	257
WP_002102584.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	27.848	316	311
WP_002102584.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	29.070	172	311
WP_002102584.1	lcl|NZ_AFKU01000568.1_cds_WP_000223623.1_75	31.884	138	311
WP_002102584.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	32.456	114	311
WP_002102584.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	28.000	75	311
WP_033108779.1	lcl|NZ_AFKU01000158.1_cds_WP_229309472.1_2481	84.962	133	133
WP_033108779.1	lcl|NZ_AFKU01000256.1_cds_LEP2GSC130_RS0113615_1493	51.220	41	133
WP_004769865.1	lcl|NZ_AFKU01000158.1_cds_WP_042709618.1_2480	84.536	97	115
WP_004769865.1	lcl|NZ_AFKU01000256.1_cds_LEP2GSC130_RS1000000127240_1492	53.488	43	115
WP_004769865.1	lcl|NZ_AFKU01000256.1_cds_LEP2GSC130_RS1000000127240_1492	45.000	20	115
WP_001168408.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	33.333	336	342
WP_001168408.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	32.722	327	342
WP_001168408.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	33.231	325	342
WP_001168408.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	31.722	331	342
WP_001168408.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	30.395	329	342
WP_001168408.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	30.189	265	342
WP_001168408.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	28.063	253	342
WP_001168408.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	28.926	242	342
WP_001168408.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	27.801	241	342
WP_001168408.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.304	339	342
WP_001168408.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	24.862	181	342
WP_001168408.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	25.877	228	342
WP_001168408.1	lcl|NZ_AFKU01000168.1_cds_WP_000690042.1_2353	34.884	86	342
WP_000701360.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	31.980	394	381
WP_000701360.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	32.333	300	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	35.662	272	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	30.362	359	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	29.268	369	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	31.025	361	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	26.062	353	381
WP_000701360.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	30.000	240	381
WP_000701360.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	23.448	290	381
WP_000701360.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	35.088	57	381
WP_000738262.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	34.615	390	389
WP_000738262.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	32.964	361	389
WP_000738262.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.637	383	389
WP_000738262.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.862	283	389
WP_000738262.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	27.072	362	389
WP_000738262.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	27.540	374	389
WP_000738262.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	25.886	367	389
WP_000738262.1	lcl|NZ_AFKU01000144.1_cds_WP_001982414.1_2713	25.532	376	389
WP_000738262.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	27.247	356	389
WP_000721297.1	lcl|NZ_AFKU01000232.1_cds_WP_001075132.1_1669	28.311	438	696
WP_000721297.1	lcl|NZ_AFKU01000166.1_cds_WP_001014594.1_2380	32.773	238	696
WP_000721297.1	lcl|NZ_AFKU01000174.1_cds_WP_000995952.1_2287	29.839	248	696
WP_000721297.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	31.538	130	696
WP_000721297.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	32.773	119	696
WP_000721297.1	lcl|NZ_AFKU01000113.1_cds_WP_000638432.1_3224	24.277	346	696
WP_000721297.1	lcl|NZ_AFKU01000232.1_cds_WP_001075132.1_1669	28.311	438	696
WP_000721297.1	lcl|NZ_AFKU01000166.1_cds_WP_001014594.1_2380	32.773	238	696
WP_000721297.1	lcl|NZ_AFKU01000174.1_cds_WP_000995952.1_2287	29.839	248	696
WP_000721297.1	lcl|NZ_AFKU01000213.1_cds_WP_000848239.1_1899	31.538	130	696
WP_000721297.1	lcl|NZ_AFKU01000229.1_cds_WP_000721858.1_1711	32.773	119	696
WP_000721297.1	lcl|NZ_AFKU01000113.1_cds_WP_000638432.1_3224	24.277	346	696
WP_002102767.1	lcl|NZ_AFKU01000544.1_cds_WP_000402845.1_206	24.096	249	311
WP_002102767.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	29.918	244	311
WP_002102767.1	lcl|NZ_AFKU01000228.1_cds_WP_001082180.1_1750	29.747	158	311
WP_002102767.1	lcl|NZ_AFKU01000213.1_cds_WP_000661932.1_1902	24.706	255	311
WP_002102767.1	lcl|NZ_AFKU01000283.1_cds_WP_000283287.1_1386	23.671	207	311
WP_002102767.1	lcl|NZ_AFKU01000213.1_cds_WP_001206409.1_1877	29.609	179	311
WP_000155110.1	lcl|NZ_AFKU01000213.1_cds_WP_001230564.1_1884	37.066	259	336
WP_000155110.1	lcl|NZ_AFKU01000213.1_cds_WP_000582618.1_1888	34.104	346	336
WP_000155110.1	lcl|NZ_AFKU01000127.1_cds_WP_001011675.1_2983	39.241	237	336
WP_000804582.1	lcl|NZ_AFKU01000113.1_cds_WP_000365890.1_3213	26.768	396	364
WP_000804582.1	lcl|NZ_AFKU01000230.1_cds_WP_000895444.1_1700	28.691	359	364
WP_000804582.1	lcl|NZ_AFKU01000336.1_cds_WP_001284168.1_1110	23.256	387	364
WP_000804582.1	lcl|NZ_AFKU01000174.1_cds_WP_000433715.1_2290	22.082	317	364
WP_000804582.1	lcl|NZ_AFKU01000540.1_cds_WP_000664912.1_228	23.765	324	364
WP_000804582.1	lcl|NZ_AFKU01000328.1_cds_WP_001200127.1_1187	21.552	348	364
WP_000804582.1	lcl|NZ_AFKU01000142.1_cds_WP_001253859.1_2745	22.179	257	364
WP_000804582.1	lcl|NZ_AFKU01000391.1_cds_WP_000538654.1_742	22.609	230	364
WP_000037677.1	lcl|NZ_AFKU01000024.1_cds_WP_000058904.1_3705	27.844	334	395
WP_000037677.1	lcl|NZ_AFKU01000317.1_cds_WP_000656232.1_1297	25.746	268	395
WP_000833255.1	lcl|NZ_AFKU01000213.1_cds_WP_000977950.1_1895	31.029	622	594
WP_001019760.1	lcl|NZ_AFKU01000317.1_cds_WP_000347681.1_1295	28.169	71	179
WP_000703222.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	34.211	114	335
WP_000703222.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.392	102	335
WP_000703222.1	lcl|NZ_AFKU01000213.1_cds_WP_000579813.1_1878	28.689	122	335
WP_000445586.1	lcl|NZ_AFKU01000213.1_cds_WP_001015422.1_1869	29.040	396	416
WP_000869621.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	49.609	256	259
WP_000869621.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	22.358	246	259
WP_000869621.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	22.311	251	259
