WP_000340713.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	95.349	86	106
WP_000723077.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.852	324	332
WP_000723077.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	26.115	314	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	25.915	355	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.792	269	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	28.625	269	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	26.522	230	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	21.014	276	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.857	175	332
WP_000723077.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	20.890	292	332
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	65.625	384	392
WP_001054317.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	32.558	301	392
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	27.476	313	392
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	27.515	338	392
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	26.506	249	392
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	26.562	256	392
WP_001054317.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	27.925	265	392
WP_001054317.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	24.332	337	392
WP_000656817.1	lcl|NZ_AOWY01000120.1_cds_WP_000516589.1_1998	55.500	200	206
WP_000656817.1	lcl|NZ_AOWY01000110.1_cds_WP_000644956.1_1576	31.776	107	206
WP_000656817.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	25.781	128	206
WP_000656817.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	30.769	117	206
WP_000656817.1	lcl|NZ_AOWY01000097.1_cds_WP_000690880.1_1488	27.350	117	206
WP_000853941.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	65.774	336	334
WP_000853941.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	39.264	326	334
WP_000853941.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	36.000	300	334
WP_000853941.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	65.774	336	334
WP_000853941.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	39.264	326	334
WP_000853941.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	36.000	300	334
WP_000824284.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	61.240	387	386
WP_000824284.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	26.389	144	386
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	46.377	345	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	30.043	233	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.877	253	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	31.250	160	349
WP_000432841.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	25.862	232	349
WP_000432841.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	34.884	86	349
WP_000432841.1	lcl|NZ_AOWY01000117.1_cds_WP_000392647.1_1792	29.134	127	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	46.377	345	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	30.043	233	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	26.877	253	349
WP_000432841.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	31.250	160	349
WP_000432841.1	lcl|NZ_AOWY01000097.1_cds_WP_000667727.1_1445	25.862	232	349
WP_000432841.1	lcl|NZ_AOWY01000150.1_cds_WP_000371239.1_2890	34.884	86	349
WP_000432841.1	lcl|NZ_AOWY01000117.1_cds_WP_000392647.1_1792	29.134	127	349
WP_000125000.1	lcl|NZ_AOWY01000102.1_cds_WP_000067921.1_1512	45.565	248	256
WP_000125000.1	lcl|NZ_AOWY01000150.1_cds_WP_000635440.1_2818	28.431	204	256
WP_000950837.1	lcl|NZ_AOWY01000150.1_cds_WP_000560473.1_2819	33.645	214	215
WP_000770298.1	lcl|NZ_AOWY01000120.1_cds_WP_000132017.1_2001	41.500	200	229
WP_000770298.1	lcl|NZ_AOWY01000120.1_cds_WP_001046757.1_1991	36.869	198	229
WP_000770298.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	25.203	123	229
WP_000048849.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	38.529	340	333
WP_000048849.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	32.308	260	333
WP_000048849.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	27.363	201	333
WP_000048849.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	30.469	128	333
WP_000048849.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	25.306	245	333
WP_000048849.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	25.417	240	333
WP_000048849.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	23.134	134	333
WP_000048849.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.316	193	333
WP_002102581.1	lcl|NZ_AOWY01000120.1_cds_WP_000847001.1_1994	37.535	357	371
WP_061230225.1	lcl|NZ_AOWY01000185.1_cds_WP_000140212.1_3759	28.205	234	363
WP_061230225.1	lcl|NZ_AOWY01000157.1_cds_WP_000613391.1_3008	36.667	60	363
WP_061230225.1	lcl|NZ_AOWY01000185.1_cds_WP_000140212.1_3759	28.205	234	363
WP_061230225.1	lcl|NZ_AOWY01000157.1_cds_WP_000613391.1_3008	36.667	60	363
WP_002102578.1	lcl|NZ_AOWY01000186.1_cds_WP_001180333.1_3778	32.143	112	162
WP_002102578.1	lcl|NZ_AOWY01000120.1_cds_WP_000841462.1_1910	33.333	123	162
WP_002102578.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	43.182	44	162
WP_002102578.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	27.344	128	162
WP_002102578.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	28.902	173	162
WP_002102578.1	lcl|NZ_AOWY01000130.1_cds_WP_000459788.1_2289	30.631	111	162
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	38.440	359	366
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	40.785	331	366
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	36.769	359	366
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	36.390	349	366
WP_002102582.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	34.426	366	366
WP_002102582.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	31.842	380	366
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	28.779	344	366
WP_002102582.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.568	370	366
WP_002102582.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.000	344	366
WP_002102582.1	lcl|NZ_AOWY01000089.1_cds_WP_000365895.1_1218	38.182	55	366
WP_000623348.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	23.219	379	347
WP_000623348.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	21.739	345	347
WP_000623348.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	25.740	338	347
WP_000623348.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	24.047	341	347
WP_000623348.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	21.502	293	347
WP_002102576.1	lcl|NZ_AOWY01000084.1_cds_WP_000690652.1_955	33.125	160	257
WP_002102576.1	lcl|NZ_AOWY01000189.1_cds_WP_000212323.1_3842	37.662	77	257
WP_002102576.1	lcl|NZ_AOWY01000084.1_cds_WP_000690652.1_955	33.125	160	257
WP_002102576.1	lcl|NZ_AOWY01000189.1_cds_WP_000212323.1_3842	37.662	77	257
WP_002102584.1	lcl|NZ_AOWY01000119.1_cds_WP_000840860.1_1904	30.421	309	311
WP_002102584.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	32.456	114	311
WP_002102584.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	32.941	85	311
WP_033108779.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	82.759	29	133
WP_033108779.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	133
WP_033108779.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	133
WP_033108779.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	52.381	42	133
WP_004769865.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	115
WP_004769865.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	115
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	32.738	336	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	32.416	327	342
WP_001168408.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	33.231	325	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	31.722	331	342
WP_001168408.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	30.395	329	342
WP_001168408.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	30.189	265	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	28.063	253	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	28.458	253	342
WP_001168408.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	28.926	242	342
WP_001168408.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	27.500	240	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.304	339	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	24.862	181	342
WP_001168408.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	25.877	228	342
WP_001168408.1	lcl|NZ_AOWY01000097.1_cds_WP_000690042.1_1435	34.884	86	342
WP_000701360.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	31.980	394	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	32.226	301	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	30.641	359	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	30.163	368	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	29.539	369	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	31.025	361	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	26.062	353	381
WP_000701360.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	30.000	240	381
WP_000701360.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	23.448	290	381
WP_000701360.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	35.088	57	381
WP_000738262.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	34.615	390	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	32.964	361	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.637	383	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	29.144	374	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	27.348	362	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.540	374	389
WP_000738262.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	25.815	368	389
WP_000738262.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	25.532	376	389
WP_000738262.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	27.247	356	389
WP_000721297.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	40.230	696	696
WP_000721297.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	28.539	438	696
WP_000721297.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	32.773	238	696
WP_000721297.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	29.839	248	696
WP_000721297.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	31.538	130	696
WP_000721297.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	32.773	119	696
WP_000721297.1	lcl|NZ_AOWY01000089.1_cds_WP_000638436.1_1207	24.277	346	696
WP_000721297.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	40.230	696	696
WP_000721297.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	28.539	438	696
WP_000721297.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	32.773	238	696
WP_000721297.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	29.839	248	696
WP_000721297.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	31.538	130	696
WP_000721297.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	32.773	119	696
WP_000721297.1	lcl|NZ_AOWY01000089.1_cds_WP_000638436.1_1207	24.277	346	696
WP_002102767.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	24.096	249	311
WP_002102767.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	30.328	244	311
WP_002102767.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	29.747	158	311
WP_002102767.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	25.701	214	311
WP_002102767.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	24.706	255	311
WP_002102767.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	24.064	187	311
WP_000155110.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	37.066	259	336
WP_000155110.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	34.104	346	336
WP_000155110.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	39.241	237	336
WP_000804582.1	lcl|NZ_AOWY01000089.1_cds_WP_000365895.1_1218	26.768	396	364
WP_000804582.1	lcl|NZ_AOWY01000157.1_cds_WP_000895444.1_3039	28.691	359	364
WP_000804582.1	lcl|NZ_AOWY01000152.1_cds_WP_001284168.1_2937	23.256	387	364
WP_000804582.1	lcl|NZ_AOWY01000089.1_cds_WP_000433715.1_1192	22.082	317	364
WP_000804582.1	lcl|NZ_AOWY01000142.1_cds_WP_000664899.1_2575	23.220	323	364
WP_000804582.1	lcl|NZ_AOWY01000150.1_cds_WP_001200129.1_2785	21.552	348	364
WP_000804582.1	lcl|NZ_AOWY01000119.1_cds_WP_001253862.1_1893	25.000	144	364
WP_000037677.1	lcl|NZ_AOWY01000120.1_cds_WP_000058907.1_2100	27.844	334	395
WP_000037677.1	lcl|NZ_AOWY01000040.1_cds_WP_000656232.1_395	25.746	268	395
WP_000833255.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	31.188	606	594
WP_001019760.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	28.169	71	179
WP_001019760.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	25.000	100	179
WP_000703222.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	34.211	114	335
WP_000703222.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	30.392	102	335
