WP_000340713.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	100.000	86	106
WP_000361605.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	31.364	220	597
WP_000361605.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	26.977	215	597
WP_000361605.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	27.979	193	597
WP_000361605.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	26.201	229	597
WP_000361605.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	25.000	228	597
WP_000361605.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	26.984	252	597
WP_000361605.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	24.651	215	597
WP_000361605.1	lcl|NZ_AHQE01000009.1_cds_WP_001288326.1_3873	27.542	236	597
WP_000361605.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	27.451	255	597
WP_000361605.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	25.328	229	597
WP_000361605.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	26.244	221	597
WP_000361605.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	24.876	201	597
WP_000361605.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	28.000	225	597
WP_000361605.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	29.327	208	597
WP_000361605.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	24.719	178	597
WP_000361605.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	24.783	230	597
WP_000361605.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	23.431	239	597
WP_000699347.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	100.000	350	350
WP_000699347.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.157	356	350
WP_000699347.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	24.576	354	350
WP_000699347.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.862	348	350
WP_000699347.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.194	310	350
WP_000699347.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.116	311	350
WP_000699347.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	24.675	308	350
WP_000699347.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	25.882	255	350
WP_000699347.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	25.000	256	350
WP_000699347.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.717	184	350
WP_000699347.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.468	188	350
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	99.713	349	349
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.725	334	349
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.333	291	349
WP_000275582.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	36.957	276	349
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	99.713	349	349
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.725	334	349
WP_000275582.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	33.333	291	349
WP_000275582.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	36.957	276	349
WP_000808025.1	lcl|NZ_AHQE01000181.1_cds_WP_000808025.1_1227	100.000	441	441
WP_000623952.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	100.000	247	247
WP_000623952.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	36.087	230	247
WP_000208484.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	99.690	323	323
WP_000208484.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	26.316	266	323
WP_000208484.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	23.656	279	323
WP_000208484.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	99.690	323	323
WP_000208484.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	26.316	266	323
WP_000208484.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	23.656	279	323
WP_001031896.1	lcl|NZ_AHQE01000181.1_cds_WP_001031896.1_1230	100.000	361	361
WP_000615098.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	100.000	340	340
WP_000615098.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	25.311	241	340
WP_000615098.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.207	242	340
WP_000615098.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	23.116	199	340
WP_000615098.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	22.267	247	340
WP_000373631.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	100.000	609	609
WP_000373631.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	25.000	104	609
WP_000673831.1	lcl|NZ_AHQE01000181.1_cds_WP_000673831.1_1233	100.000	301	301
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	100.000	332	332
WP_000723077.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.707	317	332
WP_000723077.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.399	331	332
WP_000723077.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	29.697	330	332
WP_000723077.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.852	324	332
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.862	348	332
WP_000723077.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	26.115	314	332
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.168	346	332
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.288	208	332
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.606	289	332
WP_000723077.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	21.300	277	332
WP_001054317.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	100.000	392	392
WP_001054317.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.473	338	392
WP_001054317.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.890	301	392
WP_001054317.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	33.086	269	392
WP_001054317.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	28.916	249	392
WP_001054317.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.925	265	392
WP_000656817.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	99.515	206	206
WP_000656817.1	lcl|NZ_AHQE01000243.1_cds_WP_000644954.1_625	31.776	107	206
WP_000656817.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	25.781	128	206
WP_000656817.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	30.769	117	206
WP_000656817.1	lcl|NZ_AHQE01000054.1_cds_WP_000690880.1_3562	27.350	117	206
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	100.000	334	334
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.725	334	334
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	40.230	261	334
WP_000853941.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	36.000	300	334
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	100.000	334	334
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.725	334	334
WP_000853941.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	40.230	261	334
WP_000853941.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	36.000	300	334
WP_000824284.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	100.000	386	386
WP_154643354.1	lcl|NZ_AHQE01000181.1_cds_WP_154643354.1_1239	100.000	48	48
WP_000432841.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	99.713	349	349
WP_000432841.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	26.974	152	349
WP_000432841.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.250	160	349
WP_000432841.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	25.862	232	349
WP_000432841.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	34.884	86	349
WP_000432841.1	lcl|NZ_AHQE01000141.1_cds_WP_000392647.1_2090	29.134	127	349
WP_000432841.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	99.713	349	349
WP_000432841.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	26.974	152	349
WP_000432841.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.250	160	349
WP_000432841.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	25.862	232	349
WP_000432841.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	34.884	86	349
WP_000432841.1	lcl|NZ_AHQE01000141.1_cds_WP_000392647.1_2090	29.134	127	349
WP_001055393.1	lcl|NZ_AHQE01000181.1_cds_WP_001055393.1_1241	100.000	437	437
WP_000125000.1	lcl|NZ_AHQE01000181.1_cds_WP_000135001.1_1242	99.609	256	256
WP_000125000.1	lcl|NZ_AHQE01000068.1_cds_WP_000067921.1_3048	45.565	248	256
WP_000125000.1	lcl|NZ_AHQE01000285.1_cds_WP_000635439.1_202	27.941	204	256
WP_000950837.1	lcl|NZ_AHQE01000181.1_cds_WP_000950837.1_1243	100.000	215	215
WP_000950837.1	lcl|NZ_AHQE01000285.1_cds_WP_000560473.1_201	33.645	214	215
WP_000770298.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	99.563	229	229
WP_000770298.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	35.217	230	229
WP_000770298.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	25.203	123	229
WP_000048849.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	100.000	333	333
WP_000048849.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	32.308	260	333
WP_000048849.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	30.288	208	333
WP_000048849.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	22.764	123	333
WP_000048849.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	23.134	134	333
WP_000048849.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.417	240	333
WP_002102581.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	99.720	357	371
WP_002102575.1	lcl|NZ_AHQE01000181.1_cds_WP_001154849.1_1247	100.000	496	653
WP_061230225.1	lcl|NZ_AHQE01000278.1_cds_WP_000140212.1_520	28.205	234	363
WP_061230225.1	lcl|NZ_AHQE01000181.1_cds_WP_000513413.1_1266	29.412	119	363
WP_061230225.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	36.667	60	363
WP_061230225.1	lcl|NZ_AHQE01000278.1_cds_WP_000140212.1_520	28.205	234	363
WP_061230225.1	lcl|NZ_AHQE01000181.1_cds_WP_000513413.1_1266	29.412	119	363
WP_061230225.1	lcl|NZ_AHQE01000099.1_cds_WP_000613386.1_2454	36.667	60	363
WP_002102578.1	lcl|NZ_AHQE01000082.1_cds_WP_001181531.1_2859	32.143	112	162
WP_002102578.1	lcl|NZ_AHQE01000168.1_cds_WP_000841462.1_1549	33.333	123	162
WP_002102578.1	lcl|NZ_AHQE01000088.1_cds_WP_000459784.1_2780	31.532	111	162
WP_002102578.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	43.182	44	162
WP_002102578.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	27.344	128	162
WP_002102582.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	40.785	331	366
WP_002102582.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	36.994	346	366
WP_002102582.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	34.426	366	366
WP_002102582.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	31.903	373	366
WP_002102582.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	31.579	380	366
WP_002102582.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	32.411	253	366
WP_002102582.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.000	344	366
WP_002102582.1	lcl|NZ_AHQE01000059.1_cds_WP_000365894.1_3438	38.182	55	366
WP_000623348.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	24.629	337	347
WP_000623348.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	23.698	384	347
WP_000623348.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	26.329	395	347
WP_000623348.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	21.739	345	347
WP_000623348.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	22.899	345	347
WP_002102576.1	lcl|NZ_AHQE01000162.1_cds_WP_000690654.1_1648	33.125	160	257
WP_002102576.1	lcl|NZ_AHQE01000130.1_cds_WP_000212329.1_2142	37.662	77	257
WP_002102576.1	lcl|NZ_AHQE01000162.1_cds_WP_000690654.1_1648	33.125	160	257
WP_002102576.1	lcl|NZ_AHQE01000130.1_cds_WP_000212329.1_2142	37.662	77	257
WP_002102584.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	30.421	309	311
WP_002102584.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	32.456	114	311
WP_002102584.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	30.435	92	311
WP_002102584.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	32.941	85	311
WP_002102584.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.660	94	311
WP_033108779.1	lcl|NZ_AHQE01000181.1_cds_WP_225740214.1_1218	90.226	133	133
WP_033108779.1	lcl|NZ_AHQE01000076.1_cds_WP_100220569.1_2907	84.962	133	133
WP_033108779.1	lcl|NZ_AHQE01000148.1_cds_LEP2GSC051_RS1000000129240_1943	96.774	31	133
WP_033108779.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	36.134	119	133
WP_033108779.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS0119465_613	51.220	41	133
WP_004769865.1	lcl|NZ_AHQE01000181.1_cds_WP_000612368.1_1219	100.000	97	115
WP_004769865.1	lcl|NZ_AHQE01000076.1_cds_WP_042710462.1_2906	86.598	97	115
WP_004769865.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	43.750	80	115
WP_004769865.1	lcl|NZ_AHQE01000181.1_cds_LEP2GSC051_RS1000000127475_1273	52.381	21	115
WP_004769865.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	50.000	44	115
WP_004769865.1	lcl|NZ_AHQE01000246.1_cds_LEP2GSC051_RS1000000129355_614	45.000	20	115
WP_001168408.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	32.716	324	342
WP_001168408.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	32.024	331	342
WP_001168408.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	33.231	325	342
WP_001168408.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	28.490	351	342
WP_001168408.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	30.395	329	342
WP_001168408.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	30.189	265	342
WP_001168408.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	28.926	242	342
WP_001168408.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	27.386	241	342
WP_001168408.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	26.087	230	342
WP_001168408.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.123	333	342
WP_001168408.1	lcl|NZ_AHQE01000094.1_cds_WP_000690040.1_2574	34.884	86	342
WP_000701360.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	100.000	349	381
WP_000701360.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	31.726	394	381
WP_000701360.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	32.667	300	381
WP_000701360.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	30.027	373	381
WP_000701360.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.081	369	381
WP_000701360.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	30.000	240	381
WP_000701360.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	23.448	290	381
WP_000738262.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	100.000	389	389
WP_000738262.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	34.615	390	389
WP_000738262.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.612	343	389
WP_000738262.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	33.829	269	389
WP_000738262.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	25.532	376	389
WP_000738262.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	25.424	354	389
WP_000738262.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.198	364	389
WP_000952994.1	lcl|NZ_AHQE01000181.1_cds_WP_000952994.1_1250	100.000	291	291
WP_000721297.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	100.000	696	696
WP_000721297.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	28.311	438	696
WP_000721297.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	32.773	238	696
WP_000721297.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	29.839	248	696
WP_000721297.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	32.773	119	696
WP_000721297.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	24.277	346	696
WP_000721297.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	100.000	696	696
WP_000721297.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	28.311	438	696
WP_000721297.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	32.773	238	696
WP_000721297.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	29.839	248	696
WP_000721297.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	32.773	119	696
WP_000721297.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	24.277	346	696
WP_002102767.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	100.000	311	311
WP_002102767.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	23.695	249	311
WP_002102767.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	29.918	244	311
WP_002102767.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	25.207	242	311
WP_002102767.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.747	158	311
WP_002102767.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	24.064	187	311
WP_002102767.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	25.568	176	311
WP_000492105.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	100.000	157	157
WP_000358359.1	lcl|NZ_AHQE01000181.1_cds_WP_000358359.1_1254	100.000	231	231
WP_000155110.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	100.000	336	336
WP_000155110.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	40.230	261	336
WP_000155110.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	33.677	291	336
WP_000155110.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	39.241	237	336
WP_000804582.1	lcl|NZ_AHQE01000181.1_cds_WP_000804582.1_1256	100.000	364	364
WP_000804582.1	lcl|NZ_AHQE01000059.1_cds_WP_000365894.1_3438	27.020	396	364
WP_000804582.1	lcl|NZ_AHQE01000184.1_cds_WP_000895444.1_1131	28.691	359	364
WP_000804582.1	lcl|NZ_AHQE01000093.1_cds_WP_001284168.1_2640	23.256	387	364
WP_000804582.1	lcl|NZ_AHQE01000059.1_cds_WP_000433717.1_3412	22.397	317	364
WP_000804582.1	lcl|NZ_AHQE01000143.1_cds_WP_000664903.1_2056	23.220	323	364
WP_000804582.1	lcl|NZ_AHQE01000285.1_cds_WP_001200127.1_235	21.552	348	364
WP_000804582.1	lcl|NZ_AHQE01000174.1_cds_WP_001253861.1_1390	22.458	236	364
WP_000804582.1	lcl|NZ_AHQE01000199.1_cds_WP_000538655.1_969	22.609	230	364
WP_000037677.1	lcl|NZ_AHQE01000181.1_cds_WP_000037677.1_1257	100.000	395	395
WP_000037677.1	lcl|NZ_AHQE01000179.1_cds_WP_000058912.1_1312	27.844	334	395
WP_000037677.1	lcl|NZ_AHQE01000183.1_cds_WP_000656232.1_1187	25.746	268	395
WP_000692851.1	lcl|NZ_AHQE01000181.1_cds_WP_000692851.1_1258	99.587	242	242
WP_000049575.1	lcl|NZ_AHQE01000181.1_cds_WP_000049575.1_1259	100.000	219	219
WP_000688060.1	lcl|NZ_AHQE01000181.1_cds_WP_000688060.1_1260	100.000	272	272
