WP_000340713.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	95.349	86	106
WP_000361605.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	26.244	221	597
WP_000361605.1	lcl|NZ_LMAQ01000174.1_cds_WP_000054169.1_1002	24.876	201	597
WP_000361605.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	29.327	208	597
WP_000361605.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	24.719	178	597
WP_000361605.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	27.753	227	597
WP_000361605.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	24.783	230	597
WP_000361605.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	23.431	239	597
WP_000361605.1	lcl|NZ_LMAQ01000195.1_cds_WP_082285654.1_1152	48.729	472	597
WP_000361605.1	lcl|NZ_LMAQ01000591.1_cds_WP_000172209.1_3751	35.450	378	597
WP_000361605.1	lcl|NZ_LMAQ01000388.1_cds_WP_143465198.1_2403	70.000	110	597
WP_000361605.1	lcl|NZ_LMAQ01000012.1_cds_WP_000667646.1_70	32.832	399	597
WP_000361605.1	lcl|NZ_LMAQ01000413.1_cds_WP_000828456.1_2723	31.591	421	597
WP_000361605.1	lcl|NZ_LMAQ01000126.1_cds_WP_000510770.1_705	28.372	215	597
WP_000361605.1	lcl|NZ_LMAQ01000385.1_cds_WP_000619182.1_2384	29.960	247	597
WP_000361605.1	lcl|NZ_LMAQ01000386.1_cds_WP_001161019.1_2395	31.579	209	597
WP_000361605.1	lcl|NZ_LMAQ01000373.1_cds_WP_001052496.1_2331	25.703	249	597
WP_000361605.1	lcl|NZ_LMAQ01000501.1_cds_WP_002071818.1_3268	30.131	229	597
WP_000361605.1	lcl|NZ_LMAQ01000202.1_cds_WP_000433117.1_1252	28.947	228	597
WP_000361605.1	lcl|NZ_LMAQ01000336.1_cds_WP_001982953.1_2166	24.779	226	597
WP_000361605.1	lcl|NZ_LMAQ01000530.1_cds_WP_001141162.1_3427	31.364	220	597
WP_000361605.1	lcl|NZ_LMAQ01000111.1_cds_WP_000666552.1_614	27.778	234	597
WP_000361605.1	lcl|NZ_LMAQ01000385.1_cds_WP_000218832.1_2385	28.980	245	597
WP_000361605.1	lcl|NZ_LMAQ01000196.1_cds_WP_001089503.1_1154	29.091	220	597
WP_000361605.1	lcl|NZ_LMAQ01000572.1_cds_WP_000184524.1_3648	27.979	193	597
WP_000361605.1	lcl|NZ_LMAQ01000101.1_cds_WP_000047473.1_578	26.977	215	597
WP_000361605.1	lcl|NZ_LMAQ01000509.1_cds_WP_000052667.1_3309	26.201	229	597
WP_000361605.1	lcl|NZ_LMAQ01000247.1_cds_WP_000603361.1_1539	25.000	228	597
WP_000361605.1	lcl|NZ_LMAQ01000525.1_cds_WP_000651462.1_3402	26.984	252	597
WP_000361605.1	lcl|NZ_LMAQ01000328.1_cds_WP_082285697.1_2127	24.651	215	597
WP_000361605.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	27.451	255	597
WP_000361605.1	lcl|NZ_LMAQ01000201.1_cds_WP_001049212.1_1239	25.764	229	597
WP_000361605.1	lcl|NZ_LMAQ01000036.1_cds_WP_001288322.1_178	27.660	235	597
WP_000361605.1	lcl|NZ_LMAQ01000408.1_cds_WP_000598571.1_2650	26.244	221	597
WP_000361605.1	lcl|NZ_LMAQ01000174.1_cds_WP_000054169.1_1002	24.876	201	597
WP_000361605.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	29.327	208	597
WP_000361605.1	lcl|NZ_LMAQ01000168.1_cds_WP_000626143.1_989	24.719	178	597
WP_000361605.1	lcl|NZ_LMAQ01000100.1_cds_WP_000136058.1_565	27.753	227	597
WP_000361605.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	24.783	230	597
WP_000361605.1	lcl|NZ_LMAQ01000528.1_cds_WP_000481721.1_3414	23.431	239	597
WP_000699347.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.304	345	350
WP_000699347.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	24.438	356	350
WP_000699347.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	24.576	354	350
WP_000699347.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	23.871	310	350
WP_000699347.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	24.759	311	350
WP_000699347.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	24.675	308	350
WP_000699347.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.000	256	350
WP_000699347.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	25.882	255	350
WP_000699347.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	24.609	256	350
WP_000699347.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	24.468	188	350
WP_000275582.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.957	276	349
WP_000275582.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	28.994	338	349
WP_000275582.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.566	341	349
WP_000275582.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.957	276	349
WP_000275582.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	28.994	338	349
WP_000275582.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	27.566	341	349
WP_000623952.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	35.938	64	247
WP_000208484.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	26.316	266	323
WP_000208484.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	23.656	279	323
WP_000208484.1	lcl|NZ_LMAQ01000136.1_cds_WP_002175471.1_778	26.316	266	323
WP_000208484.1	lcl|NZ_LMAQ01000107.1_cds_WP_000421042.1_596	23.656	279	323
WP_000615098.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	25.311	241	340
WP_000615098.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	23.116	199	340
WP_000615098.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	22.267	247	340
WP_000723077.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.788	302	332
WP_000723077.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.126	309	332
WP_000723077.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	28.399	331	332
WP_000723077.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	29.697	330	332
WP_000723077.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	26.852	324	332
WP_000723077.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	26.115	314	332
WP_000723077.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	23.792	269	332
WP_000723077.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	33.333	126	332
WP_000723077.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	21.014	276	332
WP_000723077.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	25.616	203	332
WP_001054317.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	30.471	361	392
WP_001054317.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	32.558	301	392
WP_001054317.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	27.476	313	392
WP_001054317.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.058	346	392
WP_001054317.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	27.515	338	392
WP_001054317.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	26.104	249	392
WP_001054317.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.925	265	392
WP_000656817.1	lcl|NZ_LMAQ01000010.1_cds_WP_000644954.1_50	31.776	107	206
WP_000656817.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	25.781	128	206
WP_000656817.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	30.769	117	206
WP_000656817.1	lcl|NZ_LMAQ01000468.1_cds_WP_000690880.1_3047	27.350	117	206
WP_000853941.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	37.500	328	334
WP_000853941.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.000	300	334
WP_000853941.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	30.408	319	334
WP_000853941.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	37.500	328	334
WP_000853941.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	36.000	300	334
WP_000853941.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	30.408	319	334
WP_000824284.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	26.389	144	386
WP_000432841.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	30.043	233	349
WP_000432841.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	31.250	160	349
WP_000432841.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	24.074	108	349
WP_000432841.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	34.884	86	349
WP_000432841.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	25.862	232	349
WP_000432841.1	lcl|NZ_LMAQ01000128.1_cds_WP_000392647.1_714	29.134	127	349
WP_000432841.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	30.043	233	349
WP_000432841.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	31.250	160	349
WP_000432841.1	lcl|NZ_LMAQ01000014.1_cds_WP_000102499.1_86	24.074	108	349
WP_000432841.1	lcl|NZ_LMAQ01000321.1_cds_WP_000371240.1_2039	34.884	86	349
WP_000432841.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	25.862	232	349
WP_000432841.1	lcl|NZ_LMAQ01000128.1_cds_WP_000392647.1_714	29.134	127	349
WP_000125000.1	lcl|NZ_LMAQ01000470.1_cds_WP_000067922.1_3056	45.565	248	256
WP_000125000.1	lcl|NZ_LMAQ01000250.1_cds_WP_000635440.1_1550	28.431	204	256
WP_000950837.1	lcl|NZ_LMAQ01000250.1_cds_WP_000560472.1_1549	33.645	214	215
WP_000770298.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	25.203	123	229
WP_000048849.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	38.824	340	333
WP_000048849.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	32.308	260	333
WP_000048849.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	30.469	128	333
WP_000048849.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	23.134	134	333
WP_000048849.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	25.417	240	333
WP_000048849.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	24.706	170	333
WP_061230225.1	lcl|NZ_LMAQ01000029.1_cds_WP_000140212.1_151	28.205	234	363
WP_061230225.1	lcl|NZ_LMAQ01000283.1_cds_WP_000613389.1_1743	36.667	60	363
WP_061230225.1	lcl|NZ_LMAQ01000029.1_cds_WP_000140212.1_151	28.205	234	363
WP_061230225.1	lcl|NZ_LMAQ01000283.1_cds_WP_000613389.1_1743	36.667	60	363
WP_002102578.1	lcl|NZ_LMAQ01000376.1_cds_AR690_RS21505_2341	51.111	45	162
WP_002102578.1	lcl|NZ_LMAQ01000183.1_cds_WP_000841462.1_1046	33.333	123	162
WP_002102578.1	lcl|NZ_LMAQ01000112.1_cds_WP_000459786.1_624	31.532	111	162
WP_002102578.1	lcl|NZ_LMAQ01000321.1_cds_WP_000462635.1_2024	43.182	44	162
WP_002102578.1	lcl|NZ_LMAQ01000136.1_cds_WP_000007746.1_763	27.344	128	162
WP_002102582.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	40.785	331	366
WP_002102582.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	37.047	359	366
WP_002102582.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	36.390	349	366
WP_002102582.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	34.426	366	366
WP_002102582.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	30.933	375	366
WP_002102582.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	31.842	380	366
WP_002102582.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.746	323	366
WP_002102582.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	25.000	344	366
WP_002102582.1	lcl|NZ_LMAQ01000230.1_cds_WP_082285666.1_1436	38.182	55	366
WP_000623348.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	23.219	379	347
WP_000623348.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	26.142	394	347
WP_000623348.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	21.739	345	347
WP_000623348.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	23.754	341	347
WP_000623348.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	24.031	258	347
WP_002102576.1	lcl|NZ_LMAQ01000069.1_cds_WP_000690645.1_368	33.750	160	257
WP_002102576.1	lcl|NZ_LMAQ01000439.1_cds_WP_000212327.1_2855	37.662	77	257
WP_002102576.1	lcl|NZ_LMAQ01000069.1_cds_WP_000690645.1_368	33.750	160	257
WP_002102576.1	lcl|NZ_LMAQ01000439.1_cds_WP_000212327.1_2855	37.662	77	257
WP_002102584.1	lcl|NZ_LMAQ01000365.1_cds_WP_000840861.1_2292	30.421	309	311
WP_002102584.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	32.456	114	311
WP_002102584.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.723	94	311
WP_002102584.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	32.941	85	311
WP_033108779.1	lcl|NZ_LMAQ01000148.1_cds_AR690_RS21335_877	91.379	58	133
WP_033108779.1	lcl|NZ_LMAQ01000273.1_cds_AR690_RS21450_1709	93.548	31	133
WP_033108779.1	lcl|NZ_LMAQ01000457.1_cds_AR690_RS16115_2992	51.220	41	133
WP_004769865.1	lcl|NZ_LMAQ01000457.1_cds_AR690_RS21070_2993	51.163	43	115
WP_004769865.1	lcl|NZ_LMAQ01000457.1_cds_AR690_RS21070_2993	45.000	20	115
WP_001168408.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	32.738	336	342
WP_001168408.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	31.722	331	342
WP_001168408.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	33.231	325	342
WP_001168408.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	30.395	329	342
WP_001168408.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	30.189	265	342
WP_001168408.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	28.063	253	342
WP_001168408.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	28.750	240	342
WP_001168408.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	28.216	241	342
WP_001168408.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.009	339	342
WP_001168408.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	25.333	225	342
WP_001168408.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	26.977	215	342
WP_001168408.1	lcl|NZ_LMAQ01000061.1_cds_WP_000862751.1_327	35.366	82	342
WP_001168408.1	lcl|NZ_LMAQ01000496.1_cds_WP_002072686.1_3252	51.351	37	342
WP_000701360.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	31.980	394	381
WP_000701360.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	31.688	385	381
WP_000701360.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.238	349	381
WP_000701360.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	30.571	350	381
WP_000701360.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	30.362	359	381
WP_000701360.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	26.062	353	381
WP_000701360.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	30.000	240	381
WP_000701360.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	23.448	290	381
WP_000738262.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	81.606	386	389
WP_000738262.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	34.615	390	389
WP_000738262.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	33.241	361	389
WP_000738262.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	32.637	383	389
WP_000738262.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	30.079	379	389
WP_000738262.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	25.815	368	389
WP_000738262.1	lcl|NZ_LMAQ01000425.1_cds_WP_001982414.1_2786	25.532	376	389
WP_000738262.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	27.072	362	389
WP_000952994.1	lcl|NZ_LMAQ01000388.1_cds_WP_000643165.1_2406	44.637	289	291
WP_000721297.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	40.374	696	696
WP_000721297.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072235.1_2409	28.702	439	696
WP_000721297.1	lcl|NZ_LMAQ01000081.1_cds_WP_001075135.1_463	28.539	438	696
WP_000721297.1	lcl|NZ_LMAQ01000137.1_cds_WP_001014594.1_789	32.773	238	696
WP_000721297.1	lcl|NZ_LMAQ01000388.1_cds_WP_000440091.1_2408	27.835	194	696
WP_000721297.1	lcl|NZ_LMAQ01000590.1_cds_WP_000995946.1_3744	29.435	248	696
WP_000721297.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	32.773	119	696
WP_000721297.1	lcl|NZ_LMAQ01000184.1_cds_WP_000638440.1_1055	24.277	346	696
WP_000721297.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	28.571	105	696
WP_000721297.1	lcl|NZ_LMAQ01000198.1_cds_WP_000696059.1_1182	40.374	696	696
WP_000721297.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072235.1_2409	28.702	439	696
WP_000721297.1	lcl|NZ_LMAQ01000081.1_cds_WP_001075135.1_463	28.539	438	696
WP_000721297.1	lcl|NZ_LMAQ01000137.1_cds_WP_001014594.1_789	32.773	238	696
WP_000721297.1	lcl|NZ_LMAQ01000388.1_cds_WP_000440091.1_2408	27.835	194	696
WP_000721297.1	lcl|NZ_LMAQ01000590.1_cds_WP_000995946.1_3744	29.435	248	696
WP_000721297.1	lcl|NZ_LMAQ01000100.1_cds_WP_000721854.1_559	32.773	119	696
WP_000721297.1	lcl|NZ_LMAQ01000184.1_cds_WP_000638440.1_1055	24.277	346	696
WP_000721297.1	lcl|NZ_LMAQ01000014.1_cds_WP_001035155.1_94	28.571	105	696
WP_002102767.1	lcl|NZ_LMAQ01000001.1_cds_WP_000402849.1_2	23.293	249	311
WP_002102767.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	30.328	244	311
WP_002102767.1	lcl|NZ_LMAQ01000014.1_cds_WP_002097509.1_91	26.050	238	311
WP_002102767.1	lcl|NZ_LMAQ01000321.1_cds_WP_001082181.1_2005	29.747	158	311
WP_002102767.1	lcl|NZ_LMAQ01000054.1_cds_WP_000283290.1_261	24.064	187	311
WP_002102767.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	27.097	155	311
WP_002102767.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	24.500	200	311
WP_000492105.1	lcl|NZ_LMAQ01000388.1_cds_WP_001968196.1_2412	35.556	135	157
WP_000155110.1	lcl|NZ_LMAQ01000388.1_cds_WP_001033784.1_2413	35.390	308	336
WP_000155110.1	lcl|NZ_LMAQ01000201.1_cds_WP_001011666.1_1206	39.241	237	336
WP_000155110.1	lcl|NZ_LMAQ01000388.1_cds_WP_002072154.1_2407	31.855	248	336
WP_000804582.1	lcl|NZ_LMAQ01000386.1_cds_WP_000895443.1_2390	28.691	359	364
WP_000804582.1	lcl|NZ_LMAQ01000230.1_cds_WP_082285666.1_1436	28.462	260	364
WP_000804582.1	lcl|NZ_LMAQ01000491.1_cds_WP_001284168.1_3188	23.256	387	364
WP_000804582.1	lcl|NZ_LMAQ01000590.1_cds_WP_000433726.1_3741	22.713	317	364
WP_000804582.1	lcl|NZ_LMAQ01000088.1_cds_WP_000664906.1_501	23.529	323	364
WP_000804582.1	lcl|NZ_LMAQ01000349.1_cds_WP_001200125.1_2220	21.839	348	364
WP_000804582.1	lcl|NZ_LMAQ01000365.1_cds_WP_001253861.1_2281	22.458	236	364
WP_000804582.1	lcl|NZ_LMAQ01000078.1_cds_WP_000538657.1_434	22.609	230	364
WP_000037677.1	lcl|NZ_LMAQ01000570.1_cds_WP_000058908.1_3634	27.190	331	395
WP_000037677.1	lcl|NZ_LMAQ01000436.1_cds_WP_000656228.1_2827	26.022	269	395
WP_000114571.1	lcl|NZ_LMAQ01000388.1_cds_WP_000653655.1_2411	29.927	274	314
WP_001019760.1	lcl|NZ_LMAQ01000436.1_cds_WP_000347675.1_2825	28.169	71	179
WP_000703222.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	30.392	102	335
WP_000703222.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.319	113	335
WP_000445586.1	lcl|NZ_LMAQ01000210.1_cds_WP_000384508.1_1320	26.478	389	416
WP_000445586.1	lcl|NZ_LMAQ01000210.1_cds_WP_001046777.1_1318	26.613	248	416
WP_000869621.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	21.951	246	259
WP_000869621.1	lcl|NZ_LMAQ01000108.1_cds_WP_000805357.1_607	27.869	61	259
WP_000869621.1	lcl|NZ_LMAQ01000418.1_cds_WP_000667727.1_2738	26.596	94	259
WP_000377752.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	29.063	320	354
WP_000377752.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	21.823	362	354
WP_000377752.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	24.309	362	354
WP_000377752.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	26.857	175	354
WP_000377752.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	26.183	317	354
WP_000377752.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	24.291	247	354
WP_002102773.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	32.787	61	149
WP_000697617.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	24.221	289	313
WP_000697617.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	23.939	330	313
WP_000697617.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	30.380	158	313
WP_000697617.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	25.385	260	313
WP_000697617.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	23.077	260	313
WP_000697617.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.984	254	313
WP_000697617.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	22.363	237	313
WP_001005151.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	35.185	216	289
WP_001005151.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.634	205	289
WP_001005151.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	26.941	219	289
WP_001005151.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	27.320	194	289
