WP_000340713.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	90.698	86	106
WP_000723077.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.266	316	332
WP_000723077.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	27.160	324	332
WP_000723077.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	24.916	297	332
WP_000723077.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	27.341	267	332
WP_000723077.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.377	276	332
WP_000723077.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.961	204	332
WP_000723077.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.476	286	332
WP_000723077.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	25.547	274	332
WP_001054317.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.792	385	392
WP_001054317.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	31.731	312	392
WP_001054317.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	35.628	247	392
WP_001054317.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	28.916	249	392
WP_001054317.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	30.342	234	392
WP_001054317.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	27.068	266	392
WP_000656817.1	lcl|NZ_ANMY01000055.1_cds_WP_002620001.1_1243	31.068	103	206
WP_000656817.1	lcl|NZ_ANMY01000159.1_cds_WP_016759467.1_3391	26.496	117	206
WP_000853941.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	37.910	335	334
WP_000853941.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	35.036	274	334
WP_000853941.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.625	320	334
WP_000853941.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	37.910	335	334
WP_000853941.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	35.036	274	334
WP_000853941.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.625	320	334
WP_000824284.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	21.932	383	386
WP_000432841.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	37.054	224	349
WP_000432841.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	32.370	173	349
WP_000432841.1	lcl|NZ_ANMY01000154.1_cds_WP_004498051.1_3312	27.972	143	349
WP_000432841.1	lcl|NZ_ANMY01000055.1_cds_WP_004503368.1_1183	28.090	89	349
WP_000432841.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	23.868	243	349
WP_000432841.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	37.054	224	349
WP_000432841.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	32.370	173	349
WP_000432841.1	lcl|NZ_ANMY01000154.1_cds_WP_004498051.1_3312	27.972	143	349
WP_000432841.1	lcl|NZ_ANMY01000055.1_cds_WP_004503368.1_1183	28.090	89	349
WP_000432841.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	23.868	243	349
WP_001055393.1	lcl|NZ_ANMY01000057.1_cds_WP_020781932.1_1311	31.481	108	437
WP_000125000.1	lcl|NZ_ANMY01000021.1_cds_WP_002630815.1_395	45.968	248	256
WP_000125000.1	lcl|NZ_ANMY01000057.1_cds_WP_020781918.1_1313	33.180	217	256
WP_000125000.1	lcl|NZ_ANMY01000010.1_cds_WP_002630867.1_131	29.268	205	256
WP_000950837.1	lcl|NZ_ANMY01000010.1_cds_WP_004499766.1_130	35.047	214	215
WP_000950837.1	lcl|NZ_ANMY01000057.1_cds_WP_004497945.1_1312	34.951	206	215
WP_000770298.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	36.508	63	229
WP_000770298.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	32.353	68	229
WP_000048849.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	40.000	340	333
WP_000048849.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	31.970	269	333
WP_000048849.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.431	204	333
WP_000048849.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.143	140	333
WP_000048849.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	29.412	170	333
WP_000048849.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.556	241	333
WP_000048849.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	23.853	109	333
WP_061230225.1	lcl|NZ_ANMY01000113.1_cds_WP_004502450.1_2519	29.787	235	363
WP_061230225.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	25.658	152	363
WP_061230225.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	21.121	232	363
WP_061230225.1	lcl|NZ_ANMY01000113.1_cds_WP_004502450.1_2519	29.787	235	363
WP_061230225.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	25.658	152	363
WP_061230225.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	21.121	232	363
WP_002102578.1	lcl|NZ_ANMY01000176.1_cds_WP_016758765.1_3702	34.146	123	162
WP_002102578.1	lcl|NZ_ANMY01000048.1_cds_WP_004495123.1_990	43.182	44	162
WP_002102582.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	40.785	331	366
WP_002102582.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	34.262	359	366
WP_002102582.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	32.692	364	366
WP_002102582.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	32.808	381	366
WP_002102582.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	41.627	209	366
WP_002102582.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	30.398	352	366
WP_002102582.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.501	349	366
WP_002102582.1	lcl|NZ_ANMY01000065.1_cds_WP_004501458.1_1432	41.818	55	366
WP_000623348.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	21.802	344	347
WP_000623348.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	22.995	374	347
WP_000623348.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	22.798	386	347
WP_000623348.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	23.478	345	347
WP_000623348.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	22.814	263	347
WP_002102576.1	lcl|NZ_ANMY01000015.1_cds_WP_004498425.1_229	33.333	150	257
WP_002102576.1	lcl|NZ_ANMY01000178.1_cds_WP_004496119.1_3749	33.766	77	257
WP_002102576.1	lcl|NZ_ANMY01000015.1_cds_WP_004498425.1_229	33.333	150	257
WP_002102576.1	lcl|NZ_ANMY01000178.1_cds_WP_004496119.1_3749	33.766	77	257
WP_002102584.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	29.808	312	311
WP_002102584.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	33.333	114	311
WP_002102584.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	33.333	84	311
WP_002102584.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	24.779	113	311
WP_033108779.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	89.394	132	133
WP_033108779.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	88.722	133	133
WP_033108779.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	89.394	132	133
WP_033108779.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	87.879	132	133
WP_033108779.1	lcl|NZ_ANMY01000047.1_cds_LEP1GSC051_RS23115_988	81.818	44	133
WP_033108779.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	85.294	34	133
WP_033108779.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	34.351	131	133
WP_033108779.1	lcl|NZ_ANMY01000082.1_cds_LEP1GSC051_RS20890_1859	32.576	132	133
WP_033108779.1	lcl|NZ_ANMY01000057.1_cds_WP_051059310.1_1283	52.273	44	133
WP_033108779.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	25.185	135	133
WP_033108779.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	25.385	130	133
WP_033108779.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	25.385	130	133
WP_033108779.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	25.385	130	133
WP_033108779.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	25.385	130	133
WP_033108779.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	25.385	130	133
WP_033108779.1	lcl|NZ_ANMY01000175.1_cds_LEP1GSC051_RS22970_3680	44.737	38	133
WP_033108779.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	53.125	32	133
WP_004769865.1	lcl|NZ_ANMY01000141.1_cds_WP_036059424.1_3145	93.805	113	115
WP_004769865.1	lcl|NZ_ANMY01000114.1_cds_WP_036059121.1_2527	90.991	111	115
WP_004769865.1	lcl|NZ_ANMY01000135.1_cds_WP_036059323.1_2913	93.269	104	115
WP_004769865.1	lcl|NZ_ANMY01000159.1_cds_WP_036059590.1_3409	92.308	104	115
WP_004769865.1	lcl|NZ_ANMY01000094.1_cds_LEP1GSC051_RS21920_2191	46.789	109	115
WP_004769865.1	lcl|NZ_ANMY01000170.1_cds_WP_085988794.1_3578	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000044.1_cds_WP_085988794.1_949	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000024.1_cds_WP_085988794.1_487	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000133.1_cds_WP_085986074.1_2909	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000069.1_cds_WP_085986074.1_1601	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000068.1_cds_WP_085986074.1_1562	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000033.1_cds_WP_085986074.1_757	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000120.1_cds_LEP1GSC051_RS21345_2594	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000112.1_cds_LEP1GSC051_RS21265_2498	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000092.1_cds_LEP1GSC051_RS21015_2006	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000074.1_cds_LEP1GSC051_RS20795_1631	34.259	108	115
WP_004769865.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	43.478	46	115
WP_004769865.1	lcl|NZ_ANMY01000014.1_cds_LEP1GSC051_RS22995_183	43.137	51	115
WP_001168408.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	33.333	339	342
WP_001168408.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	33.434	332	342
WP_001168408.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	36.564	227	342
WP_001168408.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	30.030	333	342
WP_001168408.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	28.190	337	342
WP_001168408.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	23.948	309	342
WP_001168408.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	28.750	240	342
WP_001168408.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	24.841	314	342
WP_001168408.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.754	228	342
WP_001168408.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	27.917	240	342
WP_001168408.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	24.398	332	342
WP_001168408.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	24.342	152	342
WP_001168408.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	45.946	37	342
WP_000701360.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	35.450	378	381
WP_000701360.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	32.316	393	381
WP_000701360.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.285	358	381
WP_000701360.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	32.000	300	381
WP_000701360.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.746	284	381
WP_000701360.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.250	240	381
WP_000738262.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	35.294	391	389
WP_000738262.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	32.161	398	389
WP_000738262.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.121	330	389
WP_000738262.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.819	259	389
WP_000738262.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	27.174	368	389
WP_000738262.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.200	250	389
WP_000738262.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	25.266	376	389
WP_000721297.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	39.823	226	696
WP_000721297.1	lcl|NZ_ANMY01000057.1_cds_WP_020781924.1_1285	36.681	229	696
WP_000721297.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	37.788	217	696
WP_000721297.1	lcl|NZ_ANMY01000123.1_cds_WP_020782575.1_2697	26.773	437	696
WP_000721297.1	lcl|NZ_ANMY01000043.1_cds_WP_020781772.1_944	30.380	237	696
WP_000721297.1	lcl|NZ_ANMY01000065.1_cds_WP_020781988.1_1453	29.046	241	696
WP_000721297.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	30.769	130	696
WP_000721297.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	32.308	130	696
WP_000721297.1	lcl|NZ_ANMY01000065.1_cds_WP_004498124.1_1443	25.095	263	696
WP_000721297.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	39.823	226	696
WP_000721297.1	lcl|NZ_ANMY01000057.1_cds_WP_020781924.1_1285	36.681	229	696
WP_000721297.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	37.788	217	696
WP_000721297.1	lcl|NZ_ANMY01000123.1_cds_WP_020782575.1_2697	26.773	437	696
WP_000721297.1	lcl|NZ_ANMY01000043.1_cds_WP_020781772.1_944	30.380	237	696
WP_000721297.1	lcl|NZ_ANMY01000065.1_cds_WP_020781988.1_1453	29.046	241	696
WP_000721297.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	30.769	130	696
WP_000721297.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	32.308	130	696
WP_000721297.1	lcl|NZ_ANMY01000065.1_cds_WP_004498124.1_1443	25.095	263	696
WP_002102767.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	23.293	249	311
WP_002102767.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	27.572	243	311
WP_002102767.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	31.098	164	311
WP_002102767.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	24.599	187	311
WP_002102767.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	37.500	24	311
WP_002102767.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	21.171	222	311
WP_000155110.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	35.563	284	336
