WP_000340713.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	95.349	86	106
WP_000361605.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.977	215	597
WP_000361605.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.201	229	597
WP_000361605.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	26.984	252	597
WP_000361605.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	25.000	228	597
WP_000361605.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	24.651	215	597
WP_000361605.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	27.451	255	597
WP_000361605.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	25.764	229	597
WP_000361605.1	lcl|NZ_JQPT01000184.1_cds_WP_001288326.1_3373	27.542	236	597
WP_000361605.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.244	221	597
WP_000361605.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	24.876	201	597
WP_000361605.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	29.327	208	597
WP_000361605.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	24.719	178	597
WP_000361605.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	28.000	225	597
WP_000361605.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.783	230	597
WP_000361605.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	23.431	239	597
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.014	345	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.438	356	350
WP_000699347.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	24.576	354	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	24.384	365	350
WP_000699347.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.194	310	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.437	311	350
WP_000699347.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	24.675	308	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.000	256	350
WP_000699347.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.882	255	350
WP_000699347.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	24.609	256	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	21.598	338	350
WP_000699347.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	26.519	181	350
WP_000699347.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.468	188	350
WP_000275582.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	37.237	333	349
WP_000275582.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.545	330	349
WP_000275582.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.957	276	349
WP_000275582.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	37.237	333	349
WP_000275582.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.545	330	349
WP_000275582.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.957	276	349
WP_000623952.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	38.596	228	247
WP_000623952.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	34.802	227	247
WP_000208484.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.316	266	323
WP_000208484.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	24.715	263	323
WP_000208484.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	23.297	279	323
WP_000208484.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.316	266	323
WP_000208484.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	24.715	263	323
WP_000208484.1	lcl|NZ_JQPT01000124.1_cds_WP_061270528.1_2573	23.297	279	323
WP_000615098.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	25.514	243	340
WP_000615098.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	25.311	241	340
WP_000615098.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	23.116	199	340
WP_000615098.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	23.776	143	340
WP_000615098.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	30.935	139	340
WP_000615098.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	23.906	297	340
WP_000373631.1	lcl|NZ_JQPT01000060.1_cds_WP_061233858.1_1358	22.993	274	609
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	84.195	329	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.457	302	332
WP_000723077.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.707	317	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	28.097	331	332
WP_000723077.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	29.697	330	332
WP_000723077.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	27.469	324	332
WP_000723077.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	26.115	314	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.915	355	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.792	269	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.625	269	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	21.014	276	332
WP_000723077.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	21.233	292	332
WP_001054317.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	65.625	384	392
WP_001054317.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	32.558	301	392
WP_001054317.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	26.506	249	392
WP_001054317.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	27.925	265	392
WP_001054317.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	24.332	337	392
WP_000656817.1	lcl|NZ_JQPT01000060.1_cds_WP_000516589.1_1374	55.500	200	206
WP_000656817.1	lcl|NZ_JQPT01000119.1_cds_WP_000644954.1_2485	31.776	107	206
WP_000656817.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	25.781	128	206
WP_000656817.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	30.769	117	206
WP_000656817.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS07070_1384	30.986	71	206
WP_000656817.1	lcl|NZ_JQPT01000087.1_cds_WP_000690880.1_1946	27.350	117	206
WP_000853941.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	65.774	336	334
WP_000853941.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	39.264	326	334
WP_000853941.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.000	300	334
WP_000853941.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	65.774	336	334
WP_000853941.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	39.264	326	334
WP_000853941.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	36.000	300	334
WP_000824284.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	60.724	387	386
WP_000824284.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	26.389	144	386
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	46.377	345	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	30.043	233	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	26.877	253	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	31.250	160	349
WP_000432841.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	34.884	86	349
WP_000432841.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	25.862	232	349
WP_000432841.1	lcl|NZ_JQPT01000117.1_cds_WP_000392647.1_2462	29.134	127	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	46.377	345	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	30.043	233	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	26.877	253	349
WP_000432841.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	31.250	160	349
WP_000432841.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	34.884	86	349
WP_000432841.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	25.862	232	349
WP_000432841.1	lcl|NZ_JQPT01000117.1_cds_WP_000392647.1_2462	29.134	127	349
WP_000125000.1	lcl|NZ_JQPT01000031.1_cds_WP_000067921.1_623	45.565	248	256
WP_000125000.1	lcl|NZ_JQPT01000063.1_cds_WP_000635440.1_1484	28.431	204	256
WP_000950837.1	lcl|NZ_JQPT01000063.1_cds_WP_000560473.1_1485	33.645	214	215
WP_000770298.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	41.500	200	229
WP_000770298.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	36.869	198	229
WP_000770298.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	25.203	123	229
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	38.529	340	333
WP_000048849.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	32.308	260	333
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.861	201	333
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	30.469	128	333
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.306	245	333
WP_000048849.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	23.134	134	333
WP_000048849.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.417	240	333
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	23.560	191	333
WP_000048849.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.564	133	333
WP_002102581.1	lcl|NZ_JQPT01000060.1_cds_WP_061233866.1_1370	37.535	357	371
WP_061230225.1	lcl|NZ_JQPT01000081.1_cds_WP_000140212.1_1833	28.205	234	363
WP_061230225.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	36.667	60	363
WP_061230225.1	lcl|NZ_JQPT01000081.1_cds_WP_000140212.1_1833	28.205	234	363
WP_061230225.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	36.667	60	363
WP_002102578.1	lcl|NZ_JQPT01000224.1_cds_WP_061270628.1_3704	32.143	112	162
WP_002102578.1	lcl|NZ_JQPT01000072.1_cds_WP_000841462.1_1646	33.333	123	162
WP_002102578.1	lcl|NZ_JQPT01000136.1_cds_WP_000459784.1_2818	31.532	111	162
WP_002102578.1	lcl|NZ_JQPT01000012.1_cds_WP_000462634.1_230	43.182	44	162
WP_002102578.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	27.344	128	162
WP_002102578.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS07070_1384	46.512	43	162
WP_002102582.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	40.785	331	366
WP_002102582.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	34.426	366	366
WP_002102582.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	31.842	380	366
WP_002102582.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	28.655	342	366
WP_002102582.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.568	370	366
WP_002102582.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.000	344	366
WP_002102582.1	lcl|NZ_JQPT01000230.1_cds_WP_000365880.1_3746	38.182	55	366
WP_000623348.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	23.219	379	347
WP_000623348.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	21.739	345	347
WP_000623348.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	24.047	341	347
WP_000623348.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	21.502	293	347
WP_002102576.1	lcl|NZ_JQPT01000034.1_cds_WP_000690653.1_731	33.125	160	257
WP_002102576.1	lcl|NZ_JQPT01000094.1_cds_WP_000212324.1_2137	37.662	77	257
WP_002102576.1	lcl|NZ_JQPT01000034.1_cds_WP_000690653.1_731	33.125	160	257
WP_002102576.1	lcl|NZ_JQPT01000094.1_cds_WP_000212324.1_2137	37.662	77	257
WP_002102584.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	30.421	309	311
WP_002102584.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	27.848	316	311
WP_002102584.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	32.456	114	311
WP_002102584.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.723	94	311
WP_002102584.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	32.941	85	311
WP_033108779.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	84.962	133	133
WP_033108779.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	133
WP_033108779.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	34.351	131	133
WP_033108779.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	51.220	41	133
WP_004769865.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	91.139	79	115
WP_004769865.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	51.351	111	115
WP_004769865.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	115
WP_004769865.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	115
WP_004769865.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	115
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	32.440	336	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	32.722	327	342
WP_001168408.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	33.231	325	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	31.722	331	342
WP_001168408.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	30.395	329	342
WP_001168408.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	30.189	265	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	28.063	253	342
WP_001168408.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	28.926	242	342
WP_001168408.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	28.216	241	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	24.862	181	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.009	339	342
WP_001168408.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	25.877	228	342
WP_001168408.1	lcl|NZ_JQPT01000198.1_cds_WP_000862751.1_3473	35.366	82	342
WP_000701360.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	31.980	394	381
WP_000701360.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	32.226	301	381
WP_000701360.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	29.810	369	381
WP_000701360.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	31.025	361	381
WP_000701360.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.000	240	381
WP_000701360.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	23.448	290	381
WP_000701360.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	35.088	57	381
WP_000738262.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	34.615	390	389
WP_000738262.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.348	362	389
WP_000738262.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.540	374	389
WP_000738262.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	25.815	368	389
WP_000738262.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.532	376	389
WP_000738262.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	27.374	358	389
WP_000721297.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	28.311	438	696
WP_000721297.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	32.773	238	696
WP_000721297.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	29.839	248	696
WP_000721297.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	32.773	119	696
WP_000721297.1	lcl|NZ_JQPT01000230.1_cds_WP_000638432.1_3757	24.277	346	696
WP_000721297.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	28.311	438	696
WP_000721297.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	32.773	238	696
WP_000721297.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	29.839	248	696
WP_000721297.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	32.773	119	696
WP_000721297.1	lcl|NZ_JQPT01000230.1_cds_WP_000638432.1_3757	24.277	346	696
WP_002102767.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	24.096	249	311
WP_002102767.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	24.590	305	311
WP_002102767.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	29.918	244	311
WP_002102767.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	29.747	158	311
WP_002102767.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	26.168	214	311
WP_002102767.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	24.064	187	311
WP_002102767.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	29.609	179	311
WP_000155110.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	37.066	259	336
WP_000155110.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.104	346	336
WP_000155110.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	39.241	237	336
WP_000804582.1	lcl|NZ_JQPT01000230.1_cds_WP_000365880.1_3746	26.329	395	364
WP_000804582.1	lcl|NZ_JQPT01000082.1_cds_WP_000895444.1_1867	28.691	359	364
WP_000804582.1	lcl|NZ_JQPT01000071.1_cds_WP_061270466.1_1627	23.514	387	364
WP_000804582.1	lcl|NZ_JQPT01000030.1_cds_WP_061234107.1_574	22.082	317	364
WP_000804582.1	lcl|NZ_JQPT01000086.1_cds_WP_000664899.1_1942	23.220	323	364
WP_000804582.1	lcl|NZ_JQPT01000060.1_cds_WP_236713930.1_1354	30.488	82	364
WP_000804582.1	lcl|NZ_JQPT01000017.1_cds_WP_001200127.1_287	21.552	348	364
WP_000804582.1	lcl|NZ_JQPT01000079.1_cds_WP_001253868.1_1751	22.458	236	364
WP_000037677.1	lcl|NZ_JQPT01000062.1_cds_WP_061234320.1_1434	27.844	334	395
WP_000037677.1	lcl|NZ_JQPT01000160.1_cds_WP_000656232.1_3058	25.746	268	395
WP_000833255.1	lcl|NZ_JQPT01000060.1_cds_WP_061233858.1_1358	22.785	553	594
WP_001019760.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	28.169	71	179
WP_001019760.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	25.000	100	179
WP_000703222.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.211	114	335
WP_000703222.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.392	102	335
WP_000703222.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.319	113	335
WP_000703222.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	28.689	122	335
WP_000869621.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	49.609	256	259
WP_000869621.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	22.311	251	259
WP_000869621.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	21.951	246	259
WP_000869621.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	27.869	61	259
WP_000869621.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	26.596	94	259
WP_000377752.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	48.127	347	354
WP_000377752.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	29.268	328	354
WP_000377752.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.190	331	354
WP_000377752.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	22.099	362	354
WP_000377752.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.000	352	354
WP_000377752.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.857	175	354
WP_000377752.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.183	317	354
WP_000377752.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	24.291	247	354
WP_002102773.1	lcl|NZ_JQPT01000060.1_cds_WP_061270447.1_1341	49.655	145	149
